"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","07 Jun 2021","-","-","-","7324.21"
"NIFTY OIL & GAS","04 Jun 2021","-","-","-","7241.06"
"NIFTY OIL & GAS","03 Jun 2021","-","-","-","7184.12"
"NIFTY OIL & GAS","02 Jun 2021","-","-","-","7097.99"
"NIFTY OIL & GAS","01 Jun 2021","-","-","-","6970.51"
"NIFTY OIL & GAS","31 May 2021","-","-","-","6887.25"
"NIFTY OIL & GAS","28 May 2021","-","-","-","6776.45"
"NIFTY OIL & GAS","27 May 2021","-","-","-","6664.18"
"NIFTY OIL & GAS","26 May 2021","-","-","-","6655.16"
"NIFTY OIL & GAS","25 May 2021","-","-","-","6644.01"
"NIFTY OIL & GAS","24 May 2021","-","-","-","6652.18"
"NIFTY OIL & GAS","21 May 2021","-","-","-","6591.00"
"NIFTY OIL & GAS","20 May 2021","-","-","-","6547.07"
"NIFTY OIL & GAS","19 May 2021","-","-","-","6618.82"
"NIFTY OIL & GAS","18 May 2021","-","-","-","6616.18"
"NIFTY OIL & GAS","17 May 2021","-","-","-","6508.37"
"NIFTY OIL & GAS","14 May 2021","-","-","-","6416.08"
"NIFTY OIL & GAS","12 May 2021","-","-","-","6536.75"
"NIFTY OIL & GAS","11 May 2021","-","-","-","6619.50"
"NIFTY OIL & GAS","10 May 2021","-","-","-","6489.76"
"NIFTY OIL & GAS","07 May 2021","-","-","-","6424.42"
"NIFTY OIL & GAS","06 May 2021","-","-","-","6386.23"
"NIFTY OIL & GAS","05 May 2021","-","-","-","6317.17"
"NIFTY OIL & GAS","04 May 2021","-","-","-","6269.14"
"NIFTY OIL & GAS","03 May 2021","-","-","-","6257.51"
"NIFTY OIL & GAS","30 Apr 2021","-","-","-","6265.34"
"NIFTY OIL & GAS","29 Apr 2021","-","-","-","6228.25"
"NIFTY OIL & GAS","28 Apr 2021","-","-","-","6205.92"
"NIFTY OIL & GAS","27 Apr 2021","-","-","-","6191.16"
"NIFTY OIL & GAS","26 Apr 2021","-","-","-","6122.87"
"NIFTY OIL & GAS","23 Apr 2021","-","-","-","6085.22"
"NIFTY OIL & GAS","22 Apr 2021","-","-","-","6081.97"
"NIFTY OIL & GAS","20 Apr 2021","-","-","-","6044.96"
"NIFTY OIL & GAS","19 Apr 2021","-","-","-","6038.84"
"NIFTY OIL & GAS","16 Apr 2021","-","-","-","6153.24"
"NIFTY OIL & GAS","15 Apr 2021","-","-","-","6130.98"
"NIFTY OIL & GAS","13 Apr 2021","-","-","-","6052.97"
"NIFTY OIL & GAS","12 Apr 2021","-","-","-","5932.82"
"NIFTY OIL & GAS","09 Apr 2021","-","-","-","6228.94"
"NIFTY OIL & GAS","08 Apr 2021","-","-","-","6207.64"
"NIFTY OIL & GAS","07 Apr 2021","-","-","-","6243.95"
"NIFTY OIL & GAS","06 Apr 2021","-","-","-","6237.03"
"NIFTY OIL & GAS","05 Apr 2021","-","-","-","6230.78"
"NIFTY OIL & GAS","01 Apr 2021","-","-","-","6283.58"
"NIFTY OIL & GAS","31 Mar 2021","-","-","-","6147.95"
"NIFTY OIL & GAS","30 Mar 2021","-","-","-","6141.64"
"NIFTY OIL & GAS","26 Mar 2021","-","-","-","6064.39"
"NIFTY OIL & GAS","25 Mar 2021","-","-","-","6011.38"
"NIFTY OIL & GAS","24 Mar 2021","-","-","-","6164.66"
"NIFTY OIL & GAS","23 Mar 2021","-","-","-","6251.88"
"NIFTY OIL & GAS","22 Mar 2021","-","-","-","6219.06"
"NIFTY OIL & GAS","19 Mar 2021","-","-","-","6190.49"
"NIFTY OIL & GAS","18 Mar 2021","-","-","-","6087.89"
"NIFTY OIL & GAS","17 Mar 2021","-","-","-","6169.18"
"NIFTY OIL & GAS","16 Mar 2021","-","-","-","6353.44"
"NIFTY OIL & GAS","15 Mar 2021","-","-","-","6370.45"
"NIFTY OIL & GAS","12 Mar 2021","-","-","-","6416.80"
"NIFTY OIL & GAS","10 Mar 2021","-","-","-","6429.37"
"NIFTY OIL & GAS","09 Mar 2021","-","-","-","6468.19"
"NIFTY OIL & GAS","08 Mar 2021","-","-","-","6570.59"
"NIFTY OIL & GAS","05 Mar 2021","-","-","-","6481.65"
"NIFTY OIL & GAS","04 Mar 2021","-","-","-","6471.81"
"NIFTY OIL & GAS","03 Mar 2021","-","-","-","6498.01"
"NIFTY OIL & GAS","02 Mar 2021","-","-","-","6346.68"
"NIFTY OIL & GAS","01 Mar 2021","-","-","-","6279.56"
"NIFTY OIL & GAS","26 Feb 2021","-","-","-","6164.50"
"NIFTY OIL & GAS","25 Feb 2021","-","-","-","6362.59"
"NIFTY OIL & GAS","24 Feb 2021","-","-","-","6145.79"
"NIFTY OIL & GAS","23 Feb 2021","-","-","-","6089.25"
"NIFTY OIL & GAS","22 Feb 2021","-","-","-","6003.92"
"NIFTY OIL & GAS","19 Feb 2021","-","-","-","6117.90"
"NIFTY OIL & GAS","18 Feb 2021","-","-","-","6160.97"
"NIFTY OIL & GAS","17 Feb 2021","-","-","-","5977.48"
"NIFTY OIL & GAS","16 Feb 2021","-","-","-","5957.82"
"NIFTY OIL & GAS","15 Feb 2021","-","-","-","5839.38"
"NIFTY OIL & GAS","12 Feb 2021","-","-","-","5840.24"
"NIFTY OIL & GAS","11 Feb 2021","-","-","-","5910.18"
"NIFTY OIL & GAS","10 Feb 2021","-","-","-","5803.94"
"NIFTY OIL & GAS","09 Feb 2021","-","-","-","5803.37"
"NIFTY OIL & GAS","08 Feb 2021","-","-","-","5771.16"
"NIFTY OIL & GAS","05 Feb 2021","-","-","-","5665.43"
"NIFTY OIL & GAS","04 Feb 2021","-","-","-","5711.51"
"NIFTY OIL & GAS","03 Feb 2021","-","-","-","5655.47"
"NIFTY OIL & GAS","02 Feb 2021","-","-","-","5618.89"
"NIFTY OIL & GAS","01 Feb 2021","-","-","-","5498.95"
"NIFTY OIL & GAS","29 Jan 2021","-","-","-","5379.75"
"NIFTY OIL & GAS","28 Jan 2021","-","-","-","5456.46"
"NIFTY OIL & GAS","27 Jan 2021","-","-","-","5438.57"
"NIFTY OIL & GAS","25 Jan 2021","-","-","-","5539.08"
"NIFTY OIL & GAS","22 Jan 2021","-","-","-","5671.20"
"NIFTY OIL & GAS","21 Jan 2021","-","-","-","5759.90"
"NIFTY OIL & GAS","20 Jan 2021","-","-","-","5817.54"
"NIFTY OIL & GAS","19 Jan 2021","-","-","-","5778.48"
"NIFTY OIL & GAS","18 Jan 2021","-","-","-","5696.07"
"NIFTY OIL & GAS","15 Jan 2021","-","-","-","5751.34"
"NIFTY OIL & GAS","14 Jan 2021","-","-","-","5873.76"
"NIFTY OIL & GAS","13 Jan 2021","-","-","-","5801.69"
"NIFTY OIL & GAS","12 Jan 2021","-","-","-","5784.12"
"NIFTY OIL & GAS","11 Jan 2021","-","-","-","5686.98"
"NIFTY OIL & GAS","08 Jan 2021","-","-","-","5691.37"
"NIFTY OIL & GAS","07 Jan 2021","-","-","-","5611.69"
"NIFTY OIL & GAS","06 Jan 2021","-","-","-","5595.07"
"NIFTY OIL & GAS","05 Jan 2021","-","-","-","5604.06"
"NIFTY OIL & GAS","04 Jan 2021","-","-","-","5627.34"
"NIFTY OIL & GAS","01 Jan 2021","-","-","-","5542.87"
