"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY AUTO","09 May 2018","37.04","6.14","0.60"
"NIFTY AUTO","08 May 2018","37.10","6.15","0.60"
"NIFTY AUTO","07 May 2018","37.27","6.18","0.60"
"NIFTY AUTO","04 May 2018","36.73","6.09","0.61"
"NIFTY AUTO","03 May 2018","37.15","6.16","0.60"
"NIFTY AUTO","02 May 2018","37.33","6.19","0.60"
"NIFTY AUTO","30 Apr 2018","37.71","6.25","0.59"
"NIFTY AUTO","27 Apr 2018","37.57","6.23","0.60"
"NIFTY AUTO","26 Apr 2018","37.42","6.20","0.60"
"NIFTY AUTO","25 Apr 2018","37.32","6.18","0.60"
"NIFTY AUTO","24 Apr 2018","37.38","6.19","0.60"
"NIFTY AUTO","23 Apr 2018","37.29","6.18","0.60"
"NIFTY AUTO","20 Apr 2018","37.11","6.15","0.60"
"NIFTY AUTO","19 Apr 2018","37.08","6.15","0.60"
"NIFTY AUTO","18 Apr 2018","37.02","6.13","0.60"
"NIFTY AUTO","17 Apr 2018","37.21","6.17","0.60"
"NIFTY AUTO","16 Apr 2018","37.32","6.18","0.60"
"NIFTY AUTO","13 Apr 2018","37.19","6.16","0.60"
"NIFTY AUTO","12 Apr 2018","37.17","6.16","0.60"
"NIFTY AUTO","11 Apr 2018","37.15","6.16","0.60"
"NIFTY AUTO","10 Apr 2018","36.94","6.12","0.61"
"NIFTY AUTO","09 Apr 2018","37.21","6.17","0.60"
"NIFTY AUTO","06 Apr 2018","37.12","6.15","0.60"
"NIFTY AUTO","05 Apr 2018","37.00","6.13","0.60"
"NIFTY AUTO","04 Apr 2018","36.32","6.02","0.62"
"NIFTY AUTO","03 Apr 2018","36.18","6.00","0.62"
"NIFTY AUTO","02 Apr 2018","35.87","5.94","0.62"
"NIFTY AUTO","28 Mar 2018","35.08","5.81","0.64"
"NIFTY AUTO","27 Mar 2018","35.15","5.83","0.64"
"NIFTY AUTO","26 Mar 2018","35.01","5.80","0.64"
"NIFTY AUTO","23 Mar 2018","34.48","5.71","0.65"
"NIFTY AUTO","22 Mar 2018","34.80","5.77","0.64"
"NIFTY AUTO","21 Mar 2018","35.12","5.82","0.64"
"NIFTY AUTO","20 Mar 2018","35.17","5.83","0.64"
"NIFTY AUTO","19 Mar 2018","35.10","5.79","0.64"
"NIFTY AUTO","16 Mar 2018","35.34","5.83","0.64"
"NIFTY AUTO","15 Mar 2018","36.41","5.94","0.62"
"NIFTY AUTO","14 Mar 2018","36.44","5.94","0.62"
"NIFTY AUTO","13 Mar 2018","36.48","5.94","0.62"
"NIFTY AUTO","12 Mar 2018","36.47","5.93","0.62"
"NIFTY AUTO","09 Mar 2018","35.95","5.85","0.63"
"NIFTY AUTO","08 Mar 2018","35.97","5.85","0.62"
"NIFTY AUTO","07 Mar 2018","35.62","5.80","0.63"
"NIFTY AUTO","06 Mar 2018","35.73","5.81","0.63"
"NIFTY AUTO","05 Mar 2018","38.51","5.89","0.62"
"NIFTY AUTO","01 Mar 2018","39.13","5.99","0.61"
"NIFTY AUTO","28 Feb 2018","39.16","5.99","0.58"
"NIFTY AUTO","27 Feb 2018","39.19","6.00","0.58"
"NIFTY AUTO","26 Feb 2018","39.17","6.00","0.58"
"NIFTY AUTO","23 Feb 2018","38.31","5.87","0.60"
"NIFTY AUTO","22 Feb 2018","38.04","5.83","0.57"
"NIFTY AUTO","21 Feb 2018","38.37","5.88","0.56"
"NIFTY AUTO","20 Feb 2018","38.44","5.89","0.56"
"NIFTY AUTO","19 Feb 2018","38.49","5.90","0.56"
"NIFTY AUTO","16 Feb 2018","38.97","5.97","0.56"
"NIFTY AUTO","15 Feb 2018","39.65","6.07","0.55"
"NIFTY AUTO","14 Feb 2018","39.81","6.09","0.55"
"NIFTY AUTO","12 Feb 2018","40.14","6.11","0.54"
"NIFTY AUTO","09 Feb 2018","39.69","6.04","0.55"
"NIFTY AUTO","08 Feb 2018","40.07","6.09","0.54"
"NIFTY AUTO","07 Feb 2018","39.61","6.02","0.55"
"NIFTY AUTO","06 Feb 2018","39.50","6.01","0.55"
"NIFTY AUTO","05 Feb 2018","40.22","6.12","0.54"
"NIFTY AUTO","02 Feb 2018","40.04","6.07","0.55"
"NIFTY AUTO","01 Feb 2018","41.43","6.28","0.53"
"NIFTY AUTO","31 Jan 2018","41.14","6.24","0.53"
"NIFTY AUTO","30 Jan 2018","41.20","6.25","0.53"
"NIFTY AUTO","29 Jan 2018","41.45","6.27","0.53"
"NIFTY AUTO","25 Jan 2018","40.84","6.18","0.54"
"NIFTY AUTO","24 Jan 2018","41.36","6.26","0.53"
"NIFTY AUTO","23 Jan 2018","41.62","6.30","0.53"
"NIFTY AUTO","22 Jan 2018","41.49","6.28","0.53"
"NIFTY AUTO","19 Jan 2018","41.45","6.27","0.53"
"NIFTY AUTO","18 Jan 2018","41.39","6.26","0.53"
"NIFTY AUTO","17 Jan 2018","41.50","6.28","0.53"
"NIFTY AUTO","16 Jan 2018","41.34","6.26","0.53"
"NIFTY AUTO","15 Jan 2018","41.86","6.34","0.52"
"NIFTY AUTO","12 Jan 2018","42.27","6.40","0.52"
"NIFTY AUTO","11 Jan 2018","42.14","6.38","0.52"
"NIFTY AUTO","10 Jan 2018","42.08","6.37","0.52"
"NIFTY AUTO","09 Jan 2018","42.39","6.42","0.52"
"NIFTY AUTO","08 Jan 2018","42.50","6.43","0.52"
"NIFTY AUTO","05 Jan 2018","42.34","6.41","0.52"
"NIFTY AUTO","04 Jan 2018","42.03","6.36","0.52"
"NIFTY AUTO","03 Jan 2018","42.12","6.37","0.52"
"NIFTY AUTO","02 Jan 2018","42.33","6.41","0.52"
"NIFTY AUTO","01 Jan 2018","42.20","6.39","0.52"
