"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY 200","11 Oct 2019","26.66","3.30","1.31"
"NIFTY 200","10 Oct 2019","26.51","3.28","1.32"
"NIFTY 200","09 Oct 2019","26.71","3.30","1.31"
"NIFTY 200","07 Oct 2019","26.24","3.25","1.34"
"NIFTY 200","04 Oct 2019","26.38","3.27","1.33"
"NIFTY 200","03 Oct 2019","26.70","3.30","1.31"
"NIFTY 200","01 Oct 2019","26.81","3.32","1.31"
"NIFTY 200","30 Sep 2019","27.11","3.36","1.29"
"NIFTY 200","27 Sep 2019","27.26","3.38","1.28"
"NIFTY 200","26 Sep 2019","27.81","3.32","1.29"
"NIFTY 200","25 Sep 2019","27.50","3.29","1.31"
"NIFTY 200","24 Sep 2019","30.23","3.33","1.29"
"NIFTY 200","23 Sep 2019","30.27","3.34","1.29"
"NIFTY 200","20 Sep 2019","29.47","3.25","1.32"
"NIFTY 200","19 Sep 2019","27.95","3.08","1.39"
"NIFTY 200","18 Sep 2019","28.30","3.12","1.37"
"NIFTY 200","17 Sep 2019","28.23","3.11","1.38"
"NIFTY 200","16 Sep 2019","28.72","3.17","1.35"
"NIFTY 200","13 Sep 2019","28.88","3.18","1.35"
"NIFTY 200","12 Sep 2019","28.68","3.16","1.36"
"NIFTY 200","11 Sep 2019","28.80","3.17","1.35"
"NIFTY 200","09 Sep 2019","28.69","3.16","1.36"
"NIFTY 200","06 Sep 2019","28.53","3.14","1.37"
"NIFTY 200","05 Sep 2019","28.29","3.11","1.38"
"NIFTY 200","04 Sep 2019","28.27","3.11","1.38"
"NIFTY 200","03 Sep 2019","28.24","3.10","1.38"
"NIFTY 200","30 Aug 2019","28.94","3.16","1.36"
"NIFTY 200","29 Aug 2019","28.71","3.23","1.33"
"NIFTY 200","28 Aug 2019","28.92","3.25","1.33"
"NIFTY 200","27 Aug 2019","29.10","3.27","1.32"
"NIFTY 200","26 Aug 2019","28.93","3.25","1.32"
"NIFTY 200","23 Aug 2019","28.36","3.19","1.35"
"NIFTY 200","22 Aug 2019","28.12","3.16","1.36"
"NIFTY 200","21 Aug 2019","28.59","3.21","1.34"
"NIFTY 200","20 Aug 2019","28.87","3.25","1.33"
"NIFTY 200","19 Aug 2019","29.00","3.26","1.32"
"NIFTY 200","16 Aug 2019","28.98","3.26","1.32"
"NIFTY 200","14 Aug 2019","28.87","3.25","1.33"
"NIFTY 200","13 Aug 2019","28.62","3.22","1.34"
"NIFTY 200","09 Aug 2019","29.06","3.28","1.31"
"NIFTY 200","08 Aug 2019","28.84","3.26","1.32"
"NIFTY 200","07 Aug 2019","28.31","3.21","1.34"
"NIFTY 200","06 Aug 2019","28.54","3.23","1.33"
"NIFTY 200","05 Aug 2019","28.28","3.20","1.35"
"NIFTY 200","02 Aug 2019","28.61","3.24","1.33"
"NIFTY 200","01 Aug 2019","28.58","3.24","1.33"
"NIFTY 200","31 Jul 2019","28.95","3.28","1.31"
"NIFTY 200","30 Jul 2019","28.89","3.29","1.32"
"NIFTY 200","29 Jul 2019","29.21","3.33","1.30"
"NIFTY 200","26 Jul 2019","29.18","3.36","1.29"
"NIFTY 200","25 Jul 2019","28.99","3.35","1.29"
"NIFTY 200","24 Jul 2019","29.05","3.35","1.29"
"NIFTY 200","23 Jul 2019","29.06","3.37","1.28"
"NIFTY 200","22 Jul 2019","29.13","3.38","1.28"
"NIFTY 200","19 Jul 2019","29.27","3.39","1.28"
"NIFTY 200","18 Jul 2019","29.76","3.45","1.26"
"NIFTY 200","17 Jul 2019","30.03","3.48","1.24"
"NIFTY 200","16 Jul 2019","29.99","3.48","1.25"
"NIFTY 200","15 Jul 2019","29.78","3.45","1.25"
"NIFTY 200","12 Jul 2019","29.81","3.44","1.26"
"NIFTY 200","11 Jul 2019","29.85","3.48","1.23"
"NIFTY 200","10 Jul 2019","29.63","3.45","1.24"
"NIFTY 200","09 Jul 2019","29.87","3.47","1.23"
"NIFTY 200","08 Jul 2019","29.84","3.47","1.23"
"NIFTY 200","05 Jul 2019","30.51","3.55","1.20"
"NIFTY 200","04 Jul 2019","30.89","3.59","1.19"
"NIFTY 200","03 Jul 2019","30.82","3.58","1.19"
"NIFTY 200","02 Jul 2019","30.78","3.58","1.19"
"NIFTY 200","01 Jul 2019","30.66","3.56","1.20"
"NIFTY 200","28 Jun 2019","30.49","3.54","1.21"
"NIFTY 200","27 Jun 2019","30.46","3.61","1.19"
"NIFTY 200","26 Jun 2019","30.44","3.60","1.19"
"NIFTY 200","25 Jun 2019","30.45","3.58","1.20"
"NIFTY 200","24 Jun 2019","30.23","3.56","1.21"
"NIFTY 200","21 Jun 2019","30.28","3.56","1.20"
"NIFTY 200","20 Jun 2019","30.51","3.59","1.20"
"NIFTY 200","19 Jun 2019","30.13","3.55","1.21"
"NIFTY 200","18 Jun 2019","30.19","3.55","1.21"
"NIFTY 200","17 Jun 2019","30.15","3.55","1.21"
"NIFTY 200","14 Jun 2019","30.54","3.59","1.19"
"NIFTY 200","13 Jun 2019","30.79","3.64","1.18"
"NIFTY 200","12 Jun 2019","30.78","3.64","1.18"
"NIFTY 200","11 Jun 2019","30.96","3.66","1.17"
"NIFTY 200","10 Jun 2019","30.83","3.64","1.18"
"NIFTY 200","07 Jun 2019","30.69","3.63","1.18"
"NIFTY 200","06 Jun 2019","30.64","3.62","1.18"
"NIFTY 200","04 Jun 2019","31.13","3.68","1.17"
"NIFTY 200","03 Jun 2019","31.29","3.70","1.16"
"NIFTY 200","31 May 2019","30.89","3.65","1.18"
"NIFTY 200","30 May 2019","31.02","3.66","1.17"
"NIFTY 200","29 May 2019","30.82","3.63","1.18"
"NIFTY 200","28 May 2019","31.10","3.65","1.17"
"NIFTY 200","27 May 2019","31.07","3.65","1.18"
"NIFTY 200","24 May 2019","30.80","3.62","1.09"
"NIFTY 200","23 May 2019","30.24","3.56","1.11"
"NIFTY 200","22 May 2019","30.46","3.57","1.11"
"NIFTY 200","21 May 2019","30.43","3.57","1.11"
"NIFTY 200","20 May 2019","30.85","3.60","1.10"
"NIFTY 200","17 May 2019","29.77","3.48","1.14"
"NIFTY 200","16 May 2019","29.41","3.43","1.15"
"NIFTY 200","15 May 2019","29.21","3.41","1.16"
"NIFTY 200","14 May 2019","29.39","3.43","1.15"
"NIFTY 200","13 May 2019","29.10","3.41","1.16"
"NIFTY 200","10 May 2019","29.52","3.45","1.14"
"NIFTY 200","09 May 2019","29.61","3.46","1.14"
"NIFTY 200","08 May 2019","29.74","3.47","1.14"
"NIFTY 200","07 May 2019","30.12","3.51","1.12"
"NIFTY 200","06 May 2019","30.36","3.55","1.11"
"NIFTY 200","03 May 2019","30.66","3.58","1.10"
"NIFTY 200","02 May 2019","30.70","3.59","1.10"
"NIFTY 200","30 Apr 2019","30.87","3.59","1.10"
"NIFTY 200","26 Apr 2019","30.93","3.60","1.10"
"NIFTY 200","25 Apr 2019","30.71","3.57","1.11"
"NIFTY 200","24 Apr 2019","30.92","3.60","1.10"
"NIFTY 200","23 Apr 2019","30.62","3.56","1.11"
"NIFTY 200","22 Apr 2019","30.62","3.56","1.11"
"NIFTY 200","18 Apr 2019","31.07","3.61","1.09"
"NIFTY 200","16 Apr 2019","31.19","3.62","1.09"
"NIFTY 200","15 Apr 2019","30.97","3.60","1.10"
"NIFTY 200","12 Apr 2019","30.83","3.58","1.10"
"NIFTY 200","11 Apr 2019","30.70","3.56","1.11"
"NIFTY 200","10 Apr 2019","30.66","3.56","1.11"
"NIFTY 200","09 Apr 2019","30.86","3.58","1.10"
"NIFTY 200","08 Apr 2019","30.70","3.56","1.11"
"NIFTY 200","05 Apr 2019","30.87","3.58","1.10"
"NIFTY 200","04 Apr 2019","30.68","3.56","1.11"
"NIFTY 200","03 Apr 2019","30.78","3.57","1.10"
"NIFTY 200","02 Apr 2019","30.98","3.60","1.10"
"NIFTY 200","01 Apr 2019","30.91","3.59","1.10"
"NIFTY 200","29 Mar 2019","30.81","3.58","1.10"
"NIFTY 200","28 Mar 2019","30.59","3.52","1.12"
"NIFTY 200","27 Mar 2019","30.27","3.49","1.13"
"NIFTY 200","26 Mar 2019","30.34","3.49","1.13"
"NIFTY 200","25 Mar 2019","30.01","3.46","1.14"
"NIFTY 200","22 Mar 2019","30.28","3.49","1.13"
"NIFTY 200","20 Mar 2019","30.46","3.51","1.12"
"NIFTY 200","19 Mar 2019","30.51","3.51","1.12"
"NIFTY 200","18 Mar 2019","30.34","3.49","1.13"
"NIFTY 200","15 Mar 2019","30.27","3.49","1.13"
"NIFTY 200","14 Mar 2019","30.08","3.47","1.14"
"NIFTY 200","13 Mar 2019","30.08","3.47","1.14"
"NIFTY 200","12 Mar 2019","30.04","3.46","1.14"
"NIFTY 200","11 Mar 2019","29.74","3.43","1.15"
"NIFTY 200","08 Mar 2019","29.32","3.38","1.17"
"NIFTY 200","07 Mar 2019","29.36","3.38","1.16"
"NIFTY 200","06 Mar 2019","29.38","3.39","1.16"
"NIFTY 200","05 Mar 2019","29.20","3.37","1.17"
"NIFTY 200","01 Mar 2019","28.69","3.32","1.19"
"NIFTY 200","28 Feb 2019","28.45","3.29","1.20"
"NIFTY 200","27 Feb 2019","28.44","3.29","1.20"
"NIFTY 200","26 Feb 2019","28.47","3.30","1.19"
"NIFTY 200","25 Feb 2019","28.56","3.31","1.19"
"NIFTY 200","22 Feb 2019","28.36","3.28","1.20"
"NIFTY 200","21 Feb 2019","28.32","3.24","1.20"
"NIFTY 200","20 Feb 2019","28.44","3.22","1.21"
"NIFTY 200","19 Feb 2019","28.14","3.18","1.22"
"NIFTY 200","18 Feb 2019","28.21","3.19","1.22"
"NIFTY 200","15 Feb 2019","28.44","3.21","1.21"
"NIFTY 200","14 Feb 2019","28.57","3.23","1.21"
"NIFTY 200","13 Feb 2019","28.55","3.23","1.20"
"NIFTY 200","12 Feb 2019","28.66","3.25","1.20"
"NIFTY 200","11 Feb 2019","28.77","3.26","1.19"
"NIFTY 200","08 Feb 2019","28.98","3.29","1.18"
"NIFTY 200","07 Feb 2019","29.33","3.33","1.17"
"NIFTY 200","06 Feb 2019","29.27","3.32","1.17"
"NIFTY 200","05 Feb 2019","28.99","3.28","1.18"
"NIFTY 200","04 Feb 2019","28.99","3.29","1.18"
"NIFTY 200","01 Feb 2019","28.51","3.29","1.18"
"NIFTY 200","31 Jan 2019","28.35","3.27","1.19"
"NIFTY 200","30 Jan 2019","27.97","3.22","1.21"
"NIFTY 200","29 Jan 2019","27.96","3.22","1.21"
"NIFTY 200","28 Jan 2019","27.94","3.22","1.21"
"NIFTY 200","25 Jan 2019","28.30","3.26","1.19"
"NIFTY 200","24 Jan 2019","28.54","3.29","1.18"
"NIFTY 200","23 Jan 2019","28.55","3.29","1.18"
"NIFTY 200","22 Jan 2019","28.76","3.31","1.17"
"NIFTY 200","21 Jan 2019","28.52","3.32","1.17"
"NIFTY 200","18 Jan 2019","28.62","3.31","1.17"
"NIFTY 200","17 Jan 2019","28.70","3.31","1.17"
"NIFTY 200","16 Jan 2019","28.69","3.31","1.17"
"NIFTY 200","15 Jan 2019","28.69","3.31","1.17"
"NIFTY 200","14 Jan 2019","28.34","3.27","1.19"
"NIFTY 200","11 Jan 2019","28.55","3.29","1.18"
"NIFTY 200","10 Jan 2019","28.62","3.30","1.18"
"NIFTY 200","09 Jan 2019","28.66","3.30","1.18"
"NIFTY 200","08 Jan 2019","28.56","3.29","1.18"
"NIFTY 200","07 Jan 2019","28.50","3.28","1.18"
"NIFTY 200","04 Jan 2019","28.41","3.27","1.19"
"NIFTY 200","03 Jan 2019","28.27","3.26","1.19"
"NIFTY 200","02 Jan 2019","28.57","3.29","1.18"
"NIFTY 200","01 Jan 2019","28.87","3.33","1.17"
