"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY 500","23 Aug 2017","29.20","3.29","0.92"
"NIFTY 500","22 Aug 2017","29.08","3.25","0.93"
"NIFTY 500","21 Aug 2017","28.73","3.26","0.93"
"NIFTY 500","18 Aug 2017","28.80","3.29","0.92"
"NIFTY 500","17 Aug 2017","28.94","3.31","0.92"
"NIFTY 500","16 Aug 2017","28.92","3.31","0.92"
"NIFTY 500","14 Aug 2017","28.60","3.28","0.93"
"NIFTY 500","11 Aug 2017","28.22","3.23","0.94"
"NIFTY 500","10 Aug 2017","28.58","3.26","0.94"
"NIFTY 500","09 Aug 2017","28.93","3.32","0.92"
"NIFTY 500","08 Aug 2017","29.23","3.35","0.91"
"NIFTY 500","07 Aug 2017","29.47","3.38","0.91"
"NIFTY 500","04 Aug 2017","29.32","3.37","0.91"
"NIFTY 500","03 Aug 2017","29.20","3.32","0.91"
"NIFTY 500","02 Aug 2017","29.31","3.35","0.91"
"NIFTY 500","01 Aug 2017","29.42","3.36","0.90"
"NIFTY 500","31 Jul 2017","29.33","3.35","0.91"
"NIFTY 500","28 Jul 2017","29.20","3.33","0.91"
"NIFTY 500","27 Jul 2017","29.12","3.38","0.94"
"NIFTY 500","26 Jul 2017","29.18","3.39","0.94"
"NIFTY 500","25 Jul 2017","29.07","3.37","0.94"
"NIFTY 500","24 Jul 2017","29.04","3.37","0.94"
"NIFTY 500","21 Jul 2017","28.93","3.35","0.95"
"NIFTY 500","20 Jul 2017","28.84","3.35","0.95"
"NIFTY 500","19 Jul 2017","28.91","3.36","0.95"
"NIFTY 500","18 Jul 2017","28.67","3.36","0.99"
"NIFTY 500","17 Jul 2017","28.77","3.45","1.00"
"NIFTY 500","14 Jul 2017","28.73","3.45","1.01"
"NIFTY 500","13 Jul 2017","28.78","3.45","1.00"
"NIFTY 500","12 Jul 2017","28.58","3.42","1.01"
"NIFTY 500","11 Jul 2017","28.44","3.41","1.02"
"NIFTY 500","10 Jul 2017","28.48","3.41","1.02"
"NIFTY 500","07 Jul 2017","28.22","3.38","1.02"
"NIFTY 500","06 Jul 2017","28.22","3.38","1.02"
"NIFTY 500","05 Jul 2017","28.12","3.37","1.03"
"NIFTY 500","04 Jul 2017","27.99","3.35","1.03"
"NIFTY 500","03 Jul 2017","28.01","3.36","1.03"
"NIFTY 500","30 Jun 2017","27.72","3.32","1.04"
"NIFTY 500","29 Jun 2017","27.62","3.31","1.05"
"NIFTY 500","28 Jun 2017","27.55","3.31","1.05"
"NIFTY 500","27 Jun 2017","27.57","3.31","1.05"
"NIFTY 500","23 Jun 2017","27.80","3.34","1.04"
"NIFTY 500","22 Jun 2017","28.02","3.37","1.04"
"NIFTY 500","21 Jun 2017","27.92","3.38","1.03"
"NIFTY 500","20 Jun 2017","28.12","3.38","1.03"
"NIFTY 500","19 Jun 2017","28.12","3.38","1.03"
"NIFTY 500","16 Jun 2017","27.68","3.37","1.04"
"NIFTY 500","15 Jun 2017","28.15","3.40","1.10"
"NIFTY 500","14 Jun 2017","28.24","3.41","1.09"
"NIFTY 500","13 Jun 2017","28.20","3.40","1.10"
"NIFTY 500","12 Jun 2017","27.92","3.40","1.10"
"NIFTY 500","09 Jun 2017","28.14","3.42","1.09"
"NIFTY 500","08 Jun 2017","28.15","3.41","1.09"
"NIFTY 500","07 Jun 2017","28.15","3.41","1.09"
"NIFTY 500","06 Jun 2017","28.00","3.40","1.10"
"NIFTY 500","05 Jun 2017","28.16","3.41","1.09"
"NIFTY 500","02 Jun 2017","28.10","3.40","1.10"
"NIFTY 500","01 Jun 2017","27.96","3.39","1.10"
"NIFTY 500","31 May 2017","27.92","3.38","1.10"
"NIFTY 500","30 May 2017","27.84","3.38","1.11"
"NIFTY 500","29 May 2017","27.70","3.36","1.11"
"NIFTY 500","26 May 2017","28.01","3.38","1.11"
"NIFTY 500","25 May 2017","27.77","3.35","1.12"
"NIFTY 500","24 May 2017","27.61","3.29","1.14"
"NIFTY 500","23 May 2017","27.81","3.32","1.14"
"NIFTY 500","22 May 2017","28.08","3.35","1.12"
"NIFTY 500","19 May 2017","28.60","3.36","1.12"
"NIFTY 500","18 May 2017","28.68","3.36","1.12"
"NIFTY 500","17 May 2017","29.09","3.41","1.10"
"NIFTY 500","16 May 2017","28.31","3.41","1.10"
"NIFTY 500","15 May 2017","28.12","3.39","1.11"
"NIFTY 500","12 May 2017","27.92","3.37","1.12"
"NIFTY 500","11 May 2017","28.02","3.39","1.11"
"NIFTY 500","10 May 2017","27.94","3.38","1.11"
"NIFTY 500","09 May 2017","27.68","3.35","1.12"
"NIFTY 500","08 May 2017","27.63","3.34","1.13"
"NIFTY 500","05 May 2017","27.52","3.33","1.13"
"NIFTY 500","04 May 2017","27.76","3.36","1.12"
"NIFTY 500","03 May 2017","27.63","3.35","1.13"
"NIFTY 500","02 May 2017","27.64","3.35","1.12"
"NIFTY 500","28 Apr 2017","27.59","3.34","1.13"
"NIFTY 500","27 Apr 2017","27.61","3.34","1.13"
"NIFTY 500","26 Apr 2017","27.64","3.35","1.12"
"NIFTY 500","25 Apr 2017","27.60","3.34","1.13"
"NIFTY 500","24 Apr 2017","27.34","3.31","1.14"
"NIFTY 500","21 Apr 2017","27.03","3.27","1.15"
"NIFTY 500","20 Apr 2017","27.05","3.28","1.15"
"NIFTY 500","19 Apr 2017","26.91","3.26","1.16"
"NIFTY 500","18 Apr 2017","26.85","3.25","1.16"
"NIFTY 500","17 Apr 2017","26.98","3.27","1.15"
"NIFTY 500","13 Apr 2017","26.99","3.27","1.15"
"NIFTY 500","12 Apr 2017","27.10","3.28","1.15"
"NIFTY 500","11 Apr 2017","27.20","3.29","1.14"
"NIFTY 500","10 Apr 2017","27.01","3.27","1.15"
"NIFTY 500","07 Apr 2017","26.99","3.27","1.15"
"NIFTY 500","06 Apr 2017","27.15","3.29","1.15"
"NIFTY 500","05 Apr 2017","27.16","3.29","1.15"
"NIFTY 500","03 Apr 2017","27.02","3.27","1.15"
"NIFTY 500","31 Mar 2017","26.82","3.25","1.16"
"NIFTY 500","30 Mar 2017","27.38","3.22","1.16"
"NIFTY 500","29 Mar 2017","27.27","3.21","1.16"
"NIFTY 500","28 Mar 2017","27.15","3.20","1.17"
"NIFTY 500","27 Mar 2017","26.99","3.18","1.18"
"NIFTY 500","24 Mar 2017","27.13","3.20","1.17"
"NIFTY 500","23 Mar 2017","27.06","3.19","1.17"
"NIFTY 500","22 Mar 2017","26.87","3.17","1.18"
"NIFTY 500","21 Mar 2017","27.14","3.20","1.17"
"NIFTY 500","20 Mar 2017","27.18","3.20","1.17"
"NIFTY 500","17 Mar 2017","27.23","3.21","1.17"
"NIFTY 500","16 Mar 2017","27.21","3.20","1.17"
"NIFTY 500","15 Mar 2017","27.01","3.17","1.18"
"NIFTY 500","14 Mar 2017","26.94","3.16","1.18"
"NIFTY 500","10 Mar 2017","26.45","3.12","1.20"
"NIFTY 500","09 Mar 2017","26.53","3.11","1.20"
"NIFTY 500","08 Mar 2017","26.53","3.12","1.20"
"NIFTY 500","07 Mar 2017","26.62","3.13","1.19"
"NIFTY 500","06 Mar 2017","26.65","3.13","1.19"
"NIFTY 500","03 Mar 2017","26.48","3.11","1.20"
"NIFTY 500","02 Mar 2017","26.46","3.11","1.20"
"NIFTY 500","01 Mar 2017","26.73","3.13","1.19"
"NIFTY 500","28 Feb 2017","26.57","3.11","1.20"
"NIFTY 500","27 Feb 2017","26.61","3.11","1.20"
"NIFTY 500","23 Feb 2017","26.72","3.12","1.19"
"NIFTY 500","22 Feb 2017","26.70","3.12","1.19"
"NIFTY 500","21 Feb 2017","26.76","3.12","1.19"
"NIFTY 500","20 Feb 2017","26.64","3.11","1.20"
"NIFTY 500","17 Feb 2017","26.44","3.08","1.20"
"NIFTY 500","16 Feb 2017","26.43","3.07","1.21"
"NIFTY 500","15 Feb 2017","26.08","3.04","1.22"
"NIFTY 500","14 Feb 2017","26.39","3.07","1.21"
"NIFTY 500","13 Feb 2017","26.52","3.08","1.21"
"NIFTY 500","10 Feb 2017","26.89","3.08","1.21"
"NIFTY 500","09 Feb 2017","26.89","3.08","1.20"
"NIFTY 500","08 Feb 2017","26.86","3.07","1.21"
"NIFTY 500","07 Feb 2017","26.85","3.07","1.21"
"NIFTY 500","06 Feb 2017","26.97","3.08","1.20"
"NIFTY 500","03 Feb 2017","26.77","3.06","1.21"
"NIFTY 500","02 Feb 2017","26.89","3.05","1.22"
"NIFTY 500","01 Feb 2017","27.05","3.03","1.22"
"NIFTY 500","31 Jan 2017","26.57","2.98","1.24"
"NIFTY 500","30 Jan 2017","26.76","3.01","1.23"
"NIFTY 500","27 Jan 2017","26.76","3.01","1.23"
"NIFTY 500","25 Jan 2017","26.66","3.00","1.24"
"NIFTY 500","24 Jan 2017","26.32","2.95","1.26"
"NIFTY 500","23 Jan 2017","26.17","2.92","1.27"
"NIFTY 500","20 Jan 2017","26.07","2.91","1.28"
"NIFTY 500","19 Jan 2017","26.24","2.94","1.26"
"NIFTY 500","18 Jan 2017","26.17","2.94","1.26"
"NIFTY 500","17 Jan 2017","26.13","2.93","1.27"
"NIFTY 500","16 Jan 2017","26.22","2.93","1.27"
"NIFTY 500","13 Jan 2017","26.16","2.92","1.27"
"NIFTY 500","12 Jan 2017","26.17","2.92","1.27"
"NIFTY 500","11 Jan 2017","26.11","2.91","1.27"
"NIFTY 500","10 Jan 2017","26.01","2.88","1.29"
"NIFTY 500","09 Jan 2017","25.69","2.86","1.30"
"NIFTY 500","06 Jan 2017","25.69","2.86","1.30"
"NIFTY 500","05 Jan 2017","25.77","2.87","1.29"
"NIFTY 500","04 Jan 2017","25.50","2.84","1.31"
"NIFTY 500","03 Jan 2017","25.64","2.84","1.31"
"NIFTY 500","02 Jan 2017","25.51","2.83","1.31"
