"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY MIDCAP 100","06 Jun 2019","31.57","2.58","1.15"
"NIFTY MIDCAP 100","04 Jun 2019","32.11","2.62","1.13"
"NIFTY MIDCAP 100","03 Jun 2019","32.13","2.62","1.13"
"NIFTY MIDCAP 100","31 May 2019","31.82","2.60","1.14"
"NIFTY MIDCAP 100","30 May 2019","31.99","2.60","1.14"
"NIFTY MIDCAP 100","29 May 2019","31.77","2.58","1.14"
"NIFTY MIDCAP 100","28 May 2019","32.02","2.60","1.14"
"NIFTY MIDCAP 100","27 May 2019","31.90","2.60","1.14"
"NIFTY MIDCAP 100","24 May 2019","31.25","2.56","1.15"
"NIFTY MIDCAP 100","23 May 2019","29.88","2.51","1.18"
"NIFTY MIDCAP 100","22 May 2019","30.76","2.48","1.18"
"NIFTY MIDCAP 100","21 May 2019","30.78","2.49","1.18"
"NIFTY MIDCAP 100","20 May 2019","31.27","2.52","1.16"
"NIFTY MIDCAP 100","17 May 2019","30.06","2.42","1.21"
"NIFTY MIDCAP 100","16 May 2019","29.83","2.39","1.22"
"NIFTY MIDCAP 100","15 May 2019","29.76","2.38","1.23"
"NIFTY MIDCAP 100","14 May 2019","29.97","2.40","1.22"
"NIFTY MIDCAP 100","13 May 2019","29.81","2.39","1.23"
"NIFTY MIDCAP 100","10 May 2019","30.53","2.44","1.20"
"NIFTY MIDCAP 100","09 May 2019","30.34","2.43","1.20"
"NIFTY MIDCAP 100","08 May 2019","30.35","2.43","1.20"
"NIFTY MIDCAP 100","07 May 2019","30.74","2.45","1.19"
"NIFTY MIDCAP 100","06 May 2019","31.11","2.48","1.18"
"NIFTY MIDCAP 100","03 May 2019","31.34","2.50","1.17"
"NIFTY MIDCAP 100","02 May 2019","31.33","2.50","1.17"
"NIFTY MIDCAP 100","30 Apr 2019","32.51","2.50","1.16"
"NIFTY MIDCAP 100","26 Apr 2019","32.80","2.52","1.16"
"NIFTY MIDCAP 100","25 Apr 2019","32.89","2.53","1.15"
"NIFTY MIDCAP 100","24 Apr 2019","33.02","2.54","1.15"
"NIFTY MIDCAP 100","23 Apr 2019","32.90","2.53","1.15"
"NIFTY MIDCAP 100","22 Apr 2019","32.87","2.53","1.16"
"NIFTY MIDCAP 100","18 Apr 2019","33.45","2.57","1.14"
"NIFTY MIDCAP 100","16 Apr 2019","33.77","2.59","1.12"
"NIFTY MIDCAP 100","15 Apr 2019","33.78","2.60","1.12"
"NIFTY MIDCAP 100","12 Apr 2019","33.62","2.58","1.13"
"NIFTY MIDCAP 100","11 Apr 2019","33.48","2.57","1.13"
"NIFTY MIDCAP 100","10 Apr 2019","33.45","2.57","1.14"
"NIFTY MIDCAP 100","09 Apr 2019","33.55","2.58","1.13"
"NIFTY MIDCAP 100","08 Apr 2019","33.50","2.57","1.13"
"NIFTY MIDCAP 100","05 Apr 2019","33.76","2.59","1.12"
"NIFTY MIDCAP 100","04 Apr 2019","33.49","2.57","1.13"
"NIFTY MIDCAP 100","03 Apr 2019","33.56","2.58","1.13"
"NIFTY MIDCAP 100","02 Apr 2019","33.94","2.61","1.11"
"NIFTY MIDCAP 100","01 Apr 2019","33.92","2.61","1.11"
"NIFTY MIDCAP 100","29 Mar 2019","33.81","2.60","1.12"
"NIFTY MIDCAP 100","28 Mar 2019","39.90","2.65","1.02"
"NIFTY MIDCAP 100","27 Mar 2019","39.49","2.63","1.03"
"NIFTY MIDCAP 100","26 Mar 2019","39.29","2.61","1.04"
"NIFTY MIDCAP 100","25 Mar 2019","38.85","2.58","1.05"
"NIFTY MIDCAP 100","22 Mar 2019","39.15","2.60","1.04"
"NIFTY MIDCAP 100","20 Mar 2019","39.38","2.62","1.03"
"NIFTY MIDCAP 100","19 Mar 2019","39.58","2.63","1.03"
"NIFTY MIDCAP 100","18 Mar 2019","39.31","2.61","1.04"
"NIFTY MIDCAP 100","15 Mar 2019","39.42","2.62","1.03"
"NIFTY MIDCAP 100","14 Mar 2019","39.16","2.60","1.04"
"NIFTY MIDCAP 100","13 Mar 2019","39.13","2.60","1.04"
"NIFTY MIDCAP 100","12 Mar 2019","39.35","2.62","1.04"
"NIFTY MIDCAP 100","11 Mar 2019","39.17","2.60","1.04"
"NIFTY MIDCAP 100","08 Mar 2019","38.43","2.55","1.06"
"NIFTY MIDCAP 100","07 Mar 2019","38.46","2.56","1.06"
"NIFTY MIDCAP 100","06 Mar 2019","38.57","2.57","1.05"
"NIFTY MIDCAP 100","05 Mar 2019","38.36","2.55","1.06"
"NIFTY MIDCAP 100","01 Mar 2019","37.57","2.49","1.09"
"NIFTY MIDCAP 100","28 Feb 2019","37.00","2.46","1.10"
"NIFTY MIDCAP 100","27 Feb 2019","36.73","2.45","1.11"
"NIFTY MIDCAP 100","26 Feb 2019","36.58","2.44","1.11"
"NIFTY MIDCAP 100","25 Feb 2019","36.68","2.44","1.11"
"NIFTY MIDCAP 100","22 Feb 2019","36.56","2.43","1.11"
"NIFTY MIDCAP 100","21 Feb 2019","36.42","2.39","1.12"
"NIFTY MIDCAP 100","20 Feb 2019","36.02","2.37","1.13"
"NIFTY MIDCAP 100","19 Feb 2019","35.84","2.35","1.14"
"NIFTY MIDCAP 100","18 Feb 2019","35.93","2.33","1.15"
"NIFTY MIDCAP 100","15 Feb 2019","36.27","2.36","1.14"
"NIFTY MIDCAP 100","14 Feb 2019","36.62","2.38","1.12"
"NIFTY MIDCAP 100","13 Feb 2019","36.41","2.37","1.13"
"NIFTY MIDCAP 100","12 Feb 2019","36.20","2.37","1.13"
"NIFTY MIDCAP 100","11 Feb 2019","36.12","2.37","1.13"
"NIFTY MIDCAP 100","08 Feb 2019","36.73","2.41","1.11"
"NIFTY MIDCAP 100","07 Feb 2019","37.28","2.45","1.09"
"NIFTY MIDCAP 100","06 Feb 2019","37.23","2.43","1.10"
"NIFTY MIDCAP 100","05 Feb 2019","37.23","2.43","1.10"
"NIFTY MIDCAP 100","04 Feb 2019","37.52","2.45","1.09"
"NIFTY MIDCAP 100","01 Feb 2019","37.92","2.47","1.08"
"NIFTY MIDCAP 100","31 Jan 2019","37.87","2.46","1.09"
"NIFTY MIDCAP 100","30 Jan 2019","37.62","2.44","1.10"
"NIFTY MIDCAP 100","29 Jan 2019","37.43","2.43","1.10"
"NIFTY MIDCAP 100","28 Jan 2019","37.05","2.42","1.10"
"NIFTY MIDCAP 100","25 Jan 2019","37.72","2.47","1.08"
"NIFTY MIDCAP 100","24 Jan 2019","38.32","2.51","1.07"
"NIFTY MIDCAP 100","23 Jan 2019","38.46","2.52","1.06"
"NIFTY MIDCAP 100","22 Jan 2019","38.49","2.52","1.06"
"NIFTY MIDCAP 100","21 Jan 2019","38.58","2.52","1.06"
"NIFTY MIDCAP 100","18 Jan 2019","41.39","2.53","1.05"
"NIFTY MIDCAP 100","17 Jan 2019","41.67","2.55","1.04"
"NIFTY MIDCAP 100","16 Jan 2019","41.77","2.56","1.04"
"NIFTY MIDCAP 100","15 Jan 2019","41.90","2.56","1.04"
"NIFTY MIDCAP 100","14 Jan 2019","41.62","2.54","1.04"
"NIFTY MIDCAP 100","11 Jan 2019","41.77","2.55","1.04"
"NIFTY MIDCAP 100","10 Jan 2019","41.85","2.56","1.04"
"NIFTY MIDCAP 100","09 Jan 2019","41.69","2.55","1.04"
"NIFTY MIDCAP 100","08 Jan 2019","41.72","2.55","1.04"
"NIFTY MIDCAP 100","07 Jan 2019","41.78","2.55","1.04"
"NIFTY MIDCAP 100","04 Jan 2019","41.72","2.55","1.04"
"NIFTY MIDCAP 100","03 Jan 2019","41.47","2.54","1.05"
"NIFTY MIDCAP 100","02 Jan 2019","41.82","2.56","1.04"
"NIFTY MIDCAP 100","01 Jan 2019","42.33","2.59","1.03"
