"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY MEDIA","29 Oct 2024","-","2.26",".43"
"NIFTY MEDIA","28 Oct 2024","-","2.26",".43"
"NIFTY MEDIA","25 Oct 2024","-","2.21",".44"
"NIFTY MEDIA","24 Oct 2024","-","2.26",".43"
"NIFTY MEDIA","23 Oct 2024","-","2.27",".41"
"NIFTY MEDIA","22 Oct 2024","-","2.26",".41"
"NIFTY MEDIA","21 Oct 2024","-","2.32",".4"
"NIFTY MEDIA","18 Oct 2024","-","2.39",".39"
"NIFTY MEDIA","17 Oct 2024","-","2.35",".39"
"NIFTY MEDIA","16 Oct 2024","-","2.41",".38"
"NIFTY MEDIA","15 Oct 2024","-","2.29",".39"
"NIFTY MEDIA","14 Oct 2024","-","2.27",".39"
"NIFTY MEDIA","11 Oct 2024","-","2.3",".39"
"NIFTY MEDIA","10 Oct 2024","-","2.28",".39"
"NIFTY MEDIA","09 Oct 2024","-","2.29",".39"
"NIFTY MEDIA","08 Oct 2024","-","2.27",".39"
"NIFTY MEDIA","07 Oct 2024","-","2.21",".4"
"NIFTY MEDIA","04 Oct 2024","-","2.29",".39"
"NIFTY MEDIA","03 Oct 2024","-","2.35",".38"
"NIFTY MEDIA","01 Oct 2024","-","2.4",".37"
"NIFTY MEDIA","30 Sep 2024","-","2.36",".38"
"NIFTY MEDIA","27 Sep 2024","-","2.35",".38"
"NIFTY MEDIA","26 Sep 2024","-","2.39",".37"
"NIFTY MEDIA","25 Sep 2024","-","2.38",".37"
"NIFTY MEDIA","24 Sep 2024","-","2.31",".38"
"NIFTY MEDIA","23 Sep 2024","-","2.31",".39"
"NIFTY MEDIA","20 Sep 2024","-","2.29",".39"
"NIFTY MEDIA","19 Sep 2024","-","2.28",".39"
"NIFTY MEDIA","18 Sep 2024","-","2.34",".38"
"NIFTY MEDIA","17 Sep 2024","-","2.35",".38"
"NIFTY MEDIA","16 Sep 2024","-","2.38",".37"
"NIFTY MEDIA","13 Sep 2024","-","2.35",".38"
"NIFTY MEDIA","12 Sep 2024","-","2.32",".38"
"NIFTY MEDIA","11 Sep 2024","-","2.31",".39"
"NIFTY MEDIA","10 Sep 2024","-","2.2",".38"
"NIFTY MEDIA","09 Sep 2024","-","2.17",".39"
"NIFTY MEDIA","06 Sep 2024","-","2.17",".39"
"NIFTY MEDIA","05 Sep 2024","-","2.2",".38"
"NIFTY MEDIA","04 Sep 2024","-","2.18",".39"
"NIFTY MEDIA","03 Sep 2024","-","2.18",".39"
"NIFTY MEDIA","02 Sep 2024","-","2.21",".38"
"NIFTY MEDIA","30 Aug 2024","-","2.22",".38"
"NIFTY MEDIA","29 Aug 2024","-","2.23",".38"
"NIFTY MEDIA","28 Aug 2024","-","2.24",".38"
"NIFTY MEDIA","27 Aug 2024","-","2.27",".37"
"NIFTY MEDIA","26 Aug 2024","-","2.18",".39"
"NIFTY MEDIA","23 Aug 2024","-","2.18",".39"
"NIFTY MEDIA","22 Aug 2024","-","2.21",".38"
"NIFTY MEDIA","21 Aug 2024","-","2.22",".48"
"NIFTY MEDIA","20 Aug 2024","-","2.19",".49"
"NIFTY MEDIA","19 Aug 2024","-","2.2",".4"
"NIFTY MEDIA","16 Aug 2024","-","2.17",".41"
"NIFTY MEDIA","14 Aug 2024","-","2.13",".42"
"NIFTY MEDIA","13 Aug 2024","-","2.15",".41"
"NIFTY MEDIA","12 Aug 2024","-","2.17",".41"
"NIFTY MEDIA","09 Aug 2024","-","2.22",".4"
"NIFTY MEDIA","08 Aug 2024","-","2.18",".41"
"NIFTY MEDIA","07 Aug 2024","-","2.17",".41"
"NIFTY MEDIA","06 Aug 2024","-","2.12",".42"
"NIFTY MEDIA","05 Aug 2024","-","2.12",".42"
"NIFTY MEDIA","02 Aug 2024","-","2.22",".42"
"NIFTY MEDIA","01 Aug 2024","-","2.23",".41"
"NIFTY MEDIA","31 Jul 2024","-","2.27",".39"
"NIFTY MEDIA","30 Jul 2024","-","2.25",".39"
"NIFTY MEDIA","29 Jul 2024","-","2.23",".39"
"NIFTY MEDIA","26 Jul 2024","-","2.19",".4"
"NIFTY MEDIA","25 Jul 2024","-","2.15",".41"
"NIFTY MEDIA","24 Jul 2024","-","2.14",".41"
"NIFTY MEDIA","23 Jul 2024","-","2.09",".42"
"NIFTY MEDIA","22 Jul 2024","-","2.06",".43"
"NIFTY MEDIA","19 Jul 2024","-","2.07",".42"
"NIFTY MEDIA","18 Jul 2024","-","2.12",".41"
"NIFTY MEDIA","16 Jul 2024","-","2.2",".4"
"NIFTY MEDIA","15 Jul 2024","-","2.22",".4"
"NIFTY MEDIA","12 Jul 2024","-","2.19",".4"
"NIFTY MEDIA","11 Jul 2024","-","2.14",".41"
"NIFTY MEDIA","10 Jul 2024","-","2.12",".41"
"NIFTY MEDIA","09 Jul 2024","-","2.16",".41"
"NIFTY MEDIA","08 Jul 2024","-","2.15",".41"
"NIFTY MEDIA","05 Jul 2024","-","2.16",".41"
"NIFTY MEDIA","04 Jul 2024","-","2.16",".41"
"NIFTY MEDIA","03 Jul 2024","-","2.17",".41"
"NIFTY MEDIA","02 Jul 2024","-","2.18",".4"
"NIFTY MEDIA","01 Jul 2024","-","2.15",".41"
"NIFTY MEDIA","28 Jun 2024","-","2.1",".42"
"NIFTY MEDIA","27 Jun 2024","-","2.08",".41"
"NIFTY MEDIA","26 Jun 2024","-","2.11",".41"
"NIFTY MEDIA","25 Jun 2024","-","2.08",".41"
"NIFTY MEDIA","24 Jun 2024","-","2.09",".41"
"NIFTY MEDIA","21 Jun 2024","-","2.13",".4"
"NIFTY MEDIA","20 Jun 2024","-","2.11",".41"
"NIFTY MEDIA","19 Jun 2024","-","2.11",".41"
"NIFTY MEDIA","18 Jun 2024","-","2.14",".4"
"NIFTY MEDIA","14 Jun 2024","-","2.15",".4"
"NIFTY MEDIA","13 Jun 2024","-","2.15",".4"
"NIFTY MEDIA","12 Jun 2024","-","2.17",".4"
"NIFTY MEDIA","11 Jun 2024","-","2.13",".4"
"NIFTY MEDIA","10 Jun 2024","-","2.1",".41"
"NIFTY MEDIA","07 Jun 2024","-","2.06",".42"
"NIFTY MEDIA","06 Jun 2024","-","2.03",".42"
"NIFTY MEDIA","05 Jun 2024","-","1.96",".44"
"NIFTY MEDIA","04 Jun 2024","-","1.88",".46"
"NIFTY MEDIA","03 Jun 2024","-","2.01",".43"
"NIFTY MEDIA","31 May 2024","-","1.95",".44"
"NIFTY MEDIA","30 May 2024","-","1.98",".43"
"NIFTY MEDIA","29 May 2024","-","1.97",".44"
"NIFTY MEDIA","28 May 2024","-","1.97",".44"
"NIFTY MEDIA","27 May 2024","-","1.96",".44"
"NIFTY MEDIA","24 May 2024","-","1.98",".43"
"NIFTY MEDIA","23 May 2024","-","1.96",".44"
"NIFTY MEDIA","22 May 2024","-","1.95",".44"
"NIFTY MEDIA","21 May 2024","-","1.94",".44"
"NIFTY MEDIA","18 May 2024","-","1.92",".45"
"NIFTY MEDIA","17 May 2024","-","1.89",".45"
"NIFTY MEDIA","16 May 2024","-","1.87",".46"
"NIFTY MEDIA","15 May 2024","-","1.85",".46"
"NIFTY MEDIA","14 May 2024","-","1.86",".46"
"NIFTY MEDIA","13 May 2024","-","1.85",".47"
"NIFTY MEDIA","10 May 2024","-","1.85",".46"
"NIFTY MEDIA","09 May 2024","-","1.85",".47"
"NIFTY MEDIA","08 May 2024","-","1.88",".46"
"NIFTY MEDIA","07 May 2024","-","1.86",".46"
"NIFTY MEDIA","06 May 2024","-","1.89",".45"
"NIFTY MEDIA","03 May 2024","-","1.93",".45"
"NIFTY MEDIA","02 May 2024","-","1.95",".44"
"NIFTY MEDIA","30 Apr 2024","-","1.98",".44"
"NIFTY MEDIA","29 Apr 2024","-","2",".43"
"NIFTY MEDIA","26 Apr 2024","-","2",".43"
"NIFTY MEDIA","25 Apr 2024","-","1.96",".44"
"NIFTY MEDIA","24 Apr 2024","-","1.95",".44"
"NIFTY MEDIA","23 Apr 2024","-","1.96",".44"
"NIFTY MEDIA","22 Apr 2024","-","1.95",".44"
"NIFTY MEDIA","19 Apr 2024","-","1.94",".44"
"NIFTY MEDIA","18 Apr 2024","-","1.96",".44"
"NIFTY MEDIA","16 Apr 2024","-","1.95",".44"
"NIFTY MEDIA","15 Apr 2024","-","1.92",".45"
"NIFTY MEDIA","12 Apr 2024","-","1.96",".44"
"NIFTY MEDIA","10 Apr 2024","-","1.98","0.43"
"NIFTY MEDIA","09 Apr 2024","-","1.95","0.44"
"NIFTY MEDIA","08 Apr 2024","-","1.97","0.43"
"NIFTY MEDIA","05 Apr 2024","-","1.99","0.38"
"NIFTY MEDIA","04 Apr 2024","-","2.00","0.37"
"NIFTY MEDIA","03 Apr 2024","-","2.00","0.37"
"NIFTY MEDIA","02 Apr 2024","-","1.99","0.38"
"NIFTY MEDIA","01 Apr 2024","-","1.95","0.38"
"NIFTY MEDIA","28 Mar 2024","-","1.86","0.40"
"NIFTY MEDIA","27 Mar 2024","-","1.93","0.49"
"NIFTY MEDIA","26 Mar 2024","-","1.94","0.49"
"NIFTY MEDIA","22 Mar 2024","-","1.97","0.48"
"NIFTY MEDIA","21 Mar 2024","-","1.95","0.48"
"NIFTY MEDIA","20 Mar 2024","-","1.92","0.54"
"NIFTY MEDIA","19 Mar 2024","-","1.92","0.54"
"NIFTY MEDIA","18 Mar 2024","-","1.97","0.53"
"NIFTY MEDIA","15 Mar 2024","-","1.95","0.54"
"NIFTY MEDIA","14 Mar 2024","-","1.95","0.54"
"NIFTY MEDIA","13 Mar 2024","-","1.91","0.55"
"NIFTY MEDIA","12 Mar 2024","-","2.02","0.51"
"NIFTY MEDIA","11 Mar 2024","-","2.06","0.51"
"NIFTY MEDIA","07 Mar 2024","-","2.12","0.49"
"NIFTY MEDIA","06 Mar 2024","-","2.07","0.50"
"NIFTY MEDIA","05 Mar 2024","-","2.12","0.49"
"NIFTY MEDIA","04 Mar 2024","-","2.15","0.48"
"NIFTY MEDIA","02 Mar 2024","-","2.19","0.47"
"NIFTY MEDIA","01 Mar 2024","-","2.16","0.48"
"NIFTY MEDIA","29 Feb 2024","-","2.19","0.48"
"NIFTY MEDIA","28 Feb 2024","-","2.21","0.47"
"NIFTY MEDIA","27 Feb 2024","-","2.29","0.46"
"NIFTY MEDIA","26 Feb 2024","-","2.30","0.45"
"NIFTY MEDIA","23 Feb 2024","-","2.31","0.45"
"NIFTY MEDIA","22 Feb 2024","-","2.28","0.41"
"NIFTY MEDIA","21 Feb 2024","-","2.26","0.42"
"NIFTY MEDIA","20 Feb 2024","-","2.37","0.32"
"NIFTY MEDIA","19 Feb 2024","-","2.32","0.33"
"NIFTY MEDIA","16 Feb 2024","-","2.31","0.33"
"NIFTY MEDIA","15 Feb 2024","-","2.29","0.33"
"NIFTY MEDIA","14 Feb 2024","-","2.29","0.33"
"NIFTY MEDIA","13 Feb 2024","-","2.23","0.34"
"NIFTY MEDIA","12 Feb 2024","-","2.24","0.41"
"NIFTY MEDIA","09 Feb 2024","-","2.34","0.39"
"NIFTY MEDIA","08 Feb 2024","-","2.35","0.39"
"NIFTY MEDIA","07 Feb 2024","-","2.30","0.40"
"NIFTY MEDIA","06 Feb 2024","-","2.27","0.40"
"NIFTY MEDIA","05 Feb 2024","-","2.27","0.40"
"NIFTY MEDIA","02 Feb 2024","-","2.27","0.40"
"NIFTY MEDIA","01 Feb 2024","-","2.27","0.46"
"NIFTY MEDIA","31 Jan 2024","-","2.30","0.45"
"NIFTY MEDIA","30 Jan 2024","-","2.29","0.46"
"NIFTY MEDIA","29 Jan 2024","-","2.28","0.46"
"NIFTY MEDIA","25 Jan 2024","-","2.28","0.46"
"NIFTY MEDIA","24 Jan 2024","-","2.27","0.46"
"NIFTY MEDIA","23 Jan 2024","-","2.21","0.47"
"NIFTY MEDIA","20 Jan 2024","-","2.53","0.41"
"NIFTY MEDIA","19 Jan 2024","-","2.53","0.41"
"NIFTY MEDIA","18 Jan 2024","-","2.55","0.41"
"NIFTY MEDIA","17 Jan 2024","-","2.57","0.41"
"NIFTY MEDIA","16 Jan 2024","-","2.57","0.41"
"NIFTY MEDIA","15 Jan 2024","-","2.56","0.41"
"NIFTY MEDIA","12 Jan 2024","-","2.61","0.40"
"NIFTY MEDIA","11 Jan 2024","-","2.63","0.40"
"NIFTY MEDIA","10 Jan 2024","-","2.64","0.40"
"NIFTY MEDIA","09 Jan 2024","-","2.55","0.41"
"NIFTY MEDIA","08 Jan 2024","-","2.64","0.40"
"NIFTY MEDIA","05 Jan 2024","-","2.63","0.40"
"NIFTY MEDIA","04 Jan 2024","-","2.63","0.40"
"NIFTY MEDIA","03 Jan 2024","-","2.62","0.40"
"NIFTY MEDIA","02 Jan 2024","-","2.61","0.40"
"NIFTY MEDIA","01 Jan 2024","-","2.59","0.40"
