"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY 100","01 Oct 2019","27.30","3.50","1.31"
"NIFTY 100","30 Sep 2019","27.58","3.53","1.29"
"NIFTY 100","27 Sep 2019","27.70","3.55","1.29"
"NIFTY 100","26 Sep 2019","27.67","3.54","1.29"
"NIFTY 100","25 Sep 2019","27.36","3.50","1.31"
"NIFTY 100","24 Sep 2019","30.13","3.55","1.29"
"NIFTY 100","23 Sep 2019","30.15","3.55","1.29"
"NIFTY 100","20 Sep 2019","29.35","3.45","1.32"
"NIFTY 100","19 Sep 2019","27.85","3.28","1.40"
"NIFTY 100","18 Sep 2019","28.19","3.32","1.38"
"NIFTY 100","17 Sep 2019","28.11","3.31","1.38"
"NIFTY 100","16 Sep 2019","28.60","3.37","1.36"
"NIFTY 100","13 Sep 2019","28.76","3.39","1.35"
"NIFTY 100","12 Sep 2019","28.56","3.36","1.36"
"NIFTY 100","11 Sep 2019","28.69","3.37","1.36"
"NIFTY 100","09 Sep 2019","28.59","3.36","1.36"
"NIFTY 100","06 Sep 2019","28.45","3.34","1.37"
"NIFTY 100","05 Sep 2019","28.21","3.32","1.38"
"NIFTY 100","04 Sep 2019","28.13","3.31","1.38"
"NIFTY 100","03 Sep 2019","28.06","3.30","1.39"
"NIFTY 100","30 Aug 2019","28.82","3.37","1.36"
"NIFTY 100","29 Aug 2019","28.60","3.45","1.32"
"NIFTY 100","28 Aug 2019","28.82","3.47","1.31"
"NIFTY 100","27 Aug 2019","28.97","3.49","1.30"
"NIFTY 100","26 Aug 2019","28.81","3.47","1.31"
"NIFTY 100","23 Aug 2019","28.23","3.40","1.34"
"NIFTY 100","22 Aug 2019","28.00","3.38","1.35"
"NIFTY 100","21 Aug 2019","28.45","3.43","1.33"
"NIFTY 100","20 Aug 2019","28.72","3.46","1.31"
"NIFTY 100","19 Aug 2019","28.83","3.48","1.31"
"NIFTY 100","16 Aug 2019","28.82","3.47","1.31"
"NIFTY 100","14 Aug 2019","28.72","3.47","1.31"
"NIFTY 100","13 Aug 2019","28.48","3.43","1.33"
"NIFTY 100","09 Aug 2019","28.91","3.50","1.30"
"NIFTY 100","08 Aug 2019","28.69","3.47","1.31"
"NIFTY 100","07 Aug 2019","28.17","3.42","1.33"
"NIFTY 100","06 Aug 2019","28.39","3.44","1.32"
"NIFTY 100","05 Aug 2019","28.16","3.42","1.33"
"NIFTY 100","02 Aug 2019","28.49","3.46","1.32"
"NIFTY 100","01 Aug 2019","28.44","3.45","1.32"
"NIFTY 100","31 Jul 2019","28.83","3.49","1.30"
"NIFTY 100","30 Jul 2019","28.82","3.51","1.30"
"NIFTY 100","29 Jul 2019","29.11","3.55","1.29"
"NIFTY 100","26 Jul 2019","29.04","3.58","1.28"
"NIFTY 100","25 Jul 2019","28.85","3.57","1.28"
"NIFTY 100","24 Jul 2019","28.93","3.57","1.28"
"NIFTY 100","23 Jul 2019","29.13","3.59","1.27"
"NIFTY 100","22 Jul 2019","29.19","3.60","1.27"
"NIFTY 100","19 Jul 2019","29.33","3.61","1.27"
"NIFTY 100","18 Jul 2019","29.79","3.67","1.25"
"NIFTY 100","17 Jul 2019","30.04","3.70","1.24"
"NIFTY 100","16 Jul 2019","29.98","3.69","1.24"
"NIFTY 100","15 Jul 2019","29.77","3.67","1.25"
"NIFTY 100","12 Jul 2019","29.77","3.65","1.25"
"NIFTY 100","11 Jul 2019","29.83","3.68","1.22"
"NIFTY 100","10 Jul 2019","29.62","3.66","1.23"
"NIFTY 100","09 Jul 2019","29.85","3.67","1.22"
"NIFTY 100","08 Jul 2019","29.84","3.67","1.22"
"NIFTY 100","05 Jul 2019","30.48","3.75","1.20"
"NIFTY 100","04 Jul 2019","30.85","3.80","1.18"
"NIFTY 100","03 Jul 2019","30.77","3.79","1.19"
"NIFTY 100","02 Jul 2019","30.73","3.78","1.19"
"NIFTY 100","01 Jul 2019","30.62","3.77","1.19"
"NIFTY 100","28 Jun 2019","30.43","3.75","1.20"
"NIFTY 100","27 Jun 2019","30.33","3.80","1.19"
"NIFTY 100","26 Jun 2019","30.32","3.80","1.19"
"NIFTY 100","25 Jun 2019","30.38","3.78","1.20"
"NIFTY 100","24 Jun 2019","30.15","3.76","1.21"
"NIFTY 100","21 Jun 2019","30.20","3.76","1.21"
"NIFTY 100","20 Jun 2019","30.45","3.79","1.20"
"NIFTY 100","19 Jun 2019","30.08","3.75","1.21"
"NIFTY 100","18 Jun 2019","30.10","3.75","1.21"
"NIFTY 100","17 Jun 2019","30.06","3.74","1.21"
"NIFTY 100","14 Jun 2019","30.45","3.79","1.20"
"NIFTY 100","13 Jun 2019","30.69","3.83","1.18"
"NIFTY 100","12 Jun 2019","30.68","3.83","1.18"
"NIFTY 100","11 Jun 2019","30.84","3.85","1.18"
"NIFTY 100","10 Jun 2019","30.72","3.84","1.18"
"NIFTY 100","07 Jun 2019","30.60","3.82","1.19"
"NIFTY 100","06 Jun 2019","30.53","3.81","1.19"
"NIFTY 100","04 Jun 2019","31.02","3.88","1.17"
"NIFTY 100","03 Jun 2019","31.19","3.90","1.16"
"NIFTY 100","31 May 2019","30.78","3.85","1.18"
"NIFTY 100","30 May 2019","30.90","3.85","1.18"
"NIFTY 100","29 May 2019","30.71","3.82","1.19"
"NIFTY 100","28 May 2019","30.99","3.85","1.18"
"NIFTY 100","27 May 2019","30.97","3.84","1.18"
"NIFTY 100","24 May 2019","30.75","3.82","1.08"
"NIFTY 100","23 May 2019","30.28","3.75","1.10"
"NIFTY 100","22 May 2019","30.43","3.77","1.10"
"NIFTY 100","21 May 2019","30.39","3.77","1.10"
"NIFTY 100","20 May 2019","30.80","3.80","1.09"
"NIFTY 100","17 May 2019","29.74","3.67","1.13"
"NIFTY 100","16 May 2019","29.35","3.62","1.14"
"NIFTY 100","15 May 2019","29.15","3.60","1.15"
"NIFTY 100","14 May 2019","29.32","3.62","1.14"
"NIFTY 100","13 May 2019","29.01","3.60","1.15"
"NIFTY 100","10 May 2019","29.40","3.64","1.14"
"NIFTY 100","09 May 2019","29.53","3.65","1.13"
"NIFTY 100","08 May 2019","29.67","3.67","1.13"
"NIFTY 100","07 May 2019","30.04","3.71","1.12"
"NIFTY 100","06 May 2019","30.27","3.74","1.11"
"NIFTY 100","03 May 2019","30.58","3.78","1.10"
"NIFTY 100","02 May 2019","30.62","3.79","1.09"
"NIFTY 100","30 Apr 2019","30.68","3.79","1.09"
"NIFTY 100","26 Apr 2019","30.72","3.80","1.09"
"NIFTY 100","25 Apr 2019","30.46","3.77","1.10"
"NIFTY 100","24 Apr 2019","30.67","3.79","1.09"
"NIFTY 100","23 Apr 2019","30.36","3.75","1.11"
"NIFTY 100","22 Apr 2019","30.36","3.75","1.10"
"NIFTY 100","18 Apr 2019","30.79","3.80","1.09"
"NIFTY 100","16 Apr 2019","30.89","3.81","1.09"
"NIFTY 100","15 Apr 2019","30.64","3.78","1.09"
"NIFTY 100","12 Apr 2019","30.50","3.76","1.10"
"NIFTY 100","11 Apr 2019","30.38","3.75","1.10"
"NIFTY 100","10 Apr 2019","30.34","3.74","1.11"
"NIFTY 100","09 Apr 2019","30.55","3.77","1.10"
"NIFTY 100","08 Apr 2019","30.38","3.75","1.10"
"NIFTY 100","05 Apr 2019","30.54","3.77","1.10"
"NIFTY 100","04 Apr 2019","30.35","3.75","1.10"
"NIFTY 100","03 Apr 2019","30.46","3.76","1.10"
"NIFTY 100","02 Apr 2019","30.63","3.78","1.09"
"NIFTY 100","01 Apr 2019","30.56","3.77","1.10"
"NIFTY 100","29 Mar 2019","30.46","3.76","1.10"
"NIFTY 100","28 Mar 2019","29.70","3.68","1.13"
"NIFTY 100","27 Mar 2019","29.38","3.64","1.14"
"NIFTY 100","26 Mar 2019","29.48","3.65","1.14"
"NIFTY 100","25 Mar 2019","29.16","3.61","1.15"
"NIFTY 100","22 Mar 2019","29.43","3.65","1.14"
"NIFTY 100","20 Mar 2019","29.60","3.67","1.13"
"NIFTY 100","19 Mar 2019","29.64","3.67","1.13"
"NIFTY 100","18 Mar 2019","29.47","3.65","1.14"
"NIFTY 100","15 Mar 2019","29.38","3.64","1.14"
"NIFTY 100","14 Mar 2019","29.20","3.62","1.15"
"NIFTY 100","13 Mar 2019","29.21","3.62","1.15"
"NIFTY 100","12 Mar 2019","29.14","3.61","1.15"
"NIFTY 100","11 Mar 2019","28.83","3.57","1.16"
"NIFTY 100","08 Mar 2019","28.45","3.53","1.18"
"NIFTY 100","07 Mar 2019","28.49","3.53","1.18"
"NIFTY 100","06 Mar 2019","28.49","3.53","1.18"
"NIFTY 100","05 Mar 2019","28.32","3.51","1.18"
"NIFTY 100","01 Mar 2019","27.84","3.47","1.20"
"NIFTY 100","28 Feb 2019","27.63","3.44","1.21"
"NIFTY 100","27 Feb 2019","27.64","3.44","1.21"
"NIFTY 100","26 Feb 2019","27.69","3.45","1.21"
"NIFTY 100","25 Feb 2019","27.78","3.46","1.20"
"NIFTY 100","22 Feb 2019","27.57","3.44","1.21"
"NIFTY 100","21 Feb 2019","27.54","3.39","1.21"
"NIFTY 100","20 Feb 2019","27.71","3.37","1.22"
"NIFTY 100","19 Feb 2019","27.39","3.33","1.23"
"NIFTY 100","18 Feb 2019","27.47","3.34","1.23"
"NIFTY 100","15 Feb 2019","27.69","3.37","1.22"
"NIFTY 100","14 Feb 2019","27.80","3.38","1.22"
"NIFTY 100","13 Feb 2019","27.80","3.39","1.21"
"NIFTY 100","12 Feb 2019","27.93","3.40","1.21"
"NIFTY 100","11 Feb 2019","28.06","3.42","1.20"
"NIFTY 100","08 Feb 2019","28.23","3.44","1.19"
"NIFTY 100","07 Feb 2019","28.57","3.48","1.18"
"NIFTY 100","06 Feb 2019","28.51","3.48","1.18"
"NIFTY 100","05 Feb 2019","28.20","3.44","1.19"
"NIFTY 100","04 Feb 2019","28.17","3.44","1.20"
"NIFTY 100","01 Feb 2019","27.62","3.43","1.20"
"NIFTY 100","31 Jan 2019","27.46","3.41","1.20"
"NIFTY 100","30 Jan 2019","27.07","3.36","1.22"
"NIFTY 100","29 Jan 2019","27.07","3.36","1.22"
"NIFTY 100","28 Jan 2019","27.08","3.36","1.22"
"NIFTY 100","25 Jan 2019","27.41","3.40","1.21"
"NIFTY 100","24 Jan 2019","27.62","3.43","1.20"
"NIFTY 100","23 Jan 2019","27.62","3.42","1.20"
"NIFTY 100","22 Jan 2019","27.84","3.45","1.19"
"NIFTY 100","21 Jan 2019","27.58","3.46","1.19"
"NIFTY 100","18 Jan 2019","27.50","3.45","1.19"
"NIFTY 100","17 Jan 2019","27.55","3.45","1.19"
"NIFTY 100","16 Jan 2019","27.53","3.45","1.19"
"NIFTY 100","15 Jan 2019","27.53","3.45","1.19"
"NIFTY 100","14 Jan 2019","27.17","3.40","1.21"
"NIFTY 100","11 Jan 2019","27.38","3.42","1.20"
"NIFTY 100","10 Jan 2019","27.45","3.43","1.20"
"NIFTY 100","09 Jan 2019","27.51","3.44","1.19"
"NIFTY 100","08 Jan 2019","27.40","3.42","1.20"
"NIFTY 100","07 Jan 2019","27.33","3.42","1.20"
"NIFTY 100","04 Jan 2019","27.23","3.40","1.21"
"NIFTY 100","03 Jan 2019","27.11","3.39","1.21"
"NIFTY 100","02 Jan 2019","27.40","3.42","1.20"
"NIFTY 100","01 Jan 2019","27.69","3.46","1.19"
