"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY INFRASTRUCTURE","12 Sep 2012","17.78","1.93","1.27"
"NIFTY INFRASTRUCTURE","11 Sep 2012","17.69","1.92","1.28"
"NIFTY INFRASTRUCTURE","10 Sep 2012","17.63","1.91","1.28"
"NIFTY INFRASTRUCTURE","08 Sep 2012","17.58","1.90","1.29"
"NIFTY INFRASTRUCTURE","07 Sep 2012","17.60","1.91","1.29"
"NIFTY INFRASTRUCTURE","06 Sep 2012","17.21","1.87","1.32"
"NIFTY INFRASTRUCTURE","05 Sep 2012","17.31","1.88","1.31"
"NIFTY INFRASTRUCTURE","04 Sep 2012","17.54","1.90","1.29"
"NIFTY INFRASTRUCTURE","03 Sep 2012","17.37","1.88","1.30"
"NIFTY INFRASTRUCTURE","31 Aug 2012","17.33","1.88","1.31"
"NIFTY INFRASTRUCTURE","30 Aug 2012","17.47","1.89","1.30"
"NIFTY INFRASTRUCTURE","29 Aug 2012","17.38","1.88","1.30"
"NIFTY INFRASTRUCTURE","28 Aug 2012","17.63","1.91","1.28"
"NIFTY INFRASTRUCTURE","27 Aug 2012","17.76","1.92","1.28"
"NIFTY INFRASTRUCTURE","24 Aug 2012","17.50","1.95","1.26"
"NIFTY INFRASTRUCTURE","23 Aug 2012","17.65","1.97","1.25"
"NIFTY INFRASTRUCTURE","22 Aug 2012","17.78","1.98","1.24"
"NIFTY INFRASTRUCTURE","21 Aug 2012","17.99","2.00","1.22"
"NIFTY INFRASTRUCTURE","17 Aug 2012","17.79","1.99","1.24"
"NIFTY INFRASTRUCTURE","16 Aug 2012","17.99","2.01","1.22"
"NIFTY INFRASTRUCTURE","14 Aug 2012","17.89","2.01","1.22"
"NIFTY INFRASTRUCTURE","13 Aug 2012","17.84","2.00","1.23"
"NIFTY INFRASTRUCTURE","10 Aug 2012","17.71","1.98","1.24"
"NIFTY INFRASTRUCTURE","09 Aug 2012","17.73","1.98","1.24"
"NIFTY INFRASTRUCTURE","08 Aug 2012","17.83","1.99","1.23"
"NIFTY INFRASTRUCTURE","07 Aug 2012","18.10","2.02","1.21"
"NIFTY INFRASTRUCTURE","06 Aug 2012","18.02","2.01","1.22"
"NIFTY INFRASTRUCTURE","03 Aug 2012","17.54","1.99","1.23"
"NIFTY INFRASTRUCTURE","02 Aug 2012","17.65","2.00","1.23"
"NIFTY INFRASTRUCTURE","01 Aug 2012","17.59","1.99","1.23"
"NIFTY INFRASTRUCTURE","31 Jul 2012","17.48","1.98","1.24"
"NIFTY INFRASTRUCTURE","30 Jul 2012","17.56","1.99","1.24"
"NIFTY INFRASTRUCTURE","27 Jul 2012","17.11","1.93","1.27"
"NIFTY INFRASTRUCTURE","26 Jul 2012","17.09","1.92","1.28"
"NIFTY INFRASTRUCTURE","25 Jul 2012","17.40","1.94","1.26"
"NIFTY INFRASTRUCTURE","24 Jul 2012","17.63","1.97","1.25"
"NIFTY INFRASTRUCTURE","23 Jul 2012","17.82","1.98","1.24"
"NIFTY INFRASTRUCTURE","20 Jul 2012","18.24","2.02","1.21"
"NIFTY INFRASTRUCTURE","19 Jul 2012","18.38","2.04","1.20"
"NIFTY INFRASTRUCTURE","18 Jul 2012","18.38","2.04","1.20"
"NIFTY INFRASTRUCTURE","17 Jul 2012","18.24","2.02","1.21"
"NIFTY INFRASTRUCTURE","16 Jul 2012","18.33","2.03","1.21"
"NIFTY INFRASTRUCTURE","13 Jul 2012","18.39","2.04","1.20"
"NIFTY INFRASTRUCTURE","12 Jul 2012","18.46","2.05","1.20"
"NIFTY INFRASTRUCTURE","11 Jul 2012","18.71","2.08","1.18"
"NIFTY INFRASTRUCTURE","10 Jul 2012","18.77","2.08","1.18"
"NIFTY INFRASTRUCTURE","09 Jul 2012","18.48","2.05","1.20"
"NIFTY INFRASTRUCTURE","06 Jul 2012","18.74","2.08","1.18"
"NIFTY INFRASTRUCTURE","05 Jul 2012","18.94","2.10","1.17"
"NIFTY INFRASTRUCTURE","04 Jul 2012","18.84","2.09","1.17"
"NIFTY INFRASTRUCTURE","03 Jul 2012","18.58","2.06","1.19"
"NIFTY INFRASTRUCTURE","02 Jul 2012","18.47","2.05","1.20"
"NIFTY INFRASTRUCTURE","29 Jun 2012","18.32","2.03","1.21"
"NIFTY INFRASTRUCTURE","28 Jun 2012","17.76","1.97","1.25"
"NIFTY INFRASTRUCTURE","27 Jun 2012","17.74","1.97","1.25"
"NIFTY INFRASTRUCTURE","26 Jun 2012","17.69","1.96","1.25"
"NIFTY INFRASTRUCTURE","25 Jun 2012","17.66","1.96","1.25"
"NIFTY INFRASTRUCTURE","22 Jun 2012","17.80","1.97","1.24"
"NIFTY INFRASTRUCTURE","21 Jun 2012","17.89","1.98","1.24"
"NIFTY INFRASTRUCTURE","20 Jun 2012","17.57","1.95","1.26"
"NIFTY INFRASTRUCTURE","19 Jun 2012","17.45","1.94","1.27"
"NIFTY INFRASTRUCTURE","18 Jun 2012","17.35","1.92","1.27"
"NIFTY INFRASTRUCTURE","15 Jun 2012","17.54","1.94","1.26"
"NIFTY INFRASTRUCTURE","14 Jun 2012","17.26","1.91","1.28"
"NIFTY INFRASTRUCTURE","13 Jun 2012","17.71","1.96","1.25"
"NIFTY INFRASTRUCTURE","12 Jun 2012","17.64","1.96","1.25"
"NIFTY INFRASTRUCTURE","11 Jun 2012","17.38","1.93","1.27"
"NIFTY INFRASTRUCTURE","08 Jun 2012","17.49","1.94","1.26"
"NIFTY INFRASTRUCTURE","07 Jun 2012","17.29","1.91","1.28"
"NIFTY INFRASTRUCTURE","06 Jun 2012","16.94","1.89","1.30"
"NIFTY INFRASTRUCTURE","05 Jun 2012","16.30","1.82","1.34"
"NIFTY INFRASTRUCTURE","04 Jun 2012","16.17","1.81","1.35"
"NIFTY INFRASTRUCTURE","01 Jun 2012","16.19","1.80","1.36"
"NIFTY INFRASTRUCTURE","31 May 2012","16.48","1.84","1.33"
"NIFTY INFRASTRUCTURE","30 May 2012","16.51","1.84","1.33"
"NIFTY INFRASTRUCTURE","29 May 2012","16.36","1.86","1.32"
"NIFTY INFRASTRUCTURE","28 May 2012","16.60","1.86","1.31"
"NIFTY INFRASTRUCTURE","25 May 2012","16.29","1.83","1.34"
"NIFTY INFRASTRUCTURE","24 May 2012","16.15","1.81","1.35"
"NIFTY INFRASTRUCTURE","23 May 2012","15.89","1.78","1.38"
"NIFTY INFRASTRUCTURE","22 May 2012","16.12","1.81","1.36"
"NIFTY INFRASTRUCTURE","21 May 2012","16.43","1.84","1.33"
"NIFTY INFRASTRUCTURE","18 May 2012","16.18","1.81","1.35"
"NIFTY INFRASTRUCTURE","17 May 2012","16.22","1.82","1.35"
"NIFTY INFRASTRUCTURE","16 May 2012","16.39","1.84","1.33"
"NIFTY INFRASTRUCTURE","15 May 2012","16.59","1.87","1.31"
"NIFTY INFRASTRUCTURE","14 May 2012","16.58","1.84","1.33"
"NIFTY INFRASTRUCTURE","11 May 2012","16.54","1.84","1.33"
"NIFTY INFRASTRUCTURE","10 May 2012","16.71","1.86","1.31"
"NIFTY INFRASTRUCTURE","09 May 2012","16.75","1.87","1.31"
"NIFTY INFRASTRUCTURE","08 May 2012","16.99","1.89","1.29"
"NIFTY INFRASTRUCTURE","07 May 2012","17.49","1.95","1.26"
"NIFTY INFRASTRUCTURE","04 May 2012","17.05","1.90","1.29"
"NIFTY INFRASTRUCTURE","03 May 2012","17.54","1.96","1.25"
"NIFTY INFRASTRUCTURE","02 May 2012","17.74","1.98","1.24"
"NIFTY INFRASTRUCTURE","30 Apr 2012","17.72","1.99","1.23"
"NIFTY INFRASTRUCTURE","28 Apr 2012","17.60","1.97","1.24"
"NIFTY INFRASTRUCTURE","27 Apr 2012","17.56","1.97","1.24"
"NIFTY INFRASTRUCTURE","26 Apr 2012","17.39","2.02","1.23"
"NIFTY INFRASTRUCTURE","25 Apr 2012","17.60","2.04","1.21"
"NIFTY INFRASTRUCTURE","24 Apr 2012","17.62","2.05","1.21"
"NIFTY INFRASTRUCTURE","23 Apr 2012","17.76","2.06","1.20"
"NIFTY INFRASTRUCTURE","20 Apr 2012","18.31","2.13","1.17"
"NIFTY INFRASTRUCTURE","19 Apr 2012","18.59","2.16","1.15"
"NIFTY INFRASTRUCTURE","18 Apr 2012","18.68","2.17","1.14"
"NIFTY INFRASTRUCTURE","17 Apr 2012","18.72","2.17","1.14"
"NIFTY INFRASTRUCTURE","16 Apr 2012","18.37","2.13","1.16"
"NIFTY INFRASTRUCTURE","13 Apr 2012","18.34","2.13","1.16"
"NIFTY INFRASTRUCTURE","12 Apr 2012","18.43","2.14","1.16"
"NIFTY INFRASTRUCTURE","11 Apr 2012","18.29","2.12","1.17"
"NIFTY INFRASTRUCTURE","10 Apr 2012","18.49","2.15","1.16"
"NIFTY INFRASTRUCTURE","09 Apr 2012","18.52","2.15","1.15"
"NIFTY INFRASTRUCTURE","04 Apr 2012","18.96","2.20","1.13"
"NIFTY INFRASTRUCTURE","03 Apr 2012","19.08","2.22","1.12"
"NIFTY INFRASTRUCTURE","02 Apr 2012","18.86","2.19","1.13"
"NIFTY INFRASTRUCTURE","30 Mar 2012","18.58","2.16","1.15"
"NIFTY INFRASTRUCTURE","29 Mar 2012","18.17","2.11","1.18"
"NIFTY INFRASTRUCTURE","28 Mar 2012","18.31","2.13","1.17"
"NIFTY INFRASTRUCTURE","27 Mar 2012","18.45","2.14","1.16"
"NIFTY INFRASTRUCTURE","26 Mar 2012","18.29","2.12","1.17"
"NIFTY INFRASTRUCTURE","23 Mar 2012","18.67","2.17","1.14"
"NIFTY INFRASTRUCTURE","22 Mar 2012","18.43","2.14","1.16"
"NIFTY INFRASTRUCTURE","21 Mar 2012","19.11","2.22","1.12"
"NIFTY INFRASTRUCTURE","20 Mar 2012","18.59","2.16","1.15"
"NIFTY INFRASTRUCTURE","19 Mar 2012","18.56","2.16","1.15"
"NIFTY INFRASTRUCTURE","16 Mar 2012","18.93","2.20","1.13"
"NIFTY INFRASTRUCTURE","15 Mar 2012","19.39","2.25","1.10"
"NIFTY INFRASTRUCTURE","14 Mar 2012","19.80","2.30","1.08"
"NIFTY INFRASTRUCTURE","13 Mar 2012","19.59","2.27","1.09"
"NIFTY INFRASTRUCTURE","12 Mar 2012","19.34","2.25","1.10"
"NIFTY INFRASTRUCTURE","09 Mar 2012","19.05","2.21","1.12"
"NIFTY INFRASTRUCTURE","07 Mar 2012","18.56","2.16","1.15"
"NIFTY INFRASTRUCTURE","06 Mar 2012","18.61","2.16","1.15"
"NIFTY INFRASTRUCTURE","05 Mar 2012","19.09","2.22","1.12"
"NIFTY INFRASTRUCTURE","03 Mar 2012","19.40","2.25","1.10"
"NIFTY INFRASTRUCTURE","02 Mar 2012","19.39","2.25","1.10"
"NIFTY INFRASTRUCTURE","01 Mar 2012","19.28","2.24","1.11"
"NIFTY INFRASTRUCTURE","29 Feb 2012","19.46","2.26","1.10"
"NIFTY INFRASTRUCTURE","28 Feb 2012","19.51","2.27","1.10"
"NIFTY INFRASTRUCTURE","27 Feb 2012","18.93","2.20","1.13"
"NIFTY INFRASTRUCTURE","24 Feb 2012","19.56","2.27","1.09"
"NIFTY INFRASTRUCTURE","23 Feb 2012","19.83","2.30","1.08"
"NIFTY INFRASTRUCTURE","22 Feb 2012","19.96","2.32","1.07"
"NIFTY INFRASTRUCTURE","21 Feb 2012","20.62","2.39","1.04"
"NIFTY INFRASTRUCTURE","17 Feb 2012","20.41","2.37","1.05"
"NIFTY INFRASTRUCTURE","16 Feb 2012","19.96","2.34","1.06"
"NIFTY INFRASTRUCTURE","15 Feb 2012","20.00","2.33","1.06"
"NIFTY INFRASTRUCTURE","14 Feb 2012","19.24","2.24","1.10"
"NIFTY INFRASTRUCTURE","13 Feb 2012","18.85","2.22","1.12"
"NIFTY INFRASTRUCTURE","10 Feb 2012","19.27","2.23","1.11"
"NIFTY INFRASTRUCTURE","09 Feb 2012","19.28","2.30","1.07"
"NIFTY INFRASTRUCTURE","08 Feb 2012","19.20","2.29","1.07"
"NIFTY INFRASTRUCTURE","07 Feb 2012","19.21","2.29","1.07"
"NIFTY INFRASTRUCTURE","06 Feb 2012","19.58","2.35","1.04"
"NIFTY INFRASTRUCTURE","03 Feb 2012","19.40","2.32","1.05"
"NIFTY INFRASTRUCTURE","02 Feb 2012","19.29","2.36","1.06"
"NIFTY INFRASTRUCTURE","01 Feb 2012","18.76","2.31","1.08"
"NIFTY INFRASTRUCTURE","31 Jan 2012","18.52","2.28","1.09"
"NIFTY INFRASTRUCTURE","30 Jan 2012","18.17","2.24","1.12"
"NIFTY INFRASTRUCTURE","27 Jan 2012","19.03","2.35","1.07"
"NIFTY INFRASTRUCTURE","25 Jan 2012","18.73","2.31","1.08"
"NIFTY INFRASTRUCTURE","24 Jan 2012","18.70","2.32","1.08"
"NIFTY INFRASTRUCTURE","23 Jan 2012","18.36","2.26","1.11"
"NIFTY INFRASTRUCTURE","20 Jan 2012","18.21","2.24","1.12"
"NIFTY INFRASTRUCTURE","19 Jan 2012","18.07","2.22","1.13"
"NIFTY INFRASTRUCTURE","18 Jan 2012","17.73","2.18","1.15"
"NIFTY INFRASTRUCTURE","17 Jan 2012","17.97","2.21","1.14"
"NIFTY INFRASTRUCTURE","16 Jan 2012","17.47","2.15","1.17"
"NIFTY INFRASTRUCTURE","13 Jan 2012","17.29","2.13","1.18"
"NIFTY INFRASTRUCTURE","12 Jan 2012","16.83","2.07","1.21"
"NIFTY INFRASTRUCTURE","11 Jan 2012","16.78","2.06","1.22"
"NIFTY INFRASTRUCTURE","10 Jan 2012","16.72","2.06","1.22"
"NIFTY INFRASTRUCTURE","09 Jan 2012","16.24","2.00","1.26"
"NIFTY INFRASTRUCTURE","07 Jan 2012","16.15","1.99","1.27"
"NIFTY INFRASTRUCTURE","06 Jan 2012","16.13","1.98","1.27"
"NIFTY INFRASTRUCTURE","05 Jan 2012","16.33","2.01","1.25"
"NIFTY INFRASTRUCTURE","04 Jan 2012","16.26","2.01","1.25"
"NIFTY INFRASTRUCTURE","03 Jan 2012","16.30","2.01","1.25"
"NIFTY INFRASTRUCTURE","02 Jan 2012","15.69","1.99","1.21"
