"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY MIDCAP 100","16 Oct 2020","-","2.19","2.14"
"NIFTY MIDCAP 100","15 Oct 2020","-","2.16","2.16"
"NIFTY MIDCAP 100","14 Oct 2020","-","2.20","2.13"
"NIFTY MIDCAP 100","13 Oct 2020","-","2.20","2.12"
"NIFTY MIDCAP 100","12 Oct 2020","-","2.22","2.11"
"NIFTY MIDCAP 100","09 Oct 2020","-","2.23","2.10"
"NIFTY MIDCAP 100","08 Oct 2020","-","2.24","2.09"
"NIFTY MIDCAP 100","07 Oct 2020","-","2.23","2.10"
"NIFTY MIDCAP 100","06 Oct 2020","-","2.16","2.11"
"NIFTY MIDCAP 100","05 Oct 2020","-","2.14","2.12"
"NIFTY MIDCAP 100","01 Oct 2020","-","2.15","2.12"
"NIFTY MIDCAP 100","30 Sep 2020","-","2.13","2.14"
"NIFTY MIDCAP 100","29 Sep 2020","-","2.13","2.14"
"NIFTY MIDCAP 100","28 Sep 2020","-","2.13","2.14"
"NIFTY MIDCAP 100","25 Sep 2020","-","2.07","2.20"
"NIFTY MIDCAP 100","24 Sep 2020","-","2.08","1.59"
"NIFTY MIDCAP 100","23 Sep 2020","-","2.13","1.55"
"NIFTY MIDCAP 100","22 Sep 2020","-","2.14","1.54"
"NIFTY MIDCAP 100","21 Sep 2020","-","2.17","1.52"
"NIFTY MIDCAP 100","18 Sep 2020","-","2.25","1.47"
"NIFTY MIDCAP 100","17 Sep 2020","-","2.26","1.46"
"NIFTY MIDCAP 100","16 Sep 2020","-","2.26","1.46"
"NIFTY MIDCAP 100","15 Sep 2020","-","2.25","1.47"
"NIFTY MIDCAP 100","14 Sep 2020","-","2.24","1.48"
"NIFTY MIDCAP 100","11 Sep 2020","-","2.17","1.53"
"NIFTY MIDCAP 100","10 Sep 2020","-","2.16","1.54"
"NIFTY MIDCAP 100","09 Sep 2020","-","2.13","1.56"
"NIFTY MIDCAP 100","08 Sep 2020","-","2.15","1.55"
"NIFTY MIDCAP 100","07 Sep 2020","-","2.18","1.53"
"NIFTY MIDCAP 100","04 Sep 2020","-","2.20","1.51"
"NIFTY MIDCAP 100","03 Sep 2020","-","2.23","1.49"
"NIFTY MIDCAP 100","02 Sep 2020","-","2.22","1.46"
"NIFTY MIDCAP 100","01 Sep 2020","-","2.18","1.48"
"NIFTY MIDCAP 100","31 Aug 2020","-","2.17","1.50"
"NIFTY MIDCAP 100","28 Aug 2020","-","2.25","1.44"
"NIFTY MIDCAP 100","27 Aug 2020","-","2.24","1.45"
"NIFTY MIDCAP 100","26 Aug 2020","-","2.24","1.45"
"NIFTY MIDCAP 100","25 Aug 2020","-","2.23","1.45"
"NIFTY MIDCAP 100","24 Aug 2020","-","2.22","1.46"
"NIFTY MIDCAP 100","21 Aug 2020","-","2.20","1.47"
"NIFTY MIDCAP 100","20 Aug 2020","-","2.19","1.48"
"NIFTY MIDCAP 100","19 Aug 2020","-","2.20","1.42"
"NIFTY MIDCAP 100","18 Aug 2020","-","2.19","1.43"
"NIFTY MIDCAP 100","17 Aug 2020","-","2.16","1.44"
"NIFTY MIDCAP 100","14 Aug 2020","-","2.15","1.45"
"NIFTY MIDCAP 100","13 Aug 2020","-","2.17","1.44"
"NIFTY MIDCAP 100","12 Aug 2020","-","2.13","1.46"
"NIFTY MIDCAP 100","11 Aug 2020","-","2.13","1.46"
"NIFTY MIDCAP 100","10 Aug 2020","-","2.14","1.46"
"NIFTY MIDCAP 100","07 Aug 2020","130.66","2.11","1.47"
"NIFTY MIDCAP 100","06 Aug 2020","125.23","2.09","1.49"
"NIFTY MIDCAP 100","05 Aug 2020","123.10","2.06","1.51"
"NIFTY MIDCAP 100","04 Aug 2020","121.72","2.05","1.52"
"NIFTY MIDCAP 100","03 Aug 2020","119.96","2.03","1.54"
"NIFTY MIDCAP 100","31 Jul 2020","115.96","2.03","1.53"
"NIFTY MIDCAP 100","30 Jul 2020","120.94","2.03","1.53"
"NIFTY MIDCAP 100","29 Jul 2020","119.28","2.05","1.52"
"NIFTY MIDCAP 100","28 Jul 2020","117.00","2.05","1.51"
"NIFTY MIDCAP 100","27 Jul 2020","116.61","2.07","1.42"
"NIFTY MIDCAP 100","24 Jul 2020","117.48","2.10","1.40"
"NIFTY MIDCAP 100","23 Jul 2020","120.20","2.10","1.39"
"NIFTY MIDCAP 100","22 Jul 2020","118.89","2.08","1.41"
"NIFTY MIDCAP 100","21 Jul 2020","118.45","2.08","1.41"
"NIFTY MIDCAP 100","20 Jul 2020","119.27","2.07","1.41"
"NIFTY MIDCAP 100","17 Jul 2020","115.64","2.05","1.43"
"NIFTY MIDCAP 100","16 Jul 2020","114.48","2.02","1.45"
"NIFTY MIDCAP 100","15 Jul 2020","114.09","2.01","1.46"
"NIFTY MIDCAP 100","14 Jul 2020","114.86","2.02","1.45"
"NIFTY MIDCAP 100","13 Jul 2020","129.99","2.04","1.44"
"NIFTY MIDCAP 100","10 Jul 2020","130.30","2.05","1.43"
"NIFTY MIDCAP 100","09 Jul 2020","131.23","2.06","1.42"
"NIFTY MIDCAP 100","08 Jul 2020","130.73","2.05","1.43"
"NIFTY MIDCAP 100","07 Jul 2020","130.88","2.06","1.42"
"NIFTY MIDCAP 100","06 Jul 2020","130.31","2.05","1.43"
"NIFTY MIDCAP 100","03 Jul 2020","127.81","2.02","1.45"
"NIFTY MIDCAP 100","02 Jul 2020","90.42","2.01","1.46"
"NIFTY MIDCAP 100","01 Jul 2020","91.82","1.98","1.48"
"NIFTY MIDCAP 100","30 Jun 2020","88.29","1.97","1.49"
"NIFTY MIDCAP 100","29 Jun 2020","96.80","1.98","1.48"
"NIFTY MIDCAP 100","26 Jun 2020","81.50","2.01","1.46"
"NIFTY MIDCAP 100","25 Jun 2020","24.25","2.16","1.29"
"NIFTY MIDCAP 100","24 Jun 2020","24.12","2.14","1.30"
"NIFTY MIDCAP 100","23 Jun 2020","24.46","2.17","1.28"
"NIFTY MIDCAP 100","22 Jun 2020","23.96","2.14","1.30"
"NIFTY MIDCAP 100","19 Jun 2020","23.32","2.11","1.32"
"NIFTY MIDCAP 100","18 Jun 2020","22.39","2.09","1.33"
"NIFTY MIDCAP 100","17 Jun 2020","22.12","2.06","1.35"
"NIFTY MIDCAP 100","16 Jun 2020","21.91","2.06","1.35"
"NIFTY MIDCAP 100","15 Jun 2020","21.14","2.05","1.36"
"NIFTY MIDCAP 100","12 Jun 2020","21.39","2.07","1.34"
"NIFTY MIDCAP 100","11 Jun 2020","20.83","2.05","1.36"
"NIFTY MIDCAP 100","10 Jun 2020","21.10","2.07","1.34"
"NIFTY MIDCAP 100","09 Jun 2020","20.88","2.05","1.36"
"NIFTY MIDCAP 100","08 Jun 2020","20.96","2.06","1.35"
"NIFTY MIDCAP 100","05 Jun 2020","20.86","2.05","1.36"
"NIFTY MIDCAP 100","04 Jun 2020","20.42","2.01","1.38"
"NIFTY MIDCAP 100","03 Jun 2020","20.43","2.01","1.38"
"NIFTY MIDCAP 100","02 Jun 2020","20.35","2.00","1.39"
"NIFTY MIDCAP 100","01 Jun 2020","20.07","1.98","1.40"
"NIFTY MIDCAP 100","29 May 2020","19.61","1.92","1.45"
"NIFTY MIDCAP 100","28 May 2020","19.32","1.90","1.46"
"NIFTY MIDCAP 100","27 May 2020","18.79","1.87","1.49"
"NIFTY MIDCAP 100","26 May 2020","19.19","1.86","1.50"
"NIFTY MIDCAP 100","22 May 2020","19.06","1.83","1.52"
"NIFTY MIDCAP 100","21 May 2020","19.20","1.84","1.51"
"NIFTY MIDCAP 100","20 May 2020","19.05","1.83","1.52"
"NIFTY MIDCAP 100","19 May 2020","18.77","1.80","1.54"
"NIFTY MIDCAP 100","18 May 2020","18.62","1.79","1.55"
"NIFTY MIDCAP 100","15 May 2020","19.33","1.88","1.48"
"NIFTY MIDCAP 100","14 May 2020","19.56","1.88","1.48"
"NIFTY MIDCAP 100","13 May 2020","19.63","1.89","1.47"
"NIFTY MIDCAP 100","12 May 2020","19.15","1.85","1.51"
"NIFTY MIDCAP 100","11 May 2020","19.27","1.86","1.49"
"NIFTY MIDCAP 100","08 May 2020","19.16","1.85","1.50"
"NIFTY MIDCAP 100","07 May 2020","19.13","1.85","1.50"
"NIFTY MIDCAP 100","06 May 2020","19.24","1.86","1.49"
"NIFTY MIDCAP 100","05 May 2020","19.14","1.85","1.50"
"NIFTY MIDCAP 100","04 May 2020","19.27","1.87","1.49"
"NIFTY MIDCAP 100","30 Apr 2020","20.16","1.95","1.42"
"NIFTY MIDCAP 100","29 Apr 2020","19.75","1.91","1.45"
"NIFTY MIDCAP 100","28 Apr 2020","19.50","1.89","1.47"
"NIFTY MIDCAP 100","27 Apr 2020","19.25","1.87","1.49"
"NIFTY MIDCAP 100","24 Apr 2020","18.96","1.84","1.51"
"NIFTY MIDCAP 100","23 Apr 2020","19.36","1.88","1.48"
"NIFTY MIDCAP 100","22 Apr 2020","19.12","1.85","1.50"
"NIFTY MIDCAP 100","21 Apr 2020","18.98","1.84","1.51"
"NIFTY MIDCAP 100","20 Apr 2020","19.58","1.90","1.46"
"NIFTY MIDCAP 100","17 Apr 2020","19.48","1.89","1.47"
"NIFTY MIDCAP 100","16 Apr 2020","19.05","1.85","1.51"
"NIFTY MIDCAP 100","15 Apr 2020","18.71","1.82","1.53"
"NIFTY MIDCAP 100","13 Apr 2020","18.48","1.79","1.55"
"NIFTY MIDCAP 100","09 Apr 2020","18.74","1.82","1.53"
"NIFTY MIDCAP 100","08 Apr 2020","18.13","1.76","1.58"
"NIFTY MIDCAP 100","07 Apr 2020","17.81","1.73","1.61"
"NIFTY MIDCAP 100","03 Apr 2020","16.90","1.64","1.70"
"NIFTY MIDCAP 100","01 Apr 2020","17.13","1.66","1.68"
"NIFTY MIDCAP 100","31 Mar 2020","17.47","1.69","1.64"
"NIFTY MIDCAP 100","30 Mar 2020","17.09","1.66","1.68"
"NIFTY MIDCAP 100","27 Mar 2020","17.56","1.71","1.63"
"NIFTY MIDCAP 100","26 Mar 2020","17.68","1.72","1.62"
"NIFTY MIDCAP 100","25 Mar 2020","17.14","1.67","1.67"
"NIFTY MIDCAP 100","24 Mar 2020","16.59","1.61","1.73"
"NIFTY MIDCAP 100","23 Mar 2020","16.41","1.59","1.75"
"NIFTY MIDCAP 100","20 Mar 2020","18.90","1.84","1.52"
"NIFTY MIDCAP 100","19 Mar 2020","18.01","1.75","1.59"
"NIFTY MIDCAP 100","18 Mar 2020","18.79","1.82","1.53"
"NIFTY MIDCAP 100","17 Mar 2020","19.91","1.93","1.44"
"NIFTY MIDCAP 100","16 Mar 2020","20.43","1.98","1.40"
"NIFTY MIDCAP 100","13 Mar 2020","21.79","2.12","1.32"
"NIFTY MIDCAP 100","12 Mar 2020","21.25","2.06","1.35"
"NIFTY MIDCAP 100","11 Mar 2020","23.11","2.24","1.24"
"NIFTY MIDCAP 100","09 Mar 2020","23.32","2.26","1.23"
"NIFTY MIDCAP 100","06 Mar 2020","24.43","2.37","1.17"
"NIFTY MIDCAP 100","05 Mar 2020","25.01","2.43","1.15"
"NIFTY MIDCAP 100","04 Mar 2020","24.98","2.43","1.15"
"NIFTY MIDCAP 100","03 Mar 2020","25.36","2.46","1.13"
"NIFTY MIDCAP 100","02 Mar 2020","24.87","2.42","1.15"
"NIFTY MIDCAP 100","28 Feb 2020","25.04","2.43","1.15"
"NIFTY MIDCAP 100","27 Feb 2020","25.91","2.52","1.11"
"NIFTY MIDCAP 100","26 Feb 2020","26.12","2.54","1.10"
"NIFTY MIDCAP 100","25 Feb 2020","26.40","2.56","1.09"
"NIFTY MIDCAP 100","24 Feb 2020","26.50","2.57","1.08"
"NIFTY MIDCAP 100","20 Feb 2020","27.01","2.62","1.06"
"NIFTY MIDCAP 100","19 Feb 2020","26.83","2.61","1.07"
"NIFTY MIDCAP 100","18 Feb 2020","26.45","2.57","1.08"
"NIFTY MIDCAP 100","17 Feb 2020","26.59","2.58","1.08"
"NIFTY MIDCAP 100","14 Feb 2020","26.50","2.60","1.07"
"NIFTY MIDCAP 100","13 Feb 2020","26.37","2.63","1.06"
"NIFTY MIDCAP 100","12 Feb 2020","26.52","2.63","1.06"
"NIFTY MIDCAP 100","11 Feb 2020","26.20","2.64","1.06"
"NIFTY MIDCAP 100","10 Feb 2020","25.78","2.64","1.06"
"NIFTY MIDCAP 100","07 Feb 2020","26.11","2.66","1.05"
"NIFTY MIDCAP 100","06 Feb 2020","25.97","2.65","1.05"
"NIFTY MIDCAP 100","05 Feb 2020","25.75","2.63","1.06"
"NIFTY MIDCAP 100","04 Feb 2020","25.76","2.60","1.07"
"NIFTY MIDCAP 100","03 Feb 2020","25.98","2.57","1.08"
"NIFTY MIDCAP 100","01 Feb 2020","25.54","2.54","1.10"
"NIFTY MIDCAP 100","31 Jan 2020","26.26","2.61","1.07"
"NIFTY MIDCAP 100","30 Jan 2020","26.43","2.63","1.06"
"NIFTY MIDCAP 100","29 Jan 2020","26.54","2.65","1.05"
"NIFTY MIDCAP 100","28 Jan 2020","26.57","2.65","1.06"
"NIFTY MIDCAP 100","27 Jan 2020","26.67","2.70","1.05"
"NIFTY MIDCAP 100","24 Jan 2020","26.79","2.71","1.05"
"NIFTY MIDCAP 100","23 Jan 2020","26.63","2.68","1.06"
"NIFTY MIDCAP 100","22 Jan 2020","26.11","2.66","1.07"
"NIFTY MIDCAP 100","21 Jan 2020","26.14","2.72","1.05"
"NIFTY MIDCAP 100","20 Jan 2020","26.27","2.73","1.05"
"NIFTY MIDCAP 100","17 Jan 2020","26.39","2.74","1.05"
"NIFTY MIDCAP 100","16 Jan 2020","26.26","2.73","1.05"
"NIFTY MIDCAP 100","15 Jan 2020","26.02","2.70","1.06"
"NIFTY MIDCAP 100","14 Jan 2020","25.75","2.68","1.07"
"NIFTY MIDCAP 100","13 Jan 2020","25.57","2.66","1.08"
"NIFTY MIDCAP 100","10 Jan 2020","25.36","2.64","1.09"
"NIFTY MIDCAP 100","09 Jan 2020","25.27","2.63","1.09"
"NIFTY MIDCAP 100","08 Jan 2020","24.91","2.59","1.11"
"NIFTY MIDCAP 100","07 Jan 2020","24.83","2.58","1.11"
"NIFTY MIDCAP 100","06 Jan 2020","24.66","2.56","1.12"
"NIFTY MIDCAP 100","03 Jan 2020","25.23","2.62","1.09"
"NIFTY MIDCAP 100","02 Jan 2020","25.37","2.64","1.09"
"NIFTY MIDCAP 100","01 Jan 2020","25.01","2.60","1.10"
