"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY REALTY","30 Oct 2019","37.33","2.48","0.51"
"NIFTY REALTY","29 Oct 2019","37.53","2.49","0.51"
"NIFTY REALTY","27 Oct 2019","37.21","2.47","0.52"
"NIFTY REALTY","25 Oct 2019","37.20","2.47","0.52"
"NIFTY REALTY","24 Oct 2019","37.06","2.46","0.52"
"NIFTY REALTY","23 Oct 2019","36.72","2.44","0.52"
"NIFTY REALTY","22 Oct 2019","37.05","2.46","0.52"
"NIFTY REALTY","18 Oct 2019","36.90","2.45","0.52"
"NIFTY REALTY","17 Oct 2019","36.21","2.40","0.53"
"NIFTY REALTY","16 Oct 2019","35.99","2.37","0.53"
"NIFTY REALTY","15 Oct 2019","35.62","2.34","0.54"
"NIFTY REALTY","14 Oct 2019","35.39","2.33","0.54"
"NIFTY REALTY","11 Oct 2019","34.72","2.28","0.55"
"NIFTY REALTY","10 Oct 2019","34.39","2.26","0.55"
"NIFTY REALTY","09 Oct 2019","35.14","2.31","0.54"
"NIFTY REALTY","07 Oct 2019","34.44","2.27","0.55"
"NIFTY REALTY","04 Oct 2019","34.85","2.29","0.55"
"NIFTY REALTY","03 Oct 2019","35.27","2.32","0.54"
"NIFTY REALTY","01 Oct 2019","34.84","2.29","0.55"
"NIFTY REALTY","30 Sep 2019","36.33","2.39","0.52"
"NIFTY REALTY","27 Sep 2019","36.75","2.43","0.52"
"NIFTY REALTY","26 Sep 2019","37.88","2.47","0.50"
"NIFTY REALTY","25 Sep 2019","36.92","2.41","0.51"
"NIFTY REALTY","24 Sep 2019","37.09","2.49","0.50"
"NIFTY REALTY","23 Sep 2019","37.59","2.52","0.49"
"NIFTY REALTY","20 Sep 2019","36.56","2.45","0.50"
"NIFTY REALTY","19 Sep 2019","35.19","2.36","0.52"
"NIFTY REALTY","18 Sep 2019","35.74","2.40","0.52"
"NIFTY REALTY","17 Sep 2019","35.22","2.36","0.52"
"NIFTY REALTY","16 Sep 2019","36.59","2.45","0.50"
"NIFTY REALTY","13 Sep 2019","36.94","2.48","0.50"
"NIFTY REALTY","12 Sep 2019","44.56","2.44","0.51"
"NIFTY REALTY","11 Sep 2019","44.96","2.46","0.50"
"NIFTY REALTY","09 Sep 2019","43.17","2.36","0.52"
"NIFTY REALTY","06 Sep 2019","42.89","2.35","0.53"
"NIFTY REALTY","05 Sep 2019","43.17","2.36","0.52"
"NIFTY REALTY","04 Sep 2019","43.40","2.41","0.51"
"NIFTY REALTY","03 Sep 2019","43.48","2.41","0.51"
"NIFTY REALTY","30 Aug 2019","44.48","2.47","0.50"
"NIFTY REALTY","29 Aug 2019","43.92","2.51","0.51"
"NIFTY REALTY","28 Aug 2019","43.73","2.50","0.51"
"NIFTY REALTY","27 Aug 2019","42.71","2.45","0.52"
"NIFTY REALTY","26 Aug 2019","42.23","2.42","0.53"
"NIFTY REALTY","23 Aug 2019","40.71","2.33","0.55"
"NIFTY REALTY","22 Aug 2019","40.38","2.31","0.55"
"NIFTY REALTY","21 Aug 2019","43.04","2.46","0.52"
"NIFTY REALTY","20 Aug 2019","43.91","2.51","0.51"
"NIFTY REALTY","19 Aug 2019","44.41","2.54","0.50"
"NIFTY REALTY","16 Aug 2019","44.13","2.53","0.51"
"NIFTY REALTY","14 Aug 2019","43.22","2.52","0.51"
"NIFTY REALTY","13 Aug 2019","42.99","2.51","0.51"
"NIFTY REALTY","09 Aug 2019","42.84","2.53","0.50"
"NIFTY REALTY","08 Aug 2019","44.49","2.51","0.51"
"NIFTY REALTY","07 Aug 2019","43.70","2.47","0.52"
"NIFTY REALTY","06 Aug 2019","44.33","2.50","0.51"
"NIFTY REALTY","05 Aug 2019","43.56","2.46","0.52"
"NIFTY REALTY","02 Aug 2019","44.35","2.50","0.51"
"NIFTY REALTY","01 Aug 2019","45.36","2.52","0.51"
"NIFTY REALTY","31 Jul 2019","45.85","2.55","0.50"
"NIFTY REALTY","30 Jul 2019","45.96","2.54","0.47"
"NIFTY REALTY","29 Jul 2019","46.60","2.57","0.47"
"NIFTY REALTY","26 Jul 2019","47.04","2.60","0.46"
"NIFTY REALTY","25 Jul 2019","46.94","2.59","0.46"
"NIFTY REALTY","24 Jul 2019","46.89","2.59","0.46"
"NIFTY REALTY","23 Jul 2019","47.38","2.61","0.46"
"NIFTY REALTY","22 Jul 2019","46.92","2.59","0.46"
"NIFTY REALTY","19 Jul 2019","47.26","2.59","0.47"
"NIFTY REALTY","18 Jul 2019","49.30","2.63","0.46"
"NIFTY REALTY","17 Jul 2019","50.06","2.67","0.46"
"NIFTY REALTY","16 Jul 2019","49.98","2.67","0.46"
"NIFTY REALTY","15 Jul 2019","49.05","2.62","0.47"
"NIFTY REALTY","12 Jul 2019","47.56","2.52","0.49"
"NIFTY REALTY","11 Jul 2019","47.31","2.50","0.49"
"NIFTY REALTY","10 Jul 2019","46.71","2.47","0.50"
"NIFTY REALTY","09 Jul 2019","47.46","2.51","0.49"
"NIFTY REALTY","08 Jul 2019","46.15","2.44","0.50"
"NIFTY REALTY","05 Jul 2019","47.82","2.53","0.48"
"NIFTY REALTY","04 Jul 2019","49.59","2.62","0.47"
"NIFTY REALTY","03 Jul 2019","49.14","2.60","0.47"
"NIFTY REALTY","02 Jul 2019","48.73","2.58","0.48"
"NIFTY REALTY","01 Jul 2019","49.46","2.62","0.47"
"NIFTY REALTY","28 Jun 2019","48.28","2.56","0.48"
"NIFTY REALTY","27 Jun 2019","47.45","2.53","0.50"
"NIFTY REALTY","26 Jun 2019","46.57","2.48","0.51"
"NIFTY REALTY","25 Jun 2019","45.88","2.44","0.51"
"NIFTY REALTY","24 Jun 2019","45.45","2.42","0.52"
"NIFTY REALTY","21 Jun 2019","45.89","2.44","0.51"
"NIFTY REALTY","20 Jun 2019","46.11","2.46","0.51"
"NIFTY REALTY","19 Jun 2019","45.24","2.41","0.52"
"NIFTY REALTY","18 Jun 2019","44.75","2.38","0.53"
"NIFTY REALTY","17 Jun 2019","44.71","2.38","0.53"
"NIFTY REALTY","14 Jun 2019","45.32","2.41","0.52"
"NIFTY REALTY","13 Jun 2019","46.29","2.46","0.51"
"NIFTY REALTY","12 Jun 2019","46.00","2.45","0.51"
"NIFTY REALTY","11 Jun 2019","46.95","2.50","0.50"
"NIFTY REALTY","10 Jun 2019","46.90","2.50","0.50"
"NIFTY REALTY","07 Jun 2019","46.76","2.49","0.50"
"NIFTY REALTY","06 Jun 2019","46.99","2.50","0.50"
"NIFTY REALTY","04 Jun 2019","47.83","2.55","0.49"
"NIFTY REALTY","03 Jun 2019","48.01","2.56","0.49"
"NIFTY REALTY","31 May 2019","47.53","2.53","0.49"
"NIFTY REALTY","30 May 2019","47.64","2.54","0.49"
"NIFTY REALTY","29 May 2019","47.70","2.54","0.49"
"NIFTY REALTY","28 May 2019","47.97","2.55","0.49"
"NIFTY REALTY","27 May 2019","47.91","2.55","0.49"
"NIFTY REALTY","24 May 2019","51.37","2.50","0.50"
"NIFTY REALTY","23 May 2019","49.19","2.39","0.52"
"NIFTY REALTY","22 May 2019","48.97","2.38","0.53"
"NIFTY REALTY","21 May 2019","48.78","2.37","0.53"
"NIFTY REALTY","20 May 2019","48.97","2.38","0.53"
"NIFTY REALTY","17 May 2019","46.33","2.25","0.56"
"NIFTY REALTY","16 May 2019","46.32","2.25","0.56"
"NIFTY REALTY","15 May 2019","45.82","2.22","0.56"
"NIFTY REALTY","14 May 2019","45.67","2.21","0.57"
"NIFTY REALTY","13 May 2019","45.32","2.20","0.57"
"NIFTY REALTY","10 May 2019","46.20","2.24","0.56"
"NIFTY REALTY","09 May 2019","45.88","2.24","0.56"
"NIFTY REALTY","08 May 2019","45.73","2.23","0.56"
"NIFTY REALTY","07 May 2019","47.67","2.28","0.55"
"NIFTY REALTY","06 May 2019","48.24","2.31","0.54"
"NIFTY REALTY","03 May 2019","48.96","2.34","0.53"
"NIFTY REALTY","02 May 2019","48.20","2.31","0.54"
"NIFTY REALTY","30 Apr 2019","45.24","2.18","0.56"
"NIFTY REALTY","26 Apr 2019","46.31","2.23","0.55"
"NIFTY REALTY","25 Apr 2019","46.54","2.24","0.54"
"NIFTY REALTY","24 Apr 2019","46.39","2.23","0.55"
"NIFTY REALTY","23 Apr 2019","46.09","2.22","0.55"
"NIFTY REALTY","22 Apr 2019","46.18","2.22","0.55"
"NIFTY REALTY","18 Apr 2019","47.36","2.28","0.53"
"NIFTY REALTY","16 Apr 2019","48.59","2.34","0.52"
"NIFTY REALTY","15 Apr 2019","49.09","2.36","0.52"
"NIFTY REALTY","12 Apr 2019","48.29","2.32","0.52"
"NIFTY REALTY","11 Apr 2019","48.14","2.32","0.53"
"NIFTY REALTY","10 Apr 2019","48.49","2.33","0.52"
"NIFTY REALTY","09 Apr 2019","47.94","2.31","0.53"
"NIFTY REALTY","08 Apr 2019","47.28","2.28","0.54"
"NIFTY REALTY","05 Apr 2019","48.34","2.33","0.52"
"NIFTY REALTY","04 Apr 2019","47.70","2.30","0.53"
"NIFTY REALTY","03 Apr 2019","47.75","2.30","0.53"
"NIFTY REALTY","02 Apr 2019","47.88","2.31","0.53"
"NIFTY REALTY","01 Apr 2019","46.80","2.25","0.54"
"NIFTY REALTY","29 Mar 2019","48.13","2.27","0.54"
"NIFTY REALTY","28 Mar 2019","47.74","2.25","0.54"
"NIFTY REALTY","27 Mar 2019","47.07","2.22","0.55"
"NIFTY REALTY","26 Mar 2019","47.28","2.23","0.55"
"NIFTY REALTY","25 Mar 2019","46.88","2.21","0.55"
"NIFTY REALTY","22 Mar 2019","47.79","2.26","0.54"
"NIFTY REALTY","20 Mar 2019","47.50","2.24","0.54"
"NIFTY REALTY","19 Mar 2019","46.38","2.19","0.56"
"NIFTY REALTY","18 Mar 2019","46.32","2.19","0.56"
"NIFTY REALTY","15 Mar 2019","45.05","2.13","0.57"
"NIFTY REALTY","14 Mar 2019","45.08","2.13","0.57"
"NIFTY REALTY","13 Mar 2019","44.10","2.08","0.59"
"NIFTY REALTY","12 Mar 2019","43.85","2.07","0.59"
"NIFTY REALTY","11 Mar 2019","42.73","2.02","0.60"
"NIFTY REALTY","08 Mar 2019","42.35","2.00","0.61"
"NIFTY REALTY","07 Mar 2019","42.26","1.99","0.61"
"NIFTY REALTY","06 Mar 2019","42.40","2.00","0.61"
"NIFTY REALTY","05 Mar 2019","42.07","1.99","0.61"
"NIFTY REALTY","01 Mar 2019","41.25","1.95","0.63"
"NIFTY REALTY","28 Feb 2019","41.22","1.95","0.63"
"NIFTY REALTY","27 Feb 2019","40.82","1.93","0.63"
"NIFTY REALTY","26 Feb 2019","40.62","1.92","0.63"
"NIFTY REALTY","25 Feb 2019","82.48","1.37","0.59"
"NIFTY REALTY","22 Feb 2019","83.09","1.38","0.58"
"NIFTY REALTY","21 Feb 2019","81.81","1.36","0.59"
"NIFTY REALTY","20 Feb 2019","81.50","1.35","0.59"
"NIFTY REALTY","19 Feb 2019","81.28","1.35","0.60"
"NIFTY REALTY","18 Feb 2019","79.91","1.33","0.61"
"NIFTY REALTY","15 Feb 2019","79.31","1.32","0.61"
"NIFTY REALTY","14 Feb 2019","79.49","1.32","0.61"
"NIFTY REALTY","13 Feb 2019","79.25","1.31","0.61"
"NIFTY REALTY","12 Feb 2019","78.95","1.31","0.61"
"NIFTY REALTY","11 Feb 2019","80.07","1.33","0.61"
"NIFTY REALTY","08 Feb 2019","80.89","1.34","0.60"
"NIFTY REALTY","07 Feb 2019","80.29","1.33","0.60"
"NIFTY REALTY","06 Feb 2019","80.34","1.33","0.60"
"NIFTY REALTY","05 Feb 2019","79.94","1.32","0.61"
"NIFTY REALTY","04 Feb 2019","81.77","1.35","0.59"
"NIFTY REALTY","01 Feb 2019","82.58","1.37","0.59"
"NIFTY REALTY","31 Jan 2019","81.57","1.35","0.59"
"NIFTY REALTY","30 Jan 2019","80.84","1.34","0.60"
"NIFTY REALTY","29 Jan 2019","81.45","1.35","0.60"
"NIFTY REALTY","28 Jan 2019","82.80","1.36","0.59"
"NIFTY REALTY","25 Jan 2019","83.07","1.36","0.59"
"NIFTY REALTY","24 Jan 2019","86.87","1.42","0.57"
"NIFTY REALTY","23 Jan 2019","85.04","1.39","0.58"
"NIFTY REALTY","22 Jan 2019","85.46","1.40","0.57"
"NIFTY REALTY","21 Jan 2019","84.82","1.39","0.58"
"NIFTY REALTY","18 Jan 2019","86.05","1.41","0.57"
"NIFTY REALTY","17 Jan 2019","87.17","1.43","0.56"
"NIFTY REALTY","16 Jan 2019","110.11","1.41","0.57"
"NIFTY REALTY","15 Jan 2019","110.10","1.41","0.57"
"NIFTY REALTY","14 Jan 2019","108.18","1.39","0.58"
"NIFTY REALTY","11 Jan 2019","109.24","1.40","0.57"
"NIFTY REALTY","10 Jan 2019","110.72","1.42","0.57"
"NIFTY REALTY","09 Jan 2019","111.04","1.42","0.57"
"NIFTY REALTY","08 Jan 2019","110.32","1.41","0.57"
"NIFTY REALTY","07 Jan 2019","110.34","1.41","0.57"
"NIFTY REALTY","04 Jan 2019","108.87","1.39","0.58"
"NIFTY REALTY","03 Jan 2019","107.99","1.38","0.58"
"NIFTY REALTY","02 Jan 2019","108.07","1.38","0.58"
"NIFTY REALTY","01 Jan 2019","109.63","1.40","0.57"
