"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY 200","14 Oct 2025","23.45","3.57","1.24"
"NIFTY 200","13 Oct 2025","23.55","3.58","1.23"
"NIFTY 200","10 Oct 2025","23.59","3.59","1.23"
"NIFTY 200","09 Oct 2025","23.5","3.57","1.23"
"NIFTY 200","08 Oct 2025","23.35","3.55","1.24"
"NIFTY 200","07 Oct 2025","23.45","3.57","1.24"
"NIFTY 200","06 Oct 2025","23.4","3.56","1.24"
"NIFTY 200","03 Oct 2025","23.24","3.53","1.25"
"NIFTY 200","01 Oct 2025","23.15","3.52","1.25"
"NIFTY 200","30 Sep 2025","22.96","3.49","1.26"
"NIFTY 200","29 Sep 2025","22.67","3.44","1.28"
"NIFTY 200","26 Sep 2025","22.64","3.43","1.29"
"NIFTY 200","25 Sep 2025","22.92","3.48","1.27"
"NIFTY 200","24 Sep 2025","23.08","3.5","1.26"
"NIFTY 200","23 Sep 2025","23.23","3.52","1.25"
"NIFTY 200","22 Sep 2025","23.28","3.53","1.25"
"NIFTY 200","19 Sep 2025","23.37","3.55","1.25"
"NIFTY 200","18 Sep 2025","23.41","3.55","1.24"
"NIFTY 200","17 Sep 2025","23.33","3.54","1.25"
"NIFTY 200","16 Sep 2025","23.26","3.53","1.25"
"NIFTY 200","15 Sep 2025","23.12","3.51","1.26"
"NIFTY 200","12 Sep 2025","23.11","3.51","1.26"
"NIFTY 200","11 Sep 2025","23.02","3.5","1.27"
"NIFTY 200","10 Sep 2025","22.98","3.49","1.27"
"NIFTY 200","09 Sep 2025","22.86","3.48","1.3"
"NIFTY 200","08 Sep 2025","22.79","3.46","1.3"
"NIFTY 200","05 Sep 2025","22.74","3.46","1.3"
"NIFTY 200","04 Sep 2025","22.73","3.46","1.3"
"NIFTY 200","03 Sep 2025","22.76","3.47","1.29"
"NIFTY 200","02 Sep 2025","22.63","3.45","1.3"
"NIFTY 200","01 Sep 2025","22.63","3.45","1.3"
"NIFTY 200","29 Aug 2025","22.39","3.42","1.31"
"NIFTY 200","28 Aug 2025","22.46","3.43","1.31"
"NIFTY 200","26 Aug 2025","22.69","3.47","1.3"
"NIFTY 200","25 Aug 2025","22.96","3.51","1.27"
"NIFTY 200","22 Aug 2025","22.88","3.51","1.28"
"NIFTY 200","21 Aug 2025","23.05","3.54","1.26"
"NIFTY 200","20 Aug 2025","23.05","3.55","1.26"
"NIFTY 200","19 Aug 2025","22.98","3.54","1.26"
"NIFTY 200","18 Aug 2025","22.87","3.53","1.29"
"NIFTY 200","14 Aug 2025","22.71","3.52","1.31"
"NIFTY 200","13 Aug 2025","22.74","3.47","1.28"
"NIFTY 200","12 Aug 2025","22.61","3.46","1.28"
"NIFTY 200","11 Aug 2025","22.7","3.52","1.27"
"NIFTY 200","08 Aug 2025","22.55","3.5","1.31"
"NIFTY 200","07 Aug 2025","22.87","3.54","1.28"
"NIFTY 200","06 Aug 2025","22.89","3.54","1.31"
"NIFTY 200","05 Aug 2025","23.01","3.56","1.3"
"NIFTY 200","04 Aug 2025","23.09","3.58","1.3"
"NIFTY 200","01 Aug 2025","22.85","3.55","1.33"
"NIFTY 200","31 Jul 2025","23.09","3.59","1.29"
"NIFTY 200","30 Jul 2025","23.23","3.62","1.28"
"NIFTY 200","29 Jul 2025","23.17","3.64","1.29"
"NIFTY 200","28 Jul 2025","22.95","3.62","1.29"
"NIFTY 200","25 Jul 2025","23.14","3.64","1.27"
"NIFTY 200","24 Jul 2025","23.42","3.69","1.22"
"NIFTY 200","23 Jul 2025","23.58","3.71","1.21"
"NIFTY 200","22 Jul 2025","23.46","3.7","1.22"
"NIFTY 200","21 Jul 2025","23.82","3.71","1.22"
"NIFTY 200","18 Jul 2025","23.7","3.71","1.25"
"NIFTY 200","17 Jul 2025","23.85","3.8","1.2"
"NIFTY 200","16 Jul 2025","23.93","3.81","1.2"
"NIFTY 200","15 Jul 2025","23.91","3.81","1.2"
"NIFTY 200","14 Jul 2025","23.78","3.79","1.21"
"NIFTY 200","11 Jul 2025","23.78","3.8","1.23"
"NIFTY 200","10 Jul 2025","23.98","3.83","1.21"
"NIFTY 200","09 Jul 2025","24.08","3.87","1.21"
"NIFTY 200","08 Jul 2025","24.12","3.88","1.21"
"NIFTY 200","07 Jul 2025","24.09","3.88","1.21"
"NIFTY 200","04 Jul 2025","24.09","3.9","1.22"
"NIFTY 200","03 Jul 2025","24.05","3.9","1.19"
"NIFTY 200","02 Jul 2025","24.09","3.9","1.18"
"NIFTY 200","01 Jul 2025","24.17","3.92","1.18"
"NIFTY 200","30 Jun 2025","24.15","3.91","1.18"
"NIFTY 200","27 Jun 2025","24.14","3.93","1.2"
"NIFTY 200","26 Jun 2025","24.1","3.93","1.1"
"NIFTY 200","25 Jun 2025","23.85","3.89","1.11"
"NIFTY 200","24 Jun 2025","23.68","3.87","1.12"
"NIFTY 200","23 Jun 2025","23.58","3.85","1.12"
"NIFTY 200","20 Jun 2025","23.66","3.87","1.13"
"NIFTY 200","19 Jun 2025","23.35","3.82","1.14"
"NIFTY 200","18 Jun 2025","23.48","3.84","1.13"
"NIFTY 200","17 Jun 2025","23.53","3.85","1.14"
"NIFTY 200","16 Jun 2025","23.64","3.87","1.13"
"NIFTY 200","13 Jun 2025","23.43","3.84","1.17"
"NIFTY 200","12 Jun 2025","23.59","3.87","1.15"
"NIFTY 200","11 Jun 2025","23.88","3.92","1.13"
"NIFTY 200","10 Jun 2025","23.88","3.92","1.15"
"NIFTY 200","09 Jun 2025","23.88","3.93","1.14"
"NIFTY 200","06 Jun 2025","23.73","3.91","1.15"
"NIFTY 200","05 Jun 2025","23.48","3.88","1.13"
"NIFTY 200","04 Jun 2025","23.35","3.86","1.13"
"NIFTY 200","03 Jun 2025","23.27","3.85","1.15"
"NIFTY 200","02 Jun 2025","23.54","3.87","1.12"
"NIFTY 200","30 May 2025","23.52","3.87","1.19"
"NIFTY 200","29 May 2025","23.58","3.88","1.13"
"NIFTY 200","28 May 2025","23.51","3.9","1.13"
"NIFTY 200","27 May 2025","23.6","3.91","1.08"
"NIFTY 200","26 May 2025","23.75","3.93","1.07"
"NIFTY 200","23 May 2025","23.57","3.91","1.09"
"NIFTY 200","22 May 2025","23.28","3.87","1.1"
"NIFTY 200","21 May 2025","23.46","3.9","1.12"
"NIFTY 200","20 May 2025","23.32","3.87","1.13"
"NIFTY 200","19 May 2025","23.65","3.92","1.12"
"NIFTY 200","16 May 2025","23.68","3.93","1.11"
"NIFTY 200","15 May 2025","23.63","3.92","1.1"
"NIFTY 200","14 May 2025","23.35","3.87","1.12"
"NIFTY 200","13 May 2025","23.27","3.85","1.12"
"NIFTY 200","12 May 2025","23.57","3.88","1.11"
"NIFTY 200","09 May 2025","22.69","3.74","1.25"
"NIFTY 200","08 May 2025","22.9","3.77","1.23"
"NIFTY 200","07 May 2025","23.16","3.81","1.22"
"NIFTY 200","06 May 2025","23.06","3.79","1.24"
"NIFTY 200","05 May 2025","23.26","3.83","1.23"
"NIFTY 200","02 May 2025","23.17","3.8","1.24"
"NIFTY 200","30 Apr 2025","23.19","3.8","1.24"
"NIFTY 200","29 Apr 2025","23.35","3.82","1.23"
"NIFTY 200","28 Apr 2025","23.36","3.82","1.23"
"NIFTY 200","25 Apr 2025","23.07","3.77","1.24"
"NIFTY 200","24 Apr 2025","23.4","3.82","1.22"
"NIFTY 200","23 Apr 2025","23.47","3.83","1.21"
"NIFTY 200","22 Apr 2025","23.4","3.8","1.22"
"NIFTY 200","21 Apr 2025","23.34","3.79","1.23"
"NIFTY 200","17 Apr 2025","23","3.74","1.24"
"NIFTY 200","16 Apr 2025","22.68","3.69","1.26"
"NIFTY 200","15 Apr 2025","22.56","3.67","1.27"
"NIFTY 200","11 Apr 2025","22.02","3.58","1.3"
"NIFTY 200","09 Apr 2025","21.62","3.52","1.32"
"NIFTY 200","08 Apr 2025","21.74","3.53","1.32"
"NIFTY 200","07 Apr 2025","21.35","3.47","1.34"
"NIFTY 200","04 Apr 2025","22.08","3.59","1.3"
"NIFTY 200","03 Apr 2025","22.5","3.66","1.27"
"NIFTY 200","02 Apr 2025","22.55","3.67","1.27"
"NIFTY 200","01 Apr 2025","22.34","3.63","1.29"
"NIFTY 200","28 Mar 2025","22.64","3.68","1.27"
"NIFTY 200","27 Mar 2025","22.71","3.67","1.27"
"NIFTY 200","26 Mar 2025","22.58","3.65","1.27"
"NIFTY 200","25 Mar 2025","22.73","3.67","1.26"
"NIFTY 200","24 Mar 2025","22.82","3.68","1.26"
"NIFTY 200","21 Mar 2025","22.52","3.64","1.28"
"NIFTY 200","20 Mar 2025","22.34","3.61","1.28"
"NIFTY 200","19 Mar 2025","22.11","3.57","1.29"
"NIFTY 200","18 Mar 2025","21.91","3.54","1.3"
"NIFTY 200","17 Mar 2025","21.54","3.48","1.33"
"NIFTY 200","13 Mar 2025","21.42","3.46","1.34"
"NIFTY 200","12 Mar 2025","21.51","3.48","1.33"
"NIFTY 200","11 Mar 2025","21.55","3.48","1.33"
"NIFTY 200","10 Mar 2025","21.48","3.47","1.33"
"NIFTY 200","07 Mar 2025","21.64","3.5","1.32"
"NIFTY 200","06 Mar 2025","21.66","3.5","1.32"
"NIFTY 200","05 Mar 2025","21.48","3.47","1.33"
"NIFTY 200","04 Mar 2025","21.15","3.42","1.35"
"NIFTY 200","03 Mar 2025","21.15","3.42","1.35"
"NIFTY 200","28 Feb 2025","21.12","3.41","1.35"
"NIFTY 200","27 Feb 2025","21.58","3.49","1.32"
"NIFTY 200","25 Feb 2025","21.65","3.5","1.32"
"NIFTY 200","24 Feb 2025","21.7","3.51","1.32"
"NIFTY 200","21 Feb 2025","21.93","3.54","1.31"
"NIFTY 200","20 Feb 2025","22.09","3.57","1.31"
"NIFTY 200","19 Feb 2025","22.01","3.56","1.33"
"NIFTY 200","18 Feb 2025","21.93","3.54","1.33"
"NIFTY 200","17 Feb 2025","21.98","3.55","1.33"
"NIFTY 200","14 Feb 2025","21.95","3.54","1.36"
"NIFTY 200","13 Feb 2025","22.21","3.58","1.34"
"NIFTY 200","12 Feb 2025","22.2","3.58","1.33"
"NIFTY 200","11 Feb 2025","22.22","3.58","1.28"
"NIFTY 200","10 Feb 2025","22.62","3.65","1.26"
"NIFTY 200","07 Feb 2025","23.23","3.69","1.29"
"NIFTY 200","06 Feb 2025","23.26","3.7","1.26"
"NIFTY 200","05 Feb 2025","23.39","3.72","1.26"
"NIFTY 200","04 Feb 2025","23.37","3.72","1.26"
"NIFTY 200","03 Feb 2025","23.02","3.66","1.28"
"NIFTY 200","01 Feb 2025","23.33","3.68","1.27"
"NIFTY 200","31 Jan 2025","23.35","3.69","1.27"
"NIFTY 200","30 Jan 2025","23.09","3.64","1.27"
"NIFTY 200","29 Jan 2025","23.07","3.63","1.27"
"NIFTY 200","28 Jan 2025","22.7","3.58","1.28"
"NIFTY 200","27 Jan 2025","22.74","3.57","1.27"
"NIFTY 200","24 Jan 2025","23.19","3.63","1.25"
"NIFTY 200","23 Jan 2025","23.43","3.66","1.24"
"NIFTY 200","22 Jan 2025","23.29","3.64","1.25"
"NIFTY 200","21 Jan 2025","23.29","3.64","1.25"
"NIFTY 200","20 Jan 2025","23.73","3.7","1.23"
"NIFTY 200","17 Jan 2025","23.66","3.68","1.26"
"NIFTY 200","16 Jan 2025","23.7","3.69","1.2"
"NIFTY 200","15 Jan 2025","23.54","3.66","1.2"
"NIFTY 200","14 Jan 2025","23.48","3.65","1.21"
"NIFTY 200","13 Jan 2025","23.23","3.61","1.22"
"NIFTY 200","10 Jan 2025","23.8","3.7","1.19"
"NIFTY 200","09 Jan 2025","24.02","3.73","1.18"
"NIFTY 200","08 Jan 2025","24.22","3.76","1.17"
"NIFTY 200","07 Jan 2025","24.31","3.78","1.17"
"NIFTY 200","06 Jan 2025","24.21","3.76","1.17"
"NIFTY 200","03 Jan 2025","24.72","3.84","1.15"
"NIFTY 200","02 Jan 2025","24.85","3.86","1.14"
"NIFTY 200","01 Jan 2025","24.45","3.8","1.16"
