"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY MEDIA","20 Oct 2016","53.04","6.48","0.63"
"NIFTY MEDIA","19 Oct 2016","52.23","6.32","0.64"
"NIFTY MEDIA","18 Oct 2016","52.02","6.34","0.64"
"NIFTY MEDIA","17 Oct 2016","51.12","6.23","0.65"
"NIFTY MEDIA","14 Oct 2016","53.24","6.43","0.63"
"NIFTY MEDIA","13 Oct 2016","53.84","6.56","0.62"
"NIFTY MEDIA","10 Oct 2016","55.69","7.10","0.60"
"NIFTY MEDIA","07 Oct 2016","55.73","7.09","0.60"
"NIFTY MEDIA","06 Oct 2016","54.45","6.96","0.61"
"NIFTY MEDIA","05 Oct 2016","55.23","7.07","0.60"
"NIFTY MEDIA","04 Oct 2016","54.57","7.01","0.61"
"NIFTY MEDIA","03 Oct 2016","55.51","7.13","0.59"
"NIFTY MEDIA","30 Sep 2016","53.07","6.77","0.63"
"NIFTY MEDIA","29 Sep 2016","52.60","6.71","0.63"
"NIFTY MEDIA","28 Sep 2016","53.68","6.85","0.62"
"NIFTY MEDIA","27 Sep 2016","51.56","6.70","0.63"
"NIFTY MEDIA","26 Sep 2016","51.46","6.70","0.63"
"NIFTY MEDIA","23 Sep 2016","51.39","6.69","0.63"
"NIFTY MEDIA","22 Sep 2016","52.01","6.71","0.63"
"NIFTY MEDIA","21 Sep 2016","51.66","6.67","0.64"
"NIFTY MEDIA","20 Sep 2016","51.62","6.66","0.64"
"NIFTY MEDIA","19 Sep 2016","51.71","6.67","0.64"
"NIFTY MEDIA","16 Sep 2016","51.30","6.62","0.64"
"NIFTY MEDIA","15 Sep 2016","52.08","6.71","0.56"
"NIFTY MEDIA","14 Sep 2016","50.66","6.53","0.57"
"NIFTY MEDIA","12 Sep 2016","50.10","6.46","0.58"
"NIFTY MEDIA","09 Sep 2016","51.84","6.68","0.56"
"NIFTY MEDIA","08 Sep 2016","52.54","6.77","0.55"
"NIFTY MEDIA","07 Sep 2016","52.17","6.73","0.55"
"NIFTY MEDIA","06 Sep 2016","52.34","6.85","0.63"
"NIFTY MEDIA","02 Sep 2016","52.00","6.81","0.64"
"NIFTY MEDIA","01 Sep 2016","51.84","6.79","0.64"
"NIFTY MEDIA","31 Aug 2016","52.43","6.86","0.63"
"NIFTY MEDIA","30 Aug 2016","51.80","6.78","0.64"
"NIFTY MEDIA","29 Aug 2016","51.58","6.75","0.64"
"NIFTY MEDIA","26 Aug 2016","50.28","6.58","0.66"
"NIFTY MEDIA","25 Aug 2016","50.53","6.65","0.66"
"NIFTY MEDIA","24 Aug 2016","51.09","6.72","0.65"
"NIFTY MEDIA","23 Aug 2016","50.57","6.66","0.66"
"NIFTY MEDIA","22 Aug 2016","49.53","6.61","0.66"
"NIFTY MEDIA","19 Aug 2016","49.60","6.61","0.66"
"NIFTY MEDIA","18 Aug 2016","49.56","6.62","0.66"
"NIFTY MEDIA","17 Aug 2016","49.04","6.55","0.67"
"NIFTY MEDIA","16 Aug 2016","49.09","6.56","0.67"
"NIFTY MEDIA","12 Aug 2016","49.14","6.57","0.67"
"NIFTY MEDIA","11 Aug 2016","48.91","6.53","0.67"
"NIFTY MEDIA","10 Aug 2016","49.62","6.56","0.62"
"NIFTY MEDIA","09 Aug 2016","49.90","6.60","0.62"
"NIFTY MEDIA","08 Aug 2016","49.51","6.55","0.63"
"NIFTY MEDIA","05 Aug 2016","49.30","6.52","0.63"
"NIFTY MEDIA","04 Aug 2016","48.48","6.41","0.64"
"NIFTY MEDIA","03 Aug 2016","48.74","6.45","0.64"
"NIFTY MEDIA","02 Aug 2016","49.30","6.52","0.63"
"NIFTY MEDIA","01 Aug 2016","49.71","6.58","0.62"
"NIFTY MEDIA","29 Jul 2016","49.11","6.50","0.63"
"NIFTY MEDIA","28 Jul 2016","48.04","6.36","0.65"
"NIFTY MEDIA","27 Jul 2016","47.98","6.35","0.65"
"NIFTY MEDIA","26 Jul 2016","47.40","6.27","0.65"
"NIFTY MEDIA","25 Jul 2016","47.55","6.50","0.65"
"NIFTY MEDIA","22 Jul 2016","46.78","6.40","0.66"
"NIFTY MEDIA","21 Jul 2016","46.05","6.30","0.67"
"NIFTY MEDIA","20 Jul 2016","46.30","6.33","0.67"
"NIFTY MEDIA","19 Jul 2016","46.37","6.34","0.67"
"NIFTY MEDIA","18 Jul 2016","45.87","6.27","0.68"
"NIFTY MEDIA","15 Jul 2016","46.66","6.38","0.66"
"NIFTY MEDIA","14 Jul 2016","46.59","6.36","0.67"
"NIFTY MEDIA","13 Jul 2016","45.72","6.26","0.68"
"NIFTY MEDIA","12 Jul 2016","46.25","6.33","0.67"
"NIFTY MEDIA","11 Jul 2016","46.19","6.32","0.67"
"NIFTY MEDIA","08 Jul 2016","46.04","6.30","0.67"
"NIFTY MEDIA","07 Jul 2016","45.73","6.26","0.68"
"NIFTY MEDIA","05 Jul 2016","46.36","6.35","0.67"
"NIFTY MEDIA","04 Jul 2016","46.40","6.35","0.67"
"NIFTY MEDIA","01 Jul 2016","45.83","6.28","0.68"
"NIFTY MEDIA","30 Jun 2016","45.87","6.28","0.67"
"NIFTY MEDIA","29 Jun 2016","44.84","6.14","0.69"
"NIFTY MEDIA","28 Jun 2016","43.96","6.02","0.70"
"NIFTY MEDIA","27 Jun 2016","44.02","6.03","0.70"
"NIFTY MEDIA","24 Jun 2016","44.29","6.06","0.70"
"NIFTY MEDIA","23 Jun 2016","44.66","6.12","0.69"
"NIFTY MEDIA","22 Jun 2016","44.83","6.14","0.69"
"NIFTY MEDIA","21 Jun 2016","44.88","6.15","0.69"
"NIFTY MEDIA","20 Jun 2016","44.95","6.16","0.69"
"NIFTY MEDIA","17 Jun 2016","44.83","6.14","0.69"
"NIFTY MEDIA","16 Jun 2016","44.93","6.15","0.69"
"NIFTY MEDIA","15 Jun 2016","45.35","6.21","0.68"
"NIFTY MEDIA","14 Jun 2016","45.06","6.17","0.69"
"NIFTY MEDIA","13 Jun 2016","45.29","6.20","0.68"
"NIFTY MEDIA","10 Jun 2016","45.12","6.18","0.69"
"NIFTY MEDIA","09 Jun 2016","45.29","6.20","0.68"
"NIFTY MEDIA","08 Jun 2016","45.04","6.17","0.69"
"NIFTY MEDIA","07 Jun 2016","45.00","6.16","0.69"
"NIFTY MEDIA","06 Jun 2016","44.45","6.09","0.70"
"NIFTY MEDIA","03 Jun 2016","44.51","6.10","0.70"
"NIFTY MEDIA","02 Jun 2016","44.73","6.12","0.69"
"NIFTY MEDIA","01 Jun 2016","44.40","6.08","0.70"
"NIFTY MEDIA","31 May 2016","44.13","6.04","0.70"
"NIFTY MEDIA","30 May 2016","43.74","6.04","0.70"
"NIFTY MEDIA","27 May 2016","44.15","6.07","0.70"
"NIFTY MEDIA","26 May 2016","45.33","5.99","0.71"
"NIFTY MEDIA","25 May 2016","45.08","5.96","0.71"
"NIFTY MEDIA","24 May 2016","44.51","5.88","0.72"
"NIFTY MEDIA","23 May 2016","45.92","5.89","0.72"
"NIFTY MEDIA","20 May 2016","46.26","5.94","0.71"
"NIFTY MEDIA","19 May 2016","46.22","5.93","0.71"
"NIFTY MEDIA","18 May 2016","47.06","6.04","0.70"
"NIFTY MEDIA","17 May 2016","47.87","6.14","0.69"
"NIFTY MEDIA","16 May 2016","47.57","6.11","0.69"
"NIFTY MEDIA","13 May 2016","47.56","6.10","0.69"
"NIFTY MEDIA","12 May 2016","47.32","6.07","0.70"
"NIFTY MEDIA","11 May 2016","47.08","6.04","0.70"
"NIFTY MEDIA","10 May 2016","45.93","5.78","0.73"
"NIFTY MEDIA","09 May 2016","46.17","5.82","0.73"
"NIFTY MEDIA","06 May 2016","44.87","5.65","0.75"
"NIFTY MEDIA","05 May 2016","44.83","5.65","0.75"
"NIFTY MEDIA","04 May 2016","45.01","5.67","0.75"
"NIFTY MEDIA","03 May 2016","46.51","5.82","0.73"
"NIFTY MEDIA","02 May 2016","46.30","5.79","0.73"
"NIFTY MEDIA","29 Apr 2016","46.18","5.78","0.73"
"NIFTY MEDIA","28 Apr 2016","45.45","5.69","0.74"
"NIFTY MEDIA","27 Apr 2016","45.77","5.73","0.74"
"NIFTY MEDIA","26 Apr 2016","46.09","5.77","0.73"
"NIFTY MEDIA","25 Apr 2016","45.19","5.67","0.75"
"NIFTY MEDIA","22 Apr 2016","45.17","5.67","0.75"
"NIFTY MEDIA","21 Apr 2016","45.04","5.65","0.75"
"NIFTY MEDIA","20 Apr 2016","45.12","5.66","0.75"
"NIFTY MEDIA","18 Apr 2016","45.36","5.69","0.74"
"NIFTY MEDIA","13 Apr 2016","44.81","5.62","0.75"
"NIFTY MEDIA","12 Apr 2016","44.86","5.63","0.75"
"NIFTY MEDIA","11 Apr 2016","43.98","5.52","0.77"
"NIFTY MEDIA","08 Apr 2016","43.51","5.46","0.77"
"NIFTY MEDIA","07 Apr 2016","43.33","5.44","0.78"
"NIFTY MEDIA","06 Apr 2016","43.87","5.51","0.77"
"NIFTY MEDIA","05 Apr 2016","43.47","5.46","0.78"
"NIFTY MEDIA","04 Apr 2016","44.74","5.62","0.75"
"NIFTY MEDIA","01 Apr 2016","44.15","5.54","0.76"
"NIFTY MEDIA","31 Mar 2016","41.53","5.58","0.80"
"NIFTY MEDIA","30 Mar 2016","40.79","5.48","0.81"
"NIFTY MEDIA","29 Mar 2016","40.82","5.49","0.81"
"NIFTY MEDIA","28 Mar 2016","41.08","5.52","0.80"
"NIFTY MEDIA","23 Mar 2016","41.54","5.58","0.80"
"NIFTY MEDIA","22 Mar 2016","41.53","5.58","0.80"
"NIFTY MEDIA","21 Mar 2016","41.50","5.58","0.80"
"NIFTY MEDIA","18 Mar 2016","41.34","5.56","0.80"
"NIFTY MEDIA","17 Mar 2016","41.04","5.52","0.81"
"NIFTY MEDIA","16 Mar 2016","40.85","5.49","0.81"
"NIFTY MEDIA","15 Mar 2016","40.82","5.49","0.81"
"NIFTY MEDIA","14 Mar 2016","41.92","5.64","0.79"
"NIFTY MEDIA","11 Mar 2016","41.57","5.59","0.79"
"NIFTY MEDIA","10 Mar 2016","41.31","5.55","0.80"
"NIFTY MEDIA","09 Mar 2016","41.50","5.58","0.80"
"NIFTY MEDIA","08 Mar 2016","41.12","5.53","0.80"
"NIFTY MEDIA","04 Mar 2016","41.47","5.57","0.80"
"NIFTY MEDIA","03 Mar 2016","41.32","5.55","0.80"
"NIFTY MEDIA","02 Mar 2016","41.34","5.56","0.80"
"NIFTY MEDIA","01 Mar 2016","40.56","5.45","0.81"
"NIFTY MEDIA","29 Feb 2016","38.76","5.21","0.85"
"NIFTY MEDIA","26 Feb 2016","39.32","5.29","0.84"
"NIFTY MEDIA","25 Feb 2016","39.10","5.28","0.85"
"NIFTY MEDIA","24 Feb 2016","39.98","5.40","0.83"
"NIFTY MEDIA","23 Feb 2016","40.08","5.41","0.83"
"NIFTY MEDIA","22 Feb 2016","40.73","5.50","0.81"
"NIFTY MEDIA","19 Feb 2016","40.12","5.42","0.82"
"NIFTY MEDIA","18 Feb 2016","40.07","5.41","0.83"
"NIFTY MEDIA","17 Feb 2016","39.36","5.31","0.84"
"NIFTY MEDIA","16 Feb 2016","38.75","5.23","0.85"
"NIFTY MEDIA","15 Feb 2016","40.34","5.45","0.82"
"NIFTY MEDIA","12 Feb 2016","40.99","5.26","0.85"
"NIFTY MEDIA","11 Feb 2016","40.99","5.26","0.85"
"NIFTY MEDIA","10 Feb 2016","42.49","5.46","0.82"
"NIFTY MEDIA","09 Feb 2016","43.81","5.59","0.80"
"NIFTY MEDIA","08 Feb 2016","44.67","5.70","0.78"
"NIFTY MEDIA","05 Feb 2016","45.20","5.76","0.78"
"NIFTY MEDIA","04 Feb 2016","44.31","5.64","0.79"
"NIFTY MEDIA","03 Feb 2016","44.84","5.71","0.78"
"NIFTY MEDIA","02 Feb 2016","45.13","5.75","0.78"
"NIFTY MEDIA","01 Feb 2016","46.77","5.93","0.75"
"NIFTY MEDIA","29 Jan 2016","47.23","5.96","0.75"
"NIFTY MEDIA","28 Jan 2016","45.74","5.77","0.77"
"NIFTY MEDIA","27 Jan 2016","45.10","5.69","0.79"
"NIFTY MEDIA","25 Jan 2016","44.81","5.65","0.79"
"NIFTY MEDIA","22 Jan 2016","44.91","5.67","0.79"
"NIFTY MEDIA","21 Jan 2016","43.88","5.54","0.81"
"NIFTY MEDIA","20 Jan 2016","43.56","5.50","0.81"
"NIFTY MEDIA","19 Jan 2016","44.91","5.67","0.79"
"NIFTY MEDIA","18 Jan 2016","44.65","5.64","0.79"
"NIFTY MEDIA","15 Jan 2016","46.16","5.80","0.77"
"NIFTY MEDIA","14 Jan 2016","47.91","6.02","0.74"
"NIFTY MEDIA","13 Jan 2016","48.08","6.04","0.74"
"NIFTY MEDIA","12 Jan 2016","47.93","6.02","0.74"
"NIFTY MEDIA","11 Jan 2016","48.25","6.06","0.74"
"NIFTY MEDIA","08 Jan 2016","48.54","6.10","0.73"
"NIFTY MEDIA","07 Jan 2016","48.38","6.08","0.73"
"NIFTY MEDIA","06 Jan 2016","49.61","6.23","0.72"
"NIFTY MEDIA","05 Jan 2016","49.81","6.26","0.71"
"NIFTY MEDIA","04 Jan 2016","49.40","6.21","0.72"
"NIFTY MEDIA","01 Jan 2016","50.46","6.34","0.70"
