"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY MIDCAP 100","09 Sep 2022","24.46","3.41","1.21"
"NIFTY MIDCAP 100","08 Sep 2022","24.37","3.40","1.21"
"NIFTY MIDCAP 100","07 Sep 2022","24.33","3.39","1.22"
"NIFTY MIDCAP 100","06 Sep 2022","24.20","3.38","1.23"
"NIFTY MIDCAP 100","05 Sep 2022","24.06","3.36","1.23"
"NIFTY MIDCAP 100","02 Sep 2022","23.97","3.34","1.24"
"NIFTY MIDCAP 100","01 Sep 2022","24.06","3.36","1.25"
"NIFTY MIDCAP 100","30 Aug 2022","24.03","3.35","1.25"
"NIFTY MIDCAP 100","29 Aug 2022","23.53","3.30","1.28"
"NIFTY MIDCAP 100","26 Aug 2022","23.72","3.32","1.27"
"NIFTY MIDCAP 100","25 Aug 2022","23.59","3.30","1.28"
"NIFTY MIDCAP 100","24 Aug 2022","23.61","3.31","1.28"
"NIFTY MIDCAP 100","23 Aug 2022","23.43","3.28","1.29"
"NIFTY MIDCAP 100","22 Aug 2022","23.16","3.24","1.31"
"NIFTY MIDCAP 100","19 Aug 2022","23.66","3.31","1.22"
"NIFTY MIDCAP 100","18 Aug 2022","24.00","3.36","1.19"
"NIFTY MIDCAP 100","17 Aug 2022","23.96","3.36","1.18"
"NIFTY MIDCAP 100","16 Aug 2022","23.88","3.37","1.18"
"NIFTY MIDCAP 100","12 Aug 2022","23.64","3.32","1.21"
"NIFTY MIDCAP 100","11 Aug 2022","23.69","3.31","1.22"
"NIFTY MIDCAP 100","10 Aug 2022","23.81","3.32","1.23"
"NIFTY MIDCAP 100","08 Aug 2022","22.00","3.32","1.24"
"NIFTY MIDCAP 100","05 Aug 2022","22.02","3.35","1.22"
"NIFTY MIDCAP 100","04 Aug 2022","21.98","3.34","1.22"
"NIFTY MIDCAP 100","03 Aug 2022","21.83","3.32","1.22"
"NIFTY MIDCAP 100","02 Aug 2022","22.03","3.35","1.21"
"NIFTY MIDCAP 100","01 Aug 2022","22.23","3.33","1.18"
"NIFTY MIDCAP 100","29 Jul 2022","22.42","3.28","1.20"
"NIFTY MIDCAP 100","28 Jul 2022","22.15","3.23","1.22"
"NIFTY MIDCAP 100","27 Jul 2022","22.07","3.21","1.23"
"NIFTY MIDCAP 100","26 Jul 2022","21.98","3.17","1.25"
"NIFTY MIDCAP 100","25 Jul 2022","22.31","3.23","1.23"
"NIFTY MIDCAP 100","22 Jul 2022","22.38","3.23","1.23"
"NIFTY MIDCAP 100","21 Jul 2022","22.42","3.23","1.23"
"NIFTY MIDCAP 100","20 Jul 2022","22.13","3.19","1.24"
"NIFTY MIDCAP 100","19 Jul 2022","22.10","3.19","1.19"
"NIFTY MIDCAP 100","18 Jul 2022","21.95","3.16","1.19"
"NIFTY MIDCAP 100","15 Jul 2022","21.77","3.12","1.21"
"NIFTY MIDCAP 100","14 Jul 2022","21.62","3.10","1.24"
"NIFTY MIDCAP 100","13 Jul 2022","21.63","3.10","1.22"
"NIFTY MIDCAP 100","12 Jul 2022","21.60","3.09","1.22"
"NIFTY MIDCAP 100","11 Jul 2022","21.70","3.11","1.18"
"NIFTY MIDCAP 100","08 Jul 2022","21.50","3.09","1.19"
"NIFTY MIDCAP 100","07 Jul 2022","21.44","3.17","1.33"
"NIFTY MIDCAP 100","06 Jul 2022","21.15","3.13","1.31"
"NIFTY MIDCAP 100","05 Jul 2022","20.76","3.07","1.34"
"NIFTY MIDCAP 100","04 Jul 2022","20.81","3.08","1.30"
"NIFTY MIDCAP 100","01 Jul 2022","20.67","3.06","1.29"
"NIFTY MIDCAP 100","30 Jun 2022","20.57","3.04","1.34"
"NIFTY MIDCAP 100","29 Jun 2022","20.68","3.06","1.32"
"NIFTY MIDCAP 100","28 Jun 2022","20.77","3.07","1.31"
"NIFTY MIDCAP 100","27 Jun 2022","20.71","3.06","1.31"
"NIFTY MIDCAP 100","24 Jun 2022","20.51","3.03","1.33"
"NIFTY MIDCAP 100","23 Jun 2022","20.22","2.99","1.35"
"NIFTY MIDCAP 100","22 Jun 2022","19.98","2.95","1.36"
"NIFTY MIDCAP 100","21 Jun 2022","20.31","3.00","1.32"
"NIFTY MIDCAP 100","20 Jun 2022","19.61","2.90","1.36"
"NIFTY MIDCAP 100","17 Jun 2022","20.07","2.97","1.33"
"NIFTY MIDCAP 100","16 Jun 2022","20.30","3.00","1.37"
"NIFTY MIDCAP 100","15 Jun 2022","20.79","3.07","1.34"
"NIFTY MIDCAP 100","14 Jun 2022","20.72","3.06","1.25"
"NIFTY MIDCAP 100","13 Jun 2022","20.73","3.07","1.25"
"NIFTY MIDCAP 100","10 Jun 2022","21.35","3.16","1.22"
"NIFTY MIDCAP 100","09 Jun 2022","21.52","3.19","1.19"
"NIFTY MIDCAP 100","08 Jun 2022","21.42","3.17","1.18"
"NIFTY MIDCAP 100","07 Jun 2022","21.52","3.19","1.17"
"NIFTY MIDCAP 100","06 Jun 2022","21.67","3.21","1.17"
"NIFTY MIDCAP 100","03 Jun 2022","21.69","3.21","1.16"
"NIFTY MIDCAP 100","02 Jun 2022","22.00","3.27","1.14"
"NIFTY MIDCAP 100","01 Jun 2022","21.82","3.25","1.14"
"NIFTY MIDCAP 100","31 May 2022","21.83","3.24","1.14"
"NIFTY MIDCAP 100","30 May 2022","21.98","3.25","1.14"
"NIFTY MIDCAP 100","27 May 2022","21.40","3.17","1.16"
"NIFTY MIDCAP 100","26 May 2022","21.20","3.13","1.18"
"NIFTY MIDCAP 100","25 May 2022","20.95","3.09","1.19"
"NIFTY MIDCAP 100","24 May 2022","21.42","3.16","1.17"
"NIFTY MIDCAP 100","23 May 2022","21.82","3.19","1.16"
"NIFTY MIDCAP 100","20 May 2022","21.72","3.20","1.15"
"NIFTY MIDCAP 100","19 May 2022","21.39","3.13","1.18"
"NIFTY MIDCAP 100","18 May 2022","22.03","3.22","1.14"
"NIFTY MIDCAP 100","17 May 2022","22.08","3.23","1.14"
"NIFTY MIDCAP 100","16 May 2022","21.67","3.15","1.21"
"NIFTY MIDCAP 100","13 May 2022","21.43","3.11","1.22"
"NIFTY MIDCAP 100","12 May 2022","21.19","3.08","1.20"
"NIFTY MIDCAP 100","11 May 2022","21.62","3.15","1.17"
"NIFTY MIDCAP 100","10 May 2022","21.70","3.16","1.17"
"NIFTY MIDCAP 100","09 May 2022","22.39","3.22","1.14"
"NIFTY MIDCAP 100","06 May 2022","22.87","3.28","1.12"
"NIFTY MIDCAP 100","05 May 2022","23.29","3.34","1.10"
"NIFTY MIDCAP 100","04 May 2022","23.32","3.34","1.11"
"NIFTY MIDCAP 100","02 May 2022","25.12","3.42","1.08"
"NIFTY MIDCAP 100","29 Apr 2022","25.41","3.44","1.07"
"NIFTY MIDCAP 100","28 Apr 2022","25.74","3.47","1.07"
"NIFTY MIDCAP 100","27 Apr 2022","25.60","3.45","1.07"
"NIFTY MIDCAP 100","26 Apr 2022","25.82","3.48","1.06"
"NIFTY MIDCAP 100","25 Apr 2022","25.43","3.43","1.08"
"NIFTY MIDCAP 100","22 Apr 2022","25.95","3.49","1.06"
"NIFTY MIDCAP 100","21 Apr 2022","26.21","3.53","1.05"
"NIFTY MIDCAP 100","20 Apr 2022","25.93","3.49","1.06"
"NIFTY MIDCAP 100","19 Apr 2022","25.74","3.46","1.07"
"NIFTY MIDCAP 100","18 Apr 2022","26.10","3.51","1.05"
"NIFTY MIDCAP 100","13 Apr 2022","26.38","3.55","1.04"
"NIFTY MIDCAP 100","12 Apr 2022","26.38","3.55","1.04"
"NIFTY MIDCAP 100","11 Apr 2022","26.90","3.62","1.02"
"NIFTY MIDCAP 100","08 Apr 2022","26.73","3.60","1.03"
"NIFTY MIDCAP 100","07 Apr 2022","26.48","3.56","1.04"
"NIFTY MIDCAP 100","06 Apr 2022","26.75","3.60","1.03"
"NIFTY MIDCAP 100","05 Apr 2022","26.59","3.58","1.03"
"NIFTY MIDCAP 100","04 Apr 2022","26.23","3.53","1.06"
"NIFTY MIDCAP 100","01 Apr 2022","25.81","3.47","1.07"
"NIFTY MIDCAP 100","31 Mar 2022","25.43","3.42","1.09"
"NIFTY MIDCAP 100","30 Mar 2022","26.58","3.51","1.04"
"NIFTY MIDCAP 100","29 Mar 2022","26.36","3.48","1.05"
"NIFTY MIDCAP 100","28 Mar 2022","26.25","3.47","1.06"
"NIFTY MIDCAP 100","25 Mar 2022","26.30","3.48","1.06"
"NIFTY MIDCAP 100","24 Mar 2022","26.33","3.48","1.05"
"NIFTY MIDCAP 100","23 Mar 2022","26.18","3.46","1.04"
"NIFTY MIDCAP 100","22 Mar 2022","26.03","3.44","1.06"
"NIFTY MIDCAP 100","21 Mar 2022","25.96","3.43","1.08"
"NIFTY MIDCAP 100","17 Mar 2022","26.03","3.44","1.18"
"NIFTY MIDCAP 100","16 Mar 2022","25.68","3.39","1.20"
"NIFTY MIDCAP 100","15 Mar 2022","25.17","3.33","1.22"
"NIFTY MIDCAP 100","14 Mar 2022","25.39","3.36","1.21"
"NIFTY MIDCAP 100","11 Mar 2022","25.34","3.35","1.21"
"NIFTY MIDCAP 100","10 Mar 2022","25.19","3.33","1.20"
"NIFTY MIDCAP 100","09 Mar 2022","24.96","3.30","1.21"
"NIFTY MIDCAP 100","08 Mar 2022","24.43","3.23","1.24"
"NIFTY MIDCAP 100","07 Mar 2022","24.13","3.19","1.25"
"NIFTY MIDCAP 100","04 Mar 2022","24.72","3.27","1.23"
"NIFTY MIDCAP 100","03 Mar 2022","25.25","3.34","1.21"
"NIFTY MIDCAP 100","02 Mar 2022","25.35","3.35","1.20"
"NIFTY MIDCAP 100","28 Feb 2022","25.35","3.35","1.20"
"NIFTY MIDCAP 100","25 Feb 2022","25.11","3.32","1.21"
"NIFTY MIDCAP 100","24 Feb 2022","24.10","3.19","1.21"
"NIFTY MIDCAP 100","23 Feb 2022","25.57","3.38","1.14"
"NIFTY MIDCAP 100","22 Feb 2022","25.40","3.36","1.15"
"NIFTY MIDCAP 100","21 Feb 2022","25.66","3.39","1.13"
"NIFTY MIDCAP 100","18 Feb 2022","25.99","3.44","1.09"
"NIFTY MIDCAP 100","17 Feb 2022","26.23","3.47","1.09"
"NIFTY MIDCAP 100","16 Feb 2022","26.27","3.48","1.06"
"NIFTY MIDCAP 100","15 Feb 2022","26.26","3.49","1.06"
"NIFTY MIDCAP 100","14 Feb 2022","25.85","3.39","1.05"
"NIFTY MIDCAP 100","11 Feb 2022","26.99","3.53","1.00"
"NIFTY MIDCAP 100","10 Feb 2022","27.72","3.60","0.99"
"NIFTY MIDCAP 100","09 Feb 2022","27.54","3.59","0.97"
"NIFTY MIDCAP 100","08 Feb 2022","27.59","3.55","0.98"
"NIFTY MIDCAP 100","07 Feb 2022","28.23","3.58","0.99"
"NIFTY MIDCAP 100","04 Feb 2022","28.61","3.62","0.97"
"NIFTY MIDCAP 100","03 Feb 2022","29.05","3.64","0.98"
"NIFTY MIDCAP 100","02 Feb 2022","29.42","3.68","0.97"
"NIFTY MIDCAP 100","01 Feb 2022","29.07","3.64","0.97"
"NIFTY MIDCAP 100","31 Jan 2022","28.75","3.60","0.98"
"NIFTY MIDCAP 100","28 Jan 2022","28.51","3.54","1.00"
"NIFTY MIDCAP 100","27 Jan 2022","28.21","3.49","1.02"
"NIFTY MIDCAP 100","25 Jan 2022","28.46","3.53","1.01"
"NIFTY MIDCAP 100","24 Jan 2022","27.75","3.49","1.02"
"NIFTY MIDCAP 100","21 Jan 2022","28.88","3.63","0.98"
"NIFTY MIDCAP 100","20 Jan 2022","29.64","3.72","0.95"
"NIFTY MIDCAP 100","19 Jan 2022","29.73","3.73","0.95"
"NIFTY MIDCAP 100","18 Jan 2022","29.75","3.73","0.95"
"NIFTY MIDCAP 100","17 Jan 2022","30.37","3.81","0.93"
"NIFTY MIDCAP 100","14 Jan 2022","30.35","3.80","0.93"
"NIFTY MIDCAP 100","13 Jan 2022","30.36","3.80","0.93"
"NIFTY MIDCAP 100","12 Jan 2022","30.17","3.78","0.94"
"NIFTY MIDCAP 100","11 Jan 2022","29.79","3.73","0.95"
"NIFTY MIDCAP 100","10 Jan 2022","29.77","3.73","0.95"
"NIFTY MIDCAP 100","07 Jan 2022","29.52","3.70","0.96"
"NIFTY MIDCAP 100","06 Jan 2022","29.37","3.68","0.96"
"NIFTY MIDCAP 100","05 Jan 2022","29.34","3.67","0.97"
"NIFTY MIDCAP 100","04 Jan 2022","29.29","3.67","0.97"
"NIFTY MIDCAP 100","03 Jan 2022","29.21","3.66","0.97"
