"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY 500","02 Nov 2020","36.57","3.10","1.45"
"NIFTY 500","30 Oct 2020","37.00","3.10","1.46"
"NIFTY 500","29 Oct 2020","39.14","3.10","1.45"
"NIFTY 500","28 Oct 2020","41.71","3.12","1.45"
"NIFTY 500","27 Oct 2020","42.29","3.15","1.43"
"NIFTY 500","26 Oct 2020","41.77","3.12","1.45"
"NIFTY 500","23 Oct 2020","42.22","3.17","1.43"
"NIFTY 500","22 Oct 2020","42.10","3.15","1.43"
"NIFTY 500","21 Oct 2020","42.14","3.16","1.43"
"NIFTY 500","20 Oct 2020","42.02","3.15","1.43"
"NIFTY 500","19 Oct 2020","42.12","3.14","1.44"
"NIFTY 500","16 Oct 2020","41.77","3.12","1.45"
"NIFTY 500","15 Oct 2020","41.61","3.09","1.46"
"NIFTY 500","14 Oct 2020","42.55","3.16","1.43"
"NIFTY 500","13 Oct 2020","42.43","3.15","1.43"
"NIFTY 500","12 Oct 2020","42.47","3.15","1.43"
"NIFTY 500","09 Oct 2020","42.49","3.16","1.43"
"NIFTY 500","08 Oct 2020","42.24","3.14","1.44"
"NIFTY 500","07 Oct 2020","41.99","3.12","1.45"
"NIFTY 500","06 Oct 2020","41.85","3.10","1.45"
"NIFTY 500","05 Oct 2020","41.39","3.07","1.47"
"NIFTY 500","01 Oct 2020","41.15","3.05","1.47"
"NIFTY 500","30 Sep 2020","40.63","3.01","1.49"
"NIFTY 500","29 Sep 2020","40.53","3.00","1.50"
"NIFTY 500","28 Sep 2020","40.58","3.01","1.49"
"NIFTY 500","25 Sep 2020","39.82","2.95","1.52"
"NIFTY 500","24 Sep 2020","35.97","2.86","1.50"
"NIFTY 500","23 Sep 2020","36.98","2.93","1.46"
"NIFTY 500","22 Sep 2020","37.06","2.94","1.46"
"NIFTY 500","21 Sep 2020","37.45","2.97","1.44"
"NIFTY 500","18 Sep 2020","38.45","3.05","1.41"
"NIFTY 500","17 Sep 2020","38.38","3.05","1.41"
"NIFTY 500","16 Sep 2020","38.59","3.07","1.40"
"NIFTY 500","15 Sep 2020","38.18","3.06","1.38"
"NIFTY 500","14 Sep 2020","37.79","3.06","1.41"
"NIFTY 500","11 Sep 2020","37.65","3.04","1.41"
"NIFTY 500","10 Sep 2020","37.53","3.03","1.42"
"NIFTY 500","09 Sep 2020","36.99","2.99","1.44"
"NIFTY 500","08 Sep 2020","37.15","3.00","1.43"
"NIFTY 500","07 Sep 2020","37.28","3.02","1.42"
"NIFTY 500","04 Sep 2020","37.31","3.02","1.42"
"NIFTY 500","03 Sep 2020","37.91","3.07","1.40"
"NIFTY 500","02 Sep 2020","37.52","3.07","1.39"
"NIFTY 500","01 Sep 2020","37.21","3.04","1.40"
"NIFTY 500","31 Aug 2020","36.88","3.02","1.41"
"NIFTY 500","28 Aug 2020","37.79","3.10","1.37"
"NIFTY 500","27 Aug 2020","37.54","3.08","1.38"
"NIFTY 500","26 Aug 2020","37.48","3.08","1.38"
"NIFTY 500","25 Aug 2020","37.27","3.06","1.39"
"NIFTY 500","24 Aug 2020","36.97","3.05","1.39"
"NIFTY 500","21 Aug 2020","36.62","3.03","1.41"
"NIFTY 500","20 Aug 2020","36.40","3.03","1.42"
"NIFTY 500","19 Aug 2020","36.49","3.06","1.38"
"NIFTY 500","18 Aug 2020","36.36","3.05","1.39"
"NIFTY 500","17 Aug 2020","35.92","3.02","1.40"
"NIFTY 500","14 Aug 2020","35.08","3.00","1.41"
"NIFTY 500","13 Aug 2020","35.36","3.03","1.40"
"NIFTY 500","12 Aug 2020","35.13","3.02","1.40"
"NIFTY 500","11 Aug 2020","35.16","3.02","1.40"
"NIFTY 500","10 Aug 2020","35.25","3.02","1.40"
"NIFTY 500","07 Aug 2020","33.73","2.99","1.41"
"NIFTY 500","06 Aug 2020","33.57","2.98","1.42"
"NIFTY 500","05 Aug 2020","33.27","2.96","1.43"
"NIFTY 500","04 Aug 2020","33.21","2.95","1.43"
"NIFTY 500","03 Aug 2020","32.51","2.91","1.46"
"NIFTY 500","31 Jul 2020","32.90","2.94","1.44"
"NIFTY 500","30 Jul 2020","32.15","2.92","1.48"
"NIFTY 500","29 Jul 2020","32.29","2.94","1.47"
"NIFTY 500","28 Jul 2020","32.39","2.98","1.44"
"NIFTY 500","27 Jul 2020","31.77","3.00","1.38"
"NIFTY 500","24 Jul 2020","31.96","3.02","1.37"
"NIFTY 500","23 Jul 2020","31.91","3.03","1.36"
"NIFTY 500","22 Jul 2020","31.60","3.01","1.37"
"NIFTY 500","21 Jul 2020","31.66","3.01","1.37"
"NIFTY 500","20 Jul 2020","31.55","2.99","1.38"
"NIFTY 500","17 Jul 2020","31.21","2.95","1.40"
"NIFTY 500","16 Jul 2020","30.80","2.91","1.42"
"NIFTY 500","15 Jul 2020","30.53","2.88","1.43"
"NIFTY 500","14 Jul 2020","30.54","2.89","1.43"
"NIFTY 500","13 Jul 2020","31.10","2.93","1.41"
"NIFTY 500","10 Jul 2020","31.03","2.93","1.41"
"NIFTY 500","09 Jul 2020","31.05","2.94","1.41"
"NIFTY 500","08 Jul 2020","31.31","2.92","1.42"
"NIFTY 500","07 Jul 2020","31.54","2.94","1.41"
"NIFTY 500","06 Jul 2020","31.41","2.93","1.41"
"NIFTY 500","03 Jul 2020","31.04","2.89","1.43"
"NIFTY 500","02 Jul 2020","30.54","2.87","1.44"
"NIFTY 500","01 Jul 2020","29.94","2.84","1.45"
"NIFTY 500","30 Jun 2020","29.35","2.82","1.47"
"NIFTY 500","29 Jun 2020","29.54","2.82","1.46"
"NIFTY 500","26 Jun 2020","29.57","2.84","1.45"
"NIFTY 500","25 Jun 2020","30.10","2.77","1.41"
"NIFTY 500","24 Jun 2020","30.14","2.77","1.42"
"NIFTY 500","23 Jun 2020","30.12","2.81","1.39"
"NIFTY 500","22 Jun 2020","29.73","2.76","1.42"
"NIFTY 500","19 Jun 2020","29.35","2.74","1.43"
"NIFTY 500","18 Jun 2020","28.79","2.70","1.45"
"NIFTY 500","17 Jun 2020","28.12","2.65","1.48"
"NIFTY 500","16 Jun 2020","27.71","2.65","1.48"
"NIFTY 500","15 Jun 2020","27.04","2.63","1.49"
"NIFTY 500","12 Jun 2020","27.41","2.67","1.47"
"NIFTY 500","11 Jun 2020","27.03","2.65","1.48"
"NIFTY 500","10 Jun 2020","27.55","2.70","1.45"
"NIFTY 500","09 Jun 2020","27.38","2.68","1.46"
"NIFTY 500","08 Jun 2020","27.13","2.71","1.44"
"NIFTY 500","05 Jun 2020","27.01","2.70","1.45"
"NIFTY 500","04 Jun 2020","26.44","2.66","1.47"
"NIFTY 500","03 Jun 2020","26.47","2.67","1.47"
"NIFTY 500","02 Jun 2020","26.26","2.65","1.48"
"NIFTY 500","01 Jun 2020","25.88","2.61","1.50"
"NIFTY 500","29 May 2020","25.18","2.55","1.53"
"NIFTY 500","28 May 2020","24.87","2.52","1.55"
"NIFTY 500","27 May 2020","24.38","2.48","1.58"
"NIFTY 500","26 May 2020","23.91","2.42","1.62"
"NIFTY 500","22 May 2020","23.76","2.42","1.62"
"NIFTY 500","21 May 2020","24.00","2.44","1.60"
"NIFTY 500","20 May 2020","23.90","2.43","1.61"
"NIFTY 500","19 May 2020","23.14","2.38","1.65"
"NIFTY 500","18 May 2020","23.01","2.37","1.65"
"NIFTY 500","15 May 2020","23.82","2.46","1.60"
"NIFTY 500","14 May 2020","23.88","2.46","1.59"
"NIFTY 500","13 May 2020","24.30","2.51","1.56"
"NIFTY 500","12 May 2020","23.84","2.46","1.59"
"NIFTY 500","11 May 2020","23.92","2.48","1.58"
"NIFTY 500","08 May 2020","23.93","2.47","1.58"
"NIFTY 500","07 May 2020","23.82","2.47","1.59"
"NIFTY 500","06 May 2020","24.00","2.48","1.58"
"NIFTY 500","05 May 2020","23.83","2.47","1.59"
"NIFTY 500","04 May 2020","24.06","2.49","1.57"
"NIFTY 500","30 Apr 2020","25.07","2.63","1.49"
"NIFTY 500","29 Apr 2020","24.40","2.56","1.53"
"NIFTY 500","28 Apr 2020","23.77","2.52","1.56"
"NIFTY 500","27 Apr 2020","23.55","2.49","1.57"
"NIFTY 500","24 Apr 2020","23.21","2.46","1.60"
"NIFTY 500","23 Apr 2020","23.62","2.50","1.57"
"NIFTY 500","22 Apr 2020","23.34","2.47","1.59"
"NIFTY 500","21 Apr 2020","22.91","2.43","1.62"
"NIFTY 500","20 Apr 2020","23.61","2.50","1.57"
"NIFTY 500","17 Apr 2020","23.70","2.50","1.57"
"NIFTY 500","16 Apr 2020","23.08","2.43","1.61"
"NIFTY 500","15 Apr 2020","22.88","2.41","1.63"
"NIFTY 500","13 Apr 2020","22.93","2.41","1.63"
"NIFTY 500","09 Apr 2020","23.18","2.44","1.61"
"NIFTY 500","08 Apr 2020","22.31","2.35","1.67"
"NIFTY 500","07 Apr 2020","22.27","2.34","1.67"
"NIFTY 500","03 Apr 2020","20.68","2.18","1.80"
"NIFTY 500","01 Apr 2020","21.07","2.22","1.77"
"NIFTY 500","31 Mar 2020","21.80","2.29","1.71"
"NIFTY 500","30 Mar 2020","21.03","2.21","1.77"
"NIFTY 500","27 Mar 2020","21.82","2.30","1.71"
"NIFTY 500","26 Mar 2020","21.79","2.30","1.71"
"NIFTY 500","25 Mar 2020","20.95","2.21","1.78"
"NIFTY 500","24 Mar 2020","19.83","2.09","1.88"
"NIFTY 500","23 Mar 2020","19.45","2.05","1.92"
"NIFTY 500","20 Mar 2020","22.32","2.35","1.67"
"NIFTY 500","19 Mar 2020","21.22","2.23","1.76"
"NIFTY 500","18 Mar 2020","22.09","2.29","1.70"
"NIFTY 500","17 Mar 2020","23.37","2.42","1.61"
"NIFTY 500","16 Mar 2020","23.92","2.48","1.57"
"NIFTY 500","13 Mar 2020","25.72","2.67","1.46"
"NIFTY 500","12 Mar 2020","24.89","2.58","1.51"
"NIFTY 500","11 Mar 2020","27.15","2.81","1.38"
"NIFTY 500","09 Mar 2020","27.20","2.82","1.38"
"NIFTY 500","06 Mar 2020","28.55","2.96","1.32"
"NIFTY 500","05 Mar 2020","29.24","3.03","1.29"
"NIFTY 500","04 Mar 2020","29.17","3.02","1.29"
"NIFTY 500","03 Mar 2020","29.38","3.05","1.28"
"NIFTY 500","02 Mar 2020","28.92","3.00","1.30"
"NIFTY 500","28 Feb 2020","29.07","3.01","1.29"
"NIFTY 500","27 Feb 2020","30.16","3.13","1.25"
"NIFTY 500","26 Feb 2020","30.30","3.14","1.24"
"NIFTY 500","25 Feb 2020","30.64","3.17","1.23"
"NIFTY 500","24 Feb 2020","30.75","3.18","1.22"
"NIFTY 500","20 Feb 2020","31.43","3.25","1.20"
"NIFTY 500","19 Feb 2020","31.47","3.25","1.20"
"NIFTY 500","18 Feb 2020","31.07","3.21","1.21"
"NIFTY 500","17 Feb 2020","31.22","3.23","1.21"
"NIFTY 500","14 Feb 2020","31.19","3.25","1.20"
"NIFTY 500","13 Feb 2020","31.31","3.27","1.19"
"NIFTY 500","12 Feb 2020","31.30","3.28","1.19"
"NIFTY 500","11 Feb 2020","30.88","3.26","1.20"
"NIFTY 500","10 Feb 2020","30.54","3.25","1.20"
"NIFTY 500","07 Feb 2020","30.69","3.26","1.19"
"NIFTY 500","06 Feb 2020","30.75","3.27","1.19"
"NIFTY 500","05 Feb 2020","30.56","3.25","1.20"
"NIFTY 500","04 Feb 2020","30.11","3.22","1.21"
"NIFTY 500","03 Feb 2020","29.46","3.15","1.24"
"NIFTY 500","01 Feb 2020","29.23","3.14","1.24"
"NIFTY 500","31 Jan 2020","30.01","3.22","1.21"
"NIFTY 500","30 Jan 2020","30.18","3.24","1.20"
"NIFTY 500","29 Jan 2020","30.48","3.27","1.19"
"NIFTY 500","28 Jan 2020","30.35","3.25","1.20"
"NIFTY 500","27 Jan 2020","31.26","3.28","1.19"
"NIFTY 500","24 Jan 2020","31.12","3.31","1.18"
"NIFTY 500","23 Jan 2020","30.88","3.29","1.19"
"NIFTY 500","22 Jan 2020","30.66","3.26","1.20"
"NIFTY 500","21 Jan 2020","30.76","3.30","1.19"
"NIFTY 500","20 Jan 2020","30.97","3.42","1.19"
"NIFTY 500","17 Jan 2020","31.54","3.45","1.18"
"NIFTY 500","16 Jan 2020","31.51","3.45","1.18"
"NIFTY 500","15 Jan 2020","31.43","3.53","1.17"
"NIFTY 500","14 Jan 2020","31.40","3.52","1.17"
"NIFTY 500","13 Jan 2020","31.38","3.51","1.18"
"NIFTY 500","10 Jan 2020","31.18","3.49","1.18"
"NIFTY 500","09 Jan 2020","31.07","3.48","1.19"
"NIFTY 500","08 Jan 2020","30.60","3.42","1.21"
"NIFTY 500","07 Jan 2020","30.64","3.43","1.20"
"NIFTY 500","06 Jan 2020","30.46","3.41","1.21"
"NIFTY 500","03 Jan 2020","31.06","3.47","1.19"
"NIFTY 500","02 Jan 2020","31.18","3.48","1.18"
"NIFTY 500","01 Jan 2020","30.89","3.45","1.19"
