"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY INFRASTRUCTURE","30 Jul 2014","21.66","2.44","1.12"
"NIFTY INFRASTRUCTURE","28 Jul 2014","21.97","2.48","1.10"
"NIFTY INFRASTRUCTURE","25 Jul 2014","22.08","2.49","1.10"
"NIFTY INFRASTRUCTURE","24 Jul 2014","22.37","2.52","1.08"
"NIFTY INFRASTRUCTURE","23 Jul 2014","22.39","2.52","1.08"
"NIFTY INFRASTRUCTURE","22 Jul 2014","22.41","2.52","1.08"
"NIFTY INFRASTRUCTURE","21 Jul 2014","22.41","2.51","1.09"
"NIFTY INFRASTRUCTURE","18 Jul 2014","22.38","2.53","1.09"
"NIFTY INFRASTRUCTURE","17 Jul 2014","22.47","2.54","1.08"
"NIFTY INFRASTRUCTURE","16 Jul 2014","22.13","2.51","1.10"
"NIFTY INFRASTRUCTURE","15 Jul 2014","21.78","2.47","1.11"
"NIFTY INFRASTRUCTURE","14 Jul 2014","21.40","2.42","1.13"
"NIFTY INFRASTRUCTURE","11 Jul 2014","21.03","2.42","1.16"
"NIFTY INFRASTRUCTURE","10 Jul 2014","21.94","2.53","1.11"
"NIFTY INFRASTRUCTURE","09 Jul 2014","21.88","2.52","1.11"
"NIFTY INFRASTRUCTURE","08 Jul 2014","22.15","2.55","1.10"
"NIFTY INFRASTRUCTURE","07 Jul 2014","23.37","2.69","1.04"
"NIFTY INFRASTRUCTURE","04 Jul 2014","23.13","2.66","1.05"
"NIFTY INFRASTRUCTURE","03 Jul 2014","23.03","2.65","1.06"
"NIFTY INFRASTRUCTURE","02 Jul 2014","23.16","2.67","1.05"
"NIFTY INFRASTRUCTURE","01 Jul 2014","22.71","2.62","1.07"
"NIFTY INFRASTRUCTURE","30 Jun 2014","22.59","2.61","1.08"
"NIFTY INFRASTRUCTURE","27 Jun 2014","22.04","2.54","1.10"
"NIFTY INFRASTRUCTURE","26 Jun 2014","22.08","2.55","1.10"
"NIFTY INFRASTRUCTURE","25 Jun 2014","22.08","2.55","1.10"
"NIFTY INFRASTRUCTURE","24 Jun 2014","22.16","2.56","1.10"
"NIFTY INFRASTRUCTURE","23 Jun 2014","21.89","2.52","1.11"
"NIFTY INFRASTRUCTURE","20 Jun 2014","21.74","2.51","1.12"
"NIFTY INFRASTRUCTURE","19 Jun 2014","21.83","2.52","1.12"
"NIFTY INFRASTRUCTURE","18 Jun 2014","22.07","2.55","1.10"
"NIFTY INFRASTRUCTURE","17 Jun 2014","22.29","2.57","1.09"
"NIFTY INFRASTRUCTURE","16 Jun 2014","21.85","2.53","1.11"
"NIFTY INFRASTRUCTURE","13 Jun 2014","21.95","2.54","1.11"
"NIFTY INFRASTRUCTURE","12 Jun 2014","22.63","2.62","1.07"
"NIFTY INFRASTRUCTURE","11 Jun 2014","22.71","2.63","1.07"
"NIFTY INFRASTRUCTURE","10 Jun 2014","23.23","2.69","1.05"
"NIFTY INFRASTRUCTURE","09 Jun 2014","23.36","2.70","1.04"
"NIFTY INFRASTRUCTURE","06 Jun 2014","22.81","2.64","1.07"
"NIFTY INFRASTRUCTURE","05 Jun 2014","23.79","2.61","1.08"
"NIFTY INFRASTRUCTURE","04 Jun 2014","23.55","2.58","1.09"
"NIFTY INFRASTRUCTURE","03 Jun 2014","23.39","2.57","1.10"
"NIFTY INFRASTRUCTURE","02 Jun 2014","23.15","2.54","1.11"
"NIFTY INFRASTRUCTURE","30 May 2014","21.30","2.44","1.15"
"NIFTY INFRASTRUCTURE","29 May 2014","21.17","2.42","1.16"
"NIFTY INFRASTRUCTURE","28 May 2014","21.47","2.46","1.15"
"NIFTY INFRASTRUCTURE","27 May 2014","21.33","2.44","1.15"
"NIFTY INFRASTRUCTURE","26 May 2014","21.52","2.46","1.14"
"NIFTY INFRASTRUCTURE","23 May 2014","21.75","2.49","1.13"
"NIFTY INFRASTRUCTURE","22 May 2014","21.08","2.41","1.16"
"NIFTY INFRASTRUCTURE","21 May 2014","20.92","2.40","1.17"
"NIFTY INFRASTRUCTURE","20 May 2014","21.20","2.43","1.16"
"NIFTY INFRASTRUCTURE","19 May 2014","21.13","2.42","1.16"
"NIFTY INFRASTRUCTURE","16 May 2014","19.75","2.25","1.25"
"NIFTY INFRASTRUCTURE","15 May 2014","19.09","2.18","1.29"
"NIFTY INFRASTRUCTURE","14 May 2014","19.09","2.18","1.29"
"NIFTY INFRASTRUCTURE","13 May 2014","19.03","2.18","1.29"
"NIFTY INFRASTRUCTURE","12 May 2014","18.55","2.12","1.33"
"NIFTY INFRASTRUCTURE","09 May 2014","18.13","2.06","1.35"
"NIFTY INFRASTRUCTURE","08 May 2014","17.52","1.99","1.40"
"NIFTY INFRASTRUCTURE","07 May 2014","17.50","1.99","1.40"
"NIFTY INFRASTRUCTURE","06 May 2014","17.54","2.00","1.40"
"NIFTY INFRASTRUCTURE","05 May 2014","17.49","2.00","1.40"
"NIFTY INFRASTRUCTURE","02 May 2014","18.16","2.00","1.40"
"NIFTY INFRASTRUCTURE","30 Apr 2014","18.35","2.02","1.39"
"NIFTY INFRASTRUCTURE","29 Apr 2014","18.83","2.07","1.35"
"NIFTY INFRASTRUCTURE","28 Apr 2014","18.99","2.09","1.34"
"NIFTY INFRASTRUCTURE","25 Apr 2014","19.13","2.10","1.33"
"NIFTY INFRASTRUCTURE","23 Apr 2014","19.35","2.13","1.32"
"NIFTY INFRASTRUCTURE","22 Apr 2014","19.25","2.11","1.32"
"NIFTY INFRASTRUCTURE","21 Apr 2014","19.15","2.10","1.33"
"NIFTY INFRASTRUCTURE","17 Apr 2014","18.73","2.06","1.36"
"NIFTY INFRASTRUCTURE","16 Apr 2014","18.47","2.03","1.38"
"NIFTY INFRASTRUCTURE","15 Apr 2014","18.87","2.07","1.35"
"NIFTY INFRASTRUCTURE","11 Apr 2014","18.94","2.08","1.34"
"NIFTY INFRASTRUCTURE","10 Apr 2014","19.01","2.09","1.34"
"NIFTY INFRASTRUCTURE","09 Apr 2014","18.69","2.05","1.36"
"NIFTY INFRASTRUCTURE","07 Apr 2014","18.45","2.03","1.38"
"NIFTY INFRASTRUCTURE","04 Apr 2014","18.39","2.02","1.38"
"NIFTY INFRASTRUCTURE","03 Apr 2014","18.57","2.04","1.37"
"NIFTY INFRASTRUCTURE","02 Apr 2014","18.75","2.06","1.36"
"NIFTY INFRASTRUCTURE","01 Apr 2014","18.44","2.03","1.38"
"NIFTY INFRASTRUCTURE","31 Mar 2014","18.41","2.02","1.38"
"NIFTY INFRASTRUCTURE","28 Mar 2014","18.56","2.04","1.37"
"NIFTY INFRASTRUCTURE","27 Mar 2014","18.17","2.00","1.40"
"NIFTY INFRASTRUCTURE","26 Mar 2014","17.95","1.97","1.42"
"NIFTY INFRASTRUCTURE","25 Mar 2014","17.80","1.96","1.43"
"NIFTY INFRASTRUCTURE","24 Mar 2014","17.56","1.93","1.45"
"NIFTY INFRASTRUCTURE","22 Mar 2014","17.45","1.92","1.46"
"NIFTY INFRASTRUCTURE","21 Mar 2014","17.41","1.91","1.46"
"NIFTY INFRASTRUCTURE","20 Mar 2014","17.40","1.91","1.46"
"NIFTY INFRASTRUCTURE","19 Mar 2014","17.61","1.94","1.44"
"NIFTY INFRASTRUCTURE","18 Mar 2014","17.47","1.93","1.45"
"NIFTY INFRASTRUCTURE","14 Mar 2014","17.42","1.92","1.45"
"NIFTY INFRASTRUCTURE","13 Mar 2014","17.24","1.90","1.47"
"NIFTY INFRASTRUCTURE","12 Mar 2014","17.32","1.91","1.46"
"NIFTY INFRASTRUCTURE","11 Mar 2014","17.45","1.93","1.45"
"NIFTY INFRASTRUCTURE","10 Mar 2014","17.48","1.93","1.45"
"NIFTY INFRASTRUCTURE","07 Mar 2014","17.18","1.90","1.47"
"NIFTY INFRASTRUCTURE","06 Mar 2014","16.57","1.83","1.53"
"NIFTY INFRASTRUCTURE","05 Mar 2014","16.23","1.79","1.56"
"NIFTY INFRASTRUCTURE","04 Mar 2014","16.23","1.79","1.56"
"NIFTY INFRASTRUCTURE","03 Mar 2014","15.98","1.76","1.58"
"NIFTY INFRASTRUCTURE","28 Feb 2014","16.12","1.78","1.57"
"NIFTY INFRASTRUCTURE","26 Feb 2014","16.00","1.77","1.58"
"NIFTY INFRASTRUCTURE","25 Feb 2014","15.93","1.76","1.59"
"NIFTY INFRASTRUCTURE","24 Feb 2014","15.94","1.76","1.59"
"NIFTY INFRASTRUCTURE","21 Feb 2014","15.95","1.76","1.59"
"NIFTY INFRASTRUCTURE","20 Feb 2014","15.45","1.76","1.59"
"NIFTY INFRASTRUCTURE","19 Feb 2014","15.47","1.76","1.59"
"NIFTY INFRASTRUCTURE","18 Feb 2014","15.42","1.75","1.60"
"NIFTY INFRASTRUCTURE","17 Feb 2014","15.22","1.73","1.62"
"NIFTY INFRASTRUCTURE","14 Feb 2014","15.15","1.72","1.62"
"NIFTY INFRASTRUCTURE","13 Feb 2014","15.06","1.71","1.63"
"NIFTY INFRASTRUCTURE","12 Feb 2014","15.34","1.74","1.60"
"NIFTY INFRASTRUCTURE","11 Feb 2014","15.23","1.73","1.62"
"NIFTY INFRASTRUCTURE","10 Feb 2014","15.31","1.74","1.61"
"NIFTY INFRASTRUCTURE","07 Feb 2014","15.41","1.75","1.60"
"NIFTY INFRASTRUCTURE","06 Feb 2014","15.15","1.74","1.61"
"NIFTY INFRASTRUCTURE","05 Feb 2014","15.15","1.74","1.61"
"NIFTY INFRASTRUCTURE","04 Feb 2014","15.12","1.74","1.61"
"NIFTY INFRASTRUCTURE","03 Feb 2014","14.89","1.71","1.63"
"NIFTY INFRASTRUCTURE","31 Jan 2014","15.36","1.74","1.61"
"NIFTY INFRASTRUCTURE","30 Jan 2014","15.21","1.72","1.63"
"NIFTY INFRASTRUCTURE","29 Jan 2014","15.27","1.73","1.62"
"NIFTY INFRASTRUCTURE","28 Jan 2014","15.31","1.72","1.63"
"NIFTY INFRASTRUCTURE","27 Jan 2014","15.33","1.72","1.62"
"NIFTY INFRASTRUCTURE","24 Jan 2014","15.84","1.78","1.57"
"NIFTY INFRASTRUCTURE","23 Jan 2014","16.24","1.81","1.54"
"NIFTY INFRASTRUCTURE","22 Jan 2014","16.07","1.80","1.56"
"NIFTY INFRASTRUCTURE","21 Jan 2014","16.09","1.79","1.56"
"NIFTY INFRASTRUCTURE","20 Jan 2014","16.10","1.79","1.56"
"NIFTY INFRASTRUCTURE","17 Jan 2014","16.03","1.79","1.57"
"NIFTY INFRASTRUCTURE","16 Jan 2014","16.14","1.80","1.56"
"NIFTY INFRASTRUCTURE","15 Jan 2014","16.31","1.82","1.54"
"NIFTY INFRASTRUCTURE","14 Jan 2014","16.06","1.79","1.57"
"NIFTY INFRASTRUCTURE","13 Jan 2014","16.11","1.79","1.56"
"NIFTY INFRASTRUCTURE","10 Jan 2014","15.99","1.78","1.57"
"NIFTY INFRASTRUCTURE","09 Jan 2014","16.17","1.80","1.56"
"NIFTY INFRASTRUCTURE","08 Jan 2014","16.36","1.82","1.54"
"NIFTY INFRASTRUCTURE","07 Jan 2014","16.46","1.83","1.53"
"NIFTY INFRASTRUCTURE","06 Jan 2014","16.50","1.84","1.53"
"NIFTY INFRASTRUCTURE","03 Jan 2014","16.55","1.84","1.52"
"NIFTY INFRASTRUCTURE","02 Jan 2014","16.78","1.87","1.50"
"NIFTY INFRASTRUCTURE","01 Jan 2014","17.26","1.92","1.46"
