"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY AUTO","01 Nov 2016","37.67","6.47","0.75"
"NIFTY AUTO","30 Oct 2016","37.46","6.43","0.75"
"NIFTY AUTO","28 Oct 2016","37.49","6.44","0.75"
"NIFTY AUTO","27 Oct 2016","36.95","6.35","0.76"
"NIFTY AUTO","26 Oct 2016","37.40","6.44","0.75"
"NIFTY AUTO","25 Oct 2016","37.92","6.49","0.74"
"NIFTY AUTO","24 Oct 2016","38.23","6.52","0.74"
"NIFTY AUTO","21 Oct 2016","37.64","6.47","0.75"
"NIFTY AUTO","20 Oct 2016","37.55","6.46","0.75"
"NIFTY AUTO","19 Oct 2016","37.87","6.46","0.75"
"NIFTY AUTO","18 Oct 2016","37.70","6.50","0.74"
"NIFTY AUTO","17 Oct 2016","37.35","6.41","0.75"
"NIFTY AUTO","14 Oct 2016","38.40","6.55","0.74"
"NIFTY AUTO","13 Oct 2016","38.24","6.53","0.74"
"NIFTY AUTO","10 Oct 2016","38.72","6.62","0.73"
"NIFTY AUTO","07 Oct 2016","38.58","6.62","0.73"
"NIFTY AUTO","06 Oct 2016","38.30","6.58","0.73"
"NIFTY AUTO","05 Oct 2016","38.49","6.62","0.73"
"NIFTY AUTO","04 Oct 2016","38.92","6.59","0.73"
"NIFTY AUTO","03 Oct 2016","38.39","6.58","0.73"
"NIFTY AUTO","30 Sep 2016","37.95","6.42","0.75"
"NIFTY AUTO","29 Sep 2016","37.61","6.33","0.76"
"NIFTY AUTO","28 Sep 2016","38.46","6.48","0.75"
"NIFTY AUTO","27 Sep 2016","38.08","6.40","0.75"
"NIFTY AUTO","26 Sep 2016","38.30","6.51","0.72"
"NIFTY AUTO","23 Sep 2016","38.97","6.63","0.71"
"NIFTY AUTO","22 Sep 2016","39.12","6.64","0.70"
"NIFTY AUTO","21 Sep 2016","38.81","6.54","0.72"
"NIFTY AUTO","20 Sep 2016","38.73","6.53","0.72"
"NIFTY AUTO","19 Sep 2016","39.01","6.58","0.71"
"NIFTY AUTO","16 Sep 2016","38.90","6.56","0.71"
"NIFTY AUTO","15 Sep 2016","38.69","6.52","0.72"
"NIFTY AUTO","14 Sep 2016","38.77","6.54","0.72"
"NIFTY AUTO","12 Sep 2016","38.50","6.49","0.72"
"NIFTY AUTO","09 Sep 2016","39.59","6.68","0.70"
"NIFTY AUTO","08 Sep 2016","40.21","6.78","0.69"
"NIFTY AUTO","07 Sep 2016","39.83","6.71","0.70"
"NIFTY AUTO","06 Sep 2016","39.78","6.71","0.70"
"NIFTY AUTO","02 Sep 2016","38.65","6.52","0.72"
"NIFTY AUTO","01 Sep 2016","38.21","6.44","0.73"
"NIFTY AUTO","31 Aug 2016","38.05","6.41","0.73"
"NIFTY AUTO","30 Aug 2016","37.93","6.39","0.73"
"NIFTY AUTO","29 Aug 2016","37.28","6.29","0.74"
"NIFTY AUTO","26 Aug 2016","36.67","6.18","0.76"
"NIFTY AUTO","25 Aug 2016","36.37","6.24","0.73"
"NIFTY AUTO","24 Aug 2016","36.59","6.28","0.72"
"NIFTY AUTO","23 Aug 2016","36.58","6.28","0.72"
"NIFTY AUTO","22 Aug 2016","36.63","6.29","0.72"
"NIFTY AUTO","19 Aug 2016","37.01","6.35","0.71"
"NIFTY AUTO","18 Aug 2016","37.17","6.40","0.71"
"NIFTY AUTO","17 Aug 2016","37.05","6.38","0.71"
"NIFTY AUTO","16 Aug 2016","36.71","6.33","0.72"
"NIFTY AUTO","12 Aug 2016","36.94","6.36","0.72"
"NIFTY AUTO","11 Aug 2016","36.53","6.30","0.72"
"NIFTY AUTO","10 Aug 2016","36.71","6.34","0.72"
"NIFTY AUTO","09 Aug 2016","37.43","6.47","0.71"
"NIFTY AUTO","08 Aug 2016","37.62","6.50","0.70"
"NIFTY AUTO","05 Aug 2016","37.40","6.46","0.71"
"NIFTY AUTO","04 Aug 2016","36.25","6.26","0.73"
"NIFTY AUTO","03 Aug 2016","35.72","6.17","0.74"
"NIFTY AUTO","02 Aug 2016","36.37","6.28","0.73"
"NIFTY AUTO","01 Aug 2016","36.60","6.32","0.72"
"NIFTY AUTO","29 Jul 2016","36.37","6.28","0.73"
"NIFTY AUTO","28 Jul 2016","36.11","6.97","0.72"
"NIFTY AUTO","27 Jul 2016","35.83","6.92","0.72"
"NIFTY AUTO","26 Jul 2016","35.54","6.87","0.73"
"NIFTY AUTO","25 Jul 2016","36.02","7.21","0.70"
"NIFTY AUTO","22 Jul 2016","35.68","7.30","0.69"
"NIFTY AUTO","21 Jul 2016","35.36","7.24","0.70"
"NIFTY AUTO","20 Jul 2016","35.64","7.29","0.69"
"NIFTY AUTO","19 Jul 2016","35.56","7.28","0.69"
"NIFTY AUTO","18 Jul 2016","35.43","7.25","0.69"
"NIFTY AUTO","15 Jul 2016","35.35","7.23","0.70"
"NIFTY AUTO","14 Jul 2016","35.00","7.16","0.70"
"NIFTY AUTO","13 Jul 2016","34.83","7.13","0.71"
"NIFTY AUTO","12 Jul 2016","35.03","7.17","0.70"
"NIFTY AUTO","11 Jul 2016","34.79","7.12","0.71"
"NIFTY AUTO","08 Jul 2016","34.06","6.97","0.72"
"NIFTY AUTO","07 Jul 2016","33.80","6.92","0.73"
"NIFTY AUTO","05 Jul 2016","34.00","6.96","0.72"
"NIFTY AUTO","04 Jul 2016","34.40","7.04","0.72"
"NIFTY AUTO","01 Jul 2016","34.16","6.99","0.72"
"NIFTY AUTO","30 Jun 2016","34.04","6.97","0.72"
"NIFTY AUTO","29 Jun 2016","33.58","6.87","0.73"
"NIFTY AUTO","28 Jun 2016","33.10","6.77","0.74"
"NIFTY AUTO","27 Jun 2016","33.05","6.76","0.74"
"NIFTY AUTO","24 Jun 2016","33.15","6.78","0.74"
"NIFTY AUTO","23 Jun 2016","34.06","6.97","0.72"
"NIFTY AUTO","22 Jun 2016","33.71","6.90","0.73"
"NIFTY AUTO","21 Jun 2016","34.02","6.96","0.72"
"NIFTY AUTO","20 Jun 2016","33.79","6.91","0.73"
"NIFTY AUTO","17 Jun 2016","33.31","6.82","0.74"
"NIFTY AUTO","16 Jun 2016","33.08","6.77","0.74"
"NIFTY AUTO","15 Jun 2016","33.37","6.83","0.74"
"NIFTY AUTO","14 Jun 2016","33.08","6.77","0.74"
"NIFTY AUTO","13 Jun 2016","33.02","6.76","0.75"
"NIFTY AUTO","10 Jun 2016","33.37","6.83","0.74"
"NIFTY AUTO","09 Jun 2016","33.73","6.90","0.73"
"NIFTY AUTO","08 Jun 2016","33.95","6.95","0.72"
"NIFTY AUTO","07 Jun 2016","33.79","6.91","0.73"
"NIFTY AUTO","06 Jun 2016","37.21","6.89","0.73"
"NIFTY AUTO","03 Jun 2016","37.15","6.88","0.73"
"NIFTY AUTO","02 Jun 2016","37.00","6.90","0.72"
"NIFTY AUTO","01 Jun 2016","36.82","6.86","0.72"
"NIFTY AUTO","31 May 2016","37.03","6.90","0.72"
"NIFTY AUTO","30 May 2016","36.34","6.72","0.74"
"NIFTY AUTO","27 May 2016","35.90","6.64","0.75"
"NIFTY AUTO","26 May 2016","35.61","6.59","0.76"
"NIFTY AUTO","25 May 2016","35.22","6.51","0.77"
"NIFTY AUTO","24 May 2016","34.53","6.38","0.78"
"NIFTY AUTO","23 May 2016","34.42","6.36","0.78"
"NIFTY AUTO","20 May 2016","34.75","6.40","0.78"
"NIFTY AUTO","19 May 2016","34.85","6.42","0.78"
"NIFTY AUTO","18 May 2016","35.03","6.45","0.77"
"NIFTY AUTO","17 May 2016","35.39","6.53","0.76"
"NIFTY AUTO","16 May 2016","35.20","6.50","0.77"
"NIFTY AUTO","13 May 2016","35.08","6.46","0.77"
"NIFTY AUTO","12 May 2016","35.40","6.52","0.76"
"NIFTY AUTO","11 May 2016","35.22","6.49","0.77"
"NIFTY AUTO","10 May 2016","35.48","6.52","0.76"
"NIFTY AUTO","09 May 2016","35.83","6.59","0.76"
"NIFTY AUTO","06 May 2016","35.32","6.49","0.77"
"NIFTY AUTO","05 May 2016","35.96","6.44","0.77"
"NIFTY AUTO","04 May 2016","35.80","6.41","0.78"
"NIFTY AUTO","03 May 2016","36.57","6.55","0.76"
"NIFTY AUTO","02 May 2016","36.73","6.57","0.76"
"NIFTY AUTO","29 Apr 2016","36.69","6.57","0.76"
"NIFTY AUTO","28 Apr 2016","36.89","6.59","0.76"
"NIFTY AUTO","27 Apr 2016","37.61","6.72","0.74"
"NIFTY AUTO","26 Apr 2016","37.28","6.70","0.74"
"NIFTY AUTO","25 Apr 2016","36.68","6.59","0.76"
"NIFTY AUTO","22 Apr 2016","37.03","6.66","0.75"
"NIFTY AUTO","21 Apr 2016","36.67","6.59","0.76"
"NIFTY AUTO","20 Apr 2016","36.77","6.61","0.75"
"NIFTY AUTO","18 Apr 2016","36.96","6.64","0.75"
"NIFTY AUTO","13 Apr 2016","37.12","6.65","0.75"
"NIFTY AUTO","12 Apr 2016","35.87","6.43","0.78"
"NIFTY AUTO","11 Apr 2016","35.33","6.33","0.79"
"NIFTY AUTO","08 Apr 2016","34.57","6.20","0.80"
"NIFTY AUTO","07 Apr 2016","34.63","6.21","0.80"
"NIFTY AUTO","06 Apr 2016","35.00","6.27","0.79"
"NIFTY AUTO","05 Apr 2016","34.84","6.25","0.80"
"NIFTY AUTO","04 Apr 2016","35.91","6.44","0.77"
"NIFTY AUTO","01 Apr 2016","35.49","6.36","0.78"
"NIFTY AUTO","31 Mar 2016","34.07","6.16","0.81"
"NIFTY AUTO","30 Mar 2016","34.06","6.16","0.81"
"NIFTY AUTO","29 Mar 2016","33.51","6.06","0.82"
"NIFTY AUTO","28 Mar 2016","33.18","6.00","0.83"
"NIFTY AUTO","23 Mar 2016","33.66","6.09","0.82"
"NIFTY AUTO","22 Mar 2016","33.48","6.06","0.82"
"NIFTY AUTO","21 Mar 2016","33.15","5.99","0.83"
"NIFTY AUTO","18 Mar 2016","32.72","5.92","0.84"
"NIFTY AUTO","17 Mar 2016","32.28","5.84","0.85"
"NIFTY AUTO","16 Mar 2016","32.32","5.85","0.85"
"NIFTY AUTO","15 Mar 2016","32.49","5.88","0.85"
"NIFTY AUTO","14 Mar 2016","32.76","5.93","0.84"
"NIFTY AUTO","11 Mar 2016","32.54","5.89","0.85"
"NIFTY AUTO","10 Mar 2016","32.39","5.86","0.85"
"NIFTY AUTO","09 Mar 2016","32.40","5.86","0.85"
"NIFTY AUTO","08 Mar 2016","32.00","5.79","0.86"
"NIFTY AUTO","04 Mar 2016","31.98","5.78","0.86"
"NIFTY AUTO","03 Mar 2016","31.94","5.78","0.86"
"NIFTY AUTO","02 Mar 2016","31.32","5.67","0.88"
"NIFTY AUTO","01 Mar 2016","31.16","5.64","0.88"
"NIFTY AUTO","29 Feb 2016","29.88","5.40","0.92"
"NIFTY AUTO","26 Feb 2016","30.19","5.46","0.91"
"NIFTY AUTO","25 Feb 2016","30.33","5.46","0.91"
"NIFTY AUTO","24 Feb 2016","30.69","5.53","0.90"
"NIFTY AUTO","23 Feb 2016","31.08","5.60","0.88"
"NIFTY AUTO","22 Feb 2016","31.56","5.68","0.87"
"NIFTY AUTO","19 Feb 2016","31.46","5.66","0.87"
"NIFTY AUTO","18 Feb 2016","31.23","5.61","0.88"
"NIFTY AUTO","17 Feb 2016","31.00","5.57","0.89"
"NIFTY AUTO","16 Feb 2016","30.70","5.52","0.90"
"NIFTY AUTO","15 Feb 2016","31.30","5.63","0.88"
"NIFTY AUTO","12 Feb 2016","34.87","5.38","0.92"
"NIFTY AUTO","11 Feb 2016","34.34","5.29","0.94"
"NIFTY AUTO","10 Feb 2016","35.52","5.48","0.90"
"NIFTY AUTO","09 Feb 2016","35.98","5.55","0.89"
"NIFTY AUTO","08 Feb 2016","36.61","5.65","0.88"
"NIFTY AUTO","05 Feb 2016","37.32","5.71","0.87"
"NIFTY AUTO","04 Feb 2016","36.73","5.61","0.88"
"NIFTY AUTO","03 Feb 2016","36.63","5.59","0.89"
"NIFTY AUTO","02 Feb 2016","37.26","5.69","0.87"
"NIFTY AUTO","01 Feb 2016","37.84","5.76","0.86"
"NIFTY AUTO","29 Jan 2016","38.05","5.79","0.85"
"NIFTY AUTO","28 Jan 2016","37.32","5.68","0.87"
"NIFTY AUTO","27 Jan 2016","37.48","5.70","0.87"
"NIFTY AUTO","25 Jan 2016","37.62","5.70","0.87"
"NIFTY AUTO","22 Jan 2016","37.90","5.74","0.86"
"NIFTY AUTO","21 Jan 2016","36.47","5.52","0.90"
"NIFTY AUTO","20 Jan 2016","37.19","5.63","0.88"
"NIFTY AUTO","19 Jan 2016","37.81","5.73","0.86"
"NIFTY AUTO","18 Jan 2016","37.34","5.66","0.87"
"NIFTY AUTO","15 Jan 2016","37.90","5.74","0.86"
"NIFTY AUTO","14 Jan 2016","38.61","5.85","0.85"
"NIFTY AUTO","13 Jan 2016","39.17","5.93","0.83"
"NIFTY AUTO","12 Jan 2016","38.79","5.88","0.84"
"NIFTY AUTO","11 Jan 2016","38.95","5.90","0.84"
"NIFTY AUTO","08 Jan 2016","38.91","5.89","0.84"
"NIFTY AUTO","07 Jan 2016","38.81","5.88","0.84"
"NIFTY AUTO","06 Jan 2016","40.32","6.11","0.81"
"NIFTY AUTO","05 Jan 2016","40.82","6.18","0.80"
"NIFTY AUTO","04 Jan 2016","40.91","6.20","0.80"
"NIFTY AUTO","01 Jan 2016","41.84","6.34","0.78"
