"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY 500","10 Nov 2015","22.66","2.80","1.43"
"NIFTY 500","09 Nov 2015","23.02","2.84","1.41"
"NIFTY 500","06 Nov 2015","23.05","2.84","1.41"
"NIFTY 500","05 Nov 2015","23.10","2.84","1.41"
"NIFTY 500","04 Nov 2015","23.43","2.87","1.39"
"NIFTY 500","03 Nov 2015","23.60","2.88","1.39"
"NIFTY 500","02 Nov 2015","23.53","2.87","1.39"
"NIFTY 500","30 Oct 2015","23.67","2.88","1.39"
"NIFTY 500","29 Oct 2015","23.78","2.89","1.38"
"NIFTY 500","28 Oct 2015","23.80","2.91","1.37"
"NIFTY 500","27 Oct 2015","23.96","2.93","1.36"
"NIFTY 500","26 Oct 2015","24.01","2.93","1.36"
"NIFTY 500","23 Oct 2015","24.11","2.94","1.35"
"NIFTY 500","21 Oct 2015","24.10","2.93","1.36"
"NIFTY 500","20 Oct 2015","24.13","2.94","1.36"
"NIFTY 500","19 Oct 2015","24.20","2.94","1.36"
"NIFTY 500","16 Oct 2015","24.11","2.92","1.36"
"NIFTY 500","15 Oct 2015","23.97","2.92","1.36"
"NIFTY 500","14 Oct 2015","23.81","2.90","1.37"
"NIFTY 500","13 Oct 2015","23.88","2.91","1.37"
"NIFTY 500","12 Oct 2015","24.25","2.91","1.37"
"NIFTY 500","09 Oct 2015","24.35","2.92","1.37"
"NIFTY 500","08 Oct 2015","24.23","2.91","1.37"
"NIFTY 500","07 Oct 2015","24.37","2.92","1.36"
"NIFTY 500","06 Oct 2015","24.31","2.92","1.37"
"NIFTY 500","05 Oct 2015","24.20","2.91","1.37"
"NIFTY 500","01 Oct 2015","23.72","2.85","1.40"
"NIFTY 500","30 Sep 2015","23.69","2.87","1.38"
"NIFTY 500","29 Sep 2015","23.36","2.83","1.40"
"NIFTY 500","28 Sep 2015","23.26","2.83","1.41"
"NIFTY 500","24 Sep 2015","23.71","2.84","1.40"
"NIFTY 500","23 Sep 2015","23.64","2.83","1.40"
"NIFTY 500","22 Sep 2015","23.55","2.82","1.41"
"NIFTY 500","21 Sep 2015","23.97","2.87","1.38"
"NIFTY 500","18 Sep 2015","23.94","2.87","1.38"
"NIFTY 500","16 Sep 2015","23.71","2.84","1.40"
"NIFTY 500","15 Sep 2015","23.60","2.83","1.40"
"NIFTY 500","14 Sep 2015","23.75","2.84","1.39"
"NIFTY 500","11 Sep 2015","23.49","2.81","1.41"
"NIFTY 500","10 Sep 2015","23.46","2.81","1.41"
"NIFTY 500","09 Sep 2015","23.53","2.82","1.41"
"NIFTY 500","08 Sep 2015","23.11","2.77","1.43"
"NIFTY 500","07 Sep 2015","22.81","2.73","1.45"
"NIFTY 500","04 Sep 2015","23.22","2.78","1.43"
"NIFTY 500","03 Sep 2015","23.72","2.84","1.40"
"NIFTY 500","02 Sep 2015","23.42","2.80","1.42"
"NIFTY 500","01 Sep 2015","23.59","2.82","1.41"
"NIFTY 500","31 Aug 2015","24.12","2.88","1.37"
"NIFTY 500","28 Aug 2015","24.21","2.90","1.37"
"NIFTY 500","27 Aug 2015","24.08","2.89","1.38"
"NIFTY 500","26 Aug 2015","23.55","2.83","1.41"
"NIFTY 500","25 Aug 2015","23.78","2.85","1.39"
"NIFTY 500","24 Aug 2015","23.49","2.82","1.41"
"NIFTY 500","21 Aug 2015","25.19","3.02","1.32"
"NIFTY 500","20 Aug 2015","25.39","3.05","1.33"
"NIFTY 500","19 Aug 2015","25.79","3.10","1.31"
"NIFTY 500","18 Aug 2015","25.71","3.09","1.31"
"NIFTY 500","17 Aug 2015","25.68","3.09","1.31"
"NIFTY 500","14 Aug 2015","25.62","3.09","1.31"
"NIFTY 500","13 Aug 2015","25.27","3.05","1.33"
"NIFTY 500","12 Aug 2015","25.29","3.05","1.33"
"NIFTY 500","11 Aug 2015","25.66","3.10","1.31"
"NIFTY 500","10 Aug 2015","25.66","3.13","1.30"
"NIFTY 500","07 Aug 2015","25.56","3.14","1.29"
"NIFTY 500","06 Aug 2015","25.64","3.16","1.29"
"NIFTY 500","05 Aug 2015","25.56","3.15","1.30"
"NIFTY 500","04 Aug 2015","25.35","3.13","1.31"
"NIFTY 500","03 Aug 2015","25.34","3.13","1.31"
"NIFTY 500","31 Jul 2015","25.23","3.12","1.31"
"NIFTY 500","30 Jul 2015","24.93","3.08","1.33"
"NIFTY 500","29 Jul 2015","24.79","3.06","1.34"
"NIFTY 500","28 Jul 2015","24.69","3.04","1.35"
"NIFTY 500","27 Jul 2015","24.89","3.05","1.34"
"NIFTY 500","24 Jul 2015","25.32","3.10","1.32"
"NIFTY 500","23 Jul 2015","25.51","3.14","1.35"
"NIFTY 500","22 Jul 2015","25.58","3.15","1.35"
"NIFTY 500","21 Jul 2015","25.30","3.11","1.36"
"NIFTY 500","20 Jul 2015","25.58","3.15","1.35"
"NIFTY 500","17 Jul 2015","25.55","3.15","1.35"
"NIFTY 500","16 Jul 2015","25.51","3.16","1.34"
"NIFTY 500","15 Jul 2015","25.26","3.13","1.35"
"NIFTY 500","14 Jul 2015","25.10","3.11","1.36"
"NIFTY 500","13 Jul 2015","25.08","3.11","1.36"
"NIFTY 500","10 Jul 2015","24.79","3.07","1.38"
"NIFTY 500","09 Jul 2015","24.72","3.09","1.38"
"NIFTY 500","08 Jul 2015","24.81","3.10","1.37"
"NIFTY 500","07 Jul 2015","25.20","3.15","1.35"
"NIFTY 500","06 Jul 2015","25.18","3.15","1.35"
"NIFTY 500","03 Jul 2015","25.04","3.13","1.36"
"NIFTY 500","02 Jul 2015","24.96","3.12","1.36"
"NIFTY 500","01 Jul 2015","24.92","3.12","1.36"
"NIFTY 500","30 Jun 2015","24.65","3.09","1.38"
"NIFTY 500","29 Jun 2015","24.46","3.10","1.37"
"NIFTY 500","26 Jun 2015","24.70","3.13","1.36"
"NIFTY 500","25 Jun 2015","24.73","3.15","1.36"
"NIFTY 500","24 Jun 2015","24.62","3.13","1.37"
"NIFTY 500","23 Jun 2015","24.71","3.15","1.36"
"NIFTY 500","22 Jun 2015","24.63","3.13","1.37"
"NIFTY 500","19 Jun 2015","24.25","3.09","1.39"
"NIFTY 500","18 Jun 2015","24.11","3.07","1.40"
"NIFTY 500","17 Jun 2015","23.88","3.04","1.42"
"NIFTY 500","16 Jun 2015","23.69","3.02","1.43"
"NIFTY 500","15 Jun 2015","23.59","3.00","1.43"
"NIFTY 500","12 Jun 2015","23.57","2.99","1.44"
"NIFTY 500","11 Jun 2015","23.54","3.01","1.43"
"NIFTY 500","10 Jun 2015","23.98","3.06","1.41"
"NIFTY 500","09 Jun 2015","23.70","3.03","1.43"
"NIFTY 500","08 Jun 2015","23.76","3.04","1.42"
"NIFTY 500","05 Jun 2015","24.08","3.06","1.41"
"NIFTY 500","04 Jun 2015","24.05","3.09","1.40"
"NIFTY 500","03 Jun 2015","23.99","3.09","1.40"
"NIFTY 500","02 Jun 2015","24.26","3.14","1.38"
"NIFTY 500","01 Jun 2015","24.79","3.21","1.35"
"NIFTY 500","29 May 2015","24.42","3.21","1.35"
"NIFTY 500","28 May 2015","24.03","3.16","1.36"
"NIFTY 500","27 May 2015","24.20","3.17","1.36"
"NIFTY 500","26 May 2015","24.19","3.17","1.36"
"NIFTY 500","25 May 2015","24.28","3.18","1.35"
"NIFTY 500","22 May 2015","24.54","3.20","1.34"
"NIFTY 500","21 May 2015","24.29","3.22","1.35"
"NIFTY 500","20 May 2015","24.29","3.22","1.34"
"NIFTY 500","19 May 2015","24.18","3.20","1.35"
"NIFTY 500","18 May 2015","24.18","3.20","1.35"
"NIFTY 500","15 May 2015","23.82","3.17","1.37"
"NIFTY 500","14 May 2015","23.71","3.15","1.37"
"NIFTY 500","13 May 2015","23.65","3.15","1.38"
"NIFTY 500","12 May 2015","23.37","3.11","1.39"
"NIFTY 500","11 May 2015","23.85","3.18","1.36"
"NIFTY 500","08 May 2015","23.36","3.10","1.39"
"NIFTY 500","07 May 2015","23.03","3.05","1.42"
"NIFTY 500","06 May 2015","23.26","3.08","1.40"
"NIFTY 500","05 May 2015","24.07","3.17","1.36"
"NIFTY 500","04 May 2015","24.04","3.17","1.37"
"NIFTY 500","30 Apr 2015","23.62","3.11","1.39"
"NIFTY 500","29 Apr 2015","23.80","3.14","1.35"
"NIFTY 500","28 Apr 2015","23.88","3.15","1.35"
"NIFTY 500","27 Apr 2015","23.63","3.11","1.36"
"NIFTY 500","24 Apr 2015","23.90","3.14","1.35"
"NIFTY 500","23 Apr 2015","24.15","3.19","1.27"
"NIFTY 500","22 Apr 2015","24.20","3.20","1.27"
"NIFTY 500","21 Apr 2015","24.09","3.18","1.28"
"NIFTY 500","20 Apr 2015","24.28","3.21","1.27"
"NIFTY 500","17 Apr 2015","24.74","3.27","1.24"
"NIFTY 500","16 Apr 2015","25.06","3.31","1.23"
"NIFTY 500","15 Apr 2015","25.19","3.33","1.22"
"NIFTY 500","13 Apr 2015","25.41","3.36","1.21"
"NIFTY 500","10 Apr 2015","25.26","3.34","1.22"
"NIFTY 500","09 Apr 2015","25.21","3.33","1.22"
"NIFTY 500","08 Apr 2015","25.07","3.32","1.23"
"NIFTY 500","07 Apr 2015","24.90","3.29","1.24"
"NIFTY 500","06 Apr 2015","24.84","3.29","1.24"
"NIFTY 500","01 Apr 2015","24.58","3.25","1.25"
"NIFTY 500","31 Mar 2015","24.30","3.21","1.27"
"NIFTY 500","30 Mar 2015","24.27","3.21","1.27"
"NIFTY 500","27 Mar 2015","23.84","3.15","1.29"
"NIFTY 500","26 Mar 2015","23.68","3.13","1.30"
"NIFTY 500","25 Mar 2015","24.12","3.19","1.28"
"NIFTY 500","24 Mar 2015","24.16","3.20","1.27"
"NIFTY 500","23 Mar 2015","24.19","3.20","1.27"
"NIFTY 500","20 Mar 2015","24.29","3.22","1.26"
"NIFTY 500","19 Mar 2015","24.53","3.25","1.25"
"NIFTY 500","18 Mar 2015","24.67","3.27","1.25"
"NIFTY 500","17 Mar 2015","24.73","3.27","1.24"
"NIFTY 500","16 Mar 2015","24.47","3.24","1.26"
"NIFTY 500","13 Mar 2015","24.54","3.25","1.25"
"NIFTY 500","12 Mar 2015","24.90","3.30","1.23"
"NIFTY 500","11 Mar 2015","24.63","3.26","1.25"
"NIFTY 500","10 Mar 2015","24.68","3.27","1.24"
"NIFTY 500","09 Mar 2015","24.79","3.28","1.24"
"NIFTY 500","05 Mar 2015","25.13","3.34","1.22"
"NIFTY 500","04 Mar 2015","25.06","3.32","1.22"
"NIFTY 500","03 Mar 2015","25.28","3.35","1.21"
"NIFTY 500","02 Mar 2015","25.12","3.34","1.22"
"NIFTY 500","28 Feb 2015","24.92","3.31","1.23"
"NIFTY 500","27 Feb 2015","24.79","3.29","1.24"
"NIFTY 500","26 Feb 2015","24.34","3.23","1.26"
"NIFTY 500","25 Feb 2015","24.58","3.26","1.25"
"NIFTY 500","24 Feb 2015","24.56","3.27","1.25"
"NIFTY 500","23 Feb 2015","24.56","3.27","1.25"
"NIFTY 500","20 Feb 2015","24.74","3.29","1.24"
"NIFTY 500","19 Feb 2015","24.95","3.31","1.23"
"NIFTY 500","18 Feb 2015","24.60","3.30","1.23"
"NIFTY 500","16 Feb 2015","24.14","3.28","1.24"
"NIFTY 500","13 Feb 2015","24.25","3.26","1.21"
"NIFTY 500","12 Feb 2015","24.03","3.23","1.22"
"NIFTY 500","11 Feb 2015","23.77","3.20","1.23"
"NIFTY 500","10 Feb 2015","23.39","3.17","1.24"
"NIFTY 500","09 Feb 2015","23.26","3.15","1.25"
"NIFTY 500","06 Feb 2015","23.25","3.20","1.23"
"NIFTY 500","05 Feb 2015","23.39","3.22","1.22"
"NIFTY 500","04 Feb 2015","23.14","3.23","1.22"
"NIFTY 500","03 Feb 2015","23.11","3.25","1.21"
"NIFTY 500","02 Feb 2015","23.23","3.26","1.21"
"NIFTY 500","30 Jan 2015","23.16","3.26","1.21"
"NIFTY 500","29 Jan 2015","23.48","3.30","1.19"
"NIFTY 500","28 Jan 2015","23.37","3.29","1.19"
"NIFTY 500","27 Jan 2015","23.34","3.29","1.20"
"NIFTY 500","23 Jan 2015","23.15","3.26","1.21"
"NIFTY 500","22 Jan 2015","22.96","3.24","1.21"
"NIFTY 500","21 Jan 2015","22.93","3.23","1.22"
"NIFTY 500","20 Jan 2015","22.89","3.22","1.22"
"NIFTY 500","19 Jan 2015","22.61","3.18","1.24"
"NIFTY 500","16 Jan 2015","22.54","3.16","1.24"
"NIFTY 500","15 Jan 2015","22.48","3.15","1.25"
"NIFTY 500","14 Jan 2015","21.99","3.08","1.27"
"NIFTY 500","13 Jan 2015","22.05","3.09","1.27"
"NIFTY 500","12 Jan 2015","22.10","3.10","1.27"
"NIFTY 500","09 Jan 2015","21.99","3.08","1.28"
"NIFTY 500","08 Jan 2015","21.90","3.07","1.28"
"NIFTY 500","07 Jan 2015","21.54","3.02","1.30"
"NIFTY 500","06 Jan 2015","21.58","3.02","1.30"
"NIFTY 500","05 Jan 2015","22.23","3.12","1.26"
"NIFTY 500","02 Jan 2015","22.26","3.12","1.26"
"NIFTY 500","01 Jan 2015","22.00","3.08","1.27"
