"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY 500","20 Oct 2016","27.66","3.02","1.22"
"NIFTY 500","19 Oct 2016","27.57","3.00","1.22"
"NIFTY 500","18 Oct 2016","27.41","3.00","1.22"
"NIFTY 500","17 Oct 2016","27.13","2.95","1.24"
"NIFTY 500","14 Oct 2016","27.12","2.97","1.23"
"NIFTY 500","13 Oct 2016","27.26","2.97","1.24"
"NIFTY 500","10 Oct 2016","27.54","3.01","1.22"
"NIFTY 500","07 Oct 2016","27.64","3.00","1.22"
"NIFTY 500","06 Oct 2016","27.68","3.01","1.22"
"NIFTY 500","05 Oct 2016","27.60","3.02","1.21"
"NIFTY 500","04 Oct 2016","28.17","3.02","1.21"
"NIFTY 500","03 Oct 2016","28.04","3.01","1.22"
"NIFTY 500","30 Sep 2016","27.49","2.95","1.24"
"NIFTY 500","29 Sep 2016","27.60","2.93","1.26"
"NIFTY 500","28 Sep 2016","28.32","3.00","1.23"
"NIFTY 500","27 Sep 2016","28.21","2.98","1.24"
"NIFTY 500","26 Sep 2016","28.25","2.99","1.23"
"NIFTY 500","23 Sep 2016","28.56","3.02","1.22"
"NIFTY 500","22 Sep 2016","28.72","3.03","1.21"
"NIFTY 500","21 Sep 2016","28.31","2.99","1.23"
"NIFTY 500","20 Sep 2016","28.28","2.99","1.23"
"NIFTY 500","19 Sep 2016","28.37","3.00","1.22"
"NIFTY 500","16 Sep 2016","28.27","2.99","1.23"
"NIFTY 500","15 Sep 2016","28.17","2.99","1.21"
"NIFTY 500","14 Sep 2016","28.15","2.98","1.21"
"NIFTY 500","12 Sep 2016","28.01","2.97","1.22"
"NIFTY 500","09 Sep 2016","28.56","3.03","1.19"
"NIFTY 500","08 Sep 2016","28.82","3.06","1.18"
"NIFTY 500","07 Sep 2016","28.68","3.04","1.19"
"NIFTY 500","06 Sep 2016","28.70","3.06","1.17"
"NIFTY 500","02 Sep 2016","28.29","3.01","1.19"
"NIFTY 500","01 Sep 2016","28.17","3.00","1.19"
"NIFTY 500","31 Aug 2016","28.23","3.01","1.19"
"NIFTY 500","30 Aug 2016","28.13","3.00","1.19"
"NIFTY 500","29 Aug 2016","27.70","2.96","1.21"
"NIFTY 500","26 Aug 2016","27.59","2.95","1.20"
"NIFTY 500","25 Aug 2016","27.50","2.96","1.23"
"NIFTY 500","24 Aug 2016","27.66","2.98","1.22"
"NIFTY 500","23 Aug 2016","27.56","2.97","1.23"
"NIFTY 500","22 Aug 2016","27.29","2.97","1.23"
"NIFTY 500","19 Aug 2016","27.42","2.98","1.22"
"NIFTY 500","18 Aug 2016","27.39","3.01","1.22"
"NIFTY 500","17 Aug 2016","27.22","2.99","1.23"
"NIFTY 500","16 Aug 2016","27.20","2.99","1.23"
"NIFTY 500","12 Aug 2016","27.23","2.99","1.23"
"NIFTY 500","11 Aug 2016","27.01","2.97","1.24"
"NIFTY 500","10 Aug 2016","26.97","2.99","1.25"
"NIFTY 500","09 Aug 2016","27.31","3.03","1.23"
"NIFTY 500","08 Aug 2016","27.42","3.04","1.23"
"NIFTY 500","05 Aug 2016","27.29","3.02","1.23"
"NIFTY 500","04 Aug 2016","26.86","2.98","1.25"
"NIFTY 500","03 Aug 2016","26.80","2.97","1.25"
"NIFTY 500","02 Aug 2016","27.09","3.00","1.24"
"NIFTY 500","01 Aug 2016","27.18","3.01","1.24"
"NIFTY 500","29 Jul 2016","27.16","3.01","1.24"
"NIFTY 500","28 Jul 2016","27.19","3.03","1.24"
"NIFTY 500","27 Jul 2016","27.12","3.02","1.24"
"NIFTY 500","26 Jul 2016","27.01","3.01","1.26"
"NIFTY 500","25 Jul 2016","27.14","3.04","1.22"
"NIFTY 500","22 Jul 2016","26.84","3.05","1.22"
"NIFTY 500","21 Jul 2016","26.69","3.03","1.22"
"NIFTY 500","20 Jul 2016","26.82","3.05","1.22"
"NIFTY 500","19 Jul 2016","26.66","3.03","1.23"
"NIFTY 500","18 Jul 2016","26.60","3.02","1.23"
"NIFTY 500","15 Jul 2016","26.72","3.04","1.22"
"NIFTY 500","14 Jul 2016","26.80","3.05","1.22"
"NIFTY 500","13 Jul 2016","26.60","3.03","1.23"
"NIFTY 500","12 Jul 2016","26.66","3.04","1.22"
"NIFTY 500","11 Jul 2016","26.53","3.02","1.23"
"NIFTY 500","08 Jul 2016","26.11","2.97","1.25"
"NIFTY 500","07 Jul 2016","26.15","2.98","1.25"
"NIFTY 500","05 Jul 2016","26.15","2.98","1.25"
"NIFTY 500","04 Jul 2016","26.23","2.99","1.24"
"NIFTY 500","01 Jul 2016","26.07","2.97","1.25"
"NIFTY 500","30 Jun 2016","25.89","2.95","1.26"
"NIFTY 500","29 Jun 2016","25.62","2.92","1.27"
"NIFTY 500","28 Jun 2016","25.36","2.89","1.29"
"NIFTY 500","27 Jun 2016","25.25","2.87","1.29"
"NIFTY 500","24 Jun 2016","25.15","2.86","1.30"
"NIFTY 500","23 Jun 2016","25.65","2.94","1.28"
"NIFTY 500","22 Jun 2016","25.50","2.92","1.29"
"NIFTY 500","21 Jun 2016","25.56","2.93","1.29"
"NIFTY 500","20 Jun 2016","25.58","2.93","1.29"
"NIFTY 500","17 Jun 2016","25.40","2.91","1.30"
"NIFTY 500","16 Jun 2016","25.31","2.91","1.30"
"NIFTY 500","15 Jun 2016","25.48","2.93","1.29"
"NIFTY 500","14 Jun 2016","25.22","2.90","1.31"
"NIFTY 500","13 Jun 2016","25.18","2.90","1.31"
"NIFTY 500","10 Jun 2016","25.35","2.92","1.30"
"NIFTY 500","09 Jun 2016","25.45","2.94","1.33"
"NIFTY 500","08 Jun 2016","25.61","2.96","1.32"
"NIFTY 500","07 Jun 2016","25.55","2.96","1.32"
"NIFTY 500","06 Jun 2016","25.58","2.93","1.33"
"NIFTY 500","03 Jun 2016","25.63","2.94","1.33"
"NIFTY 500","02 Jun 2016","25.65","2.94","1.33"
"NIFTY 500","01 Jun 2016","25.30","2.93","1.34"
"NIFTY 500","31 May 2016","24.97","2.92","1.34"
"NIFTY 500","30 May 2016","25.03","2.93","1.34"
"NIFTY 500","27 May 2016","24.60","2.92","1.34"
"NIFTY 500","26 May 2016","24.54","2.88","1.36"
"NIFTY 500","25 May 2016","24.11","2.84","1.38"
"NIFTY 500","24 May 2016","23.31","2.78","1.40"
"NIFTY 500","23 May 2016","22.94","2.78","1.41"
"NIFTY 500","20 May 2016","23.00","2.79","1.40"
"NIFTY 500","19 May 2016","23.16","2.81","1.39"
"NIFTY 500","18 May 2016","23.44","2.84","1.38"
"NIFTY 500","17 May 2016","23.43","2.84","1.38"
"NIFTY 500","16 May 2016","23.34","2.83","1.38"
"NIFTY 500","13 May 2016","22.98","2.83","1.38"
"NIFTY 500","12 May 2016","23.19","2.85","1.37"
"NIFTY 500","11 May 2016","23.02","2.83","1.38"
"NIFTY 500","10 May 2016","23.06","2.84","1.38"
"NIFTY 500","09 May 2016","23.02","2.84","1.38"
"NIFTY 500","06 May 2016","22.71","2.79","1.40"
"NIFTY 500","05 May 2016","22.72","2.79","1.40"
"NIFTY 500","04 May 2016","22.71","2.78","1.41"
"NIFTY 500","03 May 2016","22.88","2.81","1.39"
"NIFTY 500","02 May 2016","23.05","2.83","1.39"
"NIFTY 500","29 Apr 2016","23.16","2.83","1.38"
"NIFTY 500","28 Apr 2016","23.27","2.82","1.38"
"NIFTY 500","27 Apr 2016","23.63","2.87","1.36"
"NIFTY 500","26 Apr 2016","23.58","2.86","1.37"
"NIFTY 500","25 Apr 2016","23.38","2.83","1.38"
"NIFTY 500","22 Apr 2016","23.51","2.84","1.37"
"NIFTY 500","21 Apr 2016","23.54","2.87","1.41"
"NIFTY 500","20 Apr 2016","23.60","2.87","1.41"
"NIFTY 500","18 Apr 2016","23.64","2.87","1.41"
"NIFTY 500","13 Apr 2016","23.45","2.84","1.42"
"NIFTY 500","12 Apr 2016","23.07","2.80","1.44"
"NIFTY 500","11 Apr 2016","22.93","2.78","1.45"
"NIFTY 500","08 Apr 2016","22.63","2.74","1.47"
"NIFTY 500","07 Apr 2016","22.57","2.74","1.48"
"NIFTY 500","06 Apr 2016","22.75","2.76","1.47"
"NIFTY 500","05 Apr 2016","22.68","2.75","1.47"
"NIFTY 500","04 Apr 2016","23.11","2.80","1.44"
"NIFTY 500","01 Apr 2016","23.01","2.79","1.45"
"NIFTY 500","31 Mar 2016","22.81","2.76","1.46"
"NIFTY 500","30 Mar 2016","22.74","2.75","1.46"
"NIFTY 500","29 Mar 2016","22.33","2.70","1.49"
"NIFTY 500","28 Mar 2016","22.38","2.71","1.49"
"NIFTY 500","23 Mar 2016","22.69","2.74","1.47"
"NIFTY 500","22 Mar 2016","22.67","2.74","1.47"
"NIFTY 500","21 Mar 2016","22.63","2.74","1.47"
"NIFTY 500","18 Mar 2016","22.35","2.70","1.49"
"NIFTY 500","17 Mar 2016","22.12","2.67","1.51"
"NIFTY 500","16 Mar 2016","22.06","2.67","1.51"
"NIFTY 500","15 Mar 2016","21.99","2.66","1.52"
"NIFTY 500","14 Mar 2016","22.21","2.68","1.50"
"NIFTY 500","11 Mar 2016","22.10","2.67","1.51"
"NIFTY 500","10 Mar 2016","22.05","2.67","1.51"
"NIFTY 500","09 Mar 2016","22.16","2.68","1.51"
"NIFTY 500","08 Mar 2016","22.07","2.67","1.51"
"NIFTY 500","04 Mar 2016","22.09","2.67","1.51"
"NIFTY 500","03 Mar 2016","22.01","2.66","1.52"
"NIFTY 500","02 Mar 2016","21.73","2.63","1.54"
"NIFTY 500","01 Mar 2016","21.31","2.58","1.57"
"NIFTY 500","29 Feb 2016","20.64","2.49","1.62"
"NIFTY 500","26 Feb 2016","20.70","2.50","1.61"
"NIFTY 500","25 Feb 2016","20.54","2.49","1.62"
"NIFTY 500","24 Feb 2016","20.69","2.50","1.61"
"NIFTY 500","23 Feb 2016","20.94","2.54","1.59"
"NIFTY 500","22 Feb 2016","21.27","2.58","1.57"
"NIFTY 500","19 Feb 2016","21.19","2.57","1.57"
"NIFTY 500","18 Feb 2016","21.08","2.56","1.57"
"NIFTY 500","17 Feb 2016","20.86","2.54","1.59"
"NIFTY 500","16 Feb 2016","20.69","2.52","1.60"
"NIFTY 500","15 Feb 2016","21.06","2.57","1.57"
"NIFTY 500","12 Feb 2016","20.02","2.49","1.62"
"NIFTY 500","11 Feb 2016","20.05","2.50","1.61"
"NIFTY 500","10 Feb 2016","20.76","2.59","1.56"
"NIFTY 500","09 Feb 2016","21.41","2.62","1.54"
"NIFTY 500","08 Feb 2016","21.70","2.66","1.52"
"NIFTY 500","05 Feb 2016","21.97","2.68","1.50"
"NIFTY 500","04 Feb 2016","21.66","2.65","1.52"
"NIFTY 500","03 Feb 2016","21.62","2.64","1.53"
"NIFTY 500","02 Feb 2016","21.93","2.67","1.51"
"NIFTY 500","01 Feb 2016","22.06","2.71","1.49"
"NIFTY 500","29 Jan 2016","22.08","2.71","1.49"
"NIFTY 500","28 Jan 2016","21.70","2.66","1.51"
"NIFTY 500","27 Jan 2016","21.88","2.67","1.51"
"NIFTY 500","25 Jan 2016","21.84","2.67","1.51"
"NIFTY 500","22 Jan 2016","21.78","2.66","1.52"
"NIFTY 500","21 Jan 2016","21.40","2.60","1.55"
"NIFTY 500","20 Jan 2016","21.48","2.61","1.54"
"NIFTY 500","19 Jan 2016","21.86","2.66","1.51"
"NIFTY 500","18 Jan 2016","21.60","2.63","1.53"
"NIFTY 500","15 Jan 2016","22.01","2.68","1.51"
"NIFTY 500","14 Jan 2016","22.42","2.73","1.48"
"NIFTY 500","13 Jan 2016","22.53","2.74","1.47"
"NIFTY 500","12 Jan 2016","22.49","2.74","1.47"
"NIFTY 500","11 Jan 2016","22.65","2.76","1.46"
"NIFTY 500","08 Jan 2016","22.78","2.77","1.45"
"NIFTY 500","07 Jan 2016","22.63","2.76","1.46"
"NIFTY 500","06 Jan 2016","23.19","2.82","1.43"
"NIFTY 500","05 Jan 2016","23.30","2.84","1.42"
"NIFTY 500","04 Jan 2016","23.27","2.83","1.42"
"NIFTY 500","01 Jan 2016","23.70","2.89","1.40"
