"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY REALTY","31 Oct 2022","40.58","3.19","0.33"
"NIFTY REALTY","28 Oct 2022","40.34","3.18","0.33"
"NIFTY REALTY","27 Oct 2022","40.51","3.19","0.33"
"NIFTY REALTY","25 Oct 2022","39.34","3.10","0.34"
"NIFTY REALTY","24 Oct 2022","40.03","3.12","0.34"
"NIFTY REALTY","21 Oct 2022","39.92","3.11","0.34"
"NIFTY REALTY","20 Oct 2022","39.90","3.11","0.34"
"NIFTY REALTY","19 Oct 2022","39.95","3.11","0.34"
"NIFTY REALTY","18 Oct 2022","39.79","3.10","0.34"
"NIFTY REALTY","17 Oct 2022","39.41","3.04","0.34"
"NIFTY REALTY","14 Oct 2022","39.58","3.06","0.34"
"NIFTY REALTY","13 Oct 2022","39.90","3.08","0.34"
"NIFTY REALTY","12 Oct 2022","40.30","3.11","0.34"
"NIFTY REALTY","11 Oct 2022","39.66","3.06","0.34"
"NIFTY REALTY","10 Oct 2022","40.91","3.16","0.33"
"NIFTY REALTY","07 Oct 2022","41.32","3.19","0.33"
"NIFTY REALTY","06 Oct 2022","41.19","3.18","0.33"
"NIFTY REALTY","04 Oct 2022","40.35","3.12","0.34"
"NIFTY REALTY","03 Oct 2022","39.45","3.05","0.34"
"NIFTY REALTY","30 Sep 2022","39.95","3.09","0.34"
"NIFTY REALTY","29 Sep 2022","39.17","3.06","0.35"
"NIFTY REALTY","28 Sep 2022","39.03","3.05","0.35"
"NIFTY REALTY","27 Sep 2022","39.29","3.07","0.35"
"NIFTY REALTY","26 Sep 2022","39.40","3.07","0.34"
"NIFTY REALTY","23 Sep 2022","41.15","3.21","0.33"
"NIFTY REALTY","22 Sep 2022","42.40","3.31","0.32"
"NIFTY REALTY","21 Sep 2022","42.52","3.32","0.33"
"NIFTY REALTY","20 Sep 2022","43.08","3.36","0.32"
"NIFTY REALTY","19 Sep 2022","42.40","3.31","0.33"
"NIFTY REALTY","16 Sep 2022","42.81","3.34","0.32"
"NIFTY REALTY","15 Sep 2022","44.46","3.47","0.32"
"NIFTY REALTY","14 Sep 2022","44.87","3.50","0.31"
"NIFTY REALTY","13 Sep 2022","45.18","3.53","0.31"
"NIFTY REALTY","12 Sep 2022","45.26","3.53","0.31"
"NIFTY REALTY","09 Sep 2022","44.29","3.46","0.29"
"NIFTY REALTY","08 Sep 2022","44.49","3.47","0.29"
"NIFTY REALTY","07 Sep 2022","44.62","3.48","0.29"
"NIFTY REALTY","06 Sep 2022","44.58","3.48","0.29"
"NIFTY REALTY","05 Sep 2022","44.42","3.47","0.29"
"NIFTY REALTY","02 Sep 2022","44.03","3.44","0.29"
"NIFTY REALTY","01 Sep 2022","44.11","3.44","0.29"
"NIFTY REALTY","30 Aug 2022","43.64","3.41","0.30"
"NIFTY REALTY","29 Aug 2022","42.17","3.31","0.31"
"NIFTY REALTY","26 Aug 2022","42.75","3.36","0.30"
"NIFTY REALTY","25 Aug 2022","42.91","3.37","0.30"
"NIFTY REALTY","24 Aug 2022","42.29","3.32","0.31"
"NIFTY REALTY","23 Aug 2022","41.53","3.26","0.31"
"NIFTY REALTY","22 Aug 2022","41.37","3.25","0.45"
"NIFTY REALTY","19 Aug 2022","42.44","3.33","0.44"
"NIFTY REALTY","18 Aug 2022","43.28","3.40","0.43"
"NIFTY REALTY","17 Aug 2022","42.62","3.40","0.43"
"NIFTY REALTY","16 Aug 2022","41.65","3.40","0.43"
"NIFTY REALTY","12 Aug 2022","50.19","3.34","0.44"
"NIFTY REALTY","11 Aug 2022","49.87","3.31","0.45"
"NIFTY REALTY","10 Aug 2022","50.79","3.29","0.45"
"NIFTY REALTY","08 Aug 2022","51.23","3.31","0.45"
"NIFTY REALTY","05 Aug 2022","51.15","3.31","0.45"
"NIFTY REALTY","04 Aug 2022","50.99","3.30","0.45"
"NIFTY REALTY","03 Aug 2022","54.47","3.34","0.44"
"NIFTY REALTY","02 Aug 2022","54.89","3.36","0.44"
"NIFTY REALTY","01 Aug 2022","56.94","3.42","0.25"
"NIFTY REALTY","29 Jul 2022","56.73","3.41","0.26"
"NIFTY REALTY","28 Jul 2022","56.20","3.38","0.27"
"NIFTY REALTY","27 Jul 2022","55.07","3.31","0.27"
"NIFTY REALTY","26 Jul 2022","55.14","3.27","0.27"
"NIFTY REALTY","25 Jul 2022","55.70","3.31","0.27"
"NIFTY REALTY","22 Jul 2022","55.96","3.32","0.24"
"NIFTY REALTY","21 Jul 2022","55.77","3.31","0.24"
"NIFTY REALTY","20 Jul 2022","55.41","3.29","0.25"
"NIFTY REALTY","19 Jul 2022","55.50","3.29","0.25"
"NIFTY REALTY","18 Jul 2022","54.12","3.21","0.25"
"NIFTY REALTY","15 Jul 2022","57.05","3.17","0.25"
"NIFTY REALTY","14 Jul 2022","56.73","3.16","0.26"
"NIFTY REALTY","13 Jul 2022","56.86","3.16","0.26"
"NIFTY REALTY","12 Jul 2022","56.70","3.15","0.26"
"NIFTY REALTY","11 Jul 2022","56.65","3.15","0.26"
"NIFTY REALTY","08 Jul 2022","55.83","3.11","0.26"
"NIFTY REALTY","07 Jul 2022","55.86","3.29","0.26"
"NIFTY REALTY","06 Jul 2022","54.44","3.21","0.23"
"NIFTY REALTY","05 Jul 2022","53.23","3.14","0.23"
"NIFTY REALTY","04 Jul 2022","53.32","3.14","0.23"
"NIFTY REALTY","01 Jul 2022","53.16","3.13","0.23"
"NIFTY REALTY","30 Jun 2022","52.33","3.09","0.23"
"NIFTY REALTY","29 Jun 2022","52.96","3.12","0.23"
"NIFTY REALTY","28 Jun 2022","52.85","3.12","0.23"
"NIFTY REALTY","27 Jun 2022","52.49","3.09","0.23"
"NIFTY REALTY","24 Jun 2022","52.04","3.07","0.24"
"NIFTY REALTY","23 Jun 2022","51.90","3.06","0.24"
"NIFTY REALTY","22 Jun 2022","51.05","3.01","0.24"
"NIFTY REALTY","21 Jun 2022","52.20","3.08","0.23"
"NIFTY REALTY","20 Jun 2022","50.35","2.97","0.24"
"NIFTY REALTY","17 Jun 2022","51.29","3.02","0.24"
"NIFTY REALTY","16 Jun 2022","51.30","3.02","0.24"
"NIFTY REALTY","15 Jun 2022","52.78","3.11","0.23"
"NIFTY REALTY","14 Jun 2022","53.10","3.13","0.23"
"NIFTY REALTY","13 Jun 2022","52.68","3.11","0.23"
"NIFTY REALTY","10 Jun 2022","54.38","3.21","0.23"
"NIFTY REALTY","09 Jun 2022","55.05","3.25","0.22"
"NIFTY REALTY","08 Jun 2022","54.91","3.24","0.22"
"NIFTY REALTY","07 Jun 2022","53.88","3.18","0.23"
"NIFTY REALTY","06 Jun 2022","54.80","3.23","0.22"
"NIFTY REALTY","03 Jun 2022","55.25","3.26","0.22"
"NIFTY REALTY","02 Jun 2022","55.80","3.29","0.22"
"NIFTY REALTY","01 Jun 2022","55.12","3.26","0.22"
"NIFTY REALTY","31 May 2022","55.74","3.30","0.22"
"NIFTY REALTY","30 May 2022","50.21","3.23","0.22"
"NIFTY REALTY","27 May 2022","44.08","3.11","0.23"
"NIFTY REALTY","26 May 2022","43.88","3.09","0.23"
"NIFTY REALTY","25 May 2022","43.91","3.05","0.24"
"NIFTY REALTY","24 May 2022","45.21","3.14","0.23"
"NIFTY REALTY","23 May 2022","45.83","3.18","0.23"
"NIFTY REALTY","20 May 2022","46.32","3.21","0.23"
"NIFTY REALTY","19 May 2022","44.45","3.08","0.23"
"NIFTY REALTY","18 May 2022","45.19","3.16","0.23"
"NIFTY REALTY","17 May 2022","46.00","3.22","0.22"
"NIFTY REALTY","16 May 2022","45.11","3.16","0.23"
"NIFTY REALTY","13 May 2022","43.55","3.08","0.23"
"NIFTY REALTY","12 May 2022","43.67","3.09","0.23"
"NIFTY REALTY","11 May 2022","44.63","3.15","0.23"
"NIFTY REALTY","10 May 2022","44.30","3.13","0.23"
"NIFTY REALTY","09 May 2022","45.65","3.23","0.22"
"NIFTY REALTY","06 May 2022","51.50","3.27","0.22"
"NIFTY REALTY","05 May 2022","53.40","3.39","0.21"
"NIFTY REALTY","04 May 2022","54.28","3.44","0.21"
"NIFTY REALTY","02 May 2022","55.67","3.56","0.20"
"NIFTY REALTY","29 Apr 2022","55.55","3.55","0.21"
"NIFTY REALTY","28 Apr 2022","56.22","3.59","0.20"
"NIFTY REALTY","27 Apr 2022","57.14","3.56","0.20"
"NIFTY REALTY","26 Apr 2022","57.32","3.57","0.20"
"NIFTY REALTY","25 Apr 2022","55.34","3.45","0.21"
"NIFTY REALTY","22 Apr 2022","57.50","3.58","0.20"
"NIFTY REALTY","21 Apr 2022","58.31","3.63","0.20"
"NIFTY REALTY","20 Apr 2022","57.67","3.59","0.20"
"NIFTY REALTY","19 Apr 2022","57.35","3.58","0.20"
"NIFTY REALTY","18 Apr 2022","58.80","3.67","0.20"
"NIFTY REALTY","13 Apr 2022","59.55","3.71","0.20"
"NIFTY REALTY","12 Apr 2022","59.88","3.73","0.20"
"NIFTY REALTY","11 Apr 2022","61.57","3.84","0.19"
"NIFTY REALTY","08 Apr 2022","60.89","3.80","0.19"
"NIFTY REALTY","07 Apr 2022","60.81","3.79","0.19"
"NIFTY REALTY","06 Apr 2022","60.79","3.79","0.19"
"NIFTY REALTY","05 Apr 2022","60.94","3.80","0.19"
"NIFTY REALTY","04 Apr 2022","61.10","3.81","0.19"
"NIFTY REALTY","01 Apr 2022","60.90","3.80","0.19"
"NIFTY REALTY","31 Mar 2022","59.48","3.71","0.20"
"NIFTY REALTY","30 Mar 2022","59.01","3.73","0.20"
"NIFTY REALTY","29 Mar 2022","58.12","3.67","0.20"
"NIFTY REALTY","28 Mar 2022","57.56","3.64","0.20"
"NIFTY REALTY","25 Mar 2022","57.32","3.62","0.20"
"NIFTY REALTY","24 Mar 2022","56.63","3.58","0.21"
"NIFTY REALTY","23 Mar 2022","56.35","3.56","0.21"
"NIFTY REALTY","22 Mar 2022","56.55","3.57","0.21"
"NIFTY REALTY","21 Mar 2022","57.12","3.61","0.20"
"NIFTY REALTY","17 Mar 2022","57.52","3.64","0.20"
"NIFTY REALTY","16 Mar 2022","55.78","3.53","0.21"
"NIFTY REALTY","15 Mar 2022","53.82","3.40","0.22"
"NIFTY REALTY","14 Mar 2022","53.98","3.41","0.22"
"NIFTY REALTY","11 Mar 2022","54.90","3.47","0.21"
"NIFTY REALTY","10 Mar 2022","54.65","3.45","0.21"
"NIFTY REALTY","09 Mar 2022","53.45","3.38","0.22"
"NIFTY REALTY","08 Mar 2022","51.87","3.28","0.23"
"NIFTY REALTY","07 Mar 2022","50.24","3.18","0.23"
"NIFTY REALTY","04 Mar 2022","53.14","3.36","0.22"
"NIFTY REALTY","03 Mar 2022","54.75","3.46","0.21"
"NIFTY REALTY","02 Mar 2022","55.03","3.48","0.21"
"NIFTY REALTY","28 Feb 2022","55.69","3.52","0.21"
"NIFTY REALTY","25 Feb 2022","55.35","3.50","0.21"
"NIFTY REALTY","24 Feb 2022","52.55","3.32","0.22"
"NIFTY REALTY","23 Feb 2022","56.61","3.58","0.21"
"NIFTY REALTY","22 Feb 2022","54.88","3.47","0.21"
"NIFTY REALTY","21 Feb 2022","56.52","3.57","0.21"
"NIFTY REALTY","18 Feb 2022","57.30","3.62","0.20"
"NIFTY REALTY","17 Feb 2022","58.03","3.67","0.20"
"NIFTY REALTY","16 Feb 2022","58.17","3.68","0.20"
"NIFTY REALTY","15 Feb 2022","57.52","3.64","0.20"
"NIFTY REALTY","14 Feb 2022","55.96","3.53","0.21"
"NIFTY REALTY","11 Feb 2022","58.96","3.73","0.20"
"NIFTY REALTY","10 Feb 2022","60.30","3.80","0.19"
"NIFTY REALTY","09 Feb 2022","59.77","3.77","0.20"
"NIFTY REALTY","08 Feb 2022","60.38","3.74","0.20"
"NIFTY REALTY","07 Feb 2022","60.89","3.78","0.20"
"NIFTY REALTY","04 Feb 2022","63.51","3.82","0.19"
"NIFTY REALTY","03 Feb 2022","65.31","3.93","0.19"
"NIFTY REALTY","02 Feb 2022","66.46","4.00","0.18"
"NIFTY REALTY","01 Feb 2022","64.81","3.94","0.19"
"NIFTY REALTY","31 Jan 2022","66.16","3.87","0.19"
"NIFTY REALTY","28 Jan 2022","64.15","3.76","0.20"
"NIFTY REALTY","27 Jan 2022","58.85","3.73","0.20"
"NIFTY REALTY","25 Jan 2022","59.93","3.80","0.19"
"NIFTY REALTY","24 Jan 2022","58.86","3.73","0.20"
"NIFTY REALTY","21 Jan 2022","62.55","3.96","0.19"
"NIFTY REALTY","20 Jan 2022","64.06","4.06","0.18"
"NIFTY REALTY","19 Jan 2022","63.92","4.05","0.18"
"NIFTY REALTY","18 Jan 2022","64.01","4.05","0.18"
"NIFTY REALTY","17 Jan 2022","65.72","4.16","0.18"
"NIFTY REALTY","14 Jan 2022","64.90","4.11","0.18"
"NIFTY REALTY","13 Jan 2022","64.16","4.06","0.18"
"NIFTY REALTY","12 Jan 2022","64.62","4.09","0.18"
"NIFTY REALTY","11 Jan 2022","63.41","4.02","0.18"
"NIFTY REALTY","10 Jan 2022","63.06","3.99","0.18"
"NIFTY REALTY","07 Jan 2022","61.87","3.92","0.19"
"NIFTY REALTY","06 Jan 2022","61.85","3.92","0.19"
"NIFTY REALTY","05 Jan 2022","62.77","3.98","0.19"
"NIFTY REALTY","04 Jan 2022","62.02","3.93","0.19"
"NIFTY REALTY","03 Jan 2022","62.36","3.95","0.19"
