"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY 100","11 Nov 2022","22.63","4.46","1.28"
"NIFTY 100","10 Nov 2022","22.25","4.39","1.32"
"NIFTY 100","09 Nov 2022","22.40","4.42","1.31"
"NIFTY 100","07 Nov 2022","22.45","4.43","1.30"
"NIFTY 100","04 Nov 2022","22.48","4.41","1.30"
"NIFTY 100","03 Nov 2022","22.48","4.40","1.31"
"NIFTY 100","02 Nov 2022","22.51","4.40","1.30"
"NIFTY 100","01 Nov 2022","22.66","4.42","1.31"
"NIFTY 100","31 Oct 2022","22.07","4.38","1.31"
"NIFTY 100","28 Oct 2022","21.79","4.33","1.31"
"NIFTY 100","27 Oct 2022","21.75","4.32","1.32"
"NIFTY 100","25 Oct 2022","21.63","4.30","1.34"
"NIFTY 100","24 Oct 2022","21.86","4.31","1.33"
"NIFTY 100","21 Oct 2022","21.68","4.28","1.35"
"NIFTY 100","20 Oct 2022","21.71","4.28","1.36"
"NIFTY 100","19 Oct 2022","21.63","4.27","1.36"
"NIFTY 100","18 Oct 2022","21.60","4.26","1.35"
"NIFTY 100","17 Oct 2022","21.46","4.22","1.36"
"NIFTY 100","14 Oct 2022","21.33","4.19","1.37"
"NIFTY 100","13 Oct 2022","21.17","4.16","1.38"
"NIFTY 100","12 Oct 2022","21.33","4.19","1.37"
"NIFTY 100","11 Oct 2022","21.16","4.15","1.39"
"NIFTY 100","10 Oct 2022","21.49","4.22","1.36"
"NIFTY 100","07 Oct 2022","21.59","4.24","1.36"
"NIFTY 100","06 Oct 2022","21.62","4.24","1.36"
"NIFTY 100","04 Oct 2022","21.53","4.23","1.36"
"NIFTY 100","03 Oct 2022","21.04","4.13","1.39"
"NIFTY 100","30 Sep 2022","21.34","4.19","1.37"
"NIFTY 100","29 Sep 2022","20.67","4.01","1.42"
"NIFTY 100","28 Sep 2022","20.73","4.02","1.42"
"NIFTY 100","27 Sep 2022","20.91","4.05","1.41"
"NIFTY 100","26 Sep 2022","20.92","4.05","1.41"
"NIFTY 100","23 Sep 2022","21.33","4.13","1.38"
"NIFTY 100","22 Sep 2022","21.70","4.21","1.36"
"NIFTY 100","21 Sep 2022","21.78","4.22","1.35"
"NIFTY 100","20 Sep 2022","21.94","4.25","1.34"
"NIFTY 100","19 Sep 2022","21.70","4.21","1.36"
"NIFTY 100","16 Sep 2022","21.59","4.19","1.36"
"NIFTY 100","15 Sep 2022","22.05","4.27","1.39"
"NIFTY 100","14 Sep 2022","22.16","4.30","1.39"
"NIFTY 100","13 Sep 2022","22.21","4.31","1.38"
"NIFTY 100","12 Sep 2022","22.05","4.28","1.39"
"NIFTY 100","09 Sep 2022","21.91","4.25","1.40"
"NIFTY 100","08 Sep 2022","21.87","4.24","1.40"
"NIFTY 100","07 Sep 2022","21.68","4.20","1.48"
"NIFTY 100","06 Sep 2022","21.71","4.21","1.47"
"NIFTY 100","05 Sep 2022","21.69","4.21","1.47"
"NIFTY 100","02 Sep 2022","21.57","4.18","1.48"
"NIFTY 100","01 Sep 2022","21.58","4.18","1.49"
"NIFTY 100","30 Aug 2022","21.80","4.23","1.48"
"NIFTY 100","29 Aug 2022","21.27","4.15","1.51"
"NIFTY 100","26 Aug 2022","21.54","4.20","1.49"
"NIFTY 100","25 Aug 2022","21.48","4.19","1.50"
"NIFTY 100","24 Aug 2022","21.57","4.21","1.49"
"NIFTY 100","23 Aug 2022","21.52","4.20","1.49"
"NIFTY 100","22 Aug 2022","21.42","4.18","1.50"
"NIFTY 100","19 Aug 2022","21.75","4.25","1.48"
"NIFTY 100","18 Aug 2022","21.99","4.29","1.45"
"NIFTY 100","17 Aug 2022","21.95","4.30","1.41"
"NIFTY 100","16 Aug 2022","21.85","4.27","1.42"
"NIFTY 100","12 Aug 2022","21.62","4.23","1.43"
"NIFTY 100","11 Aug 2022","21.71","4.28","1.44"
"NIFTY 100","10 Aug 2022","21.53","4.32","1.41"
"NIFTY 100","08 Aug 2022","21.45","4.32","1.40"
"NIFTY 100","05 Aug 2022","21.11","4.24","1.40"
"NIFTY 100","04 Aug 2022","21.11","4.24","1.41"
"NIFTY 100","03 Aug 2022","21.11","4.24","1.41"
"NIFTY 100","02 Aug 2022","21.12","4.23","1.40"
"NIFTY 100","01 Aug 2022","21.09","4.23","1.40"
"NIFTY 100","29 Jul 2022","20.90","4.18","1.41"
"NIFTY 100","28 Jul 2022","20.66","4.12","1.45"
"NIFTY 100","27 Jul 2022","20.36","4.06","1.49"
"NIFTY 100","26 Jul 2022","20.33","4.02","1.50"
"NIFTY 100","25 Jul 2022","20.61","4.07","1.46"
"NIFTY 100","22 Jul 2022","20.72","4.09","1.48"
"NIFTY 100","21 Jul 2022","20.63","4.07","1.49"
"NIFTY 100","20 Jul 2022","20.49","4.05","1.45"
"NIFTY 100","19 Jul 2022","20.36","4.01","1.46"
"NIFTY 100","18 Jul 2022","20.28","3.99","1.45"
"NIFTY 100","15 Jul 2022","20.00","3.93","1.47"
"NIFTY 100","14 Jul 2022","19.87","3.91","1.50"
"NIFTY 100","13 Jul 2022","19.90","3.92","1.47"
"NIFTY 100","12 Jul 2022","20.01","3.94","1.46"
"NIFTY 100","11 Jul 2022","20.18","3.97","1.45"
"NIFTY 100","08 Jul 2022","20.14","4.05","1.45"
"NIFTY 100","07 Jul 2022","20.04","4.15","1.48"
"NIFTY 100","06 Jul 2022","19.86","4.12","1.49"
"NIFTY 100","05 Jul 2022","19.62","4.07","1.52"
"NIFTY 100","04 Jul 2022","19.64","4.07","1.52"
"NIFTY 100","01 Jul 2022","19.53","4.05","1.51"
"NIFTY 100","30 Jun 2022","19.54","4.05","1.51"
"NIFTY 100","29 Jun 2022","19.58","4.06","1.48"
"NIFTY 100","28 Jun 2022","19.65","4.07","1.51"
"NIFTY 100","27 Jun 2022","19.63","4.07","1.51"
"NIFTY 100","24 Jun 2022","19.47","4.03","1.52"
"NIFTY 100","23 Jun 2022","19.28","4.00","1.54"
"NIFTY 100","22 Jun 2022","19.10","3.96","1.56"
"NIFTY 100","21 Jun 2022","19.39","4.02","1.53"
"NIFTY 100","20 Jun 2022","19.01","3.94","1.56"
"NIFTY 100","17 Jun 2022","18.96","3.93","1.56"
"NIFTY 100","16 Jun 2022","19.08","3.95","1.57"
"NIFTY 100","15 Jun 2022","19.49","4.04","1.54"
"NIFTY 100","14 Jun 2022","19.53","4.05","1.46"
"NIFTY 100","13 Jun 2022","19.56","4.05","1.48"
"NIFTY 100","10 Jun 2022","20.08","4.16","1.47"
"NIFTY 100","09 Jun 2022","20.40","4.23","1.51"
"NIFTY 100","08 Jun 2022","20.25","4.20","1.51"
"NIFTY 100","07 Jun 2022","20.32","4.21","1.50"
"NIFTY 100","06 Jun 2022","20.50","4.25","1.49"
"NIFTY 100","03 Jun 2022","20.53","4.25","1.49"
"NIFTY 100","02 Jun 2022","20.63","4.27","1.50"
"NIFTY 100","01 Jun 2022","20.50","4.25","1.51"
"NIFTY 100","31 May 2022","20.53","4.27","1.50"
"NIFTY 100","30 May 2022","20.73","4.28","1.48"
"NIFTY 100","27 May 2022","20.33","4.20","1.50"
"NIFTY 100","26 May 2022","19.97","4.16","1.52"
"NIFTY 100","25 May 2022","19.79","4.12","1.47"
"NIFTY 100","24 May 2022","19.95","4.15","1.42"
"NIFTY 100","23 May 2022","20.09","4.17","1.41"
"NIFTY 100","20 May 2022","20.15","4.19","1.40"
"NIFTY 100","19 May 2022","19.62","4.08","1.44"
"NIFTY 100","18 May 2022","20.17","4.19","1.40"
"NIFTY 100","17 May 2022","20.19","4.20","1.40"
"NIFTY 100","16 May 2022","19.86","4.09","1.44"
"NIFTY 100","13 May 2022","19.91","4.07","1.44"
"NIFTY 100","12 May 2022","19.96","4.08","1.43"
"NIFTY 100","11 May 2022","20.42","4.17","1.32"
"NIFTY 100","10 May 2022","20.53","4.19","1.31"
"NIFTY 100","09 May 2022","20.90","4.22","1.30"
"NIFTY 100","06 May 2022","21.09","4.25","1.29"
"NIFTY 100","05 May 2022","21.46","4.33","1.23"
"NIFTY 100","04 May 2022","21.51","4.33","1.23"
"NIFTY 100","02 May 2022","22.09","4.43","1.20"
"NIFTY 100","29 Apr 2022","22.22","4.44","1.19"
"NIFTY 100","28 Apr 2022","22.43","4.48","1.21"
"NIFTY 100","27 Apr 2022","22.18","4.43","1.20"
"NIFTY 100","26 Apr 2022","22.41","4.47","1.19"
"NIFTY 100","25 Apr 2022","22.21","4.40","1.21"
"NIFTY 100","22 Apr 2022","22.57","4.47","1.19"
"NIFTY 100","21 Apr 2022","22.84","4.52","1.18"
"NIFTY 100","20 Apr 2022","22.51","4.45","1.19"
"NIFTY 100","19 Apr 2022","22.30","4.41","1.20"
"NIFTY 100","18 Apr 2022","22.73","4.47","1.18"
"NIFTY 100","13 Apr 2022","23.08","4.54","1.17"
"NIFTY 100","12 Apr 2022","23.14","4.55","1.16"
"NIFTY 100","11 Apr 2022","23.34","4.59","1.15"
"NIFTY 100","08 Apr 2022","23.42","4.60","1.15"
"NIFTY 100","07 Apr 2022","23.20","4.56","1.17"
"NIFTY 100","06 Apr 2022","23.40","4.60","1.16"
"NIFTY 100","05 Apr 2022","23.55","4.63","1.15"
"NIFTY 100","04 Apr 2022","23.63","4.65","1.14"
"NIFTY 100","01 Apr 2022","23.15","4.55","1.16"
"NIFTY 100","31 Mar 2022","22.86","4.50","1.17"
"NIFTY 100","30 Mar 2022","22.46","4.39","1.20"
"NIFTY 100","29 Mar 2022","22.26","4.35","1.21"
"NIFTY 100","28 Mar 2022","22.13","4.33","1.21"
"NIFTY 100","25 Mar 2022","22.07","4.31","1.21"
"NIFTY 100","24 Mar 2022","22.14","4.33","1.21"
"NIFTY 100","23 Mar 2022","22.16","4.33","1.21"
"NIFTY 100","22 Mar 2022","22.23","4.35","1.22"
"NIFTY 100","21 Mar 2022","22.01","4.30","1.25"
"NIFTY 100","17 Mar 2022","22.24","4.35","1.22"
"NIFTY 100","16 Mar 2022","21.85","4.27","1.25"
"NIFTY 100","15 Mar 2022","21.43","4.19","1.27"
"NIFTY 100","14 Mar 2022","21.69","4.24","1.27"
"NIFTY 100","11 Mar 2022","21.44","4.19","1.28"
"NIFTY 100","10 Mar 2022","21.39","4.18","1.29"
"NIFTY 100","09 Mar 2022","21.05","4.12","1.31"
"NIFTY 100","08 Mar 2022","20.64","4.04","1.31"
"NIFTY 100","07 Mar 2022","20.43","4.00","1.34"
"NIFTY 100","04 Mar 2022","20.94","4.09","1.31"
"NIFTY 100","03 Mar 2022","21.29","4.16","1.29"
"NIFTY 100","02 Mar 2022","21.41","4.19","1.28"
"NIFTY 100","28 Feb 2022","21.62","4.23","1.27"
"NIFTY 100","25 Feb 2022","21.43","4.19","1.28"
"NIFTY 100","24 Feb 2022","20.87","4.08","1.31"
"NIFTY 100","23 Feb 2022","21.94","4.29","1.25"
"NIFTY 100","22 Feb 2022","21.95","4.29","1.25"
"NIFTY 100","21 Feb 2022","22.07","4.32","1.29"
"NIFTY 100","18 Feb 2022","22.18","4.34","1.26"
"NIFTY 100","17 Feb 2022","22.25","4.35","1.25"
"NIFTY 100","16 Feb 2022","22.26","4.36","1.27"
"NIFTY 100","15 Feb 2022","22.33","4.36","1.24"
"NIFTY 100","14 Feb 2022","21.83","4.24","1.29"
"NIFTY 100","11 Feb 2022","22.65","4.37","1.20"
"NIFTY 100","10 Feb 2022","22.88","4.43","1.20"
"NIFTY 100","09 Feb 2022","22.94","4.40","1.20"
"NIFTY 100","08 Feb 2022","22.68","4.35","1.23"
"NIFTY 100","07 Feb 2022","22.98","4.34","1.24"
"NIFTY 100","04 Feb 2022","23.43","4.41","1.23"
"NIFTY 100","03 Feb 2022","23.51","4.42","1.22"
"NIFTY 100","02 Feb 2022","23.78","4.47","1.19"
"NIFTY 100","01 Feb 2022","23.44","4.42","1.20"
"NIFTY 100","31 Jan 2022","23.38","4.36","1.21"
"NIFTY 100","28 Jan 2022","23.09","4.30","1.23"
"NIFTY 100","27 Jan 2022","23.05","4.30","1.23"
"NIFTY 100","25 Jan 2022","23.44","4.35","1.23"
"NIFTY 100","24 Jan 2022","23.55","4.31","1.24"
"NIFTY 100","21 Jan 2022","24.24","4.44","1.20"
"NIFTY 100","20 Jan 2022","24.46","4.48","1.19"
"NIFTY 100","19 Jan 2022","24.70","4.52","1.17"
"NIFTY 100","18 Jan 2022","24.91","4.55","1.15"
"NIFTY 100","17 Jan 2022","25.28","4.61","1.14"
"NIFTY 100","14 Jan 2022","25.20","4.59","1.14"
"NIFTY 100","13 Jan 2022","25.26","4.59","1.15"
"NIFTY 100","12 Jan 2022","25.18","4.58","1.15"
"NIFTY 100","11 Jan 2022","24.97","4.54","1.16"
"NIFTY 100","10 Jan 2022","24.91","4.53","1.17"
"NIFTY 100","07 Jan 2022","24.67","4.49","1.18"
"NIFTY 100","06 Jan 2022","24.58","4.47","1.18"
"NIFTY 100","05 Jan 2022","24.80","4.51","1.17"
"NIFTY 100","04 Jan 2022","24.64","4.48","1.18"
"NIFTY 100","03 Jan 2022","24.43","4.44","1.19"
