"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY SMALLCAP 100","10 Sep 2015","99.07","1.15","1.22"
"NIFTY SMALLCAP 100","09 Sep 2015","99.55","1.16","1.22"
"NIFTY SMALLCAP 100","08 Sep 2015","97.13","1.13","1.25"
"NIFTY SMALLCAP 100","07 Sep 2015","95.94","1.12","1.26"
"NIFTY SMALLCAP 100","04 Sep 2015","97.98","1.14","1.24"
"NIFTY SMALLCAP 100","03 Sep 2015","100.81","1.17","1.20"
"NIFTY SMALLCAP 100","02 Sep 2015","99.50","1.16","1.22"
"NIFTY SMALLCAP 100","01 Sep 2015","99.49","1.16","1.22"
"NIFTY SMALLCAP 100","31 Aug 2015","101.98","1.19","1.19"
"NIFTY SMALLCAP 100","28 Aug 2015","101.55","1.18","1.20"
"NIFTY SMALLCAP 100","27 Aug 2015","103.58","1.18","1.19"
"NIFTY SMALLCAP 100","26 Aug 2015","100.52","1.15","1.23"
"NIFTY SMALLCAP 100","25 Aug 2015","100.22","1.15","1.23"
"NIFTY SMALLCAP 100","24 Aug 2015","98.46","1.13","1.25"
"NIFTY SMALLCAP 100","21 Aug 2015","110.14","1.26","1.12"
"NIFTY SMALLCAP 100","20 Aug 2015","111.15","1.27","1.11"
"NIFTY SMALLCAP 100","19 Aug 2015","114.51","1.31","1.08"
"NIFTY SMALLCAP 100","18 Aug 2015","114.66","1.31","1.07"
"NIFTY SMALLCAP 100","17 Aug 2015","113.38","1.30","1.09"
"NIFTY SMALLCAP 100","14 Aug 2015","84.77","1.30","1.09"
"NIFTY SMALLCAP 100","13 Aug 2015","90.20","1.28","1.11"
"NIFTY SMALLCAP 100","12 Aug 2015","91.57","1.30","1.09"
"NIFTY SMALLCAP 100","11 Aug 2015","93.66","1.34","1.06"
"NIFTY SMALLCAP 100","10 Aug 2015","91.66","1.35","1.05"
"NIFTY SMALLCAP 100","07 Aug 2015","60.47","1.36","1.04"
"NIFTY SMALLCAP 100","06 Aug 2015","60.88","1.36","1.04"
"NIFTY SMALLCAP 100","05 Aug 2015","60.63","1.36","1.04"
"NIFTY SMALLCAP 100","04 Aug 2015","61.15","1.35","1.05"
"NIFTY SMALLCAP 100","03 Aug 2015","61.29","1.33","1.07"
"NIFTY SMALLCAP 100","31 Jul 2015","64.08","1.31","1.08"
"NIFTY SMALLCAP 100","30 Jul 2015","63.29","1.31","1.13"
"NIFTY SMALLCAP 100","29 Jul 2015","62.40","1.30","1.15"
"NIFTY SMALLCAP 100","28 Jul 2015","60.15","1.28","1.16"
"NIFTY SMALLCAP 100","27 Jul 2015","67.11","1.29","1.15"
"NIFTY SMALLCAP 100","24 Jul 2015","67.99","1.31","1.14"
"NIFTY SMALLCAP 100","23 Jul 2015","68.45","1.32","1.12"
"NIFTY SMALLCAP 100","22 Jul 2015","68.18","1.31","1.13"
"NIFTY SMALLCAP 100","21 Jul 2015","67.72","1.30","1.14"
"NIFTY SMALLCAP 100","20 Jul 2015","68.99","1.33","1.12"
"NIFTY SMALLCAP 100","17 Jul 2015","68.76","1.32","1.12"
"NIFTY SMALLCAP 100","16 Jul 2015","68.17","1.31","1.12"
"NIFTY SMALLCAP 100","15 Jul 2015","67.75","1.30","1.12"
"NIFTY SMALLCAP 100","14 Jul 2015","67.41","1.30","1.13"
"NIFTY SMALLCAP 100","13 Jul 2015","67.28","1.30","1.13"
"NIFTY SMALLCAP 100","10 Jul 2015","66.48","1.28","1.15"
"NIFTY SMALLCAP 100","09 Jul 2015","66.25","1.28","1.15"
"NIFTY SMALLCAP 100","08 Jul 2015","66.05","1.27","1.15"
"NIFTY SMALLCAP 100","07 Jul 2015","67.08","1.29","1.13"
"NIFTY SMALLCAP 100","06 Jul 2015","66.40","1.28","1.14"
"NIFTY SMALLCAP 100","03 Jul 2015","65.32","1.26","1.16"
"NIFTY SMALLCAP 100","02 Jul 2015","65.48","1.26","1.17"
"NIFTY SMALLCAP 100","01 Jul 2015","65.24","1.26","1.17"
"NIFTY SMALLCAP 100","30 Jun 2015","64.33","1.24","1.19"
"NIFTY SMALLCAP 100","29 Jun 2015","63.55","1.23","1.19"
"NIFTY SMALLCAP 100","26 Jun 2015","64.87","1.26","1.16"
"NIFTY SMALLCAP 100","25 Jun 2015","64.64","1.26","1.41"
"NIFTY SMALLCAP 100","24 Jun 2015","64.54","1.26","1.42"
"NIFTY SMALLCAP 100","23 Jun 2015","65.10","1.27","1.40"
"NIFTY SMALLCAP 100","22 Jun 2015","65.03","1.27","1.41"
"NIFTY SMALLCAP 100","19 Jun 2015","63.49","1.25","1.43"
"NIFTY SMALLCAP 100","18 Jun 2015","63.26","1.24","1.43"
"NIFTY SMALLCAP 100","17 Jun 2015","61.88","1.23","1.45"
"NIFTY SMALLCAP 100","16 Jun 2015","61.24","1.22","1.46"
"NIFTY SMALLCAP 100","15 Jun 2015","61.03","1.21","1.47"
"NIFTY SMALLCAP 100","12 Jun 2015","60.60","1.20","1.48"
"NIFTY SMALLCAP 100","11 Jun 2015","60.58","1.21","1.55"
"NIFTY SMALLCAP 100","10 Jun 2015","61.66","1.24","1.52"
"NIFTY SMALLCAP 100","09 Jun 2015","61.07","1.22","1.54"
"NIFTY SMALLCAP 100","08 Jun 2015","61.51","1.23","1.53"
"NIFTY SMALLCAP 100","05 Jun 2015","86.08","1.25","1.50"
"NIFTY SMALLCAP 100","04 Jun 2015","90.30","1.25","1.47"
"NIFTY SMALLCAP 100","03 Jun 2015","89.26","1.25","1.47"
"NIFTY SMALLCAP 100","02 Jun 2015","92.21","1.29","1.42"
"NIFTY SMALLCAP 100","01 Jun 2015","95.04","1.32","1.39"
"NIFTY SMALLCAP 100","29 May 2015","63.46","1.32","1.39"
"NIFTY SMALLCAP 100","28 May 2015","58.40","1.31","1.40"
"NIFTY SMALLCAP 100","27 May 2015","58.55","1.30","1.41"
"NIFTY SMALLCAP 100","26 May 2015","61.83","1.30","1.41"
"NIFTY SMALLCAP 100","25 May 2015","61.92","1.31","1.41"
"NIFTY SMALLCAP 100","22 May 2015","60.28","1.31","1.40"
"NIFTY SMALLCAP 100","21 May 2015","57.56","1.32","1.39"
"NIFTY SMALLCAP 100","20 May 2015","56.83","1.31","1.40"
"NIFTY SMALLCAP 100","19 May 2015","57.08","1.31","1.40"
"NIFTY SMALLCAP 100","18 May 2015","56.22","1.30","1.41"
"NIFTY SMALLCAP 100","15 May 2015","53.50","1.29","1.42"
"NIFTY SMALLCAP 100","14 May 2015","53.40","1.29","1.42"
"NIFTY SMALLCAP 100","13 May 2015","53.05","1.28","1.44"
"NIFTY SMALLCAP 100","12 May 2015","52.48","1.27","1.45"
"NIFTY SMALLCAP 100","11 May 2015","52.53","1.30","1.41"
"NIFTY SMALLCAP 100","08 May 2015","47.99","1.28","1.43"
"NIFTY SMALLCAP 100","07 May 2015","46.87","1.26","1.46"
"NIFTY SMALLCAP 100","06 May 2015","47.84","1.28","1.45"
"NIFTY SMALLCAP 100","05 May 2015","49.48","1.33","1.39"
"NIFTY SMALLCAP 100","04 May 2015","49.47","1.33","1.40"
"NIFTY SMALLCAP 100","30 Apr 2015","48.16","1.30","1.43"
"NIFTY SMALLCAP 100","29 Apr 2015","47.86","1.30","1.44"
"NIFTY SMALLCAP 100","28 Apr 2015","47.41","1.29","1.45"
"NIFTY SMALLCAP 100","27 Apr 2015","46.64","1.27","1.47"
"NIFTY SMALLCAP 100","24 Apr 2015","47.57","1.31","1.43"
"NIFTY SMALLCAP 100","23 Apr 2015","49.13","1.35","1.38"
"NIFTY SMALLCAP 100","22 Apr 2015","49.11","1.36","1.37"
"NIFTY SMALLCAP 100","21 Apr 2015","49.45","1.36","1.37"
"NIFTY SMALLCAP 100","20 Apr 2015","49.39","1.36","1.37"
"NIFTY SMALLCAP 100","17 Apr 2015","50.18","1.39","1.35"
"NIFTY SMALLCAP 100","16 Apr 2015","51.21","1.40","1.33"
"NIFTY SMALLCAP 100","15 Apr 2015","51.81","1.42","1.32"
"NIFTY SMALLCAP 100","13 Apr 2015","51.96","1.42","1.47"
"NIFTY SMALLCAP 100","10 Apr 2015","51.75","1.41","1.48"
"NIFTY SMALLCAP 100","09 Apr 2015","51.49","1.40","1.49"
"NIFTY SMALLCAP 100","08 Apr 2015","51.40","1.40","1.49"
"NIFTY SMALLCAP 100","07 Apr 2015","50.86","1.39","1.51"
"NIFTY SMALLCAP 100","06 Apr 2015","50.21","1.37","1.53"
"NIFTY SMALLCAP 100","01 Apr 2015","49.25","1.34","1.56"
"NIFTY SMALLCAP 100","31 Mar 2015","48.45","1.32","1.58"
"NIFTY SMALLCAP 100","30 Mar 2015","48.11","1.31","1.59"
"NIFTY SMALLCAP 100","27 Mar 2015","46.65","1.27","1.64"
"NIFTY SMALLCAP 100","26 Mar 2015","100.22","1.44","1.54"
"NIFTY SMALLCAP 100","25 Mar 2015","101.20","1.45","1.52"
"NIFTY SMALLCAP 100","24 Mar 2015","101.80","1.46","1.51"
"NIFTY SMALLCAP 100","23 Mar 2015","102.12","1.47","1.51"
"NIFTY SMALLCAP 100","20 Mar 2015","104.93","1.47","1.50"
"NIFTY SMALLCAP 100","19 Mar 2015","107.82","1.51","1.46"
"NIFTY SMALLCAP 100","18 Mar 2015","108.55","1.52","1.45"
"NIFTY SMALLCAP 100","17 Mar 2015","107.83","1.51","1.46"
"NIFTY SMALLCAP 100","16 Mar 2015","107.00","1.50","1.48"
"NIFTY SMALLCAP 100","13 Mar 2015","107.94","1.51","1.46"
"NIFTY SMALLCAP 100","12 Mar 2015","109.90","1.54","1.44"
"NIFTY SMALLCAP 100","11 Mar 2015","108.18","1.51","1.46"
"NIFTY SMALLCAP 100","10 Mar 2015","108.67","1.52","1.45"
"NIFTY SMALLCAP 100","09 Mar 2015","109.22","1.53","1.45"
"NIFTY SMALLCAP 100","05 Mar 2015","84.23","1.55","1.44"
"NIFTY SMALLCAP 100","04 Mar 2015","83.27","1.53","1.45"
"NIFTY SMALLCAP 100","03 Mar 2015","84.38","1.55","1.43"
"NIFTY SMALLCAP 100","02 Mar 2015","83.35","1.53","1.45"
"NIFTY SMALLCAP 100","28 Feb 2015","82.10","1.51","1.47"
"NIFTY SMALLCAP 100","27 Feb 2015","76.07","1.51","1.47"
"NIFTY SMALLCAP 100","26 Feb 2015","74.39","1.48","1.50"
"NIFTY SMALLCAP 100","25 Feb 2015","75.07","1.49","1.49"
"NIFTY SMALLCAP 100","24 Feb 2015","75.31","1.49","1.49"
"NIFTY SMALLCAP 100","23 Feb 2015","75.22","1.49","1.49"
"NIFTY SMALLCAP 100","20 Feb 2015","73.82","1.50","1.48"
"NIFTY SMALLCAP 100","19 Feb 2015","77.46","1.50","1.48"
"NIFTY SMALLCAP 100","18 Feb 2015","76.52","1.50","1.48"
"NIFTY SMALLCAP 100","16 Feb 2015","36.06","1.48","1.50"
"NIFTY SMALLCAP 100","13 Feb 2015","36.30","1.48","1.51"
"NIFTY SMALLCAP 100","12 Feb 2015","36.10","1.47","1.52"
"NIFTY SMALLCAP 100","11 Feb 2015","35.44","1.44","1.55"
"NIFTY SMALLCAP 100","10 Feb 2015","34.93","1.42","1.58"
"NIFTY SMALLCAP 100","09 Feb 2015","34.99","1.42","1.57"
"NIFTY SMALLCAP 100","06 Feb 2015","34.94","1.43","1.56"
"NIFTY SMALLCAP 100","05 Feb 2015","34.41","1.45","1.54"
"NIFTY SMALLCAP 100","04 Feb 2015","35.19","1.48","1.51"
"NIFTY SMALLCAP 100","03 Feb 2015","35.31","1.48","1.51"
"NIFTY SMALLCAP 100","02 Feb 2015","35.36","1.48","1.51"
"NIFTY SMALLCAP 100","30 Jan 2015","35.22","1.46","1.54"
"NIFTY SMALLCAP 100","29 Jan 2015","35.90","1.48","1.53"
"NIFTY SMALLCAP 100","28 Jan 2015","36.00","1.48","1.52"
"NIFTY SMALLCAP 100","27 Jan 2015","35.96","1.48","1.53"
"NIFTY SMALLCAP 100","23 Jan 2015","35.75","1.47","1.53"
"NIFTY SMALLCAP 100","22 Jan 2015","35.94","1.47","1.53"
"NIFTY SMALLCAP 100","21 Jan 2015","35.73","1.47","1.53"
"NIFTY SMALLCAP 100","20 Jan 2015","35.53","1.47","1.53"
"NIFTY SMALLCAP 100","19 Jan 2015","35.29","1.46","1.54"
"NIFTY SMALLCAP 100","16 Jan 2015","34.67","1.43","1.54"
"NIFTY SMALLCAP 100","15 Jan 2015","34.65","1.43","1.57"
"NIFTY SMALLCAP 100","14 Jan 2015","34.24","1.41","1.60"
"NIFTY SMALLCAP 100","13 Jan 2015","34.45","1.41","1.59"
"NIFTY SMALLCAP 100","12 Jan 2015","34.84","1.42","1.59"
"NIFTY SMALLCAP 100","09 Jan 2015","34.41","1.40","1.61"
"NIFTY SMALLCAP 100","08 Jan 2015","34.36","1.40","1.61"
"NIFTY SMALLCAP 100","07 Jan 2015","33.74","1.37","1.64"
"NIFTY SMALLCAP 100","06 Jan 2015","33.69","1.37","1.64"
"NIFTY SMALLCAP 100","05 Jan 2015","34.93","1.42","1.58"
"NIFTY SMALLCAP 100","02 Jan 2015","34.95","1.42","1.58"
"NIFTY SMALLCAP 100","01 Jan 2015","34.81","1.42","1.59"
