"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY 500","01 Oct 2021","27.95","4.26","1.11"
"NIFTY 500","30 Sep 2021","28.02","4.27","1.11"
"NIFTY 500","29 Sep 2021","28.17","4.27","1.11"
"NIFTY 500","28 Sep 2021","28.19","4.27","1.11"
"NIFTY 500","27 Sep 2021","28.36","4.31","1.10"
"NIFTY 500","24 Sep 2021","28.38","4.31","1.07"
"NIFTY 500","23 Sep 2021","28.40","4.38","1.07"
"NIFTY 500","22 Sep 2021","28.00","4.31","1.08"
"NIFTY 500","21 Sep 2021","27.92","4.30","1.08"
"NIFTY 500","20 Sep 2021","27.70","4.27","1.09"
"NIFTY 500","17 Sep 2021","28.07","4.32","1.08"
"NIFTY 500","16 Sep 2021","28.22","4.35","1.07"
"NIFTY 500","15 Sep 2021","28.07","4.32","1.03"
"NIFTY 500","14 Sep 2021","27.85","4.29","1.03"
"NIFTY 500","13 Sep 2021","27.76","4.28","1.04"
"NIFTY 500","09 Sep 2021","27.73","4.27","1.04"
"NIFTY 500","08 Sep 2021","27.66","4.26","1.04"
"NIFTY 500","07 Sep 2021","27.63","4.26","0.99"
"NIFTY 500","06 Sep 2021","27.67","4.26","0.99"
"NIFTY 500","03 Sep 2021","27.59","4.25","0.99"
"NIFTY 500","02 Sep 2021","27.45","4.23","1.00"
"NIFTY 500","01 Sep 2021","27.20","4.19","1.01"
"NIFTY 500","31 Aug 2021","27.21","4.20","1.01"
"NIFTY 500","30 Aug 2021","26.91","4.16","1.01"
"NIFTY 500","27 Aug 2021","26.54","4.11","1.03"
"NIFTY 500","26 Aug 2021","26.37","4.08","1.04"
"NIFTY 500","25 Aug 2021","26.35","4.08","1.05"
"NIFTY 500","24 Aug 2021","26.29","4.07","1.05"
"NIFTY 500","23 Aug 2021","26.04","4.03","1.06"
"NIFTY 500","20 Aug 2021","26.07","4.04","1.06"
"NIFTY 500","18 Aug 2021","26.35","4.08","1.05"
"NIFTY 500","17 Aug 2021","26.39","4.08","1.05"
"NIFTY 500","16 Aug 2021","26.93","4.15","1.04"
"NIFTY 500","13 Aug 2021","27.79","4.15","1.05"
"NIFTY 500","12 Aug 2021","27.63","4.12","1.07"
"NIFTY 500","11 Aug 2021","27.69","4.10","1.07"
"NIFTY 500","10 Aug 2021","27.76","4.10","1.06"
"NIFTY 500","09 Aug 2021","28.26","4.14","1.06"
"NIFTY 500","06 Aug 2021","28.40","4.15","1.05"
"NIFTY 500","05 Aug 2021","28.56","4.16","1.06"
"NIFTY 500","04 Aug 2021","29.10","4.15","1.06"
"NIFTY 500","03 Aug 2021","29.13","4.15","1.06"
"NIFTY 500","02 Aug 2021","29.06","4.10","1.08"
"NIFTY 500","30 Jul 2021","28.82","4.06","1.08"
"NIFTY 500","29 Jul 2021","28.85","4.06","1.09"
"NIFTY 500","28 Jul 2021","28.76","4.04","1.08"
"NIFTY 500","27 Jul 2021","29.22","4.05","1.06"
"NIFTY 500","26 Jul 2021","29.81","4.08","1.04"
"NIFTY 500","23 Jul 2021","29.93","4.12","1.04"
"NIFTY 500","22 Jul 2021","30.15","4.22","1.03"
"NIFTY 500","20 Jul 2021","29.80","4.17","1.04"
"NIFTY 500","19 Jul 2021","30.17","4.21","1.03"
"NIFTY 500","16 Jul 2021","30.47","4.24","1.01"
"NIFTY 500","15 Jul 2021","30.49","4.24","1.02"
"NIFTY 500","14 Jul 2021","30.37","4.22","1.01"
"NIFTY 500","13 Jul 2021","30.30","4.21","1.02"
"NIFTY 500","12 Jul 2021","30.12","4.18","1.03"
"NIFTY 500","09 Jul 2021","30.14","4.18","1.03"
"NIFTY 500","08 Jul 2021","30.15","4.18","1.06"
"NIFTY 500","07 Jul 2021","30.37","4.21","1.01"
"NIFTY 500","06 Jul 2021","30.25","4.19","1.02"
"NIFTY 500","05 Jul 2021","30.29","4.20","1.10"
"NIFTY 500","02 Jul 2021","30.20","4.17","1.10"
"NIFTY 500","01 Jul 2021","30.15","4.16","1.13"
"NIFTY 500","30 Jun 2021","30.20","4.16","1.13"
"NIFTY 500","29 Jun 2021","30.67","4.22","1.13"
"NIFTY 500","28 Jun 2021","30.83","4.23","1.10"
"NIFTY 500","25 Jun 2021","30.85","4.23","1.10"
"NIFTY 500","24 Jun 2021","30.68","4.21","1.10"
"NIFTY 500","23 Jun 2021","30.67","4.20","1.10"
"NIFTY 500","22 Jun 2021","30.82","4.22","1.10"
"NIFTY 500","21 Jun 2021","30.91","4.21","1.10"
"NIFTY 500","18 Jun 2021","30.76","4.20","1.12"
"NIFTY 500","17 Jun 2021","30.85","4.29","1.11"
"NIFTY 500","16 Jun 2021","31.18","4.32","1.08"
"NIFTY 500","15 Jun 2021","31.44","4.35","1.07"
"NIFTY 500","14 Jun 2021","31.58","4.33","1.07"
"NIFTY 500","11 Jun 2021","31.62","4.33","1.06"
"NIFTY 500","10 Jun 2021","31.47","4.32","1.04"
"NIFTY 500","09 Jun 2021","31.20","4.28","0.99"
"NIFTY 500","08 Jun 2021","31.45","4.31","0.98"
"NIFTY 500","07 Jun 2021","31.53","4.31","0.98"
"NIFTY 500","04 Jun 2021","31.33","4.28","0.99"
"NIFTY 500","03 Jun 2021","31.32","4.28","0.99"
"NIFTY 500","02 Jun 2021","31.07","4.24","0.99"
"NIFTY 500","01 Jun 2021","30.92","4.22","0.99"
"NIFTY 500","31 May 2021","31.33","4.23","0.99"
"NIFTY 500","28 May 2021","31.16","4.23","0.94"
"NIFTY 500","27 May 2021","31.58","4.22","0.94"
"NIFTY 500","26 May 2021","31.50","4.20","0.94"
"NIFTY 500","25 May 2021","31.39","4.19","0.95"
"NIFTY 500","24 May 2021","31.63","4.18","0.93"
"NIFTY 500","21 May 2021","31.82","4.17","0.93"
"NIFTY 500","20 May 2021","31.92","4.11","0.94"
"NIFTY 500","19 May 2021","32.43","4.14","0.94"
"NIFTY 500","18 May 2021","32.89","4.15","0.95"
"NIFTY 500","17 May 2021","32.54","4.09","0.96"
"NIFTY 500","14 May 2021","33.05","4.03","0.97"
"NIFTY 500","12 May 2021","33.25","4.05","0.96"
"NIFTY 500","11 May 2021","33.57","4.08","0.95"
"NIFTY 500","10 May 2021","33.72","4.09","0.95"
"NIFTY 500","07 May 2021","33.60","4.05","0.96"
"NIFTY 500","06 May 2021","34.15","4.03","0.96"
"NIFTY 500","05 May 2021","33.95","4.00","0.98"
"NIFTY 500","04 May 2021","33.71","3.96","0.99"
"NIFTY 500","03 May 2021","34.65","3.99","0.98"
"NIFTY 500","30 Apr 2021","35.37","3.98","0.98"
"NIFTY 500","29 Apr 2021","35.86","4.04","0.97"
"NIFTY 500","28 Apr 2021","35.62","4.03","0.95"
"NIFTY 500","27 Apr 2021","35.22","3.98","0.97"
"NIFTY 500","26 Apr 2021","35.21","3.94","0.98"
"NIFTY 500","23 Apr 2021","34.92","3.90","0.99"
"NIFTY 500","22 Apr 2021","35.09","3.91","0.98"
"NIFTY 500","20 Apr 2021","34.87","3.88","0.99"
"NIFTY 500","19 Apr 2021","34.95","3.89","0.98"
"NIFTY 500","16 Apr 2021","35.69","3.96","0.96"
"NIFTY 500","15 Apr 2021","35.54","3.94","0.97"
"NIFTY 500","13 Apr 2021","35.48","3.92","0.97"
"NIFTY 500","12 Apr 2021","35.05","3.87","0.99"
"NIFTY 500","09 Apr 2021","36.52","4.03","0.95"
"NIFTY 500","08 Apr 2021","36.56","4.04","0.94"
"NIFTY 500","07 Apr 2021","36.38","4.02","0.94"
"NIFTY 500","06 Apr 2021","36.02","3.98","0.95"
"NIFTY 500","05 Apr 2021","35.85","3.96","0.95"
"NIFTY 500","01 Apr 2021","36.38","4.02","0.94"
"NIFTY 500","31 Mar 2021","35.89","3.96","0.95"
"NIFTY 500","30 Mar 2021","43.33","3.99","1.12"
"NIFTY 500","26 Mar 2021","42.50","3.92","1.15"
"NIFTY 500","25 Mar 2021","41.95","3.86","1.16"
"NIFTY 500","24 Mar 2021","42.67","3.93","1.14"
"NIFTY 500","23 Mar 2021","43.44","4.00","1.12"
"NIFTY 500","22 Mar 2021","43.16","3.98","1.13"
"NIFTY 500","19 Mar 2021","43.08","3.97","1.13"
"NIFTY 500","18 Mar 2021","42.59","3.92","1.14"
"NIFTY 500","17 Mar 2021","43.10","3.97","1.13"
"NIFTY 500","16 Mar 2021","43.78","4.03","1.11"
"NIFTY 500","15 Mar 2021","43.77","4.03","1.11"
"NIFTY 500","12 Mar 2021","44.06","4.06","1.11"
"NIFTY 500","10 Mar 2021","44.40","4.09","1.10"
"NIFTY 500","09 Mar 2021","44.14","4.07","1.10"
"NIFTY 500","08 Mar 2021","43.94","4.05","1.11"
"NIFTY 500","05 Mar 2021","43.93","4.04","1.11"
"NIFTY 500","04 Mar 2021","44.45","4.09","1.10"
"NIFTY 500","03 Mar 2021","44.72","4.11","1.09"
"NIFTY 500","02 Mar 2021","43.83","4.03","1.11"
"NIFTY 500","01 Mar 2021","43.30","3.99","1.13"
"NIFTY 500","26 Feb 2021","42.65","3.93","1.14"
"NIFTY 500","25 Feb 2021","44.00","4.05","1.11"
"NIFTY 500","24 Feb 2021","43.61","4.01","1.12"
"NIFTY 500","23 Feb 2021","42.93","3.95","1.13"
"NIFTY 500","22 Feb 2021","42.76","3.94","1.14"
"NIFTY 500","19 Feb 2021","43.55","4.01","1.12"
"NIFTY 500","18 Feb 2021","44.00","4.05","1.11"
"NIFTY 500","17 Feb 2021","44.16","4.06","1.10"
"NIFTY 500","16 Feb 2021","44.34","4.08","1.10"
"NIFTY 500","15 Feb 2021","44.15","4.07","1.10"
"NIFTY 500","12 Feb 2021","44.17","4.03","1.11"
"NIFTY 500","11 Feb 2021","44.27","4.03","1.11"
"NIFTY 500","10 Feb 2021","44.25","4.01","1.12"
"NIFTY 500","09 Feb 2021","44.39","4.01","1.12"
"NIFTY 500","08 Feb 2021","44.59","4.01","1.12"
"NIFTY 500","05 Feb 2021","44.38","3.96","1.13"
"NIFTY 500","04 Feb 2021","43.95","3.96","1.13"
"NIFTY 500","03 Feb 2021","42.49","3.92","1.14"
"NIFTY 500","02 Feb 2021","42.07","3.89","1.15"
"NIFTY 500","01 Feb 2021","41.78","3.80","1.18"
"NIFTY 500","29 Jan 2021","40.19","3.65","1.23"
"NIFTY 500","28 Jan 2021","40.78","3.69","1.22"
"NIFTY 500","27 Jan 2021","41.27","3.73","1.21"
"NIFTY 500","25 Jan 2021","44.18","3.79","1.19"
"NIFTY 500","22 Jan 2021","44.81","3.83","1.17"
"NIFTY 500","21 Jan 2021","45.40","3.88","1.16"
"NIFTY 500","20 Jan 2021","45.75","3.90","1.15"
"NIFTY 500","19 Jan 2021","45.41","3.87","1.16"
"NIFTY 500","18 Jan 2021","44.94","3.80","1.18"
"NIFTY 500","15 Jan 2021","45.54","3.85","1.17"
"NIFTY 500","14 Jan 2021","46.29","3.90","1.15"
"NIFTY 500","13 Jan 2021","46.19","3.89","1.16"
"NIFTY 500","12 Jan 2021","46.26","3.89","1.15"
"NIFTY 500","11 Jan 2021","46.06","3.87","1.16"
"NIFTY 500","08 Jan 2021","45.85","3.85","1.17"
"NIFTY 500","07 Jan 2021","45.24","3.80","1.18"
"NIFTY 500","06 Jan 2021","45.13","3.79","1.19"
"NIFTY 500","05 Jan 2021","45.24","3.80","1.18"
"NIFTY 500","04 Jan 2021","44.95","3.77","1.19"
"NIFTY 500","01 Jan 2021","44.50","3.74","1.20"
