"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY 200","23 Jul 2020","32.14","3.11","1.38"
"NIFTY 200","22 Jul 2020","31.84","3.09","1.39"
"NIFTY 200","21 Jul 2020","31.91","3.09","1.38"
"NIFTY 200","20 Jul 2020","31.80","3.06","1.40"
"NIFTY 200","17 Jul 2020","31.45","3.03","1.41"
"NIFTY 200","16 Jul 2020","31.04","2.98","1.43"
"NIFTY 200","15 Jul 2020","30.75","2.95","1.45"
"NIFTY 200","14 Jul 2020","30.77","2.96","1.45"
"NIFTY 200","13 Jul 2020","31.36","3.01","1.42"
"NIFTY 200","10 Jul 2020","31.28","3.00","1.43"
"NIFTY 200","09 Jul 2020","31.29","3.01","1.42"
"NIFTY 200","08 Jul 2020","31.04","2.99","1.43"
"NIFTY 200","07 Jul 2020","31.27","3.01","1.42"
"NIFTY 200","06 Jul 2020","31.16","3.00","1.43"
"NIFTY 200","03 Jul 2020","30.79","2.96","1.44"
"NIFTY 200","02 Jul 2020","30.30","2.95","1.45"
"NIFTY 200","01 Jul 2020","29.67","2.91","1.47"
"NIFTY 200","30 Jun 2020","29.05","2.88","1.48"
"NIFTY 200","29 Jun 2020","29.29","2.89","1.48"
"NIFTY 200","26 Jun 2020","29.28","2.91","1.47"
"NIFTY 200","25 Jun 2020","28.02","2.85","1.44"
"NIFTY 200","24 Jun 2020","28.09","2.85","1.44"
"NIFTY 200","23 Jun 2020","28.52","2.89","1.42"
"NIFTY 200","22 Jun 2020","28.16","2.84","1.44"
"NIFTY 200","19 Jun 2020","27.88","2.82","1.45"
"NIFTY 200","18 Jun 2020","27.34","2.78","1.47"
"NIFTY 200","17 Jun 2020","26.66","2.73","1.50"
"NIFTY 200","16 Jun 2020","26.28","2.74","1.50"
"NIFTY 200","15 Jun 2020","25.61","2.71","1.51"
"NIFTY 200","12 Jun 2020","26.00","2.75","1.49"
"NIFTY 200","11 Jun 2020","25.68","2.73","1.50"
"NIFTY 200","10 Jun 2020","26.20","2.79","1.47"
"NIFTY 200","09 Jun 2020","26.03","2.77","1.48"
"NIFTY 200","08 Jun 2020","25.80","2.80","1.47"
"NIFTY 200","05 Jun 2020","25.70","2.79","1.47"
"NIFTY 200","04 Jun 2020","25.18","2.75","1.49"
"NIFTY 200","03 Jun 2020","25.20","2.76","1.48"
"NIFTY 200","02 Jun 2020","25.01","2.74","1.50"
"NIFTY 200","01 Jun 2020","24.66","2.70","1.52"
"NIFTY 200","29 May 2020","24.06","2.64","1.55"
"NIFTY 200","28 May 2020","23.77","2.61","1.57"
"NIFTY 200","27 May 2020","23.31","2.57","1.60"
"NIFTY 200","26 May 2020","22.82","2.50","1.64"
"NIFTY 200","22 May 2020","22.67","2.50","1.64"
"NIFTY 200","21 May 2020","22.91","2.52","1.63"
"NIFTY 200","20 May 2020","22.89","2.51","1.63"
"NIFTY 200","19 May 2020","22.13","2.46","1.67"
"NIFTY 200","18 May 2020","21.99","2.45","1.68"
"NIFTY 200","15 May 2020","22.78","2.54","1.62"
"NIFTY 200","14 May 2020","22.84","2.54","1.61"
"NIFTY 200","13 May 2020","23.26","2.60","1.58"
"NIFTY 200","12 May 2020","22.83","2.55","1.61"
"NIFTY 200","11 May 2020","22.91","2.56","1.60"
"NIFTY 200","08 May 2020","22.92","2.56","1.60"
"NIFTY 200","07 May 2020","22.81","2.55","1.61"
"NIFTY 200","06 May 2020","22.99","2.57","1.60"
"NIFTY 200","05 May 2020","22.82","2.55","1.61"
"NIFTY 200","04 May 2020","23.04","2.58","1.60"
"NIFTY 200","30 Apr 2020","24.05","2.72","1.51"
"NIFTY 200","29 Apr 2020","23.36","2.64","1.55"
"NIFTY 200","28 Apr 2020","22.73","2.60","1.58"
"NIFTY 200","27 Apr 2020","22.52","2.58","1.59"
"NIFTY 200","24 Apr 2020","22.19","2.54","1.62"
"NIFTY 200","23 Apr 2020","22.59","2.58","1.59"
"NIFTY 200","22 Apr 2020","22.31","2.55","1.61"
"NIFTY 200","21 Apr 2020","21.88","2.50","1.64"
"NIFTY 200","20 Apr 2020","22.54","2.58","1.59"
"NIFTY 200","17 Apr 2020","22.63","2.58","1.59"
"NIFTY 200","16 Apr 2020","22.04","2.51","1.64"
"NIFTY 200","15 Apr 2020","21.87","2.49","1.65"
"NIFTY 200","13 Apr 2020","21.95","2.50","1.65"
"NIFTY 200","09 Apr 2020","22.21","2.53","1.63"
"NIFTY 200","08 Apr 2020","21.36","2.43","1.69"
"NIFTY 200","07 Apr 2020","21.35","2.43","1.69"
"NIFTY 200","03 Apr 2020","19.74","2.25","1.83"
"NIFTY 200","01 Apr 2020","20.12","2.29","1.80"
"NIFTY 200","31 Mar 2020","20.87","2.37","1.73"
"NIFTY 200","30 Mar 2020","20.12","2.29","1.80"
"NIFTY 200","27 Mar 2020","20.91","2.38","1.73"
"NIFTY 200","26 Mar 2020","20.89","2.38","1.73"
"NIFTY 200","25 Mar 2020","20.09","2.29","1.80"
"NIFTY 200","24 Mar 2020","18.97","2.16","1.91"
"NIFTY 200","23 Mar 2020","18.57","2.11","1.95"
"NIFTY 200","20 Mar 2020","21.31","2.43","1.70"
"NIFTY 200","19 Mar 2020","20.21","2.30","1.79"
"NIFTY 200","18 Mar 2020","20.98","2.35","1.74"
"NIFTY 200","17 Mar 2020","22.20","2.49","1.64"
"NIFTY 200","16 Mar 2020","22.72","2.55","1.60"
"NIFTY 200","13 Mar 2020","24.48","2.74","1.49"
"NIFTY 200","12 Mar 2020","23.64","2.65","1.54"
"NIFTY 200","11 Mar 2020","25.79","2.89","1.41"
"NIFTY 200","09 Mar 2020","25.82","2.89","1.41"
"NIFTY 200","06 Mar 2020","27.13","3.04","1.34"
"NIFTY 200","05 Mar 2020","27.80","3.11","1.31"
"NIFTY 200","04 Mar 2020","27.74","3.11","1.31"
"NIFTY 200","03 Mar 2020","27.92","3.13","1.30"
"NIFTY 200","02 Mar 2020","27.47","3.08","1.33"
"NIFTY 200","28 Feb 2020","27.60","3.09","1.32"
"NIFTY 200","27 Feb 2020","28.64","3.21","1.27"
"NIFTY 200","26 Feb 2020","28.76","3.22","1.27"
"NIFTY 200","25 Feb 2020","29.07","3.26","1.25"
"NIFTY 200","24 Feb 2020","29.17","3.27","1.25"
"NIFTY 200","20 Feb 2020","29.78","3.34","1.22"
"NIFTY 200","19 Feb 2020","29.84","3.34","1.22"
"NIFTY 200","18 Feb 2020","29.47","3.30","1.24"
"NIFTY 200","17 Feb 2020","29.60","3.32","1.23"
"NIFTY 200","14 Feb 2020","29.60","3.34","1.22"
"NIFTY 200","13 Feb 2020","29.71","3.36","1.22"
"NIFTY 200","12 Feb 2020","29.76","3.37","1.21"
"NIFTY 200","11 Feb 2020","29.34","3.35","1.22"
"NIFTY 200","10 Feb 2020","29.00","3.33","1.22"
"NIFTY 200","07 Feb 2020","29.15","3.35","1.22"
"NIFTY 200","06 Feb 2020","29.20","3.36","1.22"
"NIFTY 200","05 Feb 2020","29.02","3.34","1.22"
"NIFTY 200","04 Feb 2020","28.58","3.30","1.24"
"NIFTY 200","03 Feb 2020","27.98","3.23","1.26"
"NIFTY 200","01 Feb 2020","27.75","3.22","1.27"
"NIFTY 200","31 Jan 2020","28.51","3.31","1.23"
"NIFTY 200","30 Jan 2020","28.69","3.33","1.23"
"NIFTY 200","29 Jan 2020","28.97","3.36","1.22"
"NIFTY 200","28 Jan 2020","28.82","3.34","1.22"
"NIFTY 200","27 Jan 2020","29.74","3.37","1.21"
"NIFTY 200","24 Jan 2020","30.10","3.40","1.21"
"NIFTY 200","23 Jan 2020","29.86","3.38","1.21"
"NIFTY 200","22 Jan 2020","29.64","3.36","1.22"
"NIFTY 200","21 Jan 2020","29.74","3.39","1.21"
"NIFTY 200","20 Jan 2020","29.91","3.53","1.22"
"NIFTY 200","17 Jan 2020","30.48","3.57","1.20"
"NIFTY 200","16 Jan 2020","30.46","3.57","1.20"
"NIFTY 200","15 Jan 2020","30.44","3.66","1.19"
"NIFTY 200","14 Jan 2020","30.42","3.66","1.19"
"NIFTY 200","13 Jan 2020","30.40","3.65","1.20"
"NIFTY 200","10 Jan 2020","30.21","3.62","1.20"
"NIFTY 200","09 Jan 2020","30.11","3.61","1.21"
"NIFTY 200","08 Jan 2020","29.65","3.56","1.23"
"NIFTY 200","07 Jan 2020","29.69","3.56","1.22"
"NIFTY 200","06 Jan 2020","29.53","3.54","1.23"
"NIFTY 200","03 Jan 2020","30.12","3.61","1.21"
"NIFTY 200","02 Jan 2020","30.25","3.63","1.20"
"NIFTY 200","01 Jan 2020","29.98","3.59","1.21"
