"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY MIDCAP 100","10 Nov 2010","23.28","3.04","1.00"
"NIFTY MIDCAP 100","09 Nov 2010","23.21","3.03","1.00"
"NIFTY MIDCAP 100","08 Nov 2010","23.08","3.02","1.01"
"NIFTY MIDCAP 100","05 Nov 2010","23.13","3.02","1.00"
"NIFTY MIDCAP 100","04 Nov 2010","23.02","3.01","1.01"
"NIFTY MIDCAP 100","03 Nov 2010","23.00","2.99","1.02"
"NIFTY MIDCAP 100","02 Nov 2010","22.91","2.97","1.02"
"NIFTY MIDCAP 100","01 Nov 2010","22.75","2.95","1.03"
"NIFTY MIDCAP 100","29 Oct 2010","22.43","2.91","1.04"
"NIFTY MIDCAP 100","28 Oct 2010","22.49","2.92","1.04"
"NIFTY MIDCAP 100","27 Oct 2010","22.66","2.94","1.03"
"NIFTY MIDCAP 100","26 Oct 2010","22.76","2.95","1.03"
"NIFTY MIDCAP 100","25 Oct 2010","23.02","2.96","1.02"
"NIFTY MIDCAP 100","22 Oct 2010","22.90","2.95","1.02"
"NIFTY MIDCAP 100","21 Oct 2010","22.87","2.94","1.03"
"NIFTY MIDCAP 100","20 Oct 2010","22.56","2.90","1.04"
"NIFTY MIDCAP 100","19 Oct 2010","22.57","2.91","1.04"
"NIFTY MIDCAP 100","18 Oct 2010","22.58","2.91","1.04"
"NIFTY MIDCAP 100","15 Oct 2010","22.75","2.92","1.04"
"NIFTY MIDCAP 100","14 Oct 2010","23.10","2.98","1.02"
"NIFTY MIDCAP 100","13 Oct 2010","23.13","3.02","1.01"
"NIFTY MIDCAP 100","12 Oct 2010","22.88","2.98","1.02"
"NIFTY MIDCAP 100","11 Oct 2010","23.05","3.03","0.99"
"NIFTY MIDCAP 100","08 Oct 2010","22.89","3.01","1.00"
"NIFTY MIDCAP 100","07 Oct 2010","23.05","3.03","0.99"
"NIFTY MIDCAP 100","06 Oct 2010","23.07","3.07","0.99"
"NIFTY MIDCAP 100","05 Oct 2010","22.80","3.03","1.00"
"NIFTY MIDCAP 100","04 Oct 2010","22.72","3.02","1.00"
"NIFTY MIDCAP 100","01 Oct 2010","22.58","3.03","0.97"
"NIFTY MIDCAP 100","30 Sep 2010","22.15","2.97","0.99"
"NIFTY MIDCAP 100","29 Sep 2010","22.25","2.99","0.98"
"NIFTY MIDCAP 100","28 Sep 2010","22.41","3.01","0.97"
"NIFTY MIDCAP 100","27 Sep 2010","22.38","3.00","0.98"
"NIFTY MIDCAP 100","24 Sep 2010","22.31","3.00","0.98"
"NIFTY MIDCAP 100","23 Sep 2010","22.10","2.97","0.99"
"NIFTY MIDCAP 100","22 Sep 2010","22.10","2.97","0.99"
"NIFTY MIDCAP 100","21 Sep 2010","22.14","2.98","0.99"
"NIFTY MIDCAP 100","20 Sep 2010","22.33","3.00","0.98"
"NIFTY MIDCAP 100","17 Sep 2010","22.15","2.98","0.99"
"NIFTY MIDCAP 100","16 Sep 2010","21.91","2.92","0.98"
"NIFTY MIDCAP 100","15 Sep 2010","22.16","2.95","0.97"
"NIFTY MIDCAP 100","14 Sep 2010","22.18","2.95","0.97"
"NIFTY MIDCAP 100","13 Sep 2010","22.28","2.97","0.97"
"NIFTY MIDCAP 100","09 Sep 2010","21.52","2.87","1.00"
"NIFTY MIDCAP 100","08 Sep 2010","21.39","2.86","1.00"
"NIFTY MIDCAP 100","07 Sep 2010","21.35","2.85","1.00"
"NIFTY MIDCAP 100","06 Sep 2010","21.37","2.85","1.00"
"NIFTY MIDCAP 100","03 Sep 2010","21.14","2.82","1.01"
"NIFTY MIDCAP 100","02 Sep 2010","20.99","2.80","1.02"
"NIFTY MIDCAP 100","01 Sep 2010","20.81","2.78","1.03"
"NIFTY MIDCAP 100","31 Aug 2010","20.56","2.74","1.04"
"NIFTY MIDCAP 100","30 Aug 2010","20.70","2.76","1.04"
"NIFTY MIDCAP 100","27 Aug 2010","20.78","2.83","1.03"
"NIFTY MIDCAP 100","26 Aug 2010","20.95","2.86","1.02"
"NIFTY MIDCAP 100","25 Aug 2010","20.96","2.86","1.02"
"NIFTY MIDCAP 100","24 Aug 2010","21.10","2.89","1.00"
"NIFTY MIDCAP 100","23 Aug 2010","21.24","2.91","1.00"
"NIFTY MIDCAP 100","20 Aug 2010","21.07","2.89","1.01"
"NIFTY MIDCAP 100","19 Aug 2010","21.04","2.90","1.00"
"NIFTY MIDCAP 100","18 Aug 2010","20.84","2.87","1.01"
"NIFTY MIDCAP 100","17 Aug 2010","20.66","2.85","1.02"
"NIFTY MIDCAP 100","16 Aug 2010","20.56","2.85","1.02"
"NIFTY MIDCAP 100","13 Aug 2010","20.34","2.93","0.98"
"NIFTY MIDCAP 100","12 Aug 2010","20.10","2.89","0.99"
"NIFTY MIDCAP 100","11 Aug 2010","20.02","2.88","0.99"
"NIFTY MIDCAP 100","10 Aug 2010","20.11","2.89","0.99"
"NIFTY MIDCAP 100","09 Aug 2010","20.21","2.92","0.97"
"NIFTY MIDCAP 100","06 Aug 2010","19.77","2.87","0.99"
"NIFTY MIDCAP 100","05 Aug 2010","19.73","2.88","0.97"
"NIFTY MIDCAP 100","04 Aug 2010","19.71","2.88","0.98"
"NIFTY MIDCAP 100","03 Aug 2010","19.73","2.88","0.97"
"NIFTY MIDCAP 100","02 Aug 2010","19.66","2.94","0.96"
"NIFTY MIDCAP 100","30 Jul 2010","19.65","2.91","0.97"
"NIFTY MIDCAP 100","29 Jul 2010","19.56","2.89","0.98"
"NIFTY MIDCAP 100","28 Jul 2010","19.56","2.92","0.95"
"NIFTY MIDCAP 100","27 Jul 2010","19.53","2.91","0.95"
"NIFTY MIDCAP 100","26 Jul 2010","19.50","2.91","0.95"
"NIFTY MIDCAP 100","23 Jul 2010","18.67","2.93","0.94"
"NIFTY MIDCAP 100","22 Jul 2010","18.74","2.94","0.94"
"NIFTY MIDCAP 100","21 Jul 2010","18.78","2.93","0.94"
"NIFTY MIDCAP 100","20 Jul 2010","18.68","2.92","0.95"
"NIFTY MIDCAP 100","19 Jul 2010","18.77","2.93","0.94"
"NIFTY MIDCAP 100","16 Jul 2010","18.70","2.92","0.94"
"NIFTY MIDCAP 100","15 Jul 2010","18.60","2.91","0.95"
"NIFTY MIDCAP 100","14 Jul 2010","18.59","2.91","0.95"
"NIFTY MIDCAP 100","13 Jul 2010","18.65","2.91","0.95"
"NIFTY MIDCAP 100","12 Jul 2010","18.52","2.89","0.95"
"NIFTY MIDCAP 100","09 Jul 2010","18.47","2.89","0.96"
"NIFTY MIDCAP 100","08 Jul 2010","18.32","2.86","0.96"
"NIFTY MIDCAP 100","07 Jul 2010","18.15","2.84","0.97"
"NIFTY MIDCAP 100","06 Jul 2010","18.15","2.84","0.97"
"NIFTY MIDCAP 100","05 Jul 2010","18.04","2.82","0.98"
"NIFTY MIDCAP 100","02 Jul 2010","18.01","2.81","0.98"
"NIFTY MIDCAP 100","01 Jul 2010","18.05","2.82","0.98"
"NIFTY MIDCAP 100","30 Jun 2010","18.09","2.83","0.98"
"NIFTY MIDCAP 100","29 Jun 2010","18.02","2.82","0.98"
"NIFTY MIDCAP 100","28 Jun 2010","18.16","2.84","0.97"
"NIFTY MIDCAP 100","25 Jun 2010","17.94","2.80","0.98"
"NIFTY MIDCAP 100","24 Jun 2010","18.05","2.82","0.98"
"NIFTY MIDCAP 100","23 Jun 2010","18.04","2.82","0.98"
"NIFTY MIDCAP 100","22 Jun 2010","17.90","2.80","0.99"
"NIFTY MIDCAP 100","21 Jun 2010","17.98","2.81","0.98"
"NIFTY MIDCAP 100","18 Jun 2010","17.78","2.78","0.99"
"NIFTY MIDCAP 100","17 Jun 2010","17.86","2.79","0.99"
"NIFTY MIDCAP 100","16 Jun 2010","17.79","2.78","0.99"
"NIFTY MIDCAP 100","15 Jun 2010","17.73","2.77","1.00"
"NIFTY MIDCAP 100","14 Jun 2010","17.70","2.77","1.00"
"NIFTY MIDCAP 100","11 Jun 2010","17.56","2.74","1.01"
"NIFTY MIDCAP 100","10 Jun 2010","17.66","2.74","1.01"
"NIFTY MIDCAP 100","09 Jun 2010","17.44","2.71","1.02"
"NIFTY MIDCAP 100","08 Jun 2010","17.34","2.69","1.03"
"NIFTY MIDCAP 100","07 Jun 2010","17.44","2.71","1.02"
"NIFTY MIDCAP 100","04 Jun 2010","17.67","2.74","1.01"
"NIFTY MIDCAP 100","03 Jun 2010","17.58","2.73","1.01"
"NIFTY MIDCAP 100","02 Jun 2010","17.30","2.69","1.03"
"NIFTY MIDCAP 100","01 Jun 2010","17.15","2.66","1.04"
"NIFTY MIDCAP 100","31 May 2010","17.37","2.70","1.02"
"NIFTY MIDCAP 100","28 May 2010","17.22","2.67","1.03"
"NIFTY MIDCAP 100","27 May 2010","14.88","2.62","1.05"
"NIFTY MIDCAP 100","26 May 2010","14.73","2.60","1.06"
"NIFTY MIDCAP 100","25 May 2010","14.57","2.57","1.07"
"NIFTY MIDCAP 100","24 May 2010","14.96","2.64","1.05"
"NIFTY MIDCAP 100","21 May 2010","14.95","2.64","1.05"
"NIFTY MIDCAP 100","20 May 2010","15.16","2.67","1.03"
"NIFTY MIDCAP 100","19 May 2010","15.15","2.67","1.03"
"NIFTY MIDCAP 100","18 May 2010","15.60","2.75","1.00"
"NIFTY MIDCAP 100","17 May 2010","15.58","2.75","1.00"
"NIFTY MIDCAP 100","14 May 2010","15.60","2.75","1.00"
"NIFTY MIDCAP 100","13 May 2010","15.48","2.77","1.00"
"NIFTY MIDCAP 100","12 May 2010","15.25","2.73","1.01"
"NIFTY MIDCAP 100","11 May 2010","15.20","2.72","1.01"
"NIFTY MIDCAP 100","10 May 2010","15.42","2.76","1.00"
"NIFTY MIDCAP 100","07 May 2010","15.03","2.69","1.02"
"NIFTY MIDCAP 100","06 May 2010","15.39","2.76","1.00"
"NIFTY MIDCAP 100","05 May 2010","15.45","2.77","1.00"
"NIFTY MIDCAP 100","04 May 2010","15.37","2.75","1.00"
"NIFTY MIDCAP 100","03 May 2010","15.53","2.78","0.99"
"NIFTY MIDCAP 100","30 Apr 2010","15.55","2.79","0.99"
"NIFTY MIDCAP 100","29 Apr 2010","15.52","2.75","1.00"
"NIFTY MIDCAP 100","28 Apr 2010","15.44","2.73","1.01"
"NIFTY MIDCAP 100","27 Apr 2010","15.63","2.77","1.00"
"NIFTY MIDCAP 100","26 Apr 2010","15.72","2.77","1.00"
"NIFTY MIDCAP 100","23 Apr 2010","15.67","2.76","1.00"
"NIFTY MIDCAP 100","22 Apr 2010","15.65","2.76","1.00"
"NIFTY MIDCAP 100","21 Apr 2010","15.65","2.76","1.00"
"NIFTY MIDCAP 100","20 Apr 2010","15.54","2.74","1.01"
"NIFTY MIDCAP 100","19 Apr 2010","15.35","2.71","1.02"
"NIFTY MIDCAP 100","16 Apr 2010","15.48","2.73","1.01"
"NIFTY MIDCAP 100","15 Apr 2010","15.55","2.74","1.01"
"NIFTY MIDCAP 100","13 Apr 2010","15.59","2.75","1.00"
"NIFTY MIDCAP 100","12 Apr 2010","15.64","2.76","1.00"
"NIFTY MIDCAP 100","09 Apr 2010","15.65","2.76","1.00"
"NIFTY MIDCAP 100","08 Apr 2010","15.52","2.73","1.01"
"NIFTY MIDCAP 100","07 Apr 2010","15.53","2.81","0.99"
"NIFTY MIDCAP 100","06 Apr 2010","15.46","2.80","0.99"
"NIFTY MIDCAP 100","05 Apr 2010","15.38","2.78","1.00"
"NIFTY MIDCAP 100","01 Apr 2010","15.17","2.74","1.01"
"NIFTY MIDCAP 100","31 Mar 2010","15.03","2.72","1.02"
"NIFTY MIDCAP 100","30 Mar 2010","14.96","2.71","1.02"
"NIFTY MIDCAP 100","29 Mar 2010","14.96","2.70","1.02"
"NIFTY MIDCAP 100","26 Mar 2010","14.94","2.70","1.03"
"NIFTY MIDCAP 100","25 Mar 2010","14.81","2.68","1.03"
"NIFTY MIDCAP 100","23 Mar 2010","14.79","2.68","1.04"
"NIFTY MIDCAP 100","22 Mar 2010","14.69","2.66","1.04"
"NIFTY MIDCAP 100","19 Mar 2010","14.80","2.68","1.03"
"NIFTY MIDCAP 100","18 Mar 2010","14.79","2.67","1.04"
"NIFTY MIDCAP 100","17 Mar 2010","14.74","2.67","1.04"
"NIFTY MIDCAP 100","16 Mar 2010","14.64","2.65","1.05"
"NIFTY MIDCAP 100","15 Mar 2010","14.55","2.63","1.05"
"NIFTY MIDCAP 100","12 Mar 2010","14.61","2.64","1.05"
"NIFTY MIDCAP 100","11 Mar 2010","14.63","2.65","1.05"
"NIFTY MIDCAP 100","10 Mar 2010","14.67","2.65","1.04"
"NIFTY MIDCAP 100","09 Mar 2010","14.73","2.66","1.04"
"NIFTY MIDCAP 100","08 Mar 2010","14.88","2.67","1.03"
"NIFTY MIDCAP 100","05 Mar 2010","14.81","2.66","1.03"
"NIFTY MIDCAP 100","04 Mar 2010","14.72","2.65","1.04"
"NIFTY MIDCAP 100","03 Mar 2010","14.61","2.62","1.05"
"NIFTY MIDCAP 100","02 Mar 2010","14.34","2.58","1.06"
"NIFTY MIDCAP 100","26 Feb 2010","14.00","2.52","1.09"
"NIFTY MIDCAP 100","25 Feb 2010","13.98","2.51","1.12"
"NIFTY MIDCAP 100","24 Feb 2010","14.06","2.52","1.12"
"NIFTY MIDCAP 100","23 Feb 2010","14.13","2.54","1.11"
"NIFTY MIDCAP 100","22 Feb 2010","14.20","2.55","1.11"
"NIFTY MIDCAP 100","19 Feb 2010","14.30","2.57","1.10"
"NIFTY MIDCAP 100","18 Feb 2010","14.48","2.60","1.08"
"NIFTY MIDCAP 100","17 Feb 2010","14.57","2.61","1.08"
"NIFTY MIDCAP 100","16 Feb 2010","14.44","2.59","1.09"
"NIFTY MIDCAP 100","15 Feb 2010","14.36","2.58","1.09"
"NIFTY MIDCAP 100","11 Feb 2010","14.42","2.59","1.09"
"NIFTY MIDCAP 100","10 Feb 2010","14.31","2.57","1.10"
"NIFTY MIDCAP 100","09 Feb 2010","14.33","2.58","1.08"
"NIFTY MIDCAP 100","08 Feb 2010","14.20","2.56","1.10"
"NIFTY MIDCAP 100","06 Feb 2010","14.16","2.55","1.10"
"NIFTY MIDCAP 100","05 Feb 2010","13.97","2.52","1.11"
"NIFTY MIDCAP 100","04 Feb 2010","14.07","2.58","1.09"
"NIFTY MIDCAP 100","03 Feb 2010","14.34","2.63","1.07"
"NIFTY MIDCAP 100","02 Feb 2010","14.09","2.58","1.09"
"NIFTY MIDCAP 100","01 Feb 2010","14.28","2.61","1.07"
"NIFTY MIDCAP 100","29 Jan 2010","14.01","2.56","1.09"
"NIFTY MIDCAP 100","28 Jan 2010","14.78","2.54","1.10"
"NIFTY MIDCAP 100","27 Jan 2010","14.68","2.52","1.11"
"NIFTY MIDCAP 100","25 Jan 2010","15.26","2.62","1.07"
"NIFTY MIDCAP 100","22 Jan 2010","15.94","2.66","1.05"
"NIFTY MIDCAP 100","21 Jan 2010","16.08","2.68","1.04"
"NIFTY MIDCAP 100","20 Jan 2010","16.49","2.75","1.02"
"NIFTY MIDCAP 100","19 Jan 2010","16.88","2.76","1.01"
"NIFTY MIDCAP 100","18 Jan 2010","17.01","2.78","1.01"
"NIFTY MIDCAP 100","15 Jan 2010","16.94","2.77","1.01"
"NIFTY MIDCAP 100","14 Jan 2010","16.87","2.77","1.01"
"NIFTY MIDCAP 100","13 Jan 2010","16.70","2.74","1.02"
"NIFTY MIDCAP 100","12 Jan 2010","16.59","2.72","1.03"
"NIFTY MIDCAP 100","11 Jan 2010","16.69","2.74","1.02"
"NIFTY MIDCAP 100","08 Jan 2010","16.54","2.71","1.03"
"NIFTY MIDCAP 100","07 Jan 2010","16.56","2.71","1.03"
"NIFTY MIDCAP 100","06 Jan 2010","16.63","2.72","1.03"
"NIFTY MIDCAP 100","05 Jan 2010","16.58","2.72","1.03"
"NIFTY MIDCAP 100","04 Jan 2010","16.35","2.68","1.05"
