"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY SMALLCAP 100","08 Oct 2012","50.02","1.29","1.39"
"NIFTY SMALLCAP 100","05 Oct 2012","50.19","1.30","1.39"
"NIFTY SMALLCAP 100","04 Oct 2012","50.56","1.31","1.38"
"NIFTY SMALLCAP 100","03 Oct 2012","50.31","1.32","1.37"
"NIFTY SMALLCAP 100","01 Oct 2012","49.96","1.31","1.38"
"NIFTY SMALLCAP 100","28 Sep 2012","49.34","1.30","1.40"
"NIFTY SMALLCAP 100","27 Sep 2012","24.17","1.41","1.47"
"NIFTY SMALLCAP 100","26 Sep 2012","24.18","1.43","1.52"
"NIFTY SMALLCAP 100","25 Sep 2012","24.23","1.43","1.52"
"NIFTY SMALLCAP 100","24 Sep 2012","24.13","1.43","1.52"
"NIFTY SMALLCAP 100","21 Sep 2012","23.99","1.42","1.53"
"NIFTY SMALLCAP 100","20 Sep 2012","23.68","1.40","1.55"
"NIFTY SMALLCAP 100","18 Sep 2012","23.91","1.41","1.54"
"NIFTY SMALLCAP 100","17 Sep 2012","23.71","1.40","1.55"
"NIFTY SMALLCAP 100","14 Sep 2012","23.50","1.39","1.56"
"NIFTY SMALLCAP 100","13 Sep 2012","22.98","1.36","1.60"
"NIFTY SMALLCAP 100","12 Sep 2012","23.01","1.36","1.59"
"NIFTY SMALLCAP 100","11 Sep 2012","22.83","1.35","1.61"
"NIFTY SMALLCAP 100","10 Sep 2012","22.47","1.34","1.62"
"NIFTY SMALLCAP 100","08 Sep 2012","22.50","1.34","1.62"
"NIFTY SMALLCAP 100","07 Sep 2012","22.33","1.33","1.63"
"NIFTY SMALLCAP 100","06 Sep 2012","21.31","1.32","1.65"
"NIFTY SMALLCAP 100","05 Sep 2012","21.21","1.31","1.66"
"NIFTY SMALLCAP 100","04 Sep 2012","21.21","1.31","1.66"
"NIFTY SMALLCAP 100","03 Sep 2012","21.07","1.30","1.67"
"NIFTY SMALLCAP 100","31 Aug 2012","20.95","1.29","1.68"
"NIFTY SMALLCAP 100","30 Aug 2012","21.78","1.30","1.67"
"NIFTY SMALLCAP 100","29 Aug 2012","21.72","1.30","1.67"
"NIFTY SMALLCAP 100","28 Aug 2012","21.96","1.31","1.66"
"NIFTY SMALLCAP 100","27 Aug 2012","22.09","1.33","1.64"
"NIFTY SMALLCAP 100","24 Aug 2012","22.16","1.35","1.61"
"NIFTY SMALLCAP 100","23 Aug 2012","22.36","1.36","1.60"
"NIFTY SMALLCAP 100","22 Aug 2012","22.23","1.36","1.59"
"NIFTY SMALLCAP 100","21 Aug 2012","22.15","1.36","1.59"
"NIFTY SMALLCAP 100","17 Aug 2012","21.85","1.36","1.59"
"NIFTY SMALLCAP 100","16 Aug 2012","21.67","1.36","1.60"
"NIFTY SMALLCAP 100","14 Aug 2012","21.53","1.35","1.61"
"NIFTY SMALLCAP 100","13 Aug 2012","21.33","1.34","1.62"
"NIFTY SMALLCAP 100","10 Aug 2012","21.12","1.34","1.63"
"NIFTY SMALLCAP 100","09 Aug 2012","21.19","1.34","1.62"
"NIFTY SMALLCAP 100","08 Aug 2012","21.43","1.35","1.62"
"NIFTY SMALLCAP 100","07 Aug 2012","21.50","1.35","1.62"
"NIFTY SMALLCAP 100","06 Aug 2012","21.40","1.35","1.62"
"NIFTY SMALLCAP 100","03 Aug 2012","21.19","1.33","1.66"
"NIFTY SMALLCAP 100","02 Aug 2012","21.26","1.33","1.65"
"NIFTY SMALLCAP 100","01 Aug 2012","21.11","1.33","1.66"
"NIFTY SMALLCAP 100","31 Jul 2012","20.86","1.31","1.68"
"NIFTY SMALLCAP 100","30 Jul 2012","20.69","1.31","1.68"
"NIFTY SMALLCAP 100","27 Jul 2012","20.19","1.29","1.71"
"NIFTY SMALLCAP 100","26 Jul 2012","20.54","1.31","1.69"
"NIFTY SMALLCAP 100","25 Jul 2012","21.33","1.34","1.64"
"NIFTY SMALLCAP 100","24 Jul 2012","21.54","1.36","1.62"
"NIFTY SMALLCAP 100","23 Jul 2012","21.45","1.36","1.63"
"NIFTY SMALLCAP 100","20 Jul 2012","21.70","1.37","1.61"
"NIFTY SMALLCAP 100","19 Jul 2012","21.85","1.38","1.61"
"NIFTY SMALLCAP 100","18 Jul 2012","22.12","1.37","1.61"
"NIFTY SMALLCAP 100","17 Jul 2012","22.04","1.36","1.62"
"NIFTY SMALLCAP 100","16 Jul 2012","22.26","1.38","1.60"
"NIFTY SMALLCAP 100","13 Jul 2012","22.42","1.39","1.59"
"NIFTY SMALLCAP 100","12 Jul 2012","22.44","1.39","1.59"
"NIFTY SMALLCAP 100","11 Jul 2012","22.68","1.40","1.57"
"NIFTY SMALLCAP 100","10 Jul 2012","22.78","1.41","1.56"
"NIFTY SMALLCAP 100","09 Jul 2012","22.54","1.39","1.58"
"NIFTY SMALLCAP 100","06 Jul 2012","22.80","1.41","1.56"
"NIFTY SMALLCAP 100","05 Jul 2012","22.95","1.42","1.55"
"NIFTY SMALLCAP 100","04 Jul 2012","22.63","1.40","1.58"
"NIFTY SMALLCAP 100","03 Jul 2012","22.50","1.39","1.58"
"NIFTY SMALLCAP 100","02 Jul 2012","22.35","1.38","1.59"
"NIFTY SMALLCAP 100","29 Jun 2012","22.14","1.37","1.61"
"NIFTY SMALLCAP 100","28 Jun 2012","21.79","1.35","1.64"
"NIFTY SMALLCAP 100","27 Jun 2012","21.79","1.35","1.64"
"NIFTY SMALLCAP 100","26 Jun 2012","21.71","1.34","1.64"
"NIFTY SMALLCAP 100","25 Jun 2012","21.73","1.34","1.64"
"NIFTY SMALLCAP 100","22 Jun 2012","21.73","1.35","1.64"
"NIFTY SMALLCAP 100","21 Jun 2012","21.74","1.35","1.64"
"NIFTY SMALLCAP 100","20 Jun 2012","21.56","1.34","1.65"
"NIFTY SMALLCAP 100","19 Jun 2012","21.33","1.32","1.67"
"NIFTY SMALLCAP 100","18 Jun 2012","21.25","1.32","1.68"
"NIFTY SMALLCAP 100","15 Jun 2012","20.51","1.33","1.65"
"NIFTY SMALLCAP 100","14 Jun 2012","20.39","1.32","1.66"
"NIFTY SMALLCAP 100","13 Jun 2012","20.61","1.34","1.65"
"NIFTY SMALLCAP 100","12 Jun 2012","19.66","1.34","1.65"
"NIFTY SMALLCAP 100","11 Jun 2012","19.55","1.33","1.66"
"NIFTY SMALLCAP 100","08 Jun 2012","19.56","1.33","1.66"
"NIFTY SMALLCAP 100","07 Jun 2012","19.63","1.33","1.66"
"NIFTY SMALLCAP 100","06 Jun 2012","19.82","1.32","1.67"
"NIFTY SMALLCAP 100","05 Jun 2012","19.35","1.30","1.62"
"NIFTY SMALLCAP 100","04 Jun 2012","19.71","1.30","1.62"
"NIFTY SMALLCAP 100","01 Jun 2012","19.16","1.30","1.62"
"NIFTY SMALLCAP 100","31 May 2012","19.30","1.32","1.60"
"NIFTY SMALLCAP 100","30 May 2012","19.31","1.32","1.60"
"NIFTY SMALLCAP 100","29 May 2012","19.59","1.34","1.57"
"NIFTY SMALLCAP 100","28 May 2012","19.62","1.34","1.57"
"NIFTY SMALLCAP 100","25 May 2012","19.42","1.33","1.59"
"NIFTY SMALLCAP 100","24 May 2012","19.33","1.32","1.59"
"NIFTY SMALLCAP 100","23 May 2012","17.95","1.31","1.61"
"NIFTY SMALLCAP 100","22 May 2012","18.05","1.32","1.60"
"NIFTY SMALLCAP 100","21 May 2012","18.18","1.33","1.59"
"NIFTY SMALLCAP 100","18 May 2012","16.82","1.32","1.69"
"NIFTY SMALLCAP 100","17 May 2012","16.78","1.31","1.69"
"NIFTY SMALLCAP 100","16 May 2012","16.68","1.31","1.70"
"NIFTY SMALLCAP 100","15 May 2012","16.43","1.32","1.68"
"NIFTY SMALLCAP 100","14 May 2012","16.12","1.31","1.69"
"NIFTY SMALLCAP 100","11 May 2012","15.94","1.33","1.79"
"NIFTY SMALLCAP 100","10 May 2012","15.76","1.34","1.78"
"NIFTY SMALLCAP 100","09 May 2012","15.71","1.34","1.78"
"NIFTY SMALLCAP 100","08 May 2012","16.03","1.37","1.75"
"NIFTY SMALLCAP 100","07 May 2012","16.28","1.39","1.72"
"NIFTY SMALLCAP 100","04 May 2012","16.14","1.38","1.73"
"NIFTY SMALLCAP 100","03 May 2012","16.52","1.41","1.69"
"NIFTY SMALLCAP 100","02 May 2012","16.70","1.42","1.68"
"NIFTY SMALLCAP 100","30 Apr 2012","16.74","1.42","1.68"
"NIFTY SMALLCAP 100","28 Apr 2012","16.61","1.41","1.70"
"NIFTY SMALLCAP 100","27 Apr 2012","16.55","1.40","1.70"
"NIFTY SMALLCAP 100","26 Apr 2012","16.01","1.71","1.33"
"NIFTY SMALLCAP 100","25 Apr 2012","16.07","1.72","1.33"
"NIFTY SMALLCAP 100","24 Apr 2012","16.15","1.73","1.32"
"NIFTY SMALLCAP 100","23 Apr 2012","16.14","1.73","1.32"
"NIFTY SMALLCAP 100","20 Apr 2012","16.32","1.76","1.30"
"NIFTY SMALLCAP 100","19 Apr 2012","16.45","1.77","1.29"
"NIFTY SMALLCAP 100","18 Apr 2012","16.37","1.76","1.30"
"NIFTY SMALLCAP 100","17 Apr 2012","16.38","1.75","1.31"
"NIFTY SMALLCAP 100","16 Apr 2012","16.26","1.74","1.32"
"NIFTY SMALLCAP 100","13 Apr 2012","16.00","1.71","1.34"
"NIFTY SMALLCAP 100","12 Apr 2012","16.11","1.72","1.33"
"NIFTY SMALLCAP 100","11 Apr 2012","15.98","1.71","1.34"
"NIFTY SMALLCAP 100","10 Apr 2012","16.07","1.72","1.33"
"NIFTY SMALLCAP 100","09 Apr 2012","16.07","1.72","1.33"
"NIFTY SMALLCAP 100","04 Apr 2012","16.43","1.74","1.29"
"NIFTY SMALLCAP 100","03 Apr 2012","16.40","1.73","1.29"
"NIFTY SMALLCAP 100","02 Apr 2012","16.21","1.72","1.31"
"NIFTY SMALLCAP 100","30 Mar 2012","15.93","1.69","1.33"
"NIFTY SMALLCAP 100","29 Mar 2012","15.53","1.64","1.37"
"NIFTY SMALLCAP 100","28 Mar 2012","15.52","1.64","1.37"
"NIFTY SMALLCAP 100","27 Mar 2012","15.66","1.66","1.35"
"NIFTY SMALLCAP 100","26 Mar 2012","15.70","1.66","1.35"
"NIFTY SMALLCAP 100","23 Mar 2012","15.88","1.68","1.34"
"NIFTY SMALLCAP 100","22 Mar 2012","15.80","1.67","1.34"
"NIFTY SMALLCAP 100","21 Mar 2012","16.13","1.71","1.31"
"NIFTY SMALLCAP 100","20 Mar 2012","15.83","1.68","1.34"
"NIFTY SMALLCAP 100","19 Mar 2012","15.74","1.66","1.35"
"NIFTY SMALLCAP 100","16 Mar 2012","15.84","1.68","1.34"
"NIFTY SMALLCAP 100","15 Mar 2012","16.04","1.70","1.32"
"NIFTY SMALLCAP 100","14 Mar 2012","16.17","1.71","1.31"
"NIFTY SMALLCAP 100","13 Mar 2012","16.15","1.71","1.31"
"NIFTY SMALLCAP 100","12 Mar 2012","15.96","1.69","1.33"
"NIFTY SMALLCAP 100","09 Mar 2012","15.77","1.67","1.34"
"NIFTY SMALLCAP 100","07 Mar 2012","16.51","1.67","1.32"
"NIFTY SMALLCAP 100","06 Mar 2012","16.52","1.68","1.32"
"NIFTY SMALLCAP 100","05 Mar 2012","16.71","1.69","1.31"
"NIFTY SMALLCAP 100","03 Mar 2012","16.92","1.72","1.29"
"NIFTY SMALLCAP 100","02 Mar 2012","16.90","1.71","1.29"
"NIFTY SMALLCAP 100","01 Mar 2012","16.97","1.72","1.29"
"NIFTY SMALLCAP 100","29 Feb 2012","17.06","1.73","1.28"
"NIFTY SMALLCAP 100","28 Feb 2012","16.90","1.71","1.30"
"NIFTY SMALLCAP 100","27 Feb 2012","16.72","1.67","1.33"
"NIFTY SMALLCAP 100","24 Feb 2012","17.21","1.71","1.29"
"NIFTY SMALLCAP 100","23 Feb 2012","17.36","1.73","1.28"
"NIFTY SMALLCAP 100","22 Feb 2012","17.38","1.74","1.27"
"NIFTY SMALLCAP 100","21 Feb 2012","18.01","1.80","1.23"
"NIFTY SMALLCAP 100","17 Feb 2012","17.86","1.74","1.24"
"NIFTY SMALLCAP 100","16 Feb 2012","17.36","1.75","1.23"
"NIFTY SMALLCAP 100","15 Feb 2012","17.08","1.72","1.26"
"NIFTY SMALLCAP 100","14 Feb 2012","16.84","1.70","1.27"
"NIFTY SMALLCAP 100","13 Feb 2012","16.70","1.68","1.28"
"NIFTY SMALLCAP 100","10 Feb 2012","16.18","1.65","1.29"
"NIFTY SMALLCAP 100","09 Feb 2012","15.64","1.65","1.29"
"NIFTY SMALLCAP 100","08 Feb 2012","15.43","1.63","1.31"
"NIFTY SMALLCAP 100","07 Feb 2012","15.18","1.60","1.33"
"NIFTY SMALLCAP 100","06 Feb 2012","15.25","1.61","1.32"
"NIFTY SMALLCAP 100","03 Feb 2012","15.13","1.60","1.33"
"NIFTY SMALLCAP 100","02 Feb 2012","14.95","1.58","1.35"
"NIFTY SMALLCAP 100","01 Feb 2012","14.68","1.57","1.36"
"NIFTY SMALLCAP 100","31 Jan 2012","14.52","1.55","1.38"
"NIFTY SMALLCAP 100","30 Jan 2012","14.24","1.52","1.40"
"NIFTY SMALLCAP 100","27 Jan 2012","14.48","1.54","1.38"
"NIFTY SMALLCAP 100","25 Jan 2012","14.32","1.53","1.39"
"NIFTY SMALLCAP 100","24 Jan 2012","13.77","1.51","1.41"
"NIFTY SMALLCAP 100","23 Jan 2012","13.78","1.49","1.43"
"NIFTY SMALLCAP 100","20 Jan 2012","13.80","1.49","1.43"
"NIFTY SMALLCAP 100","19 Jan 2012","13.82","1.49","1.43"
"NIFTY SMALLCAP 100","18 Jan 2012","13.62","1.47","1.45"
"NIFTY SMALLCAP 100","17 Jan 2012","13.75","1.48","1.44"
"NIFTY SMALLCAP 100","16 Jan 2012","13.57","1.47","1.45"
"NIFTY SMALLCAP 100","13 Jan 2012","13.52","1.46","1.46"
"NIFTY SMALLCAP 100","12 Jan 2012","13.43","1.45","1.47"
"NIFTY SMALLCAP 100","11 Jan 2012","13.45","1.45","1.47"
"NIFTY SMALLCAP 100","10 Jan 2012","13.30","1.43","1.48"
"NIFTY SMALLCAP 100","09 Jan 2012","12.96","1.40","1.52"
"NIFTY SMALLCAP 100","07 Jan 2012","12.78","1.39","1.55"
"NIFTY SMALLCAP 100","06 Jan 2012","12.67","1.38","1.56"
"NIFTY SMALLCAP 100","05 Jan 2012","12.65","1.37","1.56"
"NIFTY SMALLCAP 100","04 Jan 2012","12.64","1.37","1.56"
"NIFTY SMALLCAP 100","03 Jan 2012","12.64","1.37","1.56"
"NIFTY SMALLCAP 100","02 Jan 2012","12.28","1.33","1.61"
