"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY 500","07 May 2014","18.86","2.63","1.45"
"NIFTY 500","06 May 2014","19.00","2.65","1.44"
"NIFTY 500","05 May 2014","18.93","2.64","1.44"
"NIFTY 500","02 May 2014","19.02","2.64","1.44"
"NIFTY 500","30 Apr 2014","19.06","2.65","1.41"
"NIFTY 500","29 Apr 2014","19.20","2.67","1.40"
"NIFTY 500","28 Apr 2014","19.31","2.68","1.39"
"NIFTY 500","25 Apr 2014","19.34","2.69","1.39"
"NIFTY 500","23 Apr 2014","19.46","2.70","1.38"
"NIFTY 500","22 Apr 2014","19.40","2.70","1.38"
"NIFTY 500","21 Apr 2014","19.40","2.70","1.38"
"NIFTY 500","17 Apr 2014","19.28","2.68","1.39"
"NIFTY 500","16 Apr 2014","19.01","2.64","1.41"
"NIFTY 500","15 Apr 2014","19.19","2.66","1.40"
"NIFTY 500","11 Apr 2014","19.33","2.68","1.39"
"NIFTY 500","10 Apr 2014","19.37","2.69","1.39"
"NIFTY 500","09 Apr 2014","19.32","2.68","1.39"
"NIFTY 500","07 Apr 2014","19.03","2.64","1.41"
"NIFTY 500","04 Apr 2014","19.02","2.64","1.41"
"NIFTY 500","03 Apr 2014","19.09","2.65","1.41"
"NIFTY 500","02 Apr 2014","19.16","2.66","1.40"
"NIFTY 500","01 Apr 2014","19.01","2.64","1.42"
"NIFTY 500","31 Mar 2014","18.98","2.63","1.42"
"NIFTY 500","28 Mar 2014","18.90","2.62","1.42"
"NIFTY 500","27 Mar 2014","19.06","2.59","1.43"
"NIFTY 500","26 Mar 2014","18.94","2.57","1.44"
"NIFTY 500","25 Mar 2014","18.89","2.57","1.44"
"NIFTY 500","24 Mar 2014","18.84","2.56","1.45"
"NIFTY 500","22 Mar 2014","18.64","2.53","1.46"
"NIFTY 500","21 Mar 2014","18.62","2.53","1.46"
"NIFTY 500","20 Mar 2014","18.56","2.52","1.47"
"NIFTY 500","19 Mar 2014","18.66","2.54","1.46"
"NIFTY 500","18 Mar 2014","18.62","2.53","1.46"
"NIFTY 500","14 Mar 2014","18.53","2.52","1.47"
"NIFTY 500","13 Mar 2014","18.52","2.52","1.47"
"NIFTY 500","12 Mar 2014","18.60","2.53","1.47"
"NIFTY 500","11 Mar 2014","18.59","2.53","1.47"
"NIFTY 500","10 Mar 2014","18.66","2.54","1.46"
"NIFTY 500","07 Mar 2014","18.62","2.53","1.46"
"NIFTY 500","06 Mar 2014","18.34","2.49","1.49"
"NIFTY 500","05 Mar 2014","18.13","2.46","1.50"
"NIFTY 500","04 Mar 2014","18.02","2.45","1.51"
"NIFTY 500","03 Mar 2014","17.81","2.42","1.53"
"NIFTY 500","28 Feb 2014","17.93","2.44","1.52"
"NIFTY 500","26 Feb 2014","17.71","2.42","1.53"
"NIFTY 500","25 Feb 2014","17.63","2.41","1.54"
"NIFTY 500","24 Feb 2014","17.59","2.40","1.54"
"NIFTY 500","21 Feb 2014","17.50","2.39","1.55"
"NIFTY 500","20 Feb 2014","17.80","2.37","1.56"
"NIFTY 500","19 Feb 2014","17.94","2.39","1.55"
"NIFTY 500","18 Feb 2014","17.91","2.38","1.56"
"NIFTY 500","17 Feb 2014","17.62","2.36","1.57"
"NIFTY 500","14 Feb 2014","17.58","2.35","1.58"
"NIFTY 500","13 Feb 2014","17.47","2.34","1.59"
"NIFTY 500","12 Feb 2014","17.71","2.37","1.57"
"NIFTY 500","11 Feb 2014","17.66","2.36","1.57"
"NIFTY 500","10 Feb 2014","17.64","2.36","1.57"
"NIFTY 500","07 Feb 2014","17.63","2.36","1.57"
"NIFTY 500","06 Feb 2014","17.56","2.35","1.58"
"NIFTY 500","05 Feb 2014","17.73","2.35","1.58"
"NIFTY 500","04 Feb 2014","17.66","2.34","1.59"
"NIFTY 500","03 Feb 2014","17.64","2.34","1.59"
"NIFTY 500","31 Jan 2014","17.89","2.37","1.57"
"NIFTY 500","30 Jan 2014","17.80","2.35","1.58"
"NIFTY 500","29 Jan 2014","17.99","2.37","1.56"
"NIFTY 500","28 Jan 2014","18.00","2.37","1.56"
"NIFTY 500","27 Jan 2014","18.02","2.38","1.56"
"NIFTY 500","24 Jan 2014","18.46","2.43","1.53"
"NIFTY 500","23 Jan 2014","18.72","2.46","1.51"
"NIFTY 500","22 Jan 2014","18.69","2.46","1.51"
"NIFTY 500","21 Jan 2014","18.64","2.46","1.51"
"NIFTY 500","20 Jan 2014","18.60","2.45","1.51"
"NIFTY 500","17 Jan 2014","18.63","2.43","1.53"
"NIFTY 500","16 Jan 2014","18.84","2.46","1.51"
"NIFTY 500","15 Jan 2014","18.90","2.47","1.51"
"NIFTY 500","14 Jan 2014","18.71","2.44","1.52"
"NIFTY 500","13 Jan 2014","18.79","2.45","1.52"
"NIFTY 500","10 Jan 2014","18.56","2.42","1.53"
"NIFTY 500","09 Jan 2014","18.63","2.42","1.53"
"NIFTY 500","08 Jan 2014","18.68","2.43","1.53"
"NIFTY 500","07 Jan 2014","18.63","2.42","1.53"
"NIFTY 500","06 Jan 2014","18.72","2.43","1.52"
"NIFTY 500","03 Jan 2014","18.74","2.44","1.52"
"NIFTY 500","02 Jan 2014","18.74","2.44","1.52"
"NIFTY 500","01 Jan 2014","19.02","2.47","1.50"
