"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY 500","18 Mar 2024","24.07","4.07","1.13"
"NIFTY 500","15 Mar 2024","24.04","4.07","1.12"
"NIFTY 500","14 Mar 2024","24.16","4.09","1.12"
"NIFTY 500","13 Mar 2024","23.83","4.03","1.14"
"NIFTY 500","12 Mar 2024","24.46","4.14","1.11"
"NIFTY 500","11 Mar 2024","24.61","4.16","1.10"
"NIFTY 500","07 Mar 2024","24.78","4.19","1.09"
"NIFTY 500","06 Mar 2024","24.72","4.18","1.10"
"NIFTY 500","05 Mar 2024","24.72","4.18","1.09"
"NIFTY 500","04 Mar 2024","24.78","4.19","1.09"
"NIFTY 500","02 Mar 2024","24.77","4.19","1.09"
"NIFTY 500","01 Mar 2024","24.68","4.18","1.09"
"NIFTY 500","29 Feb 2024","24.37","4.12","1.11"
"NIFTY 500","28 Feb 2024","24.28","4.11","1.11"
"NIFTY 500","27 Feb 2024","24.61","4.17","1.10"
"NIFTY 500","26 Feb 2024","24.54","4.16","1.10"
"NIFTY 500","23 Feb 2024","24.61","4.17","1.11"
"NIFTY 500","22 Feb 2024","24.58","4.16","1.11"
"NIFTY 500","21 Feb 2024","24.39","4.13","1.12"
"NIFTY 500","20 Feb 2024","24.56","4.16","1.10"
"NIFTY 500","19 Feb 2024","24.53","4.16","1.09"
"NIFTY 500","16 Feb 2024","24.43","4.14","1.11"
"NIFTY 500","15 Feb 2024","24.27","4.11","1.10"
"NIFTY 500","14 Feb 2024","24.16","4.09","1.13"
"NIFTY 500","13 Feb 2024","24.00","4.06","1.13"
"NIFTY 500","12 Feb 2024","23.90","4.04","1.15"
"NIFTY 500","09 Feb 2024","24.26","4.10","1.13"
"NIFTY 500","08 Feb 2024","24.31","4.10","1.13"
"NIFTY 500","07 Feb 2024","24.46","4.13","1.11"
"NIFTY 500","06 Feb 2024","24.38","4.11","1.10"
"NIFTY 500","05 Feb 2024","24.17","4.08","1.10"
"NIFTY 500","02 Feb 2024","24.23","4.09","1.12"
"NIFTY 500","01 Feb 2024","24.13","4.06","1.12"
"NIFTY 500","31 Jan 2024","24.20","4.07","1.11"
"NIFTY 500","30 Jan 2024","23.91","4.02","1.13"
"NIFTY 500","29 Jan 2024","24.17","4.05","1.12"
"NIFTY 500","25 Jan 2024","23.98","3.98","1.14"
"NIFTY 500","24 Jan 2024","24.11","3.99","1.14"
"NIFTY 500","23 Jan 2024","23.93","3.94","1.15"
"NIFTY 500","20 Jan 2024","24.48","4.02","1.13"
"NIFTY 500","19 Jan 2024","24.50","4.03","1.13"
"NIFTY 500","18 Jan 2024","24.27","3.99","1.12"
"NIFTY 500","17 Jan 2024","24.57","4.00","1.12"
"NIFTY 500","16 Jan 2024","25.00","4.07","1.10"
"NIFTY 500","15 Jan 2024","25.07","4.08","1.14"
"NIFTY 500","12 Jan 2024","24.88","4.05","1.15"
"NIFTY 500","11 Jan 2024","24.68","4.02","1.16"
"NIFTY 500","10 Jan 2024","24.59","4.01","1.16"
"NIFTY 500","09 Jan 2024","24.52","4.00","1.17"
"NIFTY 500","08 Jan 2024","24.47","3.99","1.17"
"NIFTY 500","05 Jan 2024","24.69","4.02","1.16"
"NIFTY 500","04 Jan 2024","24.62","4.01","1.16"
"NIFTY 500","03 Jan 2024","24.40","3.98","1.17"
"NIFTY 500","02 Jan 2024","24.47","3.99","1.17"
"NIFTY 500","01 Jan 2024","24.53","4.00","1.17"
