"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY INFRASTRUCTURE","24 Sep 2013","14.65","1.66","1.56"
"NIFTY INFRASTRUCTURE","23 Sep 2013","14.56","1.65","1.57"
"NIFTY INFRASTRUCTURE","20 Sep 2013","14.97","1.71","1.52"
"NIFTY INFRASTRUCTURE","19 Sep 2013","15.27","1.77","1.35"
"NIFTY INFRASTRUCTURE","18 Sep 2013","14.60","1.69","1.41"
"NIFTY INFRASTRUCTURE","17 Sep 2013","14.47","1.68","1.42"
"NIFTY INFRASTRUCTURE","16 Sep 2013","14.57","1.69","1.41"
"NIFTY INFRASTRUCTURE","13 Sep 2013","14.57","1.71","1.39"
"NIFTY INFRASTRUCTURE","12 Sep 2013","14.30","1.72","1.44"
"NIFTY INFRASTRUCTURE","11 Sep 2013","14.44","1.73","1.43"
"NIFTY INFRASTRUCTURE","10 Sep 2013","14.35","1.72","1.44"
"NIFTY INFRASTRUCTURE","06 Sep 2013","13.68","1.64","1.51"
"NIFTY INFRASTRUCTURE","05 Sep 2013","13.27","1.59","1.55"
"NIFTY INFRASTRUCTURE","04 Sep 2013","13.04","1.56","1.58"
"NIFTY INFRASTRUCTURE","03 Sep 2013","12.73","1.53","1.62"
"NIFTY INFRASTRUCTURE","02 Sep 2013","13.27","1.59","1.56"
"NIFTY INFRASTRUCTURE","30 Aug 2013","13.14","1.58","1.57"
"NIFTY INFRASTRUCTURE","29 Aug 2013","13.13","1.58","1.57"
"NIFTY INFRASTRUCTURE","28 Aug 2013","12.75","1.53","1.62"
"NIFTY INFRASTRUCTURE","27 Aug 2013","12.77","1.53","1.62"
"NIFTY INFRASTRUCTURE","26 Aug 2013","13.41","1.61","1.54"
"NIFTY INFRASTRUCTURE","23 Aug 2013","13.27","1.59","1.56"
"NIFTY INFRASTRUCTURE","22 Aug 2013","13.20","1.58","1.56"
"NIFTY INFRASTRUCTURE","21 Aug 2013","12.89","1.55","1.60"
"NIFTY INFRASTRUCTURE","20 Aug 2013","13.31","1.60","1.55"
"NIFTY INFRASTRUCTURE","19 Aug 2013","13.34","1.60","1.55"
"NIFTY INFRASTRUCTURE","16 Aug 2013","13.62","1.64","1.51"
"NIFTY INFRASTRUCTURE","14 Aug 2013","14.25","1.71","1.44"
"NIFTY INFRASTRUCTURE","13 Aug 2013","14.23","1.71","1.45"
"NIFTY INFRASTRUCTURE","12 Aug 2013","13.99","1.68","1.47"
"NIFTY INFRASTRUCTURE","08 Aug 2013","13.85","1.66","1.49"
"NIFTY INFRASTRUCTURE","07 Aug 2013","13.64","1.63","1.52"
"NIFTY INFRASTRUCTURE","06 Aug 2013","13.55","1.62","1.53"
"NIFTY INFRASTRUCTURE","05 Aug 2013","13.92","1.66","1.49"
"NIFTY INFRASTRUCTURE","02 Aug 2013","14.01","1.69","1.47"
"NIFTY INFRASTRUCTURE","01 Aug 2013","14.45","1.73","1.43"
"NIFTY INFRASTRUCTURE","31 Jul 2013","14.62","1.75","1.41"
"NIFTY INFRASTRUCTURE","30 Jul 2013","14.50","1.74","1.42"
"NIFTY INFRASTRUCTURE","29 Jul 2013","14.85","1.78","1.39"
"NIFTY INFRASTRUCTURE","26 Jul 2013","14.99","1.79","1.38"
"NIFTY INFRASTRUCTURE","25 Jul 2013","14.98","1.80","1.37"
"NIFTY INFRASTRUCTURE","24 Jul 2013","15.12","1.82","1.36"
"NIFTY INFRASTRUCTURE","23 Jul 2013","15.35","1.85","1.34"
"NIFTY INFRASTRUCTURE","22 Jul 2013","15.36","1.85","1.34"
"NIFTY INFRASTRUCTURE","19 Jul 2013","15.75","1.89","1.31"
"NIFTY INFRASTRUCTURE","18 Jul 2013","15.92","1.91","1.29"
"NIFTY INFRASTRUCTURE","17 Jul 2013","15.68","1.89","1.31"
"NIFTY INFRASTRUCTURE","16 Jul 2013","15.75","1.89","1.31"
"NIFTY INFRASTRUCTURE","15 Jul 2013","15.90","1.91","1.29"
"NIFTY INFRASTRUCTURE","12 Jul 2013","15.77","1.90","1.30"
"NIFTY INFRASTRUCTURE","11 Jul 2013","15.51","1.87","1.33"
"NIFTY INFRASTRUCTURE","10 Jul 2013","15.19","1.83","1.35"
"NIFTY INFRASTRUCTURE","09 Jul 2013","15.33","1.84","1.34"
"NIFTY INFRASTRUCTURE","08 Jul 2013","15.13","1.82","1.36"
"NIFTY INFRASTRUCTURE","05 Jul 2013","15.14","1.82","1.36"
"NIFTY INFRASTRUCTURE","04 Jul 2013","15.15","1.82","1.36"
"NIFTY INFRASTRUCTURE","03 Jul 2013","15.03","1.81","1.37"
"NIFTY INFRASTRUCTURE","02 Jul 2013","15.43","1.86","1.33"
"NIFTY INFRASTRUCTURE","01 Jul 2013","15.52","1.87","1.33"
"NIFTY INFRASTRUCTURE","28 Jun 2013","14.97","1.80","1.37"
"NIFTY INFRASTRUCTURE","27 Jun 2013","14.40","1.73","1.42"
"NIFTY INFRASTRUCTURE","26 Jun 2013","14.36","1.73","1.43"
"NIFTY INFRASTRUCTURE","25 Jun 2013","14.50","1.75","1.41"
"NIFTY INFRASTRUCTURE","24 Jun 2013","14.44","1.74","1.42"
"NIFTY INFRASTRUCTURE","21 Jun 2013","14.83","1.78","1.38"
"NIFTY INFRASTRUCTURE","20 Jun 2013","14.86","1.79","1.38"
"NIFTY INFRASTRUCTURE","19 Jun 2013","15.36","1.85","1.34"
"NIFTY INFRASTRUCTURE","18 Jun 2013","15.31","1.84","1.34"
"NIFTY INFRASTRUCTURE","17 Jun 2013","15.38","1.85","1.33"
"NIFTY INFRASTRUCTURE","14 Jun 2013","15.20","1.83","1.35"
"NIFTY INFRASTRUCTURE","13 Jun 2013","14.85","1.79","1.38"
"NIFTY INFRASTRUCTURE","12 Jun 2013","14.92","1.79","1.37"
"NIFTY INFRASTRUCTURE","11 Jun 2013","14.97","1.80","1.37"
"NIFTY INFRASTRUCTURE","10 Jun 2013","15.18","1.83","1.35"
"NIFTY INFRASTRUCTURE","07 Jun 2013","15.35","1.84","1.34"
"NIFTY INFRASTRUCTURE","06 Jun 2013","15.63","1.87","1.32"
"NIFTY INFRASTRUCTURE","05 Jun 2013","15.70","1.88","1.31"
"NIFTY INFRASTRUCTURE","04 Jun 2013","15.64","1.88","1.31"
"NIFTY INFRASTRUCTURE","03 Jun 2013","15.51","1.86","1.33"
"NIFTY INFRASTRUCTURE","31 May 2013","15.59","1.87","1.32"
"NIFTY INFRASTRUCTURE","30 May 2013","16.03","1.89","1.30"
"NIFTY INFRASTRUCTURE","29 May 2013","16.06","1.90","1.29"
"NIFTY INFRASTRUCTURE","28 May 2013","16.19","1.91","1.28"
"NIFTY INFRASTRUCTURE","27 May 2013","16.08","1.90","1.29"
"NIFTY INFRASTRUCTURE","24 May 2013","15.77","1.87","1.31"
"NIFTY INFRASTRUCTURE","23 May 2013","15.60","1.84","1.33"
"NIFTY INFRASTRUCTURE","22 May 2013","16.34","1.94","1.27"
"NIFTY INFRASTRUCTURE","21 May 2013","16.59","1.98","1.24"
"NIFTY INFRASTRUCTURE","20 May 2013","16.82","2.00","1.22"
"NIFTY INFRASTRUCTURE","17 May 2013","16.81","2.02","1.21"
"NIFTY INFRASTRUCTURE","16 May 2013","16.51","1.99","1.23"
"NIFTY INFRASTRUCTURE","15 May 2013","16.41","1.97","1.24"
"NIFTY INFRASTRUCTURE","14 May 2013","16.03","1.93","1.27"
"NIFTY INFRASTRUCTURE","13 May 2013","15.95","1.91","1.28"
"NIFTY INFRASTRUCTURE","11 May 2013","16.78","1.96","1.25"
"NIFTY INFRASTRUCTURE","10 May 2013","16.76","1.96","1.25"
"NIFTY INFRASTRUCTURE","09 May 2013","16.70","1.96","1.25"
"NIFTY INFRASTRUCTURE","08 May 2013","16.74","1.97","1.25"
"NIFTY INFRASTRUCTURE","07 May 2013","16.83","1.98","1.24"
"NIFTY INFRASTRUCTURE","06 May 2013","16.63","1.96","1.25"
"NIFTY INFRASTRUCTURE","03 May 2013","16.64","1.96","1.25"
"NIFTY INFRASTRUCTURE","02 May 2013","16.59","1.95","1.26"
"NIFTY INFRASTRUCTURE","30 Apr 2013","16.32","1.92","1.28"
"NIFTY INFRASTRUCTURE","29 Apr 2013","16.35","1.92","1.27"
"NIFTY INFRASTRUCTURE","26 Apr 2013","16.24","1.91","1.28"
"NIFTY INFRASTRUCTURE","25 Apr 2013","16.15","1.90","1.29"
"NIFTY INFRASTRUCTURE","23 Apr 2013","15.97","1.88","1.30"
"NIFTY INFRASTRUCTURE","22 Apr 2013","16.08","1.89","1.30"
"NIFTY INFRASTRUCTURE","18 Apr 2013","15.68","1.85","1.33"
"NIFTY INFRASTRUCTURE","17 Apr 2013","15.29","1.80","1.36"
"NIFTY INFRASTRUCTURE","16 Apr 2013","15.34","1.81","1.36"
"NIFTY INFRASTRUCTURE","15 Apr 2013","14.94","1.76","1.39"
"NIFTY INFRASTRUCTURE","12 Apr 2013","14.86","1.75","1.40"
"NIFTY INFRASTRUCTURE","11 Apr 2013","14.84","1.75","1.40"
"NIFTY INFRASTRUCTURE","10 Apr 2013","14.83","1.75","1.40"
"NIFTY INFRASTRUCTURE","09 Apr 2013","14.56","1.71","1.43"
"NIFTY INFRASTRUCTURE","08 Apr 2013","14.68","1.73","1.42"
"NIFTY INFRASTRUCTURE","05 Apr 2013","14.62","1.72","1.43"
"NIFTY INFRASTRUCTURE","04 Apr 2013","14.71","1.73","1.42"
"NIFTY INFRASTRUCTURE","03 Apr 2013","15.01","1.77","1.39"
"NIFTY INFRASTRUCTURE","02 Apr 2013","15.27","1.80","1.36"
"NIFTY INFRASTRUCTURE","01 Apr 2013","15.08","1.78","1.38"
"NIFTY INFRASTRUCTURE","28 Mar 2013","14.85","1.75","1.40"
"NIFTY INFRASTRUCTURE","26 Mar 2013","14.64","1.72","1.42"
"NIFTY INFRASTRUCTURE","25 Mar 2013","14.71","1.73","1.42"
"NIFTY INFRASTRUCTURE","22 Mar 2013","14.79","1.74","1.41"
"NIFTY INFRASTRUCTURE","21 Mar 2013","14.80","1.74","1.41"
"NIFTY INFRASTRUCTURE","20 Mar 2013","15.01","1.77","1.39"
"NIFTY INFRASTRUCTURE","19 Mar 2013","15.48","1.82","1.35"
"NIFTY INFRASTRUCTURE","18 Mar 2013","15.91","1.87","1.31"
"NIFTY INFRASTRUCTURE","15 Mar 2013","15.99","1.88","1.30"
"NIFTY INFRASTRUCTURE","14 Mar 2013","16.12","1.90","1.29"
"NIFTY INFRASTRUCTURE","13 Mar 2013","15.96","1.88","1.31"
"NIFTY INFRASTRUCTURE","12 Mar 2013","16.03","1.89","1.30"
"NIFTY INFRASTRUCTURE","11 Mar 2013","16.24","1.91","1.28"
"NIFTY INFRASTRUCTURE","08 Mar 2013","16.47","1.91","1.23"
"NIFTY INFRASTRUCTURE","07 Mar 2013","16.23","1.88","1.24"
"NIFTY INFRASTRUCTURE","06 Mar 2013","16.07","1.87","1.26"
"NIFTY INFRASTRUCTURE","05 Mar 2013","15.88","1.84","1.27"
"NIFTY INFRASTRUCTURE","04 Mar 2013","15.61","1.81","1.29"
"NIFTY INFRASTRUCTURE","01 Mar 2013","15.85","1.84","1.27"
"NIFTY INFRASTRUCTURE","28 Feb 2013","15.74","1.83","1.28"
"NIFTY INFRASTRUCTURE","27 Feb 2013","16.23","1.88","1.24"
"NIFTY INFRASTRUCTURE","26 Feb 2013","15.90","1.85","1.27"
"NIFTY INFRASTRUCTURE","25 Feb 2013","16.08","1.87","1.26"
"NIFTY INFRASTRUCTURE","22 Feb 2013","16.26","1.89","1.24"
"NIFTY INFRASTRUCTURE","21 Feb 2013","16.08","1.87","1.26"
"NIFTY INFRASTRUCTURE","20 Feb 2013","16.40","1.90","1.23"
"NIFTY INFRASTRUCTURE","19 Feb 2013","16.42","1.91","1.23"
"NIFTY INFRASTRUCTURE","18 Feb 2013","16.33","1.91","1.23"
"NIFTY INFRASTRUCTURE","15 Feb 2013","16.16","1.89","1.24"
"NIFTY INFRASTRUCTURE","14 Feb 2013","16.08","1.88","1.25"
"NIFTY INFRASTRUCTURE","13 Feb 2013","16.44","1.93","1.22"
"NIFTY INFRASTRUCTURE","12 Feb 2013","16.54","1.94","1.21"
"NIFTY INFRASTRUCTURE","11 Feb 2013","16.65","1.94","1.21"
"NIFTY INFRASTRUCTURE","08 Feb 2013","16.69","1.95","1.21"
"NIFTY INFRASTRUCTURE","07 Feb 2013","16.65","1.95","1.21"
"NIFTY INFRASTRUCTURE","06 Feb 2013","16.88","1.98","1.19"
"NIFTY INFRASTRUCTURE","05 Feb 2013","17.00","1.99","1.19"
"NIFTY INFRASTRUCTURE","04 Feb 2013","17.15","2.01","1.18"
"NIFTY INFRASTRUCTURE","01 Feb 2013","17.27","2.02","1.17"
"NIFTY INFRASTRUCTURE","31 Jan 2013","18.67","2.07","1.13"
"NIFTY INFRASTRUCTURE","30 Jan 2013","18.70","2.07","1.13"
"NIFTY INFRASTRUCTURE","29 Jan 2013","19.07","2.10","1.12"
"NIFTY INFRASTRUCTURE","28 Jan 2013","19.16","2.11","1.11"
"NIFTY INFRASTRUCTURE","25 Jan 2013","19.35","2.12","1.10"
"NIFTY INFRASTRUCTURE","24 Jan 2013","19.13","2.09","1.12"
"NIFTY INFRASTRUCTURE","23 Jan 2013","19.93","2.12","1.10"
"NIFTY INFRASTRUCTURE","22 Jan 2013","19.81","2.11","1.11"
"NIFTY INFRASTRUCTURE","21 Jan 2013","19.99","2.13","1.10"
"NIFTY INFRASTRUCTURE","18 Jan 2013","19.68","2.10","1.12"
"NIFTY INFRASTRUCTURE","17 Jan 2013","19.58","2.09","1.12"
"NIFTY INFRASTRUCTURE","16 Jan 2013","19.55","2.08","1.12"
"NIFTY INFRASTRUCTURE","15 Jan 2013","19.82","2.11","1.11"
"NIFTY INFRASTRUCTURE","14 Jan 2013","19.57","2.08","1.12"
"NIFTY INFRASTRUCTURE","11 Jan 2013","19.30","2.06","1.14"
"NIFTY INFRASTRUCTURE","10 Jan 2013","19.62","2.09","1.12"
"NIFTY INFRASTRUCTURE","09 Jan 2013","19.75","2.10","1.11"
"NIFTY INFRASTRUCTURE","08 Jan 2013","19.89","2.12","1.10"
"NIFTY INFRASTRUCTURE","07 Jan 2013","19.86","2.12","1.11"
"NIFTY INFRASTRUCTURE","04 Jan 2013","20.07","2.14","1.09"
"NIFTY INFRASTRUCTURE","03 Jan 2013","20.05","2.14","1.10"
"NIFTY INFRASTRUCTURE","02 Jan 2013","20.00","2.13","1.10"
"NIFTY INFRASTRUCTURE","01 Jan 2013","19.82","2.11","1.11"
