"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY AUTO","18 Nov 2021","65.21","4.89","1.03"
"NIFTY AUTO","17 Nov 2021","66.95","5.02","1.00"
"NIFTY AUTO","16 Nov 2021","66.49","4.98","1.00"
"NIFTY AUTO","15 Nov 2021","64.74","4.86","1.03"
"NIFTY AUTO","12 Nov 2021","65.01","4.87","1.03"
"NIFTY AUTO","11 Nov 2021","65.92","4.86","1.03"
"NIFTY AUTO","10 Nov 2021","84.10","4.92","1.02"
"NIFTY AUTO","09 Nov 2021","83.65","4.89","1.03"
"NIFTY AUTO","08 Nov 2021","82.99","4.84","1.04"
"NIFTY AUTO","04 Nov 2021","82.45","4.81","1.04"
"NIFTY AUTO","03 Nov 2021","81.25","4.74","1.06"
"NIFTY AUTO","02 Nov 2021","63.31","4.79","1.05"
"NIFTY AUTO","01 Nov 2021","62.51","4.75","1.06"
"NIFTY AUTO","29 Oct 2021","61.83","4.70","1.07"
"NIFTY AUTO","28 Oct 2021","61.79","4.68","1.07"
"NIFTY AUTO","27 Oct 2021","62.53","4.74","1.06"
"NIFTY AUTO","26 Oct 2021","62.84","4.76","1.06"
"NIFTY AUTO","25 Oct 2021","61.61","4.67","1.08"
"NIFTY AUTO","22 Oct 2021","62.92","4.76","1.06"
"NIFTY AUTO","21 Oct 2021","63.60","4.81","1.05"
"NIFTY AUTO","20 Oct 2021","63.25","4.78","1.05"
"NIFTY AUTO","19 Oct 2021","63.99","4.84","1.04"
"NIFTY AUTO","18 Oct 2021","65.02","4.91","1.02"
"NIFTY AUTO","14 Oct 2021","64.94","4.91","1.02"
"NIFTY AUTO","13 Oct 2021","65.32","4.94","1.02"
"NIFTY AUTO","12 Oct 2021","63.16","4.77","1.05"
"NIFTY AUTO","11 Oct 2021","62.60","4.73","1.06"
"NIFTY AUTO","08 Oct 2021","60.97","4.61","1.09"
"NIFTY AUTO","07 Oct 2021","60.71","4.59","1.10"
"NIFTY AUTO","06 Oct 2021","58.16","4.40","1.14"
"NIFTY AUTO","05 Oct 2021","58.84","4.45","1.13"
"NIFTY AUTO","04 Oct 2021","58.56","4.43","1.14"
"NIFTY AUTO","01 Oct 2021","58.32","4.41","1.14"
"NIFTY AUTO","30 Sep 2021","58.33","4.41","1.14"
"NIFTY AUTO","29 Sep 2021","58.61","4.43","1.13"
"NIFTY AUTO","28 Sep 2021","58.83","4.45","1.13"
"NIFTY AUTO","27 Sep 2021","59.21","4.48","1.12"
"NIFTY AUTO","24 Sep 2021","57.36","4.34","1.16"
"NIFTY AUTO","23 Sep 2021","57.06","4.31","1.17"
"NIFTY AUTO","22 Sep 2021","56.57","4.28","1.18"
"NIFTY AUTO","21 Sep 2021","55.86","4.22","1.19"
"NIFTY AUTO","20 Sep 2021","56.12","4.24","1.19"
"NIFTY AUTO","17 Sep 2021","56.94","4.31","1.17"
"NIFTY AUTO","16 Sep 2021","56.94","4.31","1.17"
"NIFTY AUTO","15 Sep 2021","56.64","4.28","1.17"
"NIFTY AUTO","14 Sep 2021","56.16","4.25","1.18"
"NIFTY AUTO","13 Sep 2021","55.66","4.21","1.20"
"NIFTY AUTO","09 Sep 2021","55.62","4.21","1.20"
"NIFTY AUTO","08 Sep 2021","55.56","4.20","1.20"
"NIFTY AUTO","07 Sep 2021","55.84","4.22","1.20"
"NIFTY AUTO","06 Sep 2021","55.92","4.23","1.19"
"NIFTY AUTO","03 Sep 2021","55.69","4.21","1.20"
"NIFTY AUTO","02 Sep 2021","55.13","4.17","1.21"
"NIFTY AUTO","01 Sep 2021","55.25","4.18","1.21"
"NIFTY AUTO","31 Aug 2021","55.19","4.17","1.21"
"NIFTY AUTO","30 Aug 2021","54.77","4.14","1.20"
"NIFTY AUTO","27 Aug 2021","53.87","4.07","1.22"
"NIFTY AUTO","26 Aug 2021","53.70","4.06","1.22"
"NIFTY AUTO","25 Aug 2021","53.95","4.07","1.22"
"NIFTY AUTO","24 Aug 2021","54.08","4.08","1.22"
"NIFTY AUTO","23 Aug 2021","53.68","4.05","1.22"
"NIFTY AUTO","20 Aug 2021","54.48","4.11","1.21"
"NIFTY AUTO","18 Aug 2021","55.38","4.18","1.19"
"NIFTY AUTO","17 Aug 2021","55.49","4.19","1.19"
"NIFTY AUTO","16 Aug 2021","56.42","4.26","1.19"
"NIFTY AUTO","13 Aug 2021","60.56","4.29","1.18"
"NIFTY AUTO","12 Aug 2021","60.57","4.29","1.35"
"NIFTY AUTO","11 Aug 2021","60.33","4.28","1.35"
"NIFTY AUTO","10 Aug 2021","61.03","4.28","1.34"
"NIFTY AUTO","09 Aug 2021","59.85","4.38","1.33"
"NIFTY AUTO","06 Aug 2021","59.91","4.39","1.28"
"NIFTY AUTO","05 Aug 2021","60.61","4.38","1.29"
"NIFTY AUTO","04 Aug 2021","60.74","4.39","1.16"
"NIFTY AUTO","03 Aug 2021","61.31","4.43","1.14"
"NIFTY AUTO","02 Aug 2021","60.56","4.36","1.17"
"NIFTY AUTO","30 Jul 2021","60.37","4.30","1.19"
"NIFTY AUTO","29 Jul 2021","62.48","4.26","1.27"
"NIFTY AUTO","28 Jul 2021","62.75","4.28","1.25"
"NIFTY AUTO","27 Jul 2021","84.32","4.32","1.24"
"NIFTY AUTO","26 Jul 2021","84.68","4.34","1.23"
"NIFTY AUTO","23 Jul 2021","90.95","4.52","1.23"
"NIFTY AUTO","22 Jul 2021","91.26","4.55","1.22"
"NIFTY AUTO","20 Jul 2021","91.13","4.54","1.13"
"NIFTY AUTO","19 Jul 2021","91.93","4.58","1.12"
"NIFTY AUTO","16 Jul 2021","92.97","4.63","1.11"
"NIFTY AUTO","15 Jul 2021","92.95","4.63","1.15"
"NIFTY AUTO","14 Jul 2021","93.32","4.65","0.96"
"NIFTY AUTO","13 Jul 2021","93.59","4.66","0.96"
"NIFTY AUTO","12 Jul 2021","93.06","4.64","0.97"
"NIFTY AUTO","09 Jul 2021","92.90","4.63","0.95"
"NIFTY AUTO","08 Jul 2021","93.22","4.65","0.95"
"NIFTY AUTO","07 Jul 2021","94.08","4.69","0.56"
"NIFTY AUTO","06 Jul 2021","94.14","4.69","0.56"
"NIFTY AUTO","05 Jul 2021","95.81","4.77","0.55"
"NIFTY AUTO","02 Jul 2021","95.26","4.75","0.56"
"NIFTY AUTO","01 Jul 2021","95.28","4.75","0.56"
"NIFTY AUTO","30 Jun 2021","94.51","4.71","0.56"
"NIFTY AUTO","29 Jun 2021","93.84","4.81","0.54"
"NIFTY AUTO","28 Jun 2021","97.54","4.85","0.53"
"NIFTY AUTO","25 Jun 2021","97.51","4.85","0.53"
"NIFTY AUTO","24 Jun 2021","96.71","4.81","0.54"
"NIFTY AUTO","23 Jun 2021","96.44","4.80","0.54"
"NIFTY AUTO","22 Jun 2021","96.00","4.78","0.54"
"NIFTY AUTO","21 Jun 2021","94.73","4.71","0.55"
"NIFTY AUTO","18 Jun 2021","95.12","4.73","0.55"
"NIFTY AUTO","17 Jun 2021","95.84","4.79","0.53"
"NIFTY AUTO","16 Jun 2021","97.17","4.85","0.53"
"NIFTY AUTO","15 Jun 2021","97.95","4.89","0.52"
"NIFTY AUTO","14 Jun 2021","97.93","4.89","0.52"
"NIFTY AUTO","11 Jun 2021","98.05","4.90","0.52"
"NIFTY AUTO","10 Jun 2021","97.66","4.88","0.52"
"NIFTY AUTO","09 Jun 2021","97.76","4.88","0.52"
"NIFTY AUTO","08 Jun 2021","95.91","4.95","0.52"
"NIFTY AUTO","07 Jun 2021","98.08","4.92","0.52"
"NIFTY AUTO","04 Jun 2021","97.43","4.88","0.52"
"NIFTY AUTO","03 Jun 2021","101.90","4.84","0.53"
"NIFTY AUTO","02 Jun 2021","101.91","4.84","0.53"
"NIFTY AUTO","01 Jun 2021","100.09","4.76","0.54"
"NIFTY AUTO","31 May 2021","211.60","4.77","0.53"
"NIFTY AUTO","28 May 2021","222.66","4.78","0.53"
"NIFTY AUTO","27 May 2021","222.14","4.77","0.54"
"NIFTY AUTO","26 May 2021","221.12","4.75","0.54"
"NIFTY AUTO","25 May 2021","219.99","4.72","0.54"
"NIFTY AUTO","24 May 2021","221.00","4.69","0.54"
"NIFTY AUTO","21 May 2021","233.19","4.69","0.54"
"NIFTY AUTO","20 May 2021","231.24","4.65","0.55"
"NIFTY AUTO","19 May 2021","450.84","4.66","0.55"
"NIFTY AUTO","18 May 2021","454.13","4.70","0.54"
"NIFTY AUTO","17 May 2021","460.59","4.55","0.56"
"NIFTY AUTO","14 May 2021","451.78","4.46","0.57"
"NIFTY AUTO","12 May 2021","461.14","4.56","0.56"
"NIFTY AUTO","11 May 2021","460.29","4.55","0.56"
"NIFTY AUTO","10 May 2021","459.27","4.54","0.56"
"NIFTY AUTO","07 May 2021","545.45","4.47","0.57"
"NIFTY AUTO","06 May 2021","545.20","4.46","0.57"
"NIFTY AUTO","05 May 2021","535.65","4.39","0.58"
"NIFTY AUTO","04 May 2021","532.02","4.36","0.59"
"NIFTY AUTO","03 May 2021","598.89","4.40","0.58"
"NIFTY AUTO","30 Apr 2021","737.27","4.39","0.58"
"NIFTY AUTO","29 Apr 2021","747.43","4.45","0.57"
"NIFTY AUTO","28 Apr 2021","713.88","4.49","0.57"
"NIFTY AUTO","27 Apr 2021","702.07","4.42","0.58"
"NIFTY AUTO","26 Apr 2021","697.24","4.39","0.58"
"NIFTY AUTO","23 Apr 2021","694.02","4.37","0.58"
"NIFTY AUTO","22 Apr 2021","697.46","4.39","0.58"
"NIFTY AUTO","20 Apr 2021","696.46","4.38","0.58"
"NIFTY AUTO","19 Apr 2021","689.33","4.34","0.59"
"NIFTY AUTO","16 Apr 2021","709.35","4.46","0.57"
"NIFTY AUTO","15 Apr 2021","700.85","4.41","0.58"
"NIFTY AUTO","13 Apr 2021","710.03","4.47","0.57"
"NIFTY AUTO","12 Apr 2021","680.91","4.28","0.60"
"NIFTY AUTO","09 Apr 2021","717.60","4.51","0.57"
"NIFTY AUTO","08 Apr 2021","720.23","4.53","0.56"
"NIFTY AUTO","07 Apr 2021","718.61","4.52","0.56"
"NIFTY AUTO","06 Apr 2021","707.36","4.45","0.57"
"NIFTY AUTO","05 Apr 2021","706.39","4.44","0.57"
"NIFTY AUTO","01 Apr 2021","724.80","4.56","0.56"
"NIFTY AUTO","31 Mar 2021","713.22","4.49","0.57"
"NIFTY AUTO","30 Mar 2021","195.43","4.49","1.66"
"NIFTY AUTO","26 Mar 2021","193.58","4.44","1.67"
"NIFTY AUTO","25 Mar 2021","191.20","4.39","1.69"
"NIFTY AUTO","24 Mar 2021","196.62","4.51","1.65"
"NIFTY AUTO","23 Mar 2021","201.82","4.63","1.60"
"NIFTY AUTO","22 Mar 2021","200.89","4.61","1.61"
"NIFTY AUTO","19 Mar 2021","201.80","4.63","1.60"
"NIFTY AUTO","18 Mar 2021","200.96","4.61","1.61"
"NIFTY AUTO","17 Mar 2021","201.26","4.62","1.61"
"NIFTY AUTO","16 Mar 2021","205.05","4.71","1.58"
"NIFTY AUTO","15 Mar 2021","204.74","4.70","1.58"
"NIFTY AUTO","12 Mar 2021","205.71","4.72","1.57"
"NIFTY AUTO","10 Mar 2021","209.18","4.80","1.55"
"NIFTY AUTO","09 Mar 2021","207.30","4.76","1.56"
"NIFTY AUTO","08 Mar 2021","208.16","4.78","1.56"
"NIFTY AUTO","05 Mar 2021","238.96","4.76","1.55"
"NIFTY AUTO","04 Mar 2021","241.26","4.80","1.54"
"NIFTY AUTO","03 Mar 2021","242.34","4.83","1.53"
"NIFTY AUTO","02 Mar 2021","243.95","4.86","1.52"
"NIFTY AUTO","01 Mar 2021","236.40","4.71","1.57"
"NIFTY AUTO","26 Feb 2021","230.91","4.60","1.61"
"NIFTY AUTO","25 Feb 2021","238.36","4.75","1.56"
"NIFTY AUTO","24 Feb 2021","236.26","4.70","1.57"
"NIFTY AUTO","23 Feb 2021","235.67","4.69","1.58"
"NIFTY AUTO","22 Feb 2021","233.87","4.66","1.59"
"NIFTY AUTO","19 Feb 2021","239.32","4.77","1.55"
"NIFTY AUTO","18 Feb 2021","245.83","4.89","1.51"
"NIFTY AUTO","17 Feb 2021","249.20","4.96","1.49"
"NIFTY AUTO","16 Feb 2021","248.51","4.95","1.49"
"NIFTY AUTO","15 Feb 2021","245.58","4.95","1.49"
"NIFTY AUTO","12 Feb 2021","260.70","4.93","1.50"
"NIFTY AUTO","11 Feb 2021","261.94","4.96","1.49"
"NIFTY AUTO","10 Feb 2021","263.03","4.98","1.48"
"NIFTY AUTO","09 Feb 2021","266.25","4.93","1.50"
"NIFTY AUTO","08 Feb 2021","259.39","5.00","1.48"
"NIFTY AUTO","05 Feb 2021","251.48","4.85","1.52"
"NIFTY AUTO","04 Feb 2021","254.84","4.91","1.50"
"NIFTY AUTO","03 Feb 2021","252.08","4.86","1.52"
"NIFTY AUTO","02 Feb 2021","249.48","4.81","1.54"
"NIFTY AUTO","01 Feb 2021","269.74","4.62","1.60"
"NIFTY AUTO","29 Jan 2021","295.98","4.44","1.67"
"NIFTY AUTO","28 Jan 2021","304.80","4.57","1.62"
"NIFTY AUTO","27 Jan 2021","307.96","4.62","1.60"
"NIFTY AUTO","25 Jan 2021","314.69","4.72","1.57"
"NIFTY AUTO","22 Jan 2021","346.32","4.75","1.55"
"NIFTY AUTO","21 Jan 2021","341.45","4.69","1.58"
"NIFTY AUTO","20 Jan 2021","341.50","4.69","1.58"
"NIFTY AUTO","19 Jan 2021","333.84","4.58","1.61"
"NIFTY AUTO","18 Jan 2021","328.05","4.50","1.64"
"NIFTY AUTO","15 Jan 2021","335.21","4.60","1.61"
"NIFTY AUTO","14 Jan 2021","337.18","4.63","1.60"
"NIFTY AUTO","13 Jan 2021","336.20","4.62","1.60"
"NIFTY AUTO","12 Jan 2021","333.28","4.58","1.62"
"NIFTY AUTO","11 Jan 2021","329.19","4.52","1.64"
"NIFTY AUTO","08 Jan 2021","320.81","4.40","1.68"
"NIFTY AUTO","07 Jan 2021","310.55","4.26","1.73"
"NIFTY AUTO","06 Jan 2021","308.90","4.24","1.74"
"NIFTY AUTO","05 Jan 2021","310.10","4.26","1.74"
"NIFTY AUTO","04 Jan 2021","310.17","4.26","1.74"
"NIFTY AUTO","01 Jan 2021","305.38","4.19","1.76"
