"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY 500","28 Sep 2022","21.23","3.87","1.35"
"NIFTY 500","27 Sep 2022","21.39","3.89","1.35"
"NIFTY 500","26 Sep 2022","21.39","3.89","1.35"
"NIFTY 500","23 Sep 2022","21.87","3.98","1.32"
"NIFTY 500","22 Sep 2022","22.27","4.06","1.30"
"NIFTY 500","21 Sep 2022","22.31","4.06","1.29"
"NIFTY 500","20 Sep 2022","22.47","4.09","1.28"
"NIFTY 500","19 Sep 2022","22.21","4.04","1.30"
"NIFTY 500","16 Sep 2022","22.14","4.03","1.30"
"NIFTY 500","15 Sep 2022","22.63","4.12","1.32"
"NIFTY 500","14 Sep 2022","22.70","4.13","1.31"
"NIFTY 500","13 Sep 2022","22.76","4.14","1.31"
"NIFTY 500","12 Sep 2022","22.62","4.12","1.32"
"NIFTY 500","09 Sep 2022","22.46","4.09","1.33"
"NIFTY 500","08 Sep 2022","22.42","4.08","1.33"
"NIFTY 500","07 Sep 2022","22.25","4.05","1.39"
"NIFTY 500","06 Sep 2022","22.24","4.05","1.39"
"NIFTY 500","05 Sep 2022","22.21","4.04","1.39"
"NIFTY 500","02 Sep 2022","22.07","4.02","1.40"
"NIFTY 500","01 Sep 2022","22.09","4.02","1.40"
"NIFTY 500","30 Aug 2022","22.25","4.06","1.39"
"NIFTY 500","29 Aug 2022","21.74","3.99","1.43"
"NIFTY 500","26 Aug 2022","21.99","4.04","1.41"
"NIFTY 500","25 Aug 2022","21.92","4.03","1.42"
"NIFTY 500","24 Aug 2022","21.98","4.04","1.41"
"NIFTY 500","23 Aug 2022","21.92","4.02","1.42"
"NIFTY 500","22 Aug 2022","21.79","4.00","1.43"
"NIFTY 500","19 Aug 2022","22.13","4.06","1.40"
"NIFTY 500","18 Aug 2022","22.37","4.11","1.37"
"NIFTY 500","17 Aug 2022","22.34","4.12","1.33"
"NIFTY 500","16 Aug 2022","22.26","4.10","1.35"
"NIFTY 500","12 Aug 2022","22.11","4.06","1.36"
"NIFTY 500","11 Aug 2022","22.20","4.10","1.37"
"NIFTY 500","10 Aug 2022","22.11","4.13","1.35"
"NIFTY 500","08 Aug 2022","21.86","4.13","1.34"
"NIFTY 500","05 Aug 2022","21.57","4.07","1.33"
"NIFTY 500","04 Aug 2022","21.58","4.07","1.34"
"NIFTY 500","03 Aug 2022","21.56","4.07","1.34"
"NIFTY 500","02 Aug 2022","21.60","4.07","1.33"
"NIFTY 500","01 Aug 2022","21.62","4.06","1.33"
"NIFTY 500","29 Jul 2022","21.47","4.01","1.34"
"NIFTY 500","28 Jul 2022","21.23","3.96","1.37"
"NIFTY 500","27 Jul 2022","20.97","3.90","1.41"
"NIFTY 500","26 Jul 2022","20.94","3.87","1.42"
"NIFTY 500","25 Jul 2022","21.23","3.92","1.38"
"NIFTY 500","22 Jul 2022","21.37","3.93","1.39"
"NIFTY 500","21 Jul 2022","21.29","3.92","1.41"
"NIFTY 500","20 Jul 2022","21.13","3.89","1.37"
"NIFTY 500","19 Jul 2022","21.02","3.86","1.38"
"NIFTY 500","18 Jul 2022","20.92","3.84","1.38"
"NIFTY 500","15 Jul 2022","20.64","3.78","1.40"
"NIFTY 500","14 Jul 2022","20.51","3.76","1.42"
"NIFTY 500","13 Jul 2022","20.55","3.77","1.39"
"NIFTY 500","12 Jul 2022","20.63","3.78","1.38"
"NIFTY 500","11 Jul 2022","20.79","3.81","1.37"
"NIFTY 500","08 Jul 2022","20.71","3.87","1.38"
"NIFTY 500","07 Jul 2022","20.62","3.96","1.42"
"NIFTY 500","06 Jul 2022","20.42","3.92","1.42"
"NIFTY 500","05 Jul 2022","20.16","3.87","1.44"
"NIFTY 500","04 Jul 2022","20.18","3.87","1.44"
"NIFTY 500","01 Jul 2022","20.06","3.85","1.43"
"NIFTY 500","30 Jun 2022","20.05","3.85","1.44"
"NIFTY 500","29 Jun 2022","20.10","3.85","1.41"
"NIFTY 500","28 Jun 2022","20.16","3.87","1.43"
"NIFTY 500","27 Jun 2022","20.14","3.86","1.44"
"NIFTY 500","24 Jun 2022","19.95","3.83","1.45"
"NIFTY 500","23 Jun 2022","19.74","3.79","1.47"
"NIFTY 500","22 Jun 2022","19.54","3.75","1.48"
"NIFTY 500","21 Jun 2022","19.83","3.80","1.46"
"NIFTY 500","20 Jun 2022","19.40","3.72","1.49"
"NIFTY 500","17 Jun 2022","19.46","3.73","1.48"
"NIFTY 500","16 Jun 2022","19.60","3.76","1.49"
"NIFTY 500","15 Jun 2022","20.04","3.84","1.46"
"NIFTY 500","14 Jun 2022","20.05","3.85","1.39"
"NIFTY 500","13 Jun 2022","20.08","3.85","1.40"
"NIFTY 500","10 Jun 2022","20.63","3.96","1.38"
"NIFTY 500","09 Jun 2022","20.92","4.01","1.42"
"NIFTY 500","08 Jun 2022","20.79","3.99","1.41"
"NIFTY 500","07 Jun 2022","20.86","4.00","1.41"
"NIFTY 500","06 Jun 2022","21.04","4.04","1.39"
"NIFTY 500","03 Jun 2022","21.07","4.04","1.39"
"NIFTY 500","02 Jun 2022","21.21","4.07","1.40"
"NIFTY 500","01 Jun 2022","21.08","4.05","1.40"
"NIFTY 500","31 May 2022","21.07","4.06","1.40"
"NIFTY 500","30 May 2022","21.21","4.06","1.38"
"NIFTY 500","27 May 2022","20.79","3.98","1.41"
"NIFTY 500","26 May 2022","20.45","3.94","1.42"
"NIFTY 500","25 May 2022","20.27","3.90","1.38"
"NIFTY 500","24 May 2022","20.51","3.95","1.34"
"NIFTY 500","23 May 2022","20.70","3.97","1.33"
"NIFTY 500","20 May 2022","20.75","3.99","1.32"
"NIFTY 500","19 May 2022","20.26","3.89","1.36"
"NIFTY 500","18 May 2022","20.83","4.00","1.32"
"NIFTY 500","17 May 2022","20.85","4.00","1.32"
"NIFTY 500","16 May 2022","20.50","3.90","1.36"
"NIFTY 500","13 May 2022","20.53","3.87","1.37"
"NIFTY 500","12 May 2022","20.53","3.87","1.36"
"NIFTY 500","11 May 2022","20.99","3.96","1.26"
"NIFTY 500","10 May 2022","21.15","3.98","1.26"
"NIFTY 500","09 May 2022","21.60","4.02","1.24"
"NIFTY 500","06 May 2022","21.85","4.06","1.23"
"NIFTY 500","05 May 2022","22.24","4.14","1.18"
"NIFTY 500","04 May 2022","22.31","4.14","1.17"
"NIFTY 500","02 May 2022","22.99","4.24","1.15"
"NIFTY 500","29 Apr 2022","23.15","4.26","1.14"
"NIFTY 500","28 Apr 2022","23.37","4.29","1.15"
"NIFTY 500","27 Apr 2022","23.15","4.25","1.15"
"NIFTY 500","26 Apr 2022","23.37","4.29","1.13"
"NIFTY 500","25 Apr 2022","23.15","4.23","1.15"
"NIFTY 500","22 Apr 2022","23.55","4.29","1.13"
"NIFTY 500","21 Apr 2022","23.81","4.33","1.12"
"NIFTY 500","20 Apr 2022","23.48","4.28","1.14"
"NIFTY 500","19 Apr 2022","23.29","4.24","1.15"
"NIFTY 500","18 Apr 2022","23.71","4.30","1.13"
"NIFTY 500","13 Apr 2022","24.05","4.36","1.12"
"NIFTY 500","12 Apr 2022","24.10","4.37","1.11"
"NIFTY 500","11 Apr 2022","24.36","4.41","1.10"
"NIFTY 500","08 Apr 2022","24.39","4.42","1.10"
"NIFTY 500","07 Apr 2022","24.16","4.38","1.11"
"NIFTY 500","06 Apr 2022","24.36","4.41","1.11"
"NIFTY 500","05 Apr 2022","24.46","4.43","1.10"
"NIFTY 500","04 Apr 2022","24.45","4.43","1.10"
"NIFTY 500","01 Apr 2022","23.97","4.34","1.12"
"NIFTY 500","31 Mar 2022","23.67","4.29","1.13"
"NIFTY 500","30 Mar 2022","23.61","4.26","1.14"
"NIFTY 500","29 Mar 2022","23.40","4.22","1.15"
"NIFTY 500","28 Mar 2022","23.26","4.20","1.16"
"NIFTY 500","25 Mar 2022","23.22","4.19","1.16"
"NIFTY 500","24 Mar 2022","23.30","4.20","1.16"
"NIFTY 500","23 Mar 2022","23.29","4.20","1.16"
"NIFTY 500","22 Mar 2022","23.34","4.21","1.16"
"NIFTY 500","21 Mar 2022","23.14","4.17","1.19"
"NIFTY 500","17 Mar 2022","23.33","4.21","1.18"
"NIFTY 500","16 Mar 2022","22.95","4.14","1.20"
"NIFTY 500","15 Mar 2022","22.53","4.06","1.22"
"NIFTY 500","14 Mar 2022","22.78","4.11","1.22"
"NIFTY 500","11 Mar 2022","22.56","4.07","1.23"
"NIFTY 500","10 Mar 2022","22.49","4.06","1.23"
"NIFTY 500","09 Mar 2022","22.16","4.00","1.25"
"NIFTY 500","08 Mar 2022","21.72","3.92","1.26"
"NIFTY 500","07 Mar 2022","21.50","3.88","1.28"
"NIFTY 500","04 Mar 2022","22.02","3.97","1.26"
"NIFTY 500","03 Mar 2022","22.40","4.04","1.23"
"NIFTY 500","02 Mar 2022","22.50","4.06","1.23"
"NIFTY 500","28 Feb 2022","22.67","4.09","1.22"
"NIFTY 500","25 Feb 2022","22.47","4.06","1.23"
"NIFTY 500","24 Feb 2022","21.82","3.94","1.26"
"NIFTY 500","23 Feb 2022","22.98","4.15","1.20"
"NIFTY 500","22 Feb 2022","22.95","4.14","1.20"
"NIFTY 500","21 Feb 2022","23.11","4.17","1.23"
"NIFTY 500","18 Feb 2022","23.29","4.21","1.19"
"NIFTY 500","17 Feb 2022","23.39","4.22","1.19"
"NIFTY 500","16 Feb 2022","23.40","4.23","1.20"
"NIFTY 500","15 Feb 2022","23.44","4.23","1.18"
"NIFTY 500","14 Feb 2022","22.96","4.12","1.22"
"NIFTY 500","11 Feb 2022","23.85","4.26","1.14"
"NIFTY 500","10 Feb 2022","24.16","4.32","1.14"
"NIFTY 500","09 Feb 2022","24.21","4.29","1.14"
"NIFTY 500","08 Feb 2022","24.00","4.25","1.15"
"NIFTY 500","07 Feb 2022","24.36","4.25","1.17"
"NIFTY 500","04 Feb 2022","24.80","4.31","1.15"
"NIFTY 500","03 Feb 2022","24.93","4.33","1.15"
"NIFTY 500","02 Feb 2022","25.20","4.37","1.12"
"NIFTY 500","01 Feb 2022","24.82","4.32","1.13"
"NIFTY 500","31 Jan 2022","24.77","4.27","1.14"
"NIFTY 500","28 Jan 2022","24.50","4.21","1.16"
"NIFTY 500","27 Jan 2022","24.41","4.20","1.16"
"NIFTY 500","25 Jan 2022","24.78","4.24","1.15"
"NIFTY 500","24 Jan 2022","24.81","4.21","1.16"
"NIFTY 500","21 Jan 2022","25.61","4.34","1.13"
"NIFTY 500","20 Jan 2022","25.90","4.39","1.12"
"NIFTY 500","19 Jan 2022","26.12","4.42","1.10"
"NIFTY 500","18 Jan 2022","26.29","4.45","1.09"
"NIFTY 500","17 Jan 2022","26.72","4.51","1.07"
"NIFTY 500","14 Jan 2022","26.63","4.50","1.07"
"NIFTY 500","13 Jan 2022","26.67","4.50","1.08"
"NIFTY 500","12 Jan 2022","26.58","4.48","1.08"
"NIFTY 500","11 Jan 2022","26.35","4.44","1.09"
"NIFTY 500","10 Jan 2022","26.29","4.43","1.10"
"NIFTY 500","07 Jan 2022","26.04","4.39","1.11"
"NIFTY 500","06 Jan 2022","25.94","4.37","1.11"
"NIFTY 500","05 Jan 2022","26.12","4.40","1.10"
"NIFTY 500","04 Jan 2022","25.99","4.38","1.11"
"NIFTY 500","03 Jan 2022","25.79","4.35","1.12"
