DATE,OPEN,HIGH,LOW,CLOSE,SHARES TRADED,TURNOVER (INR CR)
18-Jul-2013,,,,5641.5,,
19-Jul-2013,,,,5505.63,,
22-Jul-2013,,,,5560.95,,
23-Jul-2013,,,,5630.01,,
24-Jul-2013,,,,5328.17,,
25-Jul-2013,,,,5280.21,,
26-Jul-2013,,,,5226.52,,
29-Jul-2013,,,,5154.7,,
30-Jul-2013,,,,5087.76,,
31-Jul-2013,,,,4961.4,,
01-Aug-2013,,,,5074.12,,
02-Aug-2013,,,,5017.78,,
05-Aug-2013,,,,5061.17,,
06-Aug-2013,,,,4843.91,,
07-Aug-2013,,,,4841.73,,
08-Aug-2013,,,,4890.41,,
12-Aug-2013,,,,4860.41,,
13-Aug-2013,,,,5022.7,,
14-Aug-2013,,,,5026.45,,
16-Aug-2013,,,,4722.76,,
19-Aug-2013,,,,4554.5,,
20-Aug-2013,,,,4585.48,,
21-Aug-2013,,,,4612.24,,
22-Aug-2013,,,,4603.5,,
23-Aug-2013,,,,4713.93,,
26-Aug-2013,,,,4649.86,,
27-Aug-2013,,,,4380.39,,
28-Aug-2013,,,,4316.34,,
29-Aug-2013,,,,4426.4,,
30-Aug-2013,,,,4467.33,,
02-Sep-2013,,,,4513.38,,
03-Sep-2013,,,,4242.3,,
04-Sep-2013,,,,4352.5,,
05-Sep-2013,,,,4798.47,,
06-Sep-2013,,,,4961.78,,
10-Sep-2013,,,,5101.26,,
11-Sep-2013,,,,5177.79,,
12-Sep-2013,,,,5053.34,,
13-Sep-2013,,,,5084.34,,
16-Sep-2013,,,,5193.63,,
17-Sep-2013,,,,5142.15,,
18-Sep-2013,,,,5221.38,,
19-Sep-2013,,,,5571,,
20-Sep-2013,,,,5339.4,,
23-Sep-2013,,,,5103.42,,
24-Sep-2013,,,,5095.39,,
25-Sep-2013,,,,5031.92,,
26-Sep-2013,,,,5041.95,,
27-Sep-2013,,,,4952.18,,
30-Sep-2013,,,,4823.79,,
01-Oct-2013,,,,4955.16,,
03-Oct-2013,,,,5147.9,,
04-Oct-2013,,,,5131.97,,
07-Oct-2013,,,,5078.03,,
08-Oct-2013,,,,5123.81,,
09-Oct-2013,,,,5234.37,,
10-Oct-2013,,,,5201.69,,
11-Oct-2013,,,,5358.69,,
14-Oct-2013,,,,5396.6,,
15-Oct-2013,,,,5248.26,,
17-Oct-2013,,,,5235.41,,
18-Oct-2013,,,,5453.03,,
21-Oct-2013,,,,5511.45,,
22-Oct-2013,,,,5527.2,,
23-Oct-2013,,,,5540.19,,
24-Oct-2013,,,,5545.53,,
25-Oct-2013,,,,5526.5,,
28-Oct-2013,,,,5483.04,,
29-Oct-2013,,,,5725.53,,
30-Oct-2013,,,,5735.45,,
31-Oct-2013,,,,5787.79,,
01-Nov-2013,,,,5821.83,,
03-Nov-2013,,,,5810.08,,
05-Nov-2013,,,,5774.59,,
06-Nov-2013,,,,5689.96,,
07-Nov-2013,,,,5589.17,,
08-Nov-2013,,,,5504.51,,
11-Nov-2013,,,,5407.98,,
12-Nov-2013,,,,5333.18,,
13-Nov-2013,,,,5279.71,,
14-Nov-2013,,,,5433.57,,
18-Nov-2013,,,,5592.75,,
19-Nov-2013,,,,5587.25,,
20-Nov-2013,,,,5506.14,,
21-Nov-2013,,,,5364.44,,
22-Nov-2013,,,,5361.71,,
25-Nov-2013,,,,5545.31,,
26-Nov-2013,,,,5485.77,,
27-Nov-2013,,,,5483.57,,
28-Nov-2013,,,,5490.87,,
29-Nov-2013,,,,5595.11,,
02-Dec-2013,,,,5682.9,,
03-Dec-2013,,,,5646.14,,
04-Dec-2013,,,,5609.71,,
05-Dec-2013,,,,5856.39,,
06-Dec-2013,,,,5887.09,,
09-Dec-2013,,,,6047.34,,
10-Dec-2013,,,,5938.36,,
11-Dec-2013,,,,5931.52,,
12-Dec-2013,,,,5855.36,,
13-Dec-2013,,,,5734.59,,
16-Dec-2013,,,,5745.79,,
17-Dec-2013,,,,5677.73,,
18-Dec-2013,,,,5751.73,,
19-Dec-2013,,,,5610.24,,
20-Dec-2013,,,,5707.73,,
23-Dec-2013,,,,5756.89,,
24-Dec-2013,,,,5725.74,,
26-Dec-2013,,,,5763.38,,
27-Dec-2013,,,,5794.27,,
30-Dec-2013,,,,5748.34,,
31-Dec-2013,,,,5762.36,,
01-Jan-2014,,,,5759.54,,
02-Jan-2014,,,,5648.5,,
03-Jan-2014,,,,5657.95,,
06-Jan-2014,,,,5614.6,,
07-Jan-2014,,,,5608.28,,
08-Jan-2014,,,,5601.43,,
09-Jan-2014,,,,5550.63,,
10-Jan-2014,,,,5461.19,,
13-Jan-2014,,,,5566.74,,
14-Jan-2014,,,,5540.7,,
15-Jan-2014,,,,5620.05,,
16-Jan-2014,,,,5608.5,,
17-Jan-2014,,,,5521.24,,
20-Jan-2014,,,,5577.53,,
21-Jan-2014,,,,5640.78,,
22-Jan-2014,,,,5661.4,,
23-Jan-2014,,,,5663.46,,
24-Jan-2014,,,,5562.24,,
27-Jan-2014,,,,5338.58,,
28-Jan-2014,,,,5305.53,,
29-Jan-2014,,,,5287.2,,
30-Jan-2014,,,,5162.99,,
31-Jan-2014,,,,5203.24,,
03-Feb-2014,,,,5148.77,,
04-Feb-2014,,,,5183.74,,
05-Feb-2014,,,,5207.78,,
06-Feb-2014,,,,5190.81,,
07-Feb-2014,,,,5217.5,,
10-Feb-2014,,,,5190.96,,
11-Feb-2014,,,,5206.47,,
12-Feb-2014,,,,5246.22,,
13-Feb-2014,,,,5147.47,,
14-Feb-2014,,,,5189.82,,
17-Feb-2014,,,,5255.48,,
18-Feb-2014,,,,5395.72,,
19-Feb-2014,,,,5414.96,,
20-Feb-2014,,,,5328.07,,
21-Feb-2014,,,,5396.27,,
24-Feb-2014,,,,5474.22,,
25-Feb-2014,,,,5471.38,,
26-Feb-2014,,,,5496.75,,
28-Feb-2014,,,,5521.84,,
03-Mar-2014,,,,5465.2,,
04-Mar-2014,,,,5603.93,,
05-Mar-2014,,,,5673.17,,
06-Mar-2014,,,,5774.68,,
07-Mar-2014,,,,6082.93,,
10-Mar-2014,,,,6212.43,,
11-Mar-2014,,,,6173.8,,
12-Mar-2014,,,,6166.78,,
13-Mar-2014,,,,6210.46,,
14-Mar-2014,,,,6149.53,,
18-Mar-2014,,,,6172.26,,
19-Mar-2014,,,,6213.93,,
20-Mar-2014,,,,6128.59,,
21-Mar-2014,,,,6164.98,,
22-Mar-2014,,,,6166.99,,
24-Mar-2014,,,,6339.64,,
25-Mar-2014,,,,6352.18,,
26-Mar-2014,,,,6403.1,,
27-Mar-2014,,,,6417.29,,
28-Mar-2014,,,,6470.48,,
31-Mar-2014,,,,6474.21,,
01-Apr-2014,,,,6397.78,,
02-Apr-2014,,,,6435.34,,
03-Apr-2014,,,,6356.47,,
04-Apr-2014,,,,6344.69,,
07-Apr-2014,,,,6320.92,,
09-Apr-2014,,,,6536,,
10-Apr-2014,,,,6546.49,,
11-Apr-2014,,,,6492.77,,
15-Apr-2014,,,,6350.76,,
16-Apr-2014,,,,6328.63,,
17-Apr-2014,,,,6434.97,,
21-Apr-2014,,,,6513.99,,
22-Apr-2014,,,,6531.12,,
23-Apr-2014,,,,6595.64,,
25-Apr-2014,,,,6553.98,,
28-Apr-2014,,,,6564.99,,
29-Apr-2014,,,,6488.2,,
30-Apr-2014,,,,6448.66,,
02-May-2014,,,,6466.87,,
05-May-2014,,,,6489.72,,
06-May-2014,,,,6530.83,,
07-May-2014,,,,6509.81,,
08-May-2014,,,,6557.25,,
09-May-2014,,,,6918.36,,
12-May-2014,,,,7057.74,,
13-May-2014,,,,7108.59,,
14-May-2014,,,,7091.91,,
15-May-2014,,,,7127.54,,
16-May-2014,,,,7421.75,,
19-May-2014,,,,7574.5,,
20-May-2014,,,,7535.78,,
21-May-2014,,,,7472.03,,
22-May-2014,,,,7533.35,,
23-May-2014,,,,7521.58,,
26-May-2014,,,,7487.11,,
27-May-2014,,,,7477.94,,
28-May-2014,,,,7536.41,,
29-May-2014,,,,7462.27,,
30-May-2014,,,,7384.58,,
02-Jun-2014,,,,7606.79,,
03-Jun-2014,,,,7586.79,,
04-Jun-2014,,,,7613.82,,
05-Jun-2014,,,,7590.64,,
06-Jun-2014,,,,7726.55,,
09-Jun-2014,,,,7741.06,,
10-Jun-2014,,,,7682.47,,
11-Jun-2014,,,,7695.09,,
12-Jun-2014,,,,7696.56,,
13-Jun-2014,,,,7524.7,,
16-Jun-2014,,,,7483.58,,
17-Jun-2014,,,,7652.59,,
18-Jun-2014,,,,7597.69,,
19-Jun-2014,,,,7526.43,,
20-Jun-2014,,,,7525.48,,
23-Jun-2014,,,,7554.56,,
24-Jun-2014,,,,7646.77,,
25-Jun-2014,,,,7600.47,,
26-Jun-2014,,,,7524.94,,
27-Jun-2014,,,,7500.92,,
30-Jun-2014,,,,7599.47,,
01-Jul-2014,,,,7648.33,,
02-Jul-2014,,,,7739.52,,
03-Jul-2014,,,,7716.03,,
04-Jul-2014,,,,7761.27,,
07-Jul-2014,,,,7664.3,,
08-Jul-2014,,,,7515.86,,
09-Jul-2014,,,,7460.68,,
10-Jul-2014,,,,7431.19,,
11-Jul-2014,,,,7285.78,,
14-Jul-2014,,,,7313.34,,
15-Jul-2014,,,,7486.11,,
16-Jul-2014,,,,7673.33,,
17-Jul-2014,,,,7673.16,,
18-Jul-2014,,,,7777.84,,
21-Jul-2014,,,,7815.51,,
22-Jul-2014,,,,7829.32,,
23-Jul-2014,,,,7810.81,,
24-Jul-2014,,,,7828.46,,
25-Jul-2014,,,,7749.98,,
28-Jul-2014,,,,7697.57,,
30-Jul-2014,,,,7839.52,,
31-Jul-2014,,,,7744.15,,
01-Aug-2014,,,,7643.34,,
04-Aug-2014,,,,7699.16,,
05-Aug-2014,,,,7724.27,,
06-Aug-2014,,,,7593.15,,
07-Aug-2014,,,,7580.24,,
08-Aug-2014,,,,7452.57,,
11-Aug-2014,,,,7504,,
12-Aug-2014,,,,7616.17,,
13-Aug-2014,,,,7560.94,,
14-Aug-2014,,,,7656.07,,
18-Aug-2014,,,,7838.82,,
19-Aug-2014,,,,7897.09,,
20-Aug-2014,,,,7896.64,,
21-Aug-2014,,,,7966.37,,
22-Aug-2014,,,,8035.29,,
25-Aug-2014,,,,7972.86,,
26-Aug-2014,,,,7951.75,,
27-Aug-2014,,,,7997.16,,
28-Aug-2014,,,,8029.58,,
01-Sep-2014,,,,8167.32,,
02-Sep-2014,,,,8240.08,,
03-Sep-2014,,,,8256.63,,
04-Sep-2014,,,,8236.04,,
05-Sep-2014,,,,8210.36,,
08-Sep-2014,,,,8311.92,,
09-Sep-2014,,,,8290.65,,
10-Sep-2014,,,,8278.91,,
11-Sep-2014,,,,8284.94,,
12-Sep-2014,,,,8294.86,,
15-Sep-2014,,,,8223.59,,
16-Sep-2014,,,,8054.63,,
17-Sep-2014,,,,8049.17,,
18-Sep-2014,,,,8198.58,,
19-Sep-2014,,,,8235.07,,
22-Sep-2014,,,,8242.61,,
23-Sep-2014,,,,8103.53,,
24-Sep-2014,,,,8057.6,,
25-Sep-2014,,,,7851.8,,
26-Sep-2014,,,,8002.99,,
29-Sep-2014,,,,7927.36,,
30-Sep-2014,,,,7879.23,,
01-Oct-2014,,,,7844.98,,
07-Oct-2014,,,,7788.17,,
08-Oct-2014,,,,7870.29,,
09-Oct-2014,,,,8067.85,,
10-Oct-2014,,,,7916.81,,
13-Oct-2014,,,,8032.35,,
14-Oct-2014,,,,8082.45,,
16-Oct-2014,,,,7981.36,,
17-Oct-2014,,,,8176.42,,
20-Oct-2014,,,,8328.11,,
21-Oct-2014,,,,8445.91,,
22-Oct-2014,,,,8487.74,,
23-Oct-2014,,,,8497.05,,
27-Oct-2014,,,,8548.58,,
28-Oct-2014,,,,8574.27,,
29-Oct-2014,,,,8559.61,,
30-Oct-2014,,,,8651.67,,
31-Oct-2014,,,,8795.99,,
03-Nov-2014,,,,8827.99,,
05-Nov-2014,,,,8939.07,,
07-Nov-2014,,,,8972.39,,
10-Nov-2014,,,,8919.44,,
11-Nov-2014,,,,8973.29,,
12-Nov-2014,,,,9111.42,,
13-Nov-2014,,,,9048.82,,
14-Nov-2014,,,,9083.33,,
17-Nov-2014,,,,9040.81,,
18-Nov-2014,,,,9049.88,,
19-Nov-2014,,,,9003.71,,
20-Nov-2014,,,,9053.9,,
21-Nov-2014,,,,9263.55,,
24-Nov-2014,,,,9355.07,,
25-Nov-2014,,,,9225.33,,
26-Nov-2014,,,,9193.93,,
27-Nov-2014,,,,9217.76,,
28-Nov-2014,,,,9423.95,,
01-Dec-2014,,,,9455.2,,
02-Dec-2014,,,,9480.19,,
03-Dec-2014,,,,9556.37,,
04-Dec-2014,,,,9624,,
05-Dec-2014,,,,9612.78,,
08-Dec-2014,,,,9509.4,,
09-Dec-2014,,,,9411.06,,
10-Dec-2014,,,,9453.72,,
11-Dec-2014,,,,9436.66,,
12-Dec-2014,,,,9390.85,,
15-Dec-2014,,,,9458.14,,
16-Dec-2014,,,,9228.35,,
17-Dec-2014,,,,9203.33,,
18-Dec-2014,,,,9425.74,,
19-Dec-2014,,,,9519.03,,
22-Dec-2014,,,,9662.86,,
23-Dec-2014,,,,9588.26,,
24-Dec-2014,,,,9559.57,,
26-Dec-2014,,,,9561.67,,
29-Dec-2014,,,,9550.29,,
30-Dec-2014,,,,9615.77,,
31-Dec-2014,,,,9673.24,,
01-Jan-2015,,,,9673.2,,
02-Jan-2015,,,,9848.38,,
05-Jan-2015,,,,9836.21,,
06-Jan-2015,,,,9568.34,,
07-Jan-2015,,,,9518.55,,
08-Jan-2015,,,,9737.45,,
09-Jan-2015,,,,9721.43,,
12-Jan-2015,,,,9803.62,,
13-Jan-2015,,,,9788.85,,
14-Jan-2015,,,,9732.53,,
15-Jan-2015,,,,10009.84,,
16-Jan-2015,,,,10026.42,,
19-Jan-2015,,,,10149.97,,
20-Jan-2015,,,,10359.29,,
21-Jan-2015,,,,10338.92,,
22-Jan-2015,,,,10413.32,,
23-Jan-2015,,,,10497.25,,
27-Jan-2015,,,,10773.41,,
28-Jan-2015,,,,10699.95,,
29-Jan-2015,,,,10773.44,,
30-Jan-2015,,,,10521.34,,
02-Feb-2015,,,,10585.92,,
03-Feb-2015,,,,10319.59,,
04-Feb-2015,,,,10188.64,,
05-Feb-2015,,,,10170.52,,
06-Feb-2015,,,,10027.14,,
09-Feb-2015,,,,9863.69,,
10-Feb-2015,,,,10029.41,,
11-Feb-2015,,,,10155.1,,
12-Feb-2015,,,,10283.54,,
13-Feb-2015,,,,10319.41,,
16-Feb-2015,,,,10198.49,,
18-Feb-2015,,,,10261.5,,
19-Feb-2015,,,,10221.37,,
20-Feb-2015,,,,10154.78,,
23-Feb-2015,,,,10085.98,,
24-Feb-2015,,,,10094.18,,
25-Feb-2015,,,,10013.61,,
26-Feb-2015,,,,9937.81,,
27-Feb-2015,,,,10190.53,,
28-Feb-2015,,,,10604.62,,
02-Mar-2015,,,,10838.59,,
03-Mar-2015,,,,10781.93,,
04-Mar-2015,,,,10625.81,,
05-Mar-2015,,,,10682.95,,
09-Mar-2015,,,,10327.04,,
10-Mar-2015,,,,10278.33,,
11-Mar-2015,,,,10289.33,,
12-Mar-2015,,,,10328.93,,
13-Mar-2015,,,,10126.72,,
16-Mar-2015,,,,10135.58,,
17-Mar-2015,,,,10284.39,,
18-Mar-2015,,,,10319.77,,
19-Mar-2015,,,,10140.99,,
20-Mar-2015,,,,10045.04,,
23-Mar-2015,,,,9974.61,,
24-Mar-2015,,,,9936.9,,
25-Mar-2015,,,,9953.13,,
26-Mar-2015,,,,9719.4,,
27-Mar-2015,,,,9811.06,,
30-Mar-2015,,,,9981.41,,
31-Mar-2015,,,,9904.57,,
01-Apr-2015,,,,10126.14,,
06-Apr-2015,,,,10120.65,,
07-Apr-2015,,,,10035.43,,
08-Apr-2015,,,,9987,,
09-Apr-2015,,,,10235.38,,
10-Apr-2015,,,,10162.84,,
13-Apr-2015,,,,10161.33,,
15-Apr-2015,,,,10078.69,,
16-Apr-2015,,,,10023.96,,
17-Apr-2015,,,,9810.55,,
20-Apr-2015,,,,9662.92,,
21-Apr-2015,,,,9646.25,,
22-Apr-2015,,,,9768.94,,
23-Apr-2015,,,,9818.63,,
24-Apr-2015,,,,9678.55,,
27-Apr-2015,,,,9559.86,,
28-Apr-2015,,,,9817.98,,
29-Apr-2015,,,,9878.11,,
30-Apr-2015,,,,9924.33,,
04-May-2015,,,,9984.57,,
05-May-2015,,,,10015.75,,
06-May-2015,,,,9638.51,,
07-May-2015,,,,9408.92,,
08-May-2015,,,,9688.69,,
11-May-2015,,,,9829.02,,
12-May-2015,,,,9543.55,,
13-May-2015,,,,9804.35,,
14-May-2015,,,,9770.02,,
15-May-2015,,,,9809.59,,
18-May-2015,,,,9942.48,,
19-May-2015,,,,9922.7,,
20-May-2015,,,,10005.67,,
21-May-2015,,,,10008.69,,
22-May-2015,,,,9998.36,,
25-May-2015,,,,9947.56,,
26-May-2015,,,,9954.37,,
27-May-2015,,,,10066.87,,
28-May-2015,,,,10025.63,,
29-May-2015,,,,10197.47,,
01-Jun-2015,,,,10136.57,,
02-Jun-2015,,,,9796.14,,
03-Jun-2015,,,,9678.35,,
04-Jun-2015,,,,9691.67,,
05-Jun-2015,,,,9584.94,,
08-Jun-2015,,,,9543.93,,
09-Jun-2015,,,,9572.25,,
10-Jun-2015,,,,9690.66,,
11-Jun-2015,,,,9459.58,,
12-Jun-2015,,,,9599.03,,
15-Jun-2015,,,,9574.06,,
16-Jun-2015,,,,9644.6,,
17-Jun-2015,,,,9642.42,,
18-Jun-2015,,,,9721.84,,
19-Jun-2015,,,,9793.7,,
22-Jun-2015,,,,10049.05,,
23-Jun-2015,,,,10065.03,,
24-Jun-2015,,,,10090.99,,
25-Jun-2015,,,,10173.13,,
26-Jun-2015,,,,10094.48,,
29-Jun-2015,,,,10033.93,,
30-Jun-2015,,,,10052.93,,
01-Jul-2015,,,,10208.82,,
02-Jul-2015,,,,10232.79,,
03-Jul-2015,,,,10305.98,,
06-Jul-2015,,,,10349.57,,
07-Jul-2015,,,,10316.87,,
08-Jul-2015,,,,10134.63,,
09-Jul-2015,,,,10147.46,,
10-Jul-2015,,,,10251.54,,
13-Jul-2015,,,,10352.7,,
14-Jul-2015,,,,10313.71,,
15-Jul-2015,,,,10333.4,,
16-Jul-2015,,,,10553.6,,
17-Jul-2015,,,,10506.42,,
20-Jul-2015,,,,10489.11,,
21-Jul-2015,,,,10311.41,,
22-Jul-2015,,,,10456.47,,
23-Jul-2015,,,,10362.43,,
24-Jul-2015,,,,10251.92,,
27-Jul-2015,,,,10011.26,,
28-Jul-2015,,,,10052.31,,
29-Jul-2015,,,,10116.59,,
30-Jul-2015,,,,10135.47,,
31-Jul-2015,,,,10232.93,,
03-Aug-2015,,,,10282.29,,
04-Aug-2015,,,,10269.39,,
05-Aug-2015,,,,10261.08,,
06-Aug-2015,,,,10306.14,,
07-Aug-2015,,,,10266.74,,
10-Aug-2015,,,,10248.63,,
11-Aug-2015,,,,10160.49,,
12-Aug-2015,,,,9875.38,,
13-Aug-2015,,,,9935.62,,
14-Aug-2015,,,,10209.05,,
17-Aug-2015,,,,10155.41,,
18-Aug-2015,,,,10109.59,,
19-Aug-2015,,,,10101.22,,
20-Aug-2015,,,,9875.63,,
21-Aug-2015,,,,9739.84,,
24-Aug-2015,,,,9090.74,,
25-Aug-2015,,,,9307.79,,
26-Aug-2015,,,,9175.96,,
27-Aug-2015,,,,9337.46,,
28-Aug-2015,,,,9336.75,,
31-Aug-2015,,,,9309.37,,
01-Sep-2015,,,,8970.12,,
02-Sep-2015,,,,8840.07,,
03-Sep-2015,,,,9027.86,,
04-Sep-2015,,,,8781.96,,
07-Sep-2015,,,,8588.26,,
08-Sep-2015,,,,8905.24,,
09-Sep-2015,,,,9071.01,,
10-Sep-2015,,,,9077.38,,
11-Sep-2015,,,,9069.23,,
14-Sep-2015,,,,9230.29,,
15-Sep-2015,,,,9132.99,,
16-Sep-2015,,,,9262.51,,
18-Sep-2015,,,,9508.01,,
21-Sep-2015,,,,9581,,
22-Sep-2015,,,,9298.67,,
23-Sep-2015,,,,9425.15,,
24-Sep-2015,,,,9397.26,,
28-Sep-2015,,,,9333.96,,
29-Sep-2015,,,,9419.72,,
30-Sep-2015,,,,9399.49,,
01-Oct-2015,,,,9374.39,,
05-Oct-2015,,,,9658.5,,
06-Oct-2015,,,,9618.11,,
07-Oct-2015,,,,9591.57,,
08-Oct-2015,,,,9501.94,,
09-Oct-2015,,,,9576.18,,
12-Oct-2015,,,,9580.32,,
13-Oct-2015,,,,9571.41,,
14-Oct-2015,,,,9566.13,,
15-Oct-2015,,,,9621.54,,
16-Oct-2015,,,,9735.19,,
19-Oct-2015,,,,9708.99,,
20-Oct-2015,,,,9689.36,,
21-Oct-2015,,,,9637.81,,
23-Oct-2015,,,,9768.39,,
26-Oct-2015,,,,9703.59,,
27-Oct-2015,,,,9707.22,,
28-Oct-2015,,,,9451.53,,
29-Oct-2015,,,,9372.61,,
30-Oct-2015,,,,9490.47,,
02-Nov-2015,,,,9495.82,,
03-Nov-2015,,,,9483.93,,
04-Nov-2015,,,,9399.9,,
05-Nov-2015,,,,9271.05,,
06-Nov-2015,,,,9272.77,,
09-Nov-2015,,,,9213.36,,
10-Nov-2015,,,,9128.62,,
11-Nov-2015,,,,9211.85,,
13-Nov-2015,,,,9212.17,,
16-Nov-2015,,,,9324.43,,
17-Nov-2015,,,,9299.18,,
18-Nov-2015,,,,9135.93,,
19-Nov-2015,,,,9275.16,,
20-Nov-2015,,,,9264.71,,
23-Nov-2015,,,,9282.38,,
24-Nov-2015,,,,9249.19,,
26-Nov-2015,,,,9273.68,,
27-Nov-2015,,,,9431.49,,
30-Nov-2015,,,,9461.05,,
01-Dec-2015,,,,9436.58,,
02-Dec-2015,,,,9359.91,,
03-Dec-2015,,,,9318.28,,
04-Dec-2015,,,,9201.94,,
07-Dec-2015,,,,9252.39,,
08-Dec-2015,,,,9190.13,,
09-Dec-2015,,,,9101.33,,
10-Dec-2015,,,,9139.86,,
11-Dec-2015,,,,8939.98,,
14-Dec-2015,,,,8934.8,,
15-Dec-2015,,,,8975.23,,
16-Dec-2015,,,,9086.08,,
17-Dec-2015,,,,9165.76,,
18-Dec-2015,,,,9097.77,,
21-Dec-2015,,,,9238.26,,
22-Dec-2015,,,,9211.85,,
23-Dec-2015,,,,9288,,
24-Dec-2015,,,,9251.26,,
28-Dec-2015,,,,9360.49,,
29-Dec-2015,,,,9375.51,,
30-Dec-2015,,,,9351.34,,
31-Dec-2015,,,,9357.09,,
01-Jan-2016,,,,9406.77,,
04-Jan-2016,,,,9168.37,,
05-Jan-2016,,,,9160.37,21857841,835.63
06-Jan-2016,,,,9086.96,29134208,1042.2
07-Jan-2016,,,,8894.71,43454279,1579.85
08-Jan-2016,,,,8944.82,31875743,1181.52
11-Jan-2016,,,,8899.55,33426701,1227.42
12-Jan-2016,,,,8743.31,63527592,1725.37
13-Jan-2016,,,,8820.63,67906554,2051.56
14-Jan-2016,,,,8666.2,46719739,1500.02
15-Jan-2016,,,,8468.07,52817185,1616.34
18-Jan-2016,,,,8370.94,60712526,1909.6
19-Jan-2016,,,,8525.27,44542491,1611.31
20-Jan-2016,,,,8369.69,45239547,1677.37
21-Jan-2016,,,,8468.37,57197922,2108.03
22-Jan-2016,,,,8682.76,41955284,1495.44
25-Jan-2016,,,,8720.07,34736839,1324.3
27-Jan-2016,,,,8693.72,30248797,1039.68
28-Jan-2016,,,,8587.04,48001390,1669.92
29-Jan-2016,,,,8715.39,86857856,3199.21
01-Feb-2016,,,,8621.81,64209298,2354.68
02-Feb-2016,,,,8475.1,57331939,1936.5
03-Feb-2016,,,,8342.07,44303264,1586.81
04-Feb-2016,,,,8372.65,52220567,1748.35
05-Feb-2016,,,,8533.23,57652111,1902.87
08-Feb-2016,,,,8446.45,39837443,1432.46
09-Feb-2016,,,,8379.7,38276867,1363.09
10-Feb-2016,,,,8250.41,46946087,1673.83
11-Feb-2016,,,,7923.34,57941308,1915.88
12-Feb-2016,,,,7906.76,85360119,2891.36
15-Feb-2016,,,,8127.01,58463138,2038.33
16-Feb-2016,,,,8013.42,44094811,1576.98
17-Feb-2016,,,,7955.73,49665588,1649.78
18-Feb-2016,,,,8053.51,54324795,1648.09
19-Feb-2016,,,,8047.46,40182723,1242.32
22-Feb-2016,,,,8083.19,33258710,1053.07
23-Feb-2016,,,,7882.96,41528722,1420.54
24-Feb-2016,,,,7768.77,44549626,1431.12
25-Feb-2016,,,,7632.43,66864487,1786.73
26-Feb-2016,,,,7753.76,44993096,1369.83
29-Feb-2016,,,,7840.68,139766400,4842.51
01-Mar-2016,,,,8137.78,52176889,1681.84
02-Mar-2016,,,,8475.2,68323413,2323.89
03-Mar-2016,,,,8517.84,47902826,1753.38
04-Mar-2016,,,,8585.44,47211342,1523.32
08-Mar-2016,,,,8494.71,34710917,1272.42
09-Mar-2016,,,,8575.64,40453112,1570.92
10-Mar-2016,,,,8530.13,30035125,1221.88
11-Mar-2016,,,,8508.54,36220446,1531.48
14-Mar-2016,8595.1,8661.8,8549.25,8581.4,33519653,1213.4
15-Mar-2016,8602.55,8633.55,8574.25,8596.3,35839946,1387.14
16-Mar-2016,8578.85,8707.9,8517.2,8690.55,37523048,1409.96
17-Mar-2016,8779.25,8833.5,8618.1,8694.55,63610851,2208
18-Mar-2016,8712.65,8816.7,8702.6,8803.75,35958002,1315.23
21-Mar-2016,8840.85,8949.9,8838.7,8939.05,32834376,1340.44
22-Mar-2016,8940.85,8948.9,8850.85,8932.9,29384725,1185.71
23-Mar-2016,8901.9,8935.85,8868,8915,36080165,1535.87
28-Mar-2016,8908.65,8911.75,8722.2,8766.9,48432055,2085.73
29-Mar-2016,8752.65,8859.25,8752.65,8799.15,38010450,1324.4
30-Mar-2016,8893.65,9087.35,8860.8,9068.4,48279282,1764.57
31-Mar-2016,9063.55,9153.85,9037.6,9086.75,95052888,3045.23
01-Apr-2016,9063.95,9133.35,9019.95,9100.4,37056085,1345.43
04-Apr-2016,9134.35,9156.45,9030,9121.6,39988352,1395.69
05-Apr-2016,9081.15,9089.15,8830.45,8850.35,57558915,2032.03
06-Apr-2016,8882.4,8889.35,8771.5,8807.8,37999438,1353.69
07-Apr-2016,8825.9,8853.25,8714.55,8749.25,32509293,1069.16
08-Apr-2016,8744.45,8808.15,8723.7,8764.35,25781802,964.1
11-Apr-2016,8799.65,8906.45,8697.15,8889.75,33328263,1177.52
12-Apr-2016,8882.4,8988.7,8880.2,8951.6,36132986,1173.21
13-Apr-2016,9065.95,9227.85,9065.95,9186.35,49203335,1796.21
18-Apr-2016,9226.5,9226.5,9050.75,9178.7,36419415,1427.53
20-Apr-2016,9219.35,9260.85,9151.7,9240.45,46672726,1551.98
21-Apr-2016,9351.7,9466.65,9351.7,9400.5,72514530,2451.43
22-Apr-2016,9411.55,9427.25,9353.8,9407.65,49939694,1687.22
25-Apr-2016,9420.95,9443.45,9370.35,9416.3,38189041,1282.36
26-Apr-2016,9399.1,9614.25,9349,9598.25,60294165,2309.94
27-Apr-2016,9505.85,9592.35,9488.95,9520.2,87909609,3850.45
28-Apr-2016,9525.45,9602.6,9434.15,9447.25,89850191,3558.43
29-Apr-2016,9443.8,9532.35,9352.05,9505.5,94074732,2871.56
02-May-2016,9390,9440.05,9353.5,9369.2,69629244,2004.25
03-May-2016,9376.35,9454.05,9259.05,9275.4,54456950,1662.71
04-May-2016,9231.05,9313.25,9201,9213.65,77207117,2169.02
05-May-2016,9221.85,9278.45,9169.4,9207.25,55694427,1954.73
06-May-2016,9191.85,9238.2,9148.05,9213.3,39048373,1164.09
