DATE,OPEN,HIGH,LOW,CLOSE,SHARES TRADED,TURNOVER (INR CR)
29-Oct-2009,,,,2092.06,,
30-Oct-2009,,,,2084.43,,
03-Nov-2009,,,,1974.5,,
04-Nov-2009,,,,2038.25,,
05-Nov-2009,,,,2079.4,,
06-Nov-2009,,,,2131.5,,
09-Nov-2009,,,,2164.32,,
10-Nov-2009,,,,2160.13,,
11-Nov-2009,,,,2212.38,,
12-Nov-2009,,,,2192.29,,
13-Nov-2009,,,,2208.29,,
16-Nov-2009,,,,2230.3,,
17-Nov-2009,,,,2227.48,,
18-Nov-2009,,,,2246.36,,
19-Nov-2009,,,,2202.05,,
20-Nov-2009,,,,2231.24,,
23-Nov-2009,,,,2233.06,,
24-Nov-2009,,,,2240.61,,
25-Nov-2009,,,,2249.43,,
26-Nov-2009,,,,2214.99,,
27-Nov-2009,,,,2166.7,,
30-Nov-2009,,,,2214.75,,
01-Dec-2009,,,,2259.83,,
02-Dec-2009,,,,2277.8,,
03-Dec-2009,,,,2285.63,,
04-Dec-2009,,,,2290.83,,
07-Dec-2009,,,,2273.84,,
08-Dec-2009,,,,2302.69,,
09-Dec-2009,,,,2305.89,,
10-Dec-2009,,,,2309.26,,
11-Dec-2009,,,,2286.62,,
14-Dec-2009,,,,2279.19,,
15-Dec-2009,,,,2247.08,,
16-Dec-2009,,,,2259.69,,
17-Dec-2009,,,,2284.09,,
18-Dec-2009,,,,2276.42,,
21-Dec-2009,,,,2266.69,,
22-Dec-2009,,,,2275.77,,
23-Dec-2009,,,,2313.48,,
24-Dec-2009,,,,2320.22,,
29-Dec-2009,,,,2326.13,,
30-Dec-2009,,,,2356.54,,
31-Dec-2009,,,,2359.22,,
04-Jan-2010,,,,2396.39,,
05-Jan-2010,,,,2421.47,,
06-Jan-2010,,,,2446.6,,
07-Jan-2010,,,,2457.27,,
08-Jan-2010,,,,2460.13,,
11-Jan-2010,,,,2499.05,,
12-Jan-2010,,,,2472.76,,
13-Jan-2010,,,,2490.83,,
14-Jan-2010,,,,2515.61,,
15-Jan-2010,,,,2525.5,,
18-Jan-2010,,,,2541.94,,
19-Jan-2010,,,,2535.82,,
20-Jan-2010,,,,2550.55,,
21-Jan-2010,,,,2480.65,,
22-Jan-2010,,,,2444.1,,
25-Jan-2010,,,,2417.12,,
27-Jan-2010,,,,2314.6,,
28-Jan-2010,,,,2316.54,,
29-Jan-2010,,,,2338.64,,
01-Feb-2010,,,,2374.73,,
02-Feb-2010,,,,2340.74,,
03-Feb-2010,,,,2379.73,,
04-Feb-2010,,,,2344.57,,
05-Feb-2010,,,,2276.8,,
06-Feb-2010,,,,2313.84,,
08-Feb-2010,,,,2313.7,,
09-Feb-2010,,,,2328.29,,
10-Feb-2010,,,,2311.95,,
11-Feb-2010,,,,2344.94,,
15-Feb-2010,,,,2328.25,,
16-Feb-2010,,,,2337.6,,
17-Feb-2010,,,,2351.25,,
18-Feb-2010,,,,2339.01,,
19-Feb-2010,,,,2300.71,,
22-Feb-2010,,,,2286.51,,
23-Feb-2010,,,,2265.2,,
24-Feb-2010,,,,2261.82,,
25-Feb-2010,,,,2251.8,,
26-Feb-2010,,,,2274.71,,
02-Mar-2010,,,,2325.97,,
03-Mar-2010,,,,2354.94,,
04-Mar-2010,,,,2365.31,,
05-Mar-2010,,,,2379.17,,
08-Mar-2010,,,,2398.94,,
09-Mar-2010,,,,2375.25,,
10-Mar-2010,,,,2375.34,,
11-Mar-2010,,,,2373.42,,
12-Mar-2010,,,,2370.57,,
15-Mar-2010,,,,2343.66,,
16-Mar-2010,,,,2375.49,,
17-Mar-2010,,,,2369.85,,
18-Mar-2010,,,,2370.97,,
19-Mar-2010,,,,2383.88,,
22-Mar-2010,,,,2356.64,,
23-Mar-2010,,,,2366.92,,
25-Mar-2010,,,,2368.81,,
26-Mar-2010,,,,2378.49,,
29-Mar-2010,,,,2370.85,,
30-Mar-2010,,,,2384.4,,
31-Mar-2010,,,,2396.82,,
01-Apr-2010,,,,2435.64,,
05-Apr-2010,,,,2464.13,,
06-Apr-2010,,,,2469.45,,
07-Apr-2010,,,,2480.88,,
08-Apr-2010,,,,2462.64,,
09-Apr-2010,,,,2506.28,,
12-Apr-2010,,,,2515.58,,
13-Apr-2010,,,,2509.3,,
15-Apr-2010,,,,2509.18,,
16-Apr-2010,,,,2502.26,,
19-Apr-2010,,,,2463.74,,
20-Apr-2010,,,,2494.08,,
21-Apr-2010,,,,2513.04,,
22-Apr-2010,,,,2505.08,,
23-Apr-2010,,,,2508.9,,
26-Apr-2010,,,,2512.37,,
27-Apr-2010,,,,2509.56,,
28-Apr-2010,,,,2453.86,,
29-Apr-2010,,,,2480.87,,
30-Apr-2010,,,,2501.04,,
03-May-2010,,,,2487.63,,
04-May-2010,,,,2444.04,,
05-May-2010,,,,2442.99,,
06-May-2010,,,,2439.91,,
07-May-2010,,,,2367.15,,
10-May-2010,,,,2426.63,,
11-May-2010,,,,2404.18,,
12-May-2010,,,,2407.11,,
13-May-2010,,,,2418.19,,
14-May-2010,,,,2386.57,,
17-May-2010,,,,2375.01,,
18-May-2010,,,,2365.5,,
19-May-2010,,,,2300.33,,
20-May-2010,,,,2292.01,,
21-May-2010,,,,2249.54,,
24-May-2010,,,,2250.66,,
25-May-2010,,,,2169.52,,
26-May-2010,,,,2198.32,,
27-May-2010,,,,2228.08,,
28-May-2010,,,,2264.59,,
31-May-2010,,,,2300.62,,
01-Jun-2010,,,,2262.86,,
02-Jun-2010,,,,2285.34,,
03-Jun-2010,,,,2310.03,,
04-Jun-2010,,,,2303.81,,
07-Jun-2010,,,,2257.4,,
08-Jun-2010,,,,2233.01,,
09-Jun-2010,,,,2230.99,,
10-Jun-2010,,,,2264.75,,
11-Jun-2010,,,,2272.06,,
14-Jun-2010,,,,2293.53,,
15-Jun-2010,,,,2314.63,,
16-Jun-2010,,,,2318.18,,
17-Jun-2010,,,,2323.13,,
18-Jun-2010,,,,2305.82,,
21-Jun-2010,,,,2335.35,,
22-Jun-2010,,,,2333.45,,
23-Jun-2010,,,,2359.96,,
24-Jun-2010,,,,2374.95,,
25-Jun-2010,,,,2366.93,,
28-Jun-2010,,,,2396.4,,
29-Jun-2010,,,,2378.92,,
30-Jun-2010,,,,2395.96,,
01-Jul-2010,,,,2388.51,,
02-Jul-2010,,,,2398.68,,
05-Jul-2010,,,,2400.46,,
06-Jul-2010,,,,2411.78,,
07-Jul-2010,,,,2402.66,,
08-Jul-2010,,,,2406.86,,
09-Jul-2010,,,,2428.82,,
12-Jul-2010,,,,2443.88,,
13-Jul-2010,,,,2459.96,,
14-Jul-2010,,,,2449.71,,
15-Jul-2010,,,,2447.43,,
16-Jul-2010,,,,2457.7,,
19-Jul-2010,,,,2456.41,,
20-Jul-2010,,,,2441.55,,
21-Jul-2010,,,,2461.9,,
22-Jul-2010,,,,2466.17,,
23-Jul-2010,,,,2450.08,,
26-Jul-2010,,,,2424.36,,
27-Jul-2010,,,,2422.74,,
28-Jul-2010,,,,2409.29,,
29-Jul-2010,,,,2418.19,,
30-Jul-2010,,,,2418,,
02-Aug-2010,,,,2446.22,,
03-Aug-2010,,,,2464.31,,
04-Aug-2010,,,,2476.18,,
05-Aug-2010,,,,2480.68,,
06-Aug-2010,,,,2478.22,,
09-Aug-2010,,,,2512.43,,
10-Aug-2010,,,,2505.88,,
11-Aug-2010,,,,2492.89,,
12-Aug-2010,,,,2492.84,,
13-Aug-2010,,,,2533.3,,
16-Aug-2010,,,,2525.93,,
17-Aug-2010,,,,2541.03,,
18-Aug-2010,,,,2562.19,,
19-Aug-2010,,,,2598.32,,
20-Aug-2010,,,,2586.43,,
23-Aug-2010,,,,2602.45,,
24-Aug-2010,,,,2585.31,,
25-Aug-2010,,,,2536.12,,
26-Aug-2010,,,,2533.27,,
27-Aug-2010,,,,2503.73,,
30-Aug-2010,,,,2509.09,,
31-Aug-2010,,,,2484.19,,
01-Sep-2010,,,,2541.71,,
02-Sep-2010,,,,2556.98,,
03-Sep-2010,,,,2579.19,,
06-Sep-2010,,,,2618.83,,
07-Sep-2010,,,,2630.31,,
08-Sep-2010,,,,2649.14,,
09-Sep-2010,,,,2664.43,,
13-Sep-2010,,,,2673.94,,
14-Sep-2010,,,,2658.21,,
15-Sep-2010,,,,2649.3,,
16-Sep-2010,,,,2632.64,,
17-Sep-2010,,,,2667.16,,
20-Sep-2010,,,,2667.92,,
21-Sep-2010,,,,2628.51,,
22-Sep-2010,,,,2628.82,,
23-Sep-2010,,,,2622.6,,
24-Sep-2010,,,,2658.59,,
27-Sep-2010,,,,2645.45,,
28-Sep-2010,,,,2654.15,,
29-Sep-2010,,,,2638.93,,
30-Sep-2010,,,,2634.26,,
01-Oct-2010,,,,2672.84,,
04-Oct-2010,,,,2682.99,,
05-Oct-2010,,,,2710.26,,
06-Oct-2010,,,,2731.22,,
07-Oct-2010,,,,2705.06,,
08-Oct-2010,,,,2695.3,,
11-Oct-2010,,,,2721.23,,
12-Oct-2010,,,,2698.9,,
13-Oct-2010,,,,2733.51,,
14-Oct-2010,,,,2706.77,,
15-Oct-2010,,,,2671.15,,
18-Oct-2010,,,,2652.22,,
19-Oct-2010,,,,2641.33,,
20-Oct-2010,,,,2635.79,,
21-Oct-2010,,,,2668.05,,
22-Oct-2010,,,,2684.37,,
25-Oct-2010,,,,2725.54,,
26-Oct-2010,,,,2727.64,,
27-Oct-2010,,,,2704.27,,
28-Oct-2010,,,,2696.25,,
29-Oct-2010,,,,2675.54,,
01-Nov-2010,,,,2713.13,,
02-Nov-2010,,,,2722.29,,
03-Nov-2010,,,,2735.83,,
04-Nov-2010,,,,2752.2,,
05-Nov-2010,,,,2772.38,,
08-Nov-2010,,,,2781.96,,
09-Nov-2010,,,,2799.36,,
10-Nov-2010,,,,2812.76,,
11-Nov-2010,,,,2784.74,,
12-Nov-2010,,,,2719.18,,
15-Nov-2010,,,,2706.72,,
16-Nov-2010,,,,2620.58,,
18-Nov-2010,,,,2610.73,,
19-Nov-2010,,,,2550.12,,
22-Nov-2010,,,,2602.08,,
23-Nov-2010,,,,2553.86,,
24-Nov-2010,,,,2530.59,,
25-Nov-2010,,,,2492.55,,
26-Nov-2010,,,,2394.05,,
29-Nov-2010,,,,2404.77,,
30-Nov-2010,,,,2447.51,,
01-Dec-2010,,,,2516.45,,
02-Dec-2010,,,,2558.48,,
03-Dec-2010,,,,2489.01,,
06-Dec-2010,,,,2485.44,,
07-Dec-2010,,,,2459.86,,
08-Dec-2010,,,,2364.53,,
09-Dec-2010,,,,2231.29,,
10-Dec-2010,,,,2303.88,,
13-Dec-2010,,,,2365.5,,
14-Dec-2010,,,,2409.79,,
15-Dec-2010,,,,2376.41,,
16-Dec-2010,,,,2399.92,,
20-Dec-2010,,,,2412.56,,
21-Dec-2010,,,,2419.38,,
22-Dec-2010,,,,2431.65,,
23-Dec-2010,,,,2434.65,,
24-Dec-2010,,,,2453.21,,
27-Dec-2010,,,,2461.69,,
28-Dec-2010,,,,2472.1,,
29-Dec-2010,,,,2487.4,,
30-Dec-2010,,,,2514.79,,
31-Dec-2010,,,,2542.36,,
03-Jan-2011,,,,2569.66,,
04-Jan-2011,,,,2570.12,,
05-Jan-2011,,,,2533.88,,
06-Jan-2011,,,,2498.92,,
07-Jan-2011,,,,2420.21,,
10-Jan-2011,,,,2350.5,,
11-Jan-2011,,,,2331.13,,
12-Jan-2011,,,,2381.74,,
13-Jan-2011,,,,2364.08,,
14-Jan-2011,,,,2332.94,,
17-Jan-2011,,,,2314.5,,
18-Jan-2011,,,,2332.31,,
19-Jan-2011,,,,2337.7,,
20-Jan-2011,,,,2339.27,,
21-Jan-2011,,,,2350.09,,
24-Jan-2011,,,,2387.33,,
25-Jan-2011,,,,2366.66,,
27-Jan-2011,,,,2308.61,,
28-Jan-2011,,,,2239.51,,
31-Jan-2011,,,,2221.32,,
01-Feb-2011,,,,2181.79,,
02-Feb-2011,,,,2185.97,,
03-Feb-2011,,,,2224.34,,
04-Feb-2011,,,,2197.71,,
07-Feb-2011,,,,2184.71,,
08-Feb-2011,,,,2117.39,,
09-Feb-2011,,,,2025.54,,
10-Feb-2011,,,,2019.08,,
11-Feb-2011,,,,2076.07,,
14-Feb-2011,,,,2174.62,,
15-Feb-2011,,,,2175.4,,
16-Feb-2011,,,,2181.77,,
17-Feb-2011,,,,2202.26,,
18-Feb-2011,,,,2154.24,,
21-Feb-2011,,,,2153.51,,
22-Feb-2011,,,,2139.54,,
23-Feb-2011,,,,2128.83,,
24-Feb-2011,,,,2053.23,,
25-Feb-2011,,,,2050.7,,
28-Feb-2011,,,,2066.98,,
01-Mar-2011,,,,2135.9,,
03-Mar-2011,,,,2131.47,,
04-Mar-2011,,,,2122.93,,
07-Mar-2011,,,,2092.11,,
08-Mar-2011,,,,2112.81,,
09-Mar-2011,,,,2131.16,,
10-Mar-2011,,,,2127.74,,
11-Mar-2011,,,,2110.06,,
14-Mar-2011,,,,2114.08,,
15-Mar-2011,,,,2079.02,,
16-Mar-2011,,,,2116.1,,
17-Mar-2011,,,,2110.79,,
18-Mar-2011,,,,2096.12,,
21-Mar-2011,,,,2089.58,,
22-Mar-2011,,,,2104.74,,
23-Mar-2011,,,,2110.64,,
24-Mar-2011,,,,2129.5,,
25-Mar-2011,,,,2166.04,,
28-Mar-2011,,,,2165.6,,
29-Mar-2011,,,,2164.48,,
30-Mar-2011,,,,2191.99,,
31-Mar-2011,,,,2197.98,,
01-Apr-2011,,,,2241.17,,
04-Apr-2011,,,,2287.26,,
05-Apr-2011,,,,2321.37,,
06-Apr-2011,,,,2340.85,,
07-Apr-2011,,,,2351.62,,
08-Apr-2011,,,,2315.22,,
11-Apr-2011,,,,2289.51,,
13-Apr-2011,,,,2321.43,,
15-Apr-2011,,,,2314.43,,
18-Apr-2011,,,,2279.22,,
19-Apr-2011,,,,2287.2,,
20-Apr-2011,,,,2320.43,,
21-Apr-2011,,,,2324.33,,
25-Apr-2011,,,,2315.7,,
26-Apr-2011,,,,2322.24,,
27-Apr-2011,,,,2320.5,,
28-Apr-2011,,,,2295.5,,
29-Apr-2011,,,,2275.74,,
02-May-2011,,,,2250.11,,
03-May-2011,,,,2211.92,,
04-May-2011,,,,2204.66,,
05-May-2011,,,,2182.45,,
06-May-2011,,,,2208.12,,
09-May-2011,,,,2212.22,,
10-May-2011,,,,2219.55,,
11-May-2011,,,,2235.03,,
12-May-2011,,,,2197.9,,
13-May-2011,,,,2217.78,,
16-May-2011,,,,2193.35,,
17-May-2011,,,,2182.32,,
18-May-2011,,,,2159.96,,
19-May-2011,,,,2147.2,,
20-May-2011,,,,2167.39,,
23-May-2011,,,,2135.91,,
24-May-2011,,,,2139.94,,
25-May-2011,,,,2126.84,,
26-May-2011,,,,2123.73,,
27-May-2011,,,,2158.81,,
30-May-2011,,,,2182.49,,
31-May-2011,,,,2215.91,,
01-Jun-2011,,,,2223.3,,
02-Jun-2011,,,,2201.52,,
03-Jun-2011,,,,2196.01,,
06-Jun-2011,,,,2206.84,,
07-Jun-2011,,,,2223.46,,
08-Jun-2011,,,,2227.57,,
09-Jun-2011,,,,2227.45,,
10-Jun-2011,,,,2221.27,,
13-Jun-2011,,,,2227.73,,
14-Jun-2011,,,,2247.25,,
15-Jun-2011,,,,2232.36,,
16-Jun-2011,,,,2211.11,,
17-Jun-2011,,,,2193.62,,
20-Jun-2011,,,,2113.77,,
21-Jun-2011,,,,2106.66,,
22-Jun-2011,,,,2097.2,,
23-Jun-2011,,,,2103.7,,
24-Jun-2011,,,,2145.74,,
27-Jun-2011,,,,2166.1,,
28-Jun-2011,,,,2182.03,,
29-Jun-2011,,,,2209.09,,
30-Jun-2011,,,,2224.41,,
01-Jul-2011,,,,2223.72,,
04-Jul-2011,,,,2238.47,,
05-Jul-2011,,,,2241.22,,
06-Jul-2011,,,,2240.13,,
07-Jul-2011,,,,2253.54,,
08-Jul-2011,,,,2231.23,,
11-Jul-2011,,,,2215.67,,
12-Jul-2011,,,,2189.55,,
13-Jul-2011,,,,2221.15,,
14-Jul-2011,,,,2226.43,,
15-Jul-2011,,,,2225.26,,
18-Jul-2011,,,,2222.29,,
19-Jul-2011,,,,2234.76,,
20-Jul-2011,,,,2221.96,,
21-Jul-2011,,,,2209.17,,
22-Jul-2011,,,,2230.94,,
25-Jul-2011,,,,2231.58,,
26-Jul-2011,,,,2211.95,,
27-Jul-2011,,,,2209.94,,
28-Jul-2011,,,,2186.76,,
29-Jul-2011,,,,2182.66,,
01-Aug-2011,,,,2179.78,,
02-Aug-2011,,,,2145.8,,
03-Aug-2011,,,,2143.24,,
04-Aug-2011,,,,2132.05,,
05-Aug-2011,,,,2064.81,,
08-Aug-2011,,,,2027.44,,
09-Aug-2011,,,,1994.27,,
10-Aug-2011,,,,2037.61,,
11-Aug-2011,,,,2034.21,,
12-Aug-2011,,,,2027.65,,
16-Aug-2011,,,,1991.2,,
17-Aug-2011,,,,1977.61,,
18-Aug-2011,,,,1933.49,,
19-Aug-2011,,,,1913.36,,
22-Aug-2011,,,,1957.5,,
23-Aug-2011,,,,1979.91,,
24-Aug-2011,,,,1977.37,,
25-Aug-2011,,,,1959.84,,
26-Aug-2011,,,,1912.61,,
29-Aug-2011,,,,1964.76,,
30-Aug-2011,,,,1988.01,,
02-Sep-2011,,,,2011.87,,
05-Sep-2011,,,,2021.55,,
06-Sep-2011,,,,2045.47,,
07-Sep-2011,,,,2058.69,,
08-Sep-2011,,,,2058.47,,
09-Sep-2011,,,,2041.95,,
12-Sep-2011,,,,2006.33,,
13-Sep-2011,,,,2002.33,,
14-Sep-2011,,,,2019.4,,
15-Sep-2011,,,,2037.89,,
16-Sep-2011,,,,2042.94,,
19-Sep-2011,,,,2034.36,,
20-Sep-2011,,,,2065.92,,
21-Sep-2011,,,,2076.8,,
22-Sep-2011,,,,2004.55,,
23-Sep-2011,,,,1989.41,,
26-Sep-2011,,,,1961.08,,
27-Sep-2011,,,,2003.6,,
28-Sep-2011,,,,1975.49,,
29-Sep-2011,,,,1962.71,,
30-Sep-2011,,,,1957.79,,
03-Oct-2011,,,,1913.8,,
04-Oct-2011,,,,1892.71,,
05-Oct-2011,,,,1878.58,,
07-Oct-2011,,,,1914.23,,
10-Oct-2011,,,,1943.49,,
11-Oct-2011,,,,1952.24,,
12-Oct-2011,,,,1985.91,,
13-Oct-2011,,,,1979.97,,
14-Oct-2011,,,,1994.9,,
17-Oct-2011,,,,1995.9,,
18-Oct-2011,,,,1979.45,,
19-Oct-2011,,,,2007.86,,
20-Oct-2011,,,,1998.47,,
21-Oct-2011,,,,1986.44,,
24-Oct-2011,,,,1980.8,,
25-Oct-2011,,,,1987.41,,
26-Oct-2011,,,,2006.54,,
28-Oct-2011,,,,2036.21,,
31-Oct-2011,,,,2055.08,,
01-Nov-2011,,,,2031.12,,
02-Nov-2011,,,,2023.34,,
03-Nov-2011,,,,2008.64,,
04-Nov-2011,,,,2022.07,,
08-Nov-2011,,,,2018.46,,
09-Nov-2011,,,,1986.24,,
11-Nov-2011,,,,1952.86,,
14-Nov-2011,,,,1912.28,,
15-Nov-2011,,,,1848.05,,
16-Nov-2011,,,,1822.26,,
17-Nov-2011,,,,1788.45,,
18-Nov-2011,,,,1781.31,,
21-Nov-2011,,,,1736.41,,
22-Nov-2011,,,,1734.23,,
23-Nov-2011,,,,1683.28,,
24-Nov-2011,,,,1722.37,,
25-Nov-2011,,,,1730.43,,
28-Nov-2011,,,,1759.5,,
29-Nov-2011,,,,1742.37,,
30-Nov-2011,,,,1723.62,,
01-Dec-2011,,,,1740.5,,
02-Dec-2011,,,,1767.2,,
05-Dec-2011,,,,1769.48,,
07-Dec-2011,,,,1784.87,,
08-Dec-2011,,,,1745.75,,
09-Dec-2011,,,,1722.48,,
12-Dec-2011,,,,1685.98,,
13-Dec-2011,,,,1678.11,,
14-Dec-2011,,,,1660.62,,
15-Dec-2011,,,,1641.85,,
16-Dec-2011,,,,1596.35,,
19-Dec-2011,,,,1568.89,,
20-Dec-2011,,,,1541.06,,
21-Dec-2011,,,,1563.41,,
22-Dec-2011,,,,1574.35,,
23-Dec-2011,,,,1567.64,,
26-Dec-2011,,,,1580,,
27-Dec-2011,,,,1558.51,,
28-Dec-2011,,,,1539.72,,
29-Dec-2011,,,,1526.6,,
30-Dec-2011,,,,1522.29,,
02-Jan-2012,,,,1536.19,,
03-Jan-2012,,,,1584.98,,
04-Jan-2012,,,,1580.04,,
05-Jan-2012,,,,1579.99,,
06-Jan-2012,,,,1584.97,,
07-Jan-2012,,,,1596.52,,
09-Jan-2012,,,,1611.07,,
10-Jan-2012,,,,1652.5,,
11-Jan-2012,,,,1666.78,,
12-Jan-2012,,,,1666.73,,
13-Jan-2012,,,,1707.38,,
16-Jan-2012,,,,1702.72,,
17-Jan-2012,,,,1720.88,,
18-Jan-2012,,,,1703.61,,
19-Jan-2012,,,,1728.84,,
20-Jan-2012,,,,1727.15,,
23-Jan-2012,,,,1726.46,,
24-Jan-2012,,,,1747.25,,
25-Jan-2012,,,,1776.5,,
27-Jan-2012,,,,1793.08,,
30-Jan-2012,,,,1743.92,,
31-Jan-2012,,,,1789.57,,
01-Feb-2012,,,,1822.89,,
02-Feb-2012,,,,1829.15,,
03-Feb-2012,,,,1855.32,,
06-Feb-2012,,,,1883.44,,
07-Feb-2012,,,,1887.22,,
08-Feb-2012,,,,1926.77,,
09-Feb-2012,,,,1958.56,,
10-Feb-2012,,,,1970.41,,
13-Feb-2012,,,,1963.41,,
14-Feb-2012,,,,1990.1,,
15-Feb-2012,,,,2008.19,,
16-Feb-2012,,,,2026.6,,
17-Feb-2012,,,,2023.66,,
21-Feb-2012,,,,2050.18,,
22-Feb-2012,,,,1966.65,,
23-Feb-2012,,,,1953.25,,
24-Feb-2012,,,,1934.33,,
27-Feb-2012,,,,1866.61,,
28-Feb-2012,,,,1936.72,,
29-Feb-2012,,,,1946.06,,
01-Mar-2012,,,,1935.25,,
02-Mar-2012,,,,1934.46,,
03-Mar-2012,,,,1940.65,,
05-Mar-2012,,,,1911,,
06-Mar-2012,,,,1872.18,,
07-Mar-2012,,,,1881.66,,
09-Mar-2012,,,,1931.52,,
12-Mar-2012,,,,1947.99,,
13-Mar-2012,,,,1968.06,,
14-Mar-2012,,,,1968.75,,
15-Mar-2012,,,,1934.63,,
16-Mar-2012,,,,1914.51,,
19-Mar-2012,,,,1884.02,,
20-Mar-2012,,,,1902.49,,
21-Mar-2012,,,,1946.16,,
22-Mar-2012,,,,1888.24,,
23-Mar-2012,,,,1900.76,,
26-Mar-2012,,,,1869.14,,
27-Mar-2012,,,,1872.71,,
28-Mar-2012,,,,1846.49,,
29-Mar-2012,,,,1842.33,,
30-Mar-2012,,,,1898.12,,
02-Apr-2012,,,,1917.8,,
03-Apr-2012,,,,1941.82,,
04-Apr-2012,,,,1936.45,,
09-Apr-2012,,,,1903.52,,
10-Apr-2012,,,,1916.75,,
11-Apr-2012,,,,1906.22,,
12-Apr-2012,,,,1928.46,,
13-Apr-2012,,,,1903.76,,
16-Apr-2012,,,,1927.92,,
17-Apr-2012,,,,1946.79,,
18-Apr-2012,,,,1935.99,,
19-Apr-2012,,,,1939.18,,
20-Apr-2012,,,,1916.64,,
23-Apr-2012,,,,1876.07,,
24-Apr-2012,,,,1872.46,,
25-Apr-2012,,,,1856.81,,
26-Apr-2012,,,,1851.49,,
27-Apr-2012,,,,1853.19,,
28-Apr-2012,,,,1862.85,,
30-Apr-2012,,,,1881.88,,
02-May-2012,,,,1882.85,,
03-May-2012,,,,1869.49,,
04-May-2012,,,,1827.72,,
07-May-2012,,,,1838.12,,
08-May-2012,,,,1797.18,,
09-May-2012,,,,1760.07,,
10-May-2012,,,,1756.16,,
11-May-2012,,,,1732.76,,
14-May-2012,,,,1696.07,,
15-May-2012,,,,1712.86,,
16-May-2012,,,,1691.36,,
17-May-2012,,,,1699.9,,
18-May-2012,,,,1701.62,,
21-May-2012,,,,1723.63,,
22-May-2012,,,,1707.39,,
23-May-2012,,,,1699.05,,
24-May-2012,,,,1719.11,,
25-May-2012,,,,1727.6,,
28-May-2012,,,,1746.4,,
29-May-2012,,,,1752.97,,
30-May-2012,,,,1729.78,,
31-May-2012,,,,1730.29,,
01-Jun-2012,,,,1696.2,,
04-Jun-2012,,,,1699.67,,
05-Jun-2012,,,,1704.47,,
06-Jun-2012,,,,1756.74,,
07-Jun-2012,,,,1774.65,,
08-Jun-2012,,,,1778.5,,
11-Jun-2012,,,,1768.06,,
12-Jun-2012,,,,1782.69,,
13-Jun-2012,,,,1784.57,,
14-Jun-2012,,,,1763.19,,
15-Jun-2012,,,,1776.79,,
18-Jun-2012,,,,1749.88,,
19-Jun-2012,,,,1758.61,,
20-Jun-2012,,,,1778.6,,
21-Jun-2012,,,,1796.54,,
22-Jun-2012,,,,1798.63,,
25-Jun-2012,,,,1795.92,,
26-Jun-2012,,,,1796.12,,
27-Jun-2012,,,,1807.25,,
28-Jun-2012,,,,1812.3,,
29-Jun-2012,,,,1850.57,,
02-Jul-2012,,,,1866.1,,
03-Jul-2012,,,,1873.16,,
04-Jul-2012,,,,1885.52,,
05-Jul-2012,,,,1917.99,,
06-Jul-2012,,,,1900.92,,
09-Jul-2012,,,,1872.8,,
10-Jul-2012,,,,1903.26,,
11-Jul-2012,,,,1892.6,,
12-Jul-2012,,,,1875.54,,
13-Jul-2012,,,,1880.38,,
16-Jul-2012,,,,1863.42,,
17-Jul-2012,,,,1837.27,,
18-Jul-2012,,,,1852.04,,
19-Jul-2012,,,,1861.16,,
20-Jul-2012,,,,1851.99,,
23-Jul-2012,,,,1819.85,,
24-Jul-2012,,,,1819.88,,
25-Jul-2012,,,,1810.98,,
26-Jul-2012,,,,1749.16,,
27-Jul-2012,,,,1718.51,,
30-Jul-2012,,,,1759.94,,
31-Jul-2012,,,,1767.28,,
01-Aug-2012,,,,1790.1,,
02-Aug-2012,,,,1795.71,,
03-Aug-2012,,,,1794.52,,
06-Aug-2012,,,,1813.73,,
07-Aug-2012,,,,1813.31,,
08-Aug-2012,,,,1807.31,,
09-Aug-2012,,,,1801.08,,
10-Aug-2012,,,,1794.77,,
13-Aug-2012,,,,1798.17,,
14-Aug-2012,,,,1803.03,,
16-Aug-2012,,,,1810.84,,
17-Aug-2012,,,,1811.43,,
21-Aug-2012,,,,1811.03,,
22-Aug-2012,,,,1805.56,,
23-Aug-2012,,,,1808.07,,
24-Aug-2012,,,,1800.05,,
27-Aug-2012,,,,1769.77,,
28-Aug-2012,,,,1741.38,,
29-Aug-2012,,,,1730.44,,
30-Aug-2012,,,,1735.66,,
31-Aug-2012,,,,1733.98,,
03-Sep-2012,,,,1737.84,,
04-Sep-2012,,,,1753.56,,
05-Sep-2012,,,,1753.26,,
06-Sep-2012,,,,1765.46,,
07-Sep-2012,,,,1786.99,,
08-Sep-2012,,,,1805.65,,
10-Sep-2012,,,,1809.97,,
11-Sep-2012,,,,1823.03,,
12-Sep-2012,,,,1829.27,,
13-Sep-2012,,,,1825.25,,
14-Sep-2012,,,,1839.74,,
17-Sep-2012,,,,1863.73,,
18-Sep-2012,,,,1890.51,,
20-Sep-2012,,,,1877.75,,
21-Sep-2012,,,,1899.37,,
24-Sep-2012,,,,1899.75,,
25-Sep-2012,,,,1905.56,,
26-Sep-2012,,,,1902.94,,
27-Sep-2012,,,,1905.39,,
28-Sep-2012,,,,1919.03,,
01-Oct-2012,,,,1947.73,,
03-Oct-2012,,,,1963.2,,
04-Oct-2012,,,,1979.22,,
05-Oct-2012,,,,1961.18,,
08-Oct-2012,,,,1947.39,,
09-Oct-2012,,,,1959.54,,
10-Oct-2012,,,,1923.35,,
11-Oct-2012,,,,1950.22,,
12-Oct-2012,,,,1950.17,,
