DATE,OPEN,HIGH,LOW,CLOSE,SHARES TRADED,TURNOVER (INR CR)
16-Apr-2013,,,,2263.32,,
17-Apr-2013,,,,2268.35,,
18-Apr-2013,,,,2285.04,,
22-Apr-2013,,,,2307.66,,
23-Apr-2013,,,,2310.64,,
25-Apr-2013,,,,2311.64,,
26-Apr-2013,,,,2292.16,,
29-Apr-2013,,,,2304.62,,
30-Apr-2013,,,,2309.29,,
02-May-2013,,,,2322.11,,
03-May-2013,,,,2313.4,,
06-May-2013,,,,2343.22,,
07-May-2013,,,,2359.32,,
08-May-2013,,,,2378.11,,
09-May-2013,,,,2367.61,,
10-May-2013,,,,2367.46,,
11-May-2013,,,,2372.98,,
13-May-2013,,,,2337.21,,
14-May-2013,,,,2332.43,,
15-May-2013,,,,2368.49,,
16-May-2013,,,,2373.6,,
17-May-2013,,,,2381.41,,
20-May-2013,,,,2374.3,,
21-May-2013,,,,2355.25,,
22-May-2013,,,,2330.96,,
23-May-2013,,,,2280.27,,
24-May-2013,,,,2291.07,,
27-May-2013,,,,2316.04,,
28-May-2013,,,,2325.32,,
29-May-2013,,,,2313.05,,
30-May-2013,,,,2306.7,,
31-May-2013,,,,2264.23,,
03-Jun-2013,,,,2265.83,,
04-Jun-2013,,,,2272.08,,
05-Jun-2013,,,,2276,,
06-Jun-2013,,,,2283.68,,
07-Jun-2013,,,,2275.08,,
10-Jun-2013,,,,2253.42,,
11-Jun-2013,,,,2209.07,,
12-Jun-2013,,,,2194.27,,
13-Jun-2013,,,,2159,,
14-Jun-2013,,,,2183.2,,
17-Jun-2013,,,,2187.85,,
18-Jun-2013,,,,2190.68,,
19-Jun-2013,,,,2203.95,,
20-Jun-2013,,,,2158.16,,
21-Jun-2013,,,,2132.64,,
24-Jun-2013,,,,2085.54,,
25-Jun-2013,,,,2074.61,,
26-Jun-2013,,,,2056.98,,
27-Jun-2013,,,,2064.45,,
28-Jun-2013,,,,2107.11,,
01-Jul-2013,,,,2146.99,,
02-Jul-2013,,,,2142.96,,
03-Jul-2013,,,,2098.7,,
04-Jul-2013,,,,2109.36,,
05-Jul-2013,,,,2114.35,,
08-Jul-2013,,,,2109.85,,
09-Jul-2013,,,,2127.73,,
10-Jul-2013,,,,2127.95,,
11-Jul-2013,,,,2146.12,,
12-Jul-2013,,,,2145.99,,
15-Jul-2013,,,,2160.32,,
16-Jul-2013,,,,2135.21,,
17-Jul-2013,,,,2126.17,,
18-Jul-2013,,,,2142.34,,
19-Jul-2013,,,,2130.73,,
22-Jul-2013,,,,2123.43,,
23-Jul-2013,,,,2124.91,,
24-Jul-2013,,,,2089.22,,
25-Jul-2013,,,,2070.67,,
26-Jul-2013,,,,2053.46,,
29-Jul-2013,,,,2023.91,,
30-Jul-2013,,,,1977.45,,
31-Jul-2013,,,,1952.73,,
01-Aug-2013,,,,1928.08,,
02-Aug-2013,,,,1907.66,,
05-Aug-2013,,,,1917.92,,
06-Aug-2013,,,,1874.71,,
07-Aug-2013,,,,1901.89,,
08-Aug-2013,,,,1925.97,,
12-Aug-2013,,,,1957.03,,
13-Aug-2013,,,,1980.68,,
14-Aug-2013,,,,1987.24,,
16-Aug-2013,,,,1933.25,,
19-Aug-2013,,,,1911.56,,
20-Aug-2013,,,,1914.52,,
21-Aug-2013,,,,1897.9,,
22-Aug-2013,,,,1908.92,,
23-Aug-2013,,,,1931.84,,
26-Aug-2013,,,,1939.54,,
27-Aug-2013,,,,1900.23,,
28-Aug-2013,,,,1880.08,,
29-Aug-2013,,,,1898.99,,
30-Aug-2013,,,,1902.25,,
02-Sep-2013,,,,1926.21,,
03-Sep-2013,,,,1901.27,,
04-Sep-2013,,,,1914.36,,
05-Sep-2013,,,,1948.65,,
06-Sep-2013,,,,1958.12,,
10-Sep-2013,,,,1979.93,,
11-Sep-2013,,,,2006.8,,
12-Sep-2013,,,,2001.8,,
13-Sep-2013,,,,2013.65,,
16-Sep-2013,,,,1995.86,,
17-Sep-2013,,,,1994.63,,
18-Sep-2013,,,,1998.05,,
19-Sep-2013,,,,2026.94,,
20-Sep-2013,,,,1998.72,,
23-Sep-2013,,,,1990.29,,
24-Sep-2013,,,,1990.03,,
25-Sep-2013,,,,1991.26,,
26-Sep-2013,,,,1997.33,,
27-Sep-2013,,,,2000.26,,
30-Sep-2013,,,,1989.86,,
01-Oct-2013,,,,1999.4,,
03-Oct-2013,,,,2022.69,,
04-Oct-2013,,,,2032.73,,
07-Oct-2013,,,,2043.58,,
08-Oct-2013,,,,2057.08,,
09-Oct-2013,,,,2077.49,,
10-Oct-2013,,,,2096.91,,
11-Oct-2013,,,,2109.1,,
14-Oct-2013,,,,2126.75,,
15-Oct-2013,,,,2098.4,,
17-Oct-2013,,,,2102.19,,
18-Oct-2013,,,,2117.49,,
21-Oct-2013,,,,2142.16,,
22-Oct-2013,,,,2165.72,,
23-Oct-2013,,,,2156.46,,
24-Oct-2013,,,,2158.91,,
25-Oct-2013,,,,2145.85,,
28-Oct-2013,,,,2134.86,,
29-Oct-2013,,,,2154.7,,
30-Oct-2013,,,,2166.86,,
31-Oct-2013,,,,2185.38,,
01-Nov-2013,,,,2210.88,,
03-Nov-2013,,,,2244.09,,
05-Nov-2013,,,,2259.67,,
06-Nov-2013,,,,2270.09,,
07-Nov-2013,,,,2241.97,,
08-Nov-2013,,,,2236.6,,
11-Nov-2013,,,,2208.9,,
12-Nov-2013,,,,2190.04,,
13-Nov-2013,,,,2177.69,,
14-Nov-2013,,,,2208.01,,
18-Nov-2013,,,,2231.54,,
19-Nov-2013,,,,2240.86,,
20-Nov-2013,,,,2246.77,,
21-Nov-2013,,,,2220.84,,
22-Nov-2013,,,,2226.05,,
25-Nov-2013,,,,2250.69,,
26-Nov-2013,,,,2234.78,,
27-Nov-2013,,,,2237.95,,
28-Nov-2013,,,,2260.83,,
29-Nov-2013,,,,2286.37,,
02-Dec-2013,,,,2312.17,,
03-Dec-2013,,,,2317.66,,
04-Dec-2013,,,,2312.2,,
05-Dec-2013,,,,2316.61,,
06-Dec-2013,,,,2323.16,,
09-Dec-2013,,,,2331,,
10-Dec-2013,,,,2313.52,,
11-Dec-2013,,,,2316.11,,
12-Dec-2013,,,,2311.87,,
13-Dec-2013,,,,2285.4,,
16-Dec-2013,,,,2293.46,,
17-Dec-2013,,,,2291.92,,
18-Dec-2013,,,,2322.8,,
19-Dec-2013,,,,2320.12,,
20-Dec-2013,,,,2362.11,,
23-Dec-2013,,,,2393.04,,
24-Dec-2013,,,,2412.03,,
26-Dec-2013,,,,2438.43,,
27-Dec-2013,,,,2441.18,,
30-Dec-2013,,,,2439.95,,
31-Dec-2013,,,,2452.55,,
01-Jan-2014,,,,2485.39,,
02-Jan-2014,,,,2430,,
03-Jan-2014,,,,2449.98,,
06-Jan-2014,,,,2475.4,,
07-Jan-2014,,,,2476.3,,
08-Jan-2014,,,,2487.44,,
09-Jan-2014,,,,2470.18,,
10-Jan-2014,,,,2452.85,,
13-Jan-2014,,,,2456.72,,
14-Jan-2014,,,,2454.19,,
15-Jan-2014,,,,2458.21,,
16-Jan-2014,,,,2449.27,,
17-Jan-2014,,,,2403.11,,
20-Jan-2014,,,,2424.86,,
21-Jan-2014,,,,2440.15,,
22-Jan-2014,,,,2450.02,,
23-Jan-2014,,,,2440.04,,
24-Jan-2014,,,,2395.25,,
27-Jan-2014,,,,2331.8,,
28-Jan-2014,,,,2340.84,,
29-Jan-2014,,,,2337.72,,
30-Jan-2014,,,,2304.4,,
31-Jan-2014,,,,2340.32,,
03-Feb-2014,,,,2325.82,,
04-Feb-2014,,,,2335.75,,
05-Feb-2014,,,,2353.1,,
06-Feb-2014,,,,2347.63,,
07-Feb-2014,,,,2358.64,,
10-Feb-2014,,,,2356.44,,
11-Feb-2014,,,,2365.38,,
12-Feb-2014,,,,2370.72,,
13-Feb-2014,,,,2345.59,,
14-Feb-2014,,,,2346.19,,
17-Feb-2014,,,,2343.86,,
18-Feb-2014,,,,2371.81,,
19-Feb-2014,,,,2391.74,,
20-Feb-2014,,,,2389.26,,
21-Feb-2014,,,,2409.56,,
24-Feb-2014,,,,2418.19,,
25-Feb-2014,,,,2426.46,,
26-Feb-2014,,,,2429.97,,
28-Feb-2014,,,,2440.37,,
03-Mar-2014,,,,2440.3,,
04-Mar-2014,,,,2474.02,,
05-Mar-2014,,,,2487.81,,
06-Mar-2014,,,,2522.69,,
07-Mar-2014,,,,2514.8,,
10-Mar-2014,,,,2522.41,,
11-Mar-2014,,,,2525,,
12-Mar-2014,,,,2524.4,,
13-Mar-2014,,,,2503.41,,
14-Mar-2014,,,,2495.7,,
18-Mar-2014,,,,2525.31,,
19-Mar-2014,,,,2537.11,,
20-Mar-2014,,,,2539.16,,
21-Mar-2014,,,,2565.66,,
22-Mar-2014,,,,2578.96,,
24-Mar-2014,,,,2579.49,,
25-Mar-2014,,,,2591.51,,
26-Mar-2014,,,,2597.26,,
27-Mar-2014,,,,2617.35,,
28-Mar-2014,,,,2655.87,,
31-Mar-2014,,,,2682.37,,
01-Apr-2014,,,,2688.27,,
02-Apr-2014,,,,2733.64,,
03-Apr-2014,,,,2725.83,,
04-Apr-2014,,,,2743.33,,
07-Apr-2014,,,,2745.91,,
09-Apr-2014,,,,2802.59,,
10-Apr-2014,,,,2822.1,,
11-Apr-2014,,,,2839.42,,
15-Apr-2014,,,,2828.04,,
16-Apr-2014,,,,2787.52,,
17-Apr-2014,,,,2830.21,,
21-Apr-2014,,,,2870,,
22-Apr-2014,,,,2871.97,,
23-Apr-2014,,,,2879.88,,
25-Apr-2014,,,,2871.62,,
28-Apr-2014,,,,2878.42,,
29-Apr-2014,,,,2873.3,,
30-Apr-2014,,,,2829,,
02-May-2014,,,,2845.07,,
05-May-2014,,,,2837.33,,
06-May-2014,,,,2850.27,,
07-May-2014,,,,2847.25,,
08-May-2014,,,,2864.5,,
09-May-2014,,,,2896.78,,
12-May-2014,,,,2915.8,,
13-May-2014,,,,2974.18,,
14-May-2014,,,,3001.98,,
15-May-2014,,,,2974.48,,
16-May-2014,,,,3019.5,,
19-May-2014,,,,3202.41,,
20-May-2014,,,,3292.46,,
21-May-2014,,,,3346.07,,
22-May-2014,,,,3445.9,,
23-May-2014,,,,3515.99,,
26-May-2014,,,,3428.54,,
27-May-2014,,,,3403.36,,
28-May-2014,,,,3438.89,,
29-May-2014,,,,3423.89,,
30-May-2014,,,,3436.17,,
02-Jun-2014,,,,3514.97,,
03-Jun-2014,,,,3560.37,,
04-Jun-2014,,,,3636.07,,
05-Jun-2014,,,,3684.47,,
06-Jun-2014,,,,3738.88,,
09-Jun-2014,,,,3826.32,,
10-Jun-2014,,,,3818.01,,
11-Jun-2014,,,,3788.25,,
12-Jun-2014,,,,3795.98,,
13-Jun-2014,,,,3683.37,,
16-Jun-2014,,,,3698.36,,
17-Jun-2014,,,,3774.45,,
18-Jun-2014,,,,3760.88,,
19-Jun-2014,,,,3749.27,,
20-Jun-2014,,,,3719.59,,
23-Jun-2014,,,,3736.88,,
24-Jun-2014,,,,3802.02,,
25-Jun-2014,,,,3815.36,,
26-Jun-2014,,,,3802.65,,
27-Jun-2014,,,,3813.74,,
30-Jun-2014,,,,3885.8,,
01-Jul-2014,,,,3918.71,,
02-Jul-2014,,,,3966.49,,
03-Jul-2014,,,,3948.17,,
04-Jul-2014,,,,3979.8,,
07-Jul-2014,,,,3987.3,,
08-Jul-2014,,,,3827.03,,
09-Jul-2014,,,,3755.56,,
10-Jul-2014,,,,3788.13,,
11-Jul-2014,,,,3673.95,,
14-Jul-2014,,,,3655.53,,
15-Jul-2014,,,,3733.95,,
16-Jul-2014,,,,3806.5,,
17-Jul-2014,,,,3863,,
18-Jul-2014,,,,3863.78,,
21-Jul-2014,,,,3892.19,,
22-Jul-2014,,,,3888.27,,
23-Jul-2014,,,,3865.05,,
24-Jul-2014,,,,3864.09,,
25-Jul-2014,,,,3794.33,,
28-Jul-2014,,,,3769.21,,
30-Jul-2014,,,,3769.68,,
31-Jul-2014,,,,3777.77,,
01-Aug-2014,,,,3738.19,,
04-Aug-2014,,,,3778.43,,
05-Aug-2014,,,,3821.55,,
06-Aug-2014,,,,3807.34,,
07-Aug-2014,,,,3788.33,,
08-Aug-2014,,,,3700.78,,
11-Aug-2014,,,,3722.29,,
12-Aug-2014,,,,3743.16,,
13-Aug-2014,,,,3655.91,,
14-Aug-2014,,,,3702.02,,
18-Aug-2014,,,,3790.52,,
19-Aug-2014,,,,3841.37,,
20-Aug-2014,,,,3850.81,,
21-Aug-2014,,,,3856.24,,
22-Aug-2014,,,,3857.54,,
25-Aug-2014,,,,3833.41,,
26-Aug-2014,,,,3809.37,,
27-Aug-2014,,,,3837.42,,
28-Aug-2014,,,,3834.32,,
01-Sep-2014,,,,3889.9,,
02-Sep-2014,,,,3932.79,,
03-Sep-2014,,,,3958.53,,
04-Sep-2014,,,,3941.15,,
05-Sep-2014,,,,3964.42,,
08-Sep-2014,,,,4026.46,,
09-Sep-2014,,,,4048.09,,
10-Sep-2014,,,,4066.94,,
11-Sep-2014,,,,4123.89,,
12-Sep-2014,,,,4144.69,,
15-Sep-2014,,,,4155.49,,
16-Sep-2014,,,,3995.56,,
17-Sep-2014,,,,3999.55,,
18-Sep-2014,,,,4099.32,,
19-Sep-2014,,,,4136.26,,
22-Sep-2014,,,,4154.07,,
23-Sep-2014,,,,4054.08,,
24-Sep-2014,,,,3979.35,,
25-Sep-2014,,,,3844.58,,
26-Sep-2014,,,,3865.19,,
29-Sep-2014,,,,3938.08,,
30-Sep-2014,,,,3948.94,,
01-Oct-2014,,,,3929.51,,
07-Oct-2014,,,,3889.68,,
08-Oct-2014,,,,3881.29,,
09-Oct-2014,,,,3950.29,,
10-Oct-2014,,,,3900.71,,
13-Oct-2014,,,,3924.96,,
14-Oct-2014,,,,3926.73,,
16-Oct-2014,,,,3807.87,,
17-Oct-2014,,,,3812.9,,
20-Oct-2014,,,,3842.71,,
21-Oct-2014,,,,3864.18,,
22-Oct-2014,,,,3911.58,,
23-Oct-2014,,,,3954.49,,
27-Oct-2014,,,,3930.3,,
28-Oct-2014,,,,3943.34,,
29-Oct-2014,,,,3976.06,,
30-Oct-2014,,,,4001.56,,
31-Oct-2014,,,,4054.31,,
03-Nov-2014,,,,4106.37,,
05-Nov-2014,,,,4113.01,,
07-Nov-2014,,,,4110.58,,
10-Nov-2014,,,,4110.3,,
11-Nov-2014,,,,4140.78,,
12-Nov-2014,,,,4148.72,,
13-Nov-2014,,,,4137.2,,
14-Nov-2014,,,,4159.49,,
17-Nov-2014,,,,4213.26,,
18-Nov-2014,,,,4233.63,,
19-Nov-2014,,,,4198.66,,
20-Nov-2014,,,,4184.07,,
21-Nov-2014,,,,4165.99,,
24-Nov-2014,,,,4158.49,,
25-Nov-2014,,,,4072.43,,
26-Nov-2014,,,,4103.06,,
27-Nov-2014,,,,4113.78,,
28-Nov-2014,,,,4128.37,,
01-Dec-2014,,,,4094.11,,
02-Dec-2014,,,,4124.55,,
03-Dec-2014,,,,4187.85,,
04-Dec-2014,,,,4211.22,,
05-Dec-2014,,,,4210.79,,
08-Dec-2014,,,,4169.21,,
09-Dec-2014,,,,4102.94,,
10-Dec-2014,,,,4152.86,,
11-Dec-2014,,,,4124.58,,
12-Dec-2014,,,,4060.04,,
15-Dec-2014,,,,4046.46,,
16-Dec-2014,,,,3905.54,,
17-Dec-2014,,,,3868.81,,
18-Dec-2014,,,,3987.17,,
19-Dec-2014,,,,4011.01,,
22-Dec-2014,,,,4045.14,,
23-Dec-2014,,,,4031.6,,
24-Dec-2014,,,,4040.51,,
26-Dec-2014,,,,4046.49,,
29-Dec-2014,,,,4069.02,,
30-Dec-2014,,,,4095.59,,
31-Dec-2014,,,,4158.75,,
01-Jan-2015,,,,4208.22,,
02-Jan-2015,,,,4236.16,,
05-Jan-2015,,,,4255.31,,
06-Jan-2015,,,,4120.45,,
07-Jan-2015,,,,4126.43,,
08-Jan-2015,,,,4204.87,,
09-Jan-2015,,,,4201.46,,
12-Jan-2015,,,,4237.27,,
13-Jan-2015,,,,4243.05,,
14-Jan-2015,,,,4227.11,,
15-Jan-2015,,,,4286.39,,
16-Jan-2015,,,,4300.1,,
19-Jan-2015,,,,4327.96,,
20-Jan-2015,,,,4353.74,,
21-Jan-2015,,,,4336.3,,
22-Jan-2015,,,,4353.68,,
23-Jan-2015,,,,4329.61,,
27-Jan-2015,,,,4350.3,,
28-Jan-2015,,,,4343.49,,
29-Jan-2015,,,,4349.15,,
30-Jan-2015,,,,4343.82,,
02-Feb-2015,,,,4392.4,,
03-Feb-2015,,,,4388.55,,
04-Feb-2015,,,,4368.73,,
05-Feb-2015,,,,4322.41,,
06-Feb-2015,,,,4255.92,,
09-Feb-2015,,,,4200.54,,
10-Feb-2015,,,,4204.53,,
11-Feb-2015,,,,4269.84,,
12-Feb-2015,,,,4333.82,,
13-Feb-2015,,,,4352.18,,
16-Feb-2015,,,,4356.17,,
18-Feb-2015,,,,4396.74,,
19-Feb-2015,,,,4407.42,,
20-Feb-2015,,,,4410.95,,
23-Feb-2015,,,,4371.18,,
24-Feb-2015,,,,4353.43,,
25-Feb-2015,,,,4342.5,,
26-Feb-2015,,,,4318.85,,
27-Feb-2015,,,,4392.07,,
28-Feb-2015,,,,4369.42,,
02-Mar-2015,,,,4434.32,,
03-Mar-2015,,,,4501.16,,
04-Mar-2015,,,,4444.72,,
05-Mar-2015,,,,4472.04,,
09-Mar-2015,,,,4413.29,,
10-Mar-2015,,,,4409.14,,
11-Mar-2015,,,,4400.78,,
12-Mar-2015,,,,4461.67,,
13-Mar-2015,,,,4408.59,,
16-Mar-2015,,,,4376.74,,
17-Mar-2015,,,,4395.14,,
18-Mar-2015,,,,4412.58,,
19-Mar-2015,,,,4373.73,,
20-Mar-2015,,,,4281.77,,
23-Mar-2015,,,,4233.82,,
24-Mar-2015,,,,4220.89,,
25-Mar-2015,,,,4190.95,,
26-Mar-2015,,,,4146.38,,
27-Mar-2015,,,,4151.99,,
30-Mar-2015,,,,4274.99,,
31-Mar-2015,,,,4318.35,,
01-Apr-2015,,,,4414.18,,
06-Apr-2015,,,,4483.5,,
07-Apr-2015,,,,4530.37,,
08-Apr-2015,,,,4595.7,,
09-Apr-2015,,,,4608.39,,
10-Apr-2015,,,,4625.89,,
13-Apr-2015,,,,4644.47,,
15-Apr-2015,,,,4621.86,,
16-Apr-2015,,,,4567.39,,
17-Apr-2015,,,,4516.87,,
20-Apr-2015,,,,4414.88,,
21-Apr-2015,,,,4408.57,,
22-Apr-2015,,,,4405.65,,
23-Apr-2015,,,,4401.85,,
24-Apr-2015,,,,4272.86,,
27-Apr-2015,,,,4137.79,,
28-Apr-2015,,,,4217.1,,
29-Apr-2015,,,,4248.98,,
30-Apr-2015,,,,4242.44,,
04-May-2015,,,,4328.4,,
05-May-2015,,,,4339.28,,
06-May-2015,,,,4195.09,,
07-May-2015,,,,4113.61,,
08-May-2015,,,,4188.04,,
11-May-2015,,,,4238.96,,
12-May-2015,,,,4145.48,,
13-May-2015,,,,4187.87,,
14-May-2015,,,,4219.35,,
15-May-2015,,,,4233.47,,
18-May-2015,,,,4277.17,,
19-May-2015,,,,4296.57,,
20-May-2015,,,,4293.47,,
21-May-2015,,,,4281.31,,
22-May-2015,,,,4291.52,,
25-May-2015,,,,4278.01,,
26-May-2015,,,,4260.95,,
27-May-2015,,,,4251.87,,
28-May-2015,,,,4250.26,,
29-May-2015,,,,4317.08,,
01-Jun-2015,,,,4311.97,,
02-Jun-2015,,,,4226.77,,
03-Jun-2015,,,,4106.71,,
04-Jun-2015,,,,4105.71,,
05-Jun-2015,,,,4124.33,,
08-Jun-2015,,,,4066.14,,
09-Jun-2015,,,,4038.25,,
10-Jun-2015,,,,4078.81,,
11-Jun-2015,,,,4015.43,,
12-Jun-2015,,,,4006.32,,
15-Jun-2015,,,,4028.64,,
16-Jun-2015,,,,4041.54,,
17-Jun-2015,,,,4087.08,,
18-Jun-2015,,,,4139.63,,
19-Jun-2015,,,,4143.45,,
22-Jun-2015,,,,4210.68,,
23-Jun-2015,,,,4228.01,,
24-Jun-2015,,,,4202.98,,
25-Jun-2015,,,,4208.92,,
26-Jun-2015,,,,4224.11,,
29-Jun-2015,,,,4154.74,,
30-Jun-2015,,,,4209.1,,
01-Jul-2015,,,,4270.95,,
02-Jul-2015,,,,4299.58,,
03-Jul-2015,,,,4302.36,,
06-Jul-2015,,,,4366.18,,
07-Jul-2015,,,,4396.93,,
08-Jul-2015,,,,4330.74,,
09-Jul-2015,,,,4336.52,,
10-Jul-2015,,,,4361.08,,
13-Jul-2015,,,,4414.68,,
14-Jul-2015,,,,4443.6,,
15-Jul-2015,,,,4465.76,,
16-Jul-2015,,,,4491.53,,
17-Jul-2015,,,,4510.77,,
20-Jul-2015,,,,4534.16,,
21-Jul-2015,,,,4449.7,,
22-Jul-2015,,,,4501.27,,
23-Jul-2015,,,,4534.37,,
24-Jul-2015,,,,4506.72,,
27-Jul-2015,,,,4441.98,,
28-Jul-2015,,,,4438.03,,
29-Jul-2015,,,,4490.46,,
30-Jul-2015,,,,4547.77,,
31-Jul-2015,,,,4583.28,,
03-Aug-2015,,,,4621.74,,
04-Aug-2015,,,,4657.24,,
05-Aug-2015,,,,4690.63,,
06-Aug-2015,,,,4680.09,,
07-Aug-2015,,,,4670.42,,
10-Aug-2015,,,,4653.6,,
11-Aug-2015,,,,4591.17,,
12-Aug-2015,,,,4468.79,,
13-Aug-2015,,,,4405.11,,
14-Aug-2015,,,,4489.81,,
17-Aug-2015,,,,4506.55,,
18-Aug-2015,,,,4558.01,,
19-Aug-2015,,,,4572.21,,
20-Aug-2015,,,,4475.54,,
21-Aug-2015,,,,4441.3,,
24-Aug-2015,,,,4031.16,,
25-Aug-2015,,,,4064.78,,
26-Aug-2015,,,,4093.12,,
27-Aug-2015,,,,4211.26,,
28-Aug-2015,,,,4222.14,,
31-Aug-2015,,,,4224.74,,
01-Sep-2015,,,,4118.73,,
02-Sep-2015,,,,4112.93,,
03-Sep-2015,,,,4179.12,,
04-Sep-2015,,,,4063.1,,
07-Sep-2015,,,,3989.45,,
08-Sep-2015,,,,4019.86,,
09-Sep-2015,,,,4105.04,,
10-Sep-2015,,,,4093.44,,
11-Sep-2015,,,,4121.55,,
14-Sep-2015,,,,4149.55,,
15-Sep-2015,,,,4128.17,,
16-Sep-2015,,,,4110.96,,
18-Sep-2015,,,,4156.92,,
21-Sep-2015,,,,4198.03,,
22-Sep-2015,,,,4144.46,,
23-Sep-2015,,,,4173.28,,
24-Sep-2015,,,,4199.52,,
28-Sep-2015,,,,4196.08,,
29-Sep-2015,,,,4195.96,,
30-Sep-2015,,,,4255.3,,
01-Oct-2015,,,,4255.84,,
05-Oct-2015,,,,4329.42,,
06-Oct-2015,,,,4357.81,,
07-Oct-2015,,,,4371.12,,
08-Oct-2015,,,,4362.59,,
09-Oct-2015,,,,4370.88,,
12-Oct-2015,,,,4379.19,,
13-Oct-2015,,,,4416.02,,
14-Oct-2015,,,,4420.1,,
15-Oct-2015,,,,4431.94,,
16-Oct-2015,,,,4441.7,,
19-Oct-2015,,,,4475.5,,
20-Oct-2015,,,,4485.32,,
21-Oct-2015,,,,4480.59,,
23-Oct-2015,,,,4461.46,,
26-Oct-2015,,,,4423.13,,
27-Oct-2015,,,,4427.32,,
28-Oct-2015,,,,4417.32,,
29-Oct-2015,,,,4391.87,,
30-Oct-2015,,,,4353.56,,
02-Nov-2015,,,,4349.9,,
03-Nov-2015,,,,4373.21,,
04-Nov-2015,,,,4358.81,,
05-Nov-2015,,,,4280.99,,
06-Nov-2015,,,,4245.83,,
09-Nov-2015,,,,4286.83,,
10-Nov-2015,,,,4242.21,,
11-Nov-2015,,,,4309.08,,
13-Nov-2015,,,,4281.03,,
16-Nov-2015,,,,4317.4,,
17-Nov-2015,,,,4339.09,,
18-Nov-2015,,,,4304.86,,
19-Nov-2015,,,,4353.67,,
20-Nov-2015,,,,4376.85,,
23-Nov-2015,,,,4395.91,,
24-Nov-2015,,,,4420.53,,
26-Nov-2015,,,,4440.18,,
27-Nov-2015,,,,4450.62,,
30-Nov-2015,,,,4481.55,,
01-Dec-2015,,,,4498.96,,
02-Dec-2015,,,,4502.68,,
03-Dec-2015,,,,4486.05,,
04-Dec-2015,,,,4435.72,,
07-Dec-2015,,,,4443.43,,
08-Dec-2015,,,,4376.29,,
09-Dec-2015,,,,4271.75,,
10-Dec-2015,,,,4324.91,,
11-Dec-2015,,,,4301.15,,
14-Dec-2015,,,,4326.77,,
15-Dec-2015,,,,4363.39,,
16-Dec-2015,,,,4371.32,,
17-Dec-2015,,,,4448.36,,
18-Dec-2015,,,,4439.82,,
21-Dec-2015,,,,4484.8,,
22-Dec-2015,,,,4485.18,,
23-Dec-2015,,,,4513.98,,
24-Dec-2015,,,,4539.64,,
28-Dec-2015,,,,4551.26,,
29-Dec-2015,,,,4541.9,,
30-Dec-2015,,,,4550.84,,
31-Dec-2015,,,,4583.13,,
01-Jan-2016,,,,4622.6,,
04-Jan-2016,,,,4564.3,,
05-Jan-2016,,,,4596.74,,
06-Jan-2016,,,,4577.94,,
07-Jan-2016,,,,4434.62,,
08-Jan-2016,,,,4494.9,,
11-Jan-2016,,,,4463.74,,
12-Jan-2016,,,,4417.22,,
13-Jan-2016,,,,4318.56,,
14-Jan-2016,,,,4257.89,,
15-Jan-2016,,,,4101.98,,
18-Jan-2016,,,,3919.97,,
19-Jan-2016,,,,3987.82,,
20-Jan-2016,,,,3900.09,,
21-Jan-2016,,,,3921.52,,
22-Jan-2016,,,,4019.24,,
25-Jan-2016,,,,4064.7,,
27-Jan-2016,,,,4080.5,,
28-Jan-2016,,,,4081.77,,
29-Jan-2016,,,,4133.13,,
01-Feb-2016,,,,4151.63,,
02-Feb-2016,,,,4088.4,,
03-Feb-2016,,,,3985.39,,
04-Feb-2016,,,,3947.88,,
05-Feb-2016,,,,4003.03,,
08-Feb-2016,,,,4000.98,,
09-Feb-2016,,,,3949.92,,
10-Feb-2016,,,,3880.48,,
11-Feb-2016,,,,3684.23,,
12-Feb-2016,,,,3630.73,,
15-Feb-2016,,,,3762.37,,
16-Feb-2016,,,,3680.44,,
17-Feb-2016,,,,3678.32,,
18-Feb-2016,,,,3693.76,,
19-Feb-2016,,,,3697.1,,
22-Feb-2016,,,,3714.85,,
23-Feb-2016,,,,3665.16,,
24-Feb-2016,,,,3624.53,,
25-Feb-2016,,,,3599.18,,
26-Feb-2016,,,,3581.08,,
29-Feb-2016,,,,3578.86,,
01-Mar-2016,,,,3711.98,,
02-Mar-2016,,,,3794.31,,
03-Mar-2016,,,,3850.53,,
04-Mar-2016,,,,3876.54,,
08-Mar-2016,,,,3896.08,,
09-Mar-2016,,,,3913.23,,
10-Mar-2016,,,,3908.64,,
11-Mar-2016,,,,3905.12,,
14-Mar-2016,,,,3925.39,,
15-Mar-2016,,,,3903.24,,
16-Mar-2016,,,,3897.86,,
17-Mar-2016,,,,3908.48,,
18-Mar-2016,,,,3923.86,,
21-Mar-2016,,,,3970.76,,
22-Mar-2016,,,,3984.04,,
23-Mar-2016,,,,3990.34,,
28-Mar-2016,,,,3927.06,,
29-Mar-2016,,,,3921.97,,
30-Mar-2016,,,,3999.33,,
31-Mar-2016,,,,4012.24,,
01-Apr-2016,,,,4051.1,,
04-Apr-2016,,,,4084.95,,
05-Apr-2016,,,,4013.42,,
06-Apr-2016,,,,4062.04,,
07-Apr-2016,,,,4048.7,,
08-Apr-2016,,,,4081.05,,
11-Apr-2016,,,,4111.4,,
12-Apr-2016,,,,4154.76,,
13-Apr-2016,,,,4199.75,,
18-Apr-2016,,,,4251.86,,
20-Apr-2016,,,,4278.34,,
21-Apr-2016,,,,4259.17,,
