DATE,OPEN,HIGH,LOW,CLOSE,SHARES TRADED,TURNOVER (INR CR)
02-Apr-2013,,,,2426.29,,
03-Apr-2013,,,,2407.16,,
04-Apr-2013,,,,2361.28,,
05-Apr-2013,,,,2361.47,,
08-Apr-2013,,,,2355.84,,
09-Apr-2013,,,,2333.18,,
10-Apr-2013,,,,2343.57,,
11-Apr-2013,,,,2344.21,,
12-Apr-2013,,,,2341.71,,
15-Apr-2013,,,,2341.32,,
16-Apr-2013,,,,2364.36,,
17-Apr-2013,,,,2364.35,,
18-Apr-2013,,,,2384.56,,
22-Apr-2013,,,,2421.78,,
23-Apr-2013,,,,2413.11,,
25-Apr-2013,,,,2425.89,,
26-Apr-2013,,,,2414.43,,
29-Apr-2013,,,,2430.41,,
30-Apr-2013,,,,2436.23,,
02-May-2013,,,,2458.56,,
03-May-2013,,,,2446.84,,
06-May-2013,,,,2471.96,,
07-May-2013,,,,2496.92,,
08-May-2013,,,,2506.87,,
09-May-2013,,,,2493.5,,
10-May-2013,,,,2508.87,,
11-May-2013,,,,2514.43,,
13-May-2013,,,,2476.41,,
14-May-2013,,,,2486.81,,
15-May-2013,,,,2530.03,,
16-May-2013,,,,2540.44,,
17-May-2013,,,,2547.63,,
20-May-2013,,,,2537.01,,
21-May-2013,,,,2523.33,,
22-May-2013,,,,2501.85,,
23-May-2013,,,,2454.17,,
24-May-2013,,,,2458.47,,
27-May-2013,,,,2486.21,,
28-May-2013,,,,2504.15,,
29-May-2013,,,,2495.61,,
30-May-2013,,,,2492.08,,
31-May-2013,,,,2466.83,,
03-Jun-2013,,,,2469.82,,
04-Jun-2013,,,,2472.35,,
05-Jun-2013,,,,2474.94,,
06-Jun-2013,,,,2472.26,,
07-Jun-2013,,,,2461.2,,
10-Jun-2013,,,,2435.69,,
11-Jun-2013,,,,2395.43,,
12-Jun-2013,,,,2385.38,,
13-Jun-2013,,,,2351.33,,
14-Jun-2013,,,,2381.99,,
17-Jun-2013,,,,2389.35,,
18-Jun-2013,,,,2394.82,,
19-Jun-2013,,,,2406.01,,
20-Jun-2013,,,,2358.32,,
21-Jun-2013,,,,2325.01,,
24-Jun-2013,,,,2263.13,,
25-Jun-2013,,,,2252.15,,
26-Jun-2013,,,,2244.31,,
27-Jun-2013,,,,2254.73,,
28-Jun-2013,,,,2309.31,,
01-Jul-2013,,,,2348.33,,
02-Jul-2013,,,,2339.78,,
03-Jul-2013,,,,2300.83,,
04-Jul-2013,,,,2316.83,,
05-Jul-2013,,,,2322.67,,
08-Jul-2013,,,,2316.33,,
09-Jul-2013,,,,2332.81,,
10-Jul-2013,,,,2323.36,,
11-Jul-2013,,,,2339.31,,
12-Jul-2013,,,,2340.13,,
15-Jul-2013,,,,2364.2,,
16-Jul-2013,,,,2330.79,,
17-Jul-2013,,,,2314.83,,
18-Jul-2013,,,,2331.21,,
19-Jul-2013,,,,2318.66,,
22-Jul-2013,,,,2325.64,,
23-Jul-2013,,,,2329.65,,
24-Jul-2013,,,,2293,,
25-Jul-2013,,,,2267.35,,
26-Jul-2013,,,,2250.83,,
29-Jul-2013,,,,2226.81,,
30-Jul-2013,,,,2183.33,,
31-Jul-2013,,,,2173.92,,
01-Aug-2013,,,,2143.93,,
02-Aug-2013,,,,2135.84,,
05-Aug-2013,,,,2140.7,,
06-Aug-2013,,,,2083.96,,
07-Aug-2013,,,,2092.78,,
08-Aug-2013,,,,2121.07,,
12-Aug-2013,,,,2153.62,,
13-Aug-2013,,,,2185.58,,
14-Aug-2013,,,,2198.64,,
16-Aug-2013,,,,2145.37,,
19-Aug-2013,,,,2108.65,,
20-Aug-2013,,,,2091.41,,
21-Aug-2013,,,,2066.55,,
22-Aug-2013,,,,2080.52,,
23-Aug-2013,,,,2108.89,,
26-Aug-2013,,,,2125.07,,
27-Aug-2013,,,,2074.54,,
28-Aug-2013,,,,2052.2,,
29-Aug-2013,,,,2079.92,,
30-Aug-2013,,,,2086.11,,
02-Sep-2013,,,,2112.03,,
03-Sep-2013,,,,2069.59,,
04-Sep-2013,,,,2090.67,,
05-Sep-2013,,,,2123.81,,
06-Sep-2013,,,,2139.24,,
10-Sep-2013,,,,2172.12,,
11-Sep-2013,,,,2200.17,,
12-Sep-2013,,,,2195.08,,
13-Sep-2013,,,,2202.54,,
16-Sep-2013,,,,2195.5,,
17-Sep-2013,,,,2187.58,,
18-Sep-2013,,,,2199.83,,
19-Sep-2013,,,,2248.74,,
20-Sep-2013,,,,2227.86,,
23-Sep-2013,,,,2204.44,,
24-Sep-2013,,,,2211.22,,
25-Sep-2013,,,,2218.55,,
26-Sep-2013,,,,2221.17,,
27-Sep-2013,,,,2218.75,,
30-Sep-2013,,,,2212.29,,
01-Oct-2013,,,,2223.11,,
03-Oct-2013,,,,2253.81,,
04-Oct-2013,,,,2258.76,,
07-Oct-2013,,,,2269.76,,
08-Oct-2013,,,,2270.66,,
09-Oct-2013,,,,2291.99,,
10-Oct-2013,,,,2302.17,,
11-Oct-2013,,,,2306.51,,
14-Oct-2013,,,,2320.78,,
15-Oct-2013,,,,2294.58,,
17-Oct-2013,,,,2292.8,,
18-Oct-2013,,,,2320.24,,
21-Oct-2013,,,,2342.13,,
22-Oct-2013,,,,2357.54,,
23-Oct-2013,,,,2351.92,,
24-Oct-2013,,,,2353.92,,
25-Oct-2013,,,,2341.36,,
28-Oct-2013,,,,2320.88,,
29-Oct-2013,,,,2354.95,,
30-Oct-2013,,,,2361.51,,
31-Oct-2013,,,,2395.58,,
01-Nov-2013,,,,2427.96,,
03-Nov-2013,,,,2448.1,,
05-Nov-2013,,,,2470.94,,
06-Nov-2013,,,,2461.92,,
07-Nov-2013,,,,2437.77,,
08-Nov-2013,,,,2434.86,,
11-Nov-2013,,,,2415.82,,
12-Nov-2013,,,,2394.64,,
13-Nov-2013,,,,2381.74,,
14-Nov-2013,,,,2404.35,,
18-Nov-2013,,,,2431.14,,
19-Nov-2013,,,,2438.14,,
20-Nov-2013,,,,2429.78,,
21-Nov-2013,,,,2399.99,,
22-Nov-2013,,,,2400.5,,
25-Nov-2013,,,,2427.26,,
26-Nov-2013,,,,2415.37,,
27-Nov-2013,,,,2421.1,,
28-Nov-2013,,,,2443.68,,
29-Nov-2013,,,,2465.23,,
02-Dec-2013,,,,2484.34,,
03-Dec-2013,,,,2492.07,,
04-Dec-2013,,,,2471.84,,
05-Dec-2013,,,,2479.36,,
06-Dec-2013,,,,2494.22,,
09-Dec-2013,,,,2511.28,,
10-Dec-2013,,,,2502.55,,
11-Dec-2013,,,,2498.27,,
12-Dec-2013,,,,2490.73,,
13-Dec-2013,,,,2458.78,,
16-Dec-2013,,,,2463.54,,
17-Dec-2013,,,,2460.09,,
18-Dec-2013,,,,2493.56,,
19-Dec-2013,,,,2468.13,,
20-Dec-2013,,,,2509.7,,
23-Dec-2013,,,,2535.64,,
24-Dec-2013,,,,2551.91,,
26-Dec-2013,,,,2559.8,,
27-Dec-2013,,,,2572.01,,
30-Dec-2013,,,,2568.33,,
31-Dec-2013,,,,2587.84,,
01-Jan-2014,,,,2601.98,,
02-Jan-2014,,,,2551.86,,
03-Jan-2014,,,,2563.06,,
06-Jan-2014,,,,2574.45,,
07-Jan-2014,,,,2562.56,,
08-Jan-2014,,,,2571.78,,
09-Jan-2014,,,,2556.12,,
10-Jan-2014,,,,2534.06,,
13-Jan-2014,,,,2535.06,,
14-Jan-2014,,,,2523.75,,
15-Jan-2014,,,,2535.01,,
16-Jan-2014,,,,2532.91,,
17-Jan-2014,,,,2503.29,,
20-Jan-2014,,,,2527.91,,
21-Jan-2014,,,,2531.16,,
22-Jan-2014,,,,2538.93,,
23-Jan-2014,,,,2527.74,,
24-Jan-2014,,,,2487.87,,
27-Jan-2014,,,,2418.78,,
28-Jan-2014,,,,2414.78,,
29-Jan-2014,,,,2416.06,,
30-Jan-2014,,,,2394.61,,
31-Jan-2014,,,,2439.31,,
03-Feb-2014,,,,2416.68,,
04-Feb-2014,,,,2424.23,,
05-Feb-2014,,,,2434.56,,
06-Feb-2014,,,,2434.81,,
07-Feb-2014,,,,2453.26,,
10-Feb-2014,,,,2451.62,,
11-Feb-2014,,,,2458.35,,
12-Feb-2014,,,,2462.42,,
13-Feb-2014,,,,2438.85,,
14-Feb-2014,,,,2438.91,,
17-Feb-2014,,,,2433.92,,
18-Feb-2014,,,,2448.7,,
19-Feb-2014,,,,2458.19,,
20-Feb-2014,,,,2454.5,,
21-Feb-2014,,,,2472.9,,
24-Feb-2014,,,,2482.55,,
25-Feb-2014,,,,2488.98,,
26-Feb-2014,,,,2493.11,,
28-Feb-2014,,,,2507.25,,
03-Mar-2014,,,,2496.5,,
04-Mar-2014,,,,2524.75,,
05-Mar-2014,,,,2548.51,,
06-Mar-2014,,,,2581.9,,
07-Mar-2014,,,,2580.06,,
10-Mar-2014,,,,2591.16,,
11-Mar-2014,,,,2586.14,,
12-Mar-2014,,,,2585.58,,
13-Mar-2014,,,,2569.77,,
14-Mar-2014,,,,2563.66,,
18-Mar-2014,,,,2587.81,,
19-Mar-2014,,,,2592.68,,
20-Mar-2014,,,,2579.39,,
21-Mar-2014,,,,2602.55,,
22-Mar-2014,,,,2611.45,,
24-Mar-2014,,,,2619.97,,
25-Mar-2014,,,,2637.18,,
26-Mar-2014,,,,2653.54,,
27-Mar-2014,,,,2668.06,,
28-Mar-2014,,,,2713.47,,
31-Mar-2014,,,,2744.5,,
01-Apr-2014,,,,2739.4,,
02-Apr-2014,,,,2784.19,,
03-Apr-2014,,,,2770.94,,
04-Apr-2014,,,,2779.44,,
07-Apr-2014,,,,2763.66,,
09-Apr-2014,,,,2813.23,,
10-Apr-2014,,,,2834.79,,
11-Apr-2014,,,,2841.78,,
15-Apr-2014,,,,2828.93,,
16-Apr-2014,,,,2799.11,,
17-Apr-2014,,,,2845.41,,
21-Apr-2014,,,,2866.57,,
22-Apr-2014,,,,2861.67,,
23-Apr-2014,,,,2864.34,,
25-Apr-2014,,,,2853.28,,
28-Apr-2014,,,,2883.13,,
29-Apr-2014,,,,2869.44,,
30-Apr-2014,,,,2836.17,,
02-May-2014,,,,2847.84,,
05-May-2014,,,,2843.55,,
06-May-2014,,,,2850.57,,
07-May-2014,,,,2846.68,,
08-May-2014,,,,2838.75,,
09-May-2014,,,,2886.08,,
12-May-2014,,,,2908.96,,
13-May-2014,,,,2953.72,,
14-May-2014,,,,2992.27,,
15-May-2014,,,,2966.46,,
16-May-2014,,,,3021.15,,
19-May-2014,,,,3156.62,,
20-May-2014,,,,3203.29,,
21-May-2014,,,,3243.04,,
22-May-2014,,,,3311.05,,
23-May-2014,,,,3368.85,,
26-May-2014,,,,3298.82,,
27-May-2014,,,,3276.77,,
28-May-2014,,,,3288.32,,
29-May-2014,,,,3279.12,,
30-May-2014,,,,3299.09,,
02-Jun-2014,,,,3373.36,,
03-Jun-2014,,,,3390.32,,
04-Jun-2014,,,,3453.15,,
05-Jun-2014,,,,3496.1,,
06-Jun-2014,,,,3558.28,,
09-Jun-2014,,,,3603.53,,
10-Jun-2014,,,,3594.72,,
11-Jun-2014,,,,3555.27,,
12-Jun-2014,,,,3570.79,,
13-Jun-2014,,,,3481.22,,
16-Jun-2014,,,,3490.22,,
17-Jun-2014,,,,3542.58,,
18-Jun-2014,,,,3516.42,,
19-Jun-2014,,,,3496.51,,
20-Jun-2014,,,,3478.22,,
23-Jun-2014,,,,3504.9,,
24-Jun-2014,,,,3562.46,,
25-Jun-2014,,,,3585.78,,
26-Jun-2014,,,,3572.28,,
27-Jun-2014,,,,3588.99,,
30-Jun-2014,,,,3657.55,,
01-Jul-2014,,,,3675.59,,
02-Jul-2014,,,,3705.83,,
03-Jul-2014,,,,3703.75,,
04-Jul-2014,,,,3725,,
07-Jul-2014,,,,3734.15,,
08-Jul-2014,,,,3588.68,,
09-Jul-2014,,,,3531.79,,
10-Jul-2014,,,,3550.21,,
11-Jul-2014,,,,3450.17,,
14-Jul-2014,,,,3447.82,,
15-Jul-2014,,,,3518.83,,
16-Jul-2014,,,,3565.34,,
17-Jul-2014,,,,3614.09,,
18-Jul-2014,,,,3594.87,,
21-Jul-2014,,,,3605.08,,
22-Jul-2014,,,,3604.87,,
23-Jul-2014,,,,3610.16,,
24-Jul-2014,,,,3604.24,,
25-Jul-2014,,,,3558.22,,
28-Jul-2014,,,,3542.8,,
30-Jul-2014,,,,3558.75,,
31-Jul-2014,,,,3565.53,,
01-Aug-2014,,,,3539.33,,
04-Aug-2014,,,,3572.48,,
05-Aug-2014,,,,3599.95,,
06-Aug-2014,,,,3572.53,,
07-Aug-2014,,,,3550.65,,
08-Aug-2014,,,,3475.8,,
11-Aug-2014,,,,3499.01,,
12-Aug-2014,,,,3522.64,,
13-Aug-2014,,,,3474.55,,
14-Aug-2014,,,,3510.36,,
18-Aug-2014,,,,3572.35,,
19-Aug-2014,,,,3608.71,,
20-Aug-2014,,,,3613.97,,
21-Aug-2014,,,,3632.44,,
22-Aug-2014,,,,3639.55,,
25-Aug-2014,,,,3613.67,,
26-Aug-2014,,,,3612.58,,
27-Aug-2014,,,,3637.44,,
28-Aug-2014,,,,3627.04,,
01-Sep-2014,,,,3692.31,,
02-Sep-2014,,,,3717.74,,
03-Sep-2014,,,,3757.94,,
04-Sep-2014,,,,3763.29,,
05-Sep-2014,,,,3780.4,,
08-Sep-2014,,,,3830.6,,
09-Sep-2014,,,,3849.24,,
10-Sep-2014,,,,3852.17,,
11-Sep-2014,,,,3896.76,,
12-Sep-2014,,,,3905.47,,
15-Sep-2014,,,,3921.86,,
16-Sep-2014,,,,3782.23,,
17-Sep-2014,,,,3798.79,,
18-Sep-2014,,,,3861.63,,
19-Sep-2014,,,,3865.36,,
22-Sep-2014,,,,3861.37,,
23-Sep-2014,,,,3796.89,,
24-Sep-2014,,,,3756.56,,
25-Sep-2014,,,,3678.38,,
26-Sep-2014,,,,3711.57,,
29-Sep-2014,,,,3742.48,,
30-Sep-2014,,,,3750.12,,
01-Oct-2014,,,,3745.13,,
07-Oct-2014,,,,3709.58,,
08-Oct-2014,,,,3704.05,,
09-Oct-2014,,,,3770.91,,
10-Oct-2014,,,,3714.37,,
13-Oct-2014,,,,3734.33,,
14-Oct-2014,,,,3727.39,,
16-Oct-2014,,,,3635.55,,
17-Oct-2014,,,,3645.74,,
20-Oct-2014,,,,3685.88,,
21-Oct-2014,,,,3715.81,,
22-Oct-2014,,,,3754.77,,
23-Oct-2014,,,,3792.75,,
27-Oct-2014,,,,3766.39,,
28-Oct-2014,,,,3776.52,,
29-Oct-2014,,,,3795.22,,
30-Oct-2014,,,,3818.74,,
31-Oct-2014,,,,3867.19,,
03-Nov-2014,,,,3900.18,,
05-Nov-2014,,,,3918.02,,
07-Nov-2014,,,,3927.9,,
10-Nov-2014,,,,3936.11,,
11-Nov-2014,,,,3962.98,,
12-Nov-2014,,,,3988.24,,
13-Nov-2014,,,,3964.5,,
14-Nov-2014,,,,3992.15,,
17-Nov-2014,,,,4025.31,,
18-Nov-2014,,,,4037.58,,
19-Nov-2014,,,,4004.84,,
20-Nov-2014,,,,3998.93,,
21-Nov-2014,,,,3999.36,,
24-Nov-2014,,,,4009.71,,
25-Nov-2014,,,,3957.05,,
26-Nov-2014,,,,3981.05,,
27-Nov-2014,,,,4012.41,,
28-Nov-2014,,,,4066.56,,
01-Dec-2014,,,,4070.13,,
02-Dec-2014,,,,4109.27,,
03-Dec-2014,,,,4175.71,,
04-Dec-2014,,,,4191.32,,
05-Dec-2014,,,,4174.99,,
08-Dec-2014,,,,4130.61,,
09-Dec-2014,,,,4062.71,,
10-Dec-2014,,,,4098.68,,
11-Dec-2014,,,,4068.69,,
12-Dec-2014,,,,4026.09,,
15-Dec-2014,,,,3999.93,,
16-Dec-2014,,,,3894.01,,
17-Dec-2014,,,,3875.75,,
18-Dec-2014,,,,3979.91,,
19-Dec-2014,,,,3995.1,,
22-Dec-2014,,,,4036.55,,
23-Dec-2014,,,,4024.97,,
24-Dec-2014,,,,4024.44,,
26-Dec-2014,,,,4042.19,,
29-Dec-2014,,,,4085.55,,
30-Dec-2014,,,,4105.73,,
31-Dec-2014,,,,4147.17,,
01-Jan-2015,,,,4163.43,,
02-Jan-2015,,,,4198.77,,
05-Jan-2015,,,,4201.3,,
06-Jan-2015,,,,4091.23,,
07-Jan-2015,,,,4105.47,,
08-Jan-2015,,,,4180.18,,
09-Jan-2015,,,,4185.07,,
12-Jan-2015,,,,4206.62,,
13-Jan-2015,,,,4208.93,,
14-Jan-2015,,,,4203.05,,
15-Jan-2015,,,,4248.76,,
16-Jan-2015,,,,4269.79,,
19-Jan-2015,,,,4282.04,,
20-Jan-2015,,,,4295.65,,
21-Jan-2015,,,,4297.2,,
22-Jan-2015,,,,4300.07,,
23-Jan-2015,,,,4306.42,,
27-Jan-2015,,,,4348.09,,
28-Jan-2015,,,,4370.62,,
29-Jan-2015,,,,4348.12,,
30-Jan-2015,,,,4328.09,,
02-Feb-2015,,,,4351.03,,
03-Feb-2015,,,,4341.74,,
04-Feb-2015,,,,4328.24,,
05-Feb-2015,,,,4272.46,,
06-Feb-2015,,,,4234.9,,
09-Feb-2015,,,,4176.68,,
10-Feb-2015,,,,4200.3,,
11-Feb-2015,,,,4275.5,,
12-Feb-2015,,,,4327.13,,
13-Feb-2015,,,,4368.03,,
16-Feb-2015,,,,4358.3,,
18-Feb-2015,,,,4403.53,,
19-Feb-2015,,,,4406.74,,
20-Feb-2015,,,,4410.58,,
23-Feb-2015,,,,4375.21,,
24-Feb-2015,,,,4367.98,,
25-Feb-2015,,,,4352.91,,
26-Feb-2015,,,,4310.81,,
27-Feb-2015,,,,4393.67,,
28-Feb-2015,,,,4391.01,,
02-Mar-2015,,,,4447.78,,
03-Mar-2015,,,,4499.12,,
04-Mar-2015,,,,4449.82,,
05-Mar-2015,,,,4487.96,,
09-Mar-2015,,,,4428.47,,
10-Mar-2015,,,,4412.45,,
11-Mar-2015,,,,4393.88,,
12-Mar-2015,,,,4450.91,,
13-Mar-2015,,,,4387.12,,
16-Mar-2015,,,,4371.23,,
17-Mar-2015,,,,4410.07,,
18-Mar-2015,,,,4416.48,,
19-Mar-2015,,,,4394.33,,
20-Mar-2015,,,,4337.75,,
23-Mar-2015,,,,4308.68,,
24-Mar-2015,,,,4292.63,,
25-Mar-2015,,,,4278.13,,
26-Mar-2015,,,,4247.16,,
27-Mar-2015,,,,4250.05,,
30-Mar-2015,,,,4316.37,,
31-Mar-2015,,,,4326.21,,
01-Apr-2015,,,,4378.35,,
06-Apr-2015,,,,4414.14,,
07-Apr-2015,,,,4438.76,,
08-Apr-2015,,,,4462.66,,
09-Apr-2015,,,,4478.52,,
10-Apr-2015,,,,4503.09,,
13-Apr-2015,,,,4512.56,,
15-Apr-2015,,,,4482.61,,
16-Apr-2015,,,,4450.43,,
17-Apr-2015,,,,4382.73,,
20-Apr-2015,,,,4286.78,,
21-Apr-2015,,,,4276.2,,
22-Apr-2015,,,,4277.51,,
23-Apr-2015,,,,4269.51,,
24-Apr-2015,,,,4177.78,,
27-Apr-2015,,,,4074.59,,
28-Apr-2015,,,,4133.32,,
29-Apr-2015,,,,4174.42,,
30-Apr-2015,,,,4176,,
04-May-2015,,,,4250.22,,
05-May-2015,,,,4244.05,,
06-May-2015,,,,4114.55,,
07-May-2015,,,,4056.35,,
08-May-2015,,,,4129.13,,
11-May-2015,,,,4184.46,,
12-May-2015,,,,4115.42,,
13-May-2015,,,,4152.98,,
14-May-2015,,,,4204.6,,
15-May-2015,,,,4228.91,,
18-May-2015,,,,4261.45,,
19-May-2015,,,,4269.02,,
20-May-2015,,,,4281.98,,
21-May-2015,,,,4287.54,,
22-May-2015,,,,4294.3,,
25-May-2015,,,,4292.31,,
26-May-2015,,,,4294.41,,
27-May-2015,,,,4306.57,,
28-May-2015,,,,4294.24,,
29-May-2015,,,,4340.72,,
01-Jun-2015,,,,4349.04,,
02-Jun-2015,,,,4246.83,,
03-Jun-2015,,,,4185.07,,
04-Jun-2015,,,,4192.69,,
05-Jun-2015,,,,4189.21,,
08-Jun-2015,,,,4122.68,,
09-Jun-2015,,,,4116.41,,
10-Jun-2015,,,,4156.17,,
11-Jun-2015,,,,4094.66,,
12-Jun-2015,,,,4088.07,,
15-Jun-2015,,,,4090.77,,
16-Jun-2015,,,,4105.77,,
17-Jun-2015,,,,4163.35,,
18-Jun-2015,,,,4209.75,,
19-Jun-2015,,,,4222.16,,
22-Jun-2015,,,,4287.62,,
23-Jun-2015,,,,4307.81,,
24-Jun-2015,,,,4275.33,,
25-Jun-2015,,,,4301.4,,
26-Jun-2015,,,,4302.64,,
29-Jun-2015,,,,4238.48,,
30-Jun-2015,,,,4280.47,,
01-Jul-2015,,,,4341.55,,
02-Jul-2015,,,,4372.47,,
03-Jul-2015,,,,4366.38,,
06-Jul-2015,,,,4405.98,,
07-Jul-2015,,,,4436.64,,
08-Jul-2015,,,,4369.65,,
09-Jul-2015,,,,4347.15,,
10-Jul-2015,,,,4352.4,,
13-Jul-2015,,,,4397.47,,
14-Jul-2015,,,,4414.8,,
15-Jul-2015,,,,4426.35,,
16-Jul-2015,,,,4472.07,,
17-Jul-2015,,,,4492.42,,
20-Jul-2015,,,,4509.01,,
21-Jul-2015,,,,4443.14,,
22-Jul-2015,,,,4486.72,,
23-Jul-2015,,,,4495.04,,
24-Jul-2015,,,,4470.24,,
27-Jul-2015,,,,4428.46,,
28-Jul-2015,,,,4409.49,,
29-Jul-2015,,,,4435.65,,
30-Jul-2015,,,,4465.27,,
31-Jul-2015,,,,4515.63,,
03-Aug-2015,,,,4555.22,,
04-Aug-2015,,,,4597.23,,
05-Aug-2015,,,,4634.08,,
06-Aug-2015,,,,4640.07,,
07-Aug-2015,,,,4635.78,,
10-Aug-2015,,,,4626.68,,
11-Aug-2015,,,,4586.95,,
12-Aug-2015,,,,4490.68,,
13-Aug-2015,,,,4477.76,,
14-Aug-2015,,,,4557.21,,
17-Aug-2015,,,,4575.43,,
18-Aug-2015,,,,4602.77,,
19-Aug-2015,,,,4607.21,,
20-Aug-2015,,,,4519.72,,
21-Aug-2015,,,,4488.27,,
24-Aug-2015,,,,4105.01,,
25-Aug-2015,,,,4178.05,,
26-Aug-2015,,,,4175.63,,
27-Aug-2015,,,,4272.06,,
28-Aug-2015,,,,4279,,
31-Aug-2015,,,,4266.45,,
01-Sep-2015,,,,4190.97,,
02-Sep-2015,,,,4186.72,,
03-Sep-2015,,,,4229.45,,
04-Sep-2015,,,,4146.96,,
07-Sep-2015,,,,4080.84,,
08-Sep-2015,,,,4101.39,,
09-Sep-2015,,,,4173.75,,
10-Sep-2015,,,,4154.63,,
11-Sep-2015,,,,4171.42,,
14-Sep-2015,,,,4217.4,,
15-Sep-2015,,,,4188.85,,
16-Sep-2015,,,,4160.53,,
18-Sep-2015,,,,4197.2,,
21-Sep-2015,,,,4237.18,,
22-Sep-2015,,,,4194.97,,
23-Sep-2015,,,,4227.58,,
24-Sep-2015,,,,4249.96,,
28-Sep-2015,,,,4243.44,,
29-Sep-2015,,,,4233.7,,
30-Sep-2015,,,,4285,,
01-Oct-2015,,,,4286.56,,
05-Oct-2015,,,,4352.08,,
06-Oct-2015,,,,4379.71,,
07-Oct-2015,,,,4395.67,,
08-Oct-2015,,,,4377.04,,
09-Oct-2015,,,,4381.44,,
12-Oct-2015,,,,4386.31,,
13-Oct-2015,,,,4388.67,,
14-Oct-2015,,,,4399.52,,
15-Oct-2015,,,,4421.93,,
16-Oct-2015,,,,4426.06,,
19-Oct-2015,,,,4453.97,,
20-Oct-2015,,,,4472.27,,
21-Oct-2015,,,,4454.48,,
23-Oct-2015,,,,4448.6,,
26-Oct-2015,,,,4432.53,,
27-Oct-2015,,,,4437.86,,
28-Oct-2015,,,,4421.12,,
29-Oct-2015,,,,4413.21,,
30-Oct-2015,,,,4392.81,,
02-Nov-2015,,,,4379.91,,
03-Nov-2015,,,,4382.66,,
04-Nov-2015,,,,4375.2,,
05-Nov-2015,,,,4312.5,,
06-Nov-2015,,,,4288.42,,
09-Nov-2015,,,,4317.27,,
10-Nov-2015,,,,4275.96,,
11-Nov-2015,,,,4323.27,,
13-Nov-2015,,,,4289.9,,
16-Nov-2015,,,,4309.81,,
17-Nov-2015,,,,4333.26,,
18-Nov-2015,,,,4307.01,,
19-Nov-2015,,,,4358.52,,
20-Nov-2015,,,,4386.44,,
23-Nov-2015,,,,4394.81,,
24-Nov-2015,,,,4397.05,,
26-Nov-2015,,,,4415.36,,
27-Nov-2015,,,,4445.47,,
30-Nov-2015,,,,4461.25,,
01-Dec-2015,,,,4475.69,,
02-Dec-2015,,,,4473.33,,
03-Dec-2015,,,,4449.5,,
04-Dec-2015,,,,4422.49,,
07-Dec-2015,,,,4422.32,,
08-Dec-2015,,,,4368.29,,
09-Dec-2015,,,,4297.96,,
10-Dec-2015,,,,4329.94,,
11-Dec-2015,,,,4289.14,,
14-Dec-2015,,,,4291.57,,
15-Dec-2015,,,,4318.82,,
16-Dec-2015,,,,4325.98,,
17-Dec-2015,,,,4397.69,,
18-Dec-2015,,,,4388.43,,
21-Dec-2015,,,,4414.65,,
22-Dec-2015,,,,4399.44,,
23-Dec-2015,,,,4417.25,,
24-Dec-2015,,,,4441.02,,
28-Dec-2015,,,,4462.49,,
29-Dec-2015,,,,4466.9,,
30-Dec-2015,,,,4472.43,,
31-Dec-2015,,,,4495.79,,
01-Jan-2016,,,,4541.3,,
04-Jan-2016,,,,4496.48,,
05-Jan-2016,,,,4524.96,,
06-Jan-2016,,,,4511.44,,
07-Jan-2016,,,,4397.9,,
08-Jan-2016,,,,4447.94,,
11-Jan-2016,,,,4423.26,,
12-Jan-2016,,,,4379.26,,
13-Jan-2016,,,,4335.38,,
14-Jan-2016,,,,4276,,
15-Jan-2016,,,,4151.99,,
18-Jan-2016,,,,4020.18,,
19-Jan-2016,,,,4082.29,,
20-Jan-2016,,,,4002.09,,
21-Jan-2016,,,,4015.03,,
22-Jan-2016,,,,4097.39,,
25-Jan-2016,,,,4119.37,,
27-Jan-2016,,,,4136.85,,
28-Jan-2016,,,,4127.74,,
29-Jan-2016,,,,4177.26,,
01-Feb-2016,,,,4182.47,,
02-Feb-2016,,,,4138.52,,
03-Feb-2016,,,,4052.63,,
04-Feb-2016,,,,4033.22,,
05-Feb-2016,,,,4096.33,,
08-Feb-2016,,,,4091.77,,
09-Feb-2016,,,,4036.06,,
10-Feb-2016,,,,3989.01,,
11-Feb-2016,,,,3825.63,,
12-Feb-2016,,,,3790.93,,
15-Feb-2016,,,,3919.38,,
16-Feb-2016,,,,3831.61,,
17-Feb-2016,,,,3849.38,,
18-Feb-2016,,,,3871.49,,
19-Feb-2016,,,,3875.41,,
22-Feb-2016,,,,3888.16,,
23-Feb-2016,,,,3847.42,,
24-Feb-2016,,,,3817.87,,
25-Feb-2016,,,,3770.44,,
26-Feb-2016,,,,3764.55,,
29-Feb-2016,,,,3766.67,,
01-Mar-2016,,,,3870.79,,
02-Mar-2016,,,,3947.55,,
03-Mar-2016,,,,3995.01,,
04-Mar-2016,,,,4024.58,,
08-Mar-2016,,,,4028.05,,
09-Mar-2016,,,,4038.98,,
10-Mar-2016,,,,4031.02,,
11-Mar-2016,,,,4028.65,,
14-Mar-2016,,,,4047.92,,
15-Mar-2016,,,,4020.27,,
16-Mar-2016,,,,4007.02,,
17-Mar-2016,,,,4024.45,,
18-Mar-2016,,,,4061.49,,
21-Mar-2016,,,,4118.4,,
22-Mar-2016,,,,4130.86,,
23-Mar-2016,,,,4136.28,,
28-Mar-2016,,,,4077.84,,
29-Mar-2016,,,,4078.47,,
30-Mar-2016,,,,4148.82,,
31-Mar-2016,,,,4187.93,,
01-Apr-2016,,,,4209.39,185666213,2923.27
