DATE,OPEN,HIGH,LOW,CLOSE,SHARES TRADED,TURNOVER (INR CR)
08-Sep-2015,19385.75,19385.75,19019.55,19174.3,13878176,744.89
09-Sep-2015,19359.15,19419.85,19264.4,19306.3,10125331,565.15
10-Sep-2015,19166.95,19359.15,19048.25,19306.75,13511258,756.34
11-Sep-2015,19410.45,19505.8,19345.5,19412.05,9539184,543.25
14-Sep-2015,19454.8,19523.95,19349.55,19496.8,9025447,510.84
15-Sep-2015,19501.5,19710.3,19491.1,19681.95,8504109,541.23
16-Sep-2015,19786.2,19812.8,19663.65,19727.1,10251400,600.73
18-Sep-2015,19881.45,19968.5,19407.6,19497.5,20576894,1108.97
21-Sep-2015,19416.25,19422.45,19327.45,19353.85,10693607,594.79
22-Sep-2015,19440.2,19492.35,19107,19180.1,17785896,846.31
23-Sep-2015,18995.75,19384.55,18991.95,19259.6,12983601,623.96
24-Sep-2015,19248.35,19517.75,19225.55,19485,18788609,903.87
28-Sep-2015,19555.2,19628.7,19387.5,19421.95,9303388,476.22
29-Sep-2015,19343.95,19685.9,19298.35,19474,11818249,659.89
30-Sep-2015,19636.9,20004.75,19539.7,19956.65,18358992,935.23
01-Oct-2015,19970.5,20184.85,19953.45,19998.35,9927098,520.91
05-Oct-2015,20105,20248.15,20043.05,20144.65,13699834,802.66
06-Oct-2015,20280.1,20697.2,20180.25,20663.85,14741476,775.42
07-Oct-2015,20661.05,20767.45,20612.85,20733.45,13469967,685.51
08-Oct-2015,20751.4,20751.4,20354.8,20452.8,10185653,490.15
09-Oct-2015,20535.4,20670.5,20452.25,20521.05,8365120,437.04
12-Oct-2015,20525.45,20666.15,20257.25,20349.5,7787758,426.14
13-Oct-2015,20358.9,20482.2,20297.3,20376.4,10080134,491.82
14-Oct-2015,20401.5,20435.3,20292.65,20344.25,13279694,718.83
15-Oct-2015,20302.6,20533.6,20302.6,20468.15,13583313,739.66
16-Oct-2015,20433.7,20472.25,20234.8,20434.9,11070659,603.9
19-Oct-2015,20436,20650.7,20324.85,20623.85,13054477,773.3
20-Oct-2015,20634.1,20634.25,20497.95,20545.9,11604331,578.7
21-Oct-2015,20566.85,20608.55,20494.9,20533.7,7100491,401.38
23-Oct-2015,20623.5,20859.25,20623.5,20828.15,11966773,622.06
26-Oct-2015,20875.4,20906.6,20776.7,20818.2,10639122,580.68
27-Oct-2015,20762.75,20868.3,20710.15,20846.25,16134572,747.07
28-Oct-2015,20796.7,20951.5,20773.95,20867.8,13628290,691.85
29-Oct-2015,20854.45,20872.8,20531.35,20642.3,14373699,769.9
30-Oct-2015,20696.35,20696.35,20056.3,20118.3,24834028,1116.43
02-Nov-2015,20085.25,20238.75,19946.3,20214.5,11643910,576.17
03-Nov-2015,20282.2,20326.6,20153.15,20218.5,7776430,635.82
04-Nov-2015,20314.5,20357.1,20211.75,20273.8,12255806,737.44
05-Nov-2015,20224.5,20419.55,20171.6,20221.7,13757281,947.87
06-Nov-2015,20193.45,20323.25,20185,20251,8369421,555.13
09-Nov-2015,19937.05,20552.1,19895.1,20496.15,15203700,830.71
10-Nov-2015,20409.6,20532.15,20149.8,20215.8,8695492,509.23
11-Nov-2015,20335.55,20355.25,20194,20212.55,1171779,68.52
13-Nov-2015,20015,20088.85,19828.45,19896.2,18163248,889.62
16-Nov-2015,19879.65,20063.5,19872.35,19986.55,11578188,632.44
17-Nov-2015,20152.15,20501.85,20080.85,20469.1,14055342,695.81
18-Nov-2015,20537.55,20537.55,20322.6,20411.8,12183650,580.05
19-Nov-2015,20523.85,20673.3,20481.65,20642.6,15971095,777.13
20-Nov-2015,20690.85,20690.85,20409,20449.8,12480842,628.86
23-Nov-2015,20415.45,20467.45,20151.35,20166.5,10722743,576.99
24-Nov-2015,20244.45,20295.55,20032.1,20184,13846452,751.59
26-Nov-2015,20229.95,20441.65,20210.4,20380.45,14229174,889.4
27-Nov-2015,20461.2,20465.95,20227.4,20436.1,9348988,535.62
30-Nov-2015,20399.45,20458,20233.35,20278.55,21446251,1122.43
01-Dec-2015,20404.2,20578.65,20328.5,20560.45,12727023,691.65
02-Dec-2015,20575.55,20689.2,20506.2,20665.6,7764386,521.42
03-Dec-2015,20540.9,20578.05,20311.6,20346.6,7778053,504.23
04-Dec-2015,20235.55,20249.25,20053.65,20087.85,14595596,694.86
07-Dec-2015,20080.05,20088.2,19415.3,19534.2,39085384,1485.99
08-Dec-2015,19430.6,19718.85,19423.3,19518.6,18436838,788.27
09-Dec-2015,19672.65,19672.65,19426.15,19448.45,15545290,697.64
10-Dec-2015,19487.9,19650.4,19466.35,19624.3,10470347,581.17
11-Dec-2015,19635.5,19669.5,19456,19624.15,11285277,601.83
14-Dec-2015,19589,19753.05,19494.7,19698.7,10464010,542.56
15-Dec-2015,19714,19966.25,19666.45,19941.65,13573728,769.5
16-Dec-2015,19991.65,20050.65,19752.6,19790.7,11299770,588.88
17-Dec-2015,19775.85,19962.95,19688.3,19940.6,21054652,1015.37
18-Dec-2015,19972.5,20064.4,19777.85,19813.45,20399737,1016.16
21-Dec-2015,19944.15,20167.25,19781.5,20134.85,15231353,732.65
22-Dec-2015,20088.1,20088.1,19840.2,19904.15,12190517,488.42
23-Dec-2015,20008.3,20090.35,19939.9,19983.25,8621382,381.77
24-Dec-2015,20077.5,20081.05,19967.15,20057.8,9688521,412.39
28-Dec-2015,20037.85,20184.6,20037.85,20152.75,10558482,497.13
29-Dec-2015,20175.75,20232.85,20018.15,20053.8,8223936,485.16
30-Dec-2015,20114.4,20126.1,20017.1,20068.55,10473663,509.29
31-Dec-2015,20064.4,20245.4,19993.5,20192.65,14142210,671.72
01-Jan-2016,20181.5,20258.05,20118.15,20184.95,3257282,200.99
04-Jan-2016,20112,20145.75,19981.5,20087.8,7816364,415.68
05-Jan-2016,20087.35,20141.6,19994.5,20047.45,9930543,495.1
06-Jan-2016,20120.5,20120.5,19665.6,19689.45,16727060,769.45
07-Jan-2016,19600.45,19600.45,19235.95,19261.55,15359281,746.88
08-Jan-2016,19337.75,19497.15,19312.55,19359.25,12595103,609.59
11-Jan-2016,19203.9,19373.55,19119.7,19329.65,12315022,606.28
12-Jan-2016,19320.85,19386.1,19236.1,19340.55,11232866,525.83
13-Jan-2016,19433.8,19547.05,19214.5,19414.7,12492336,603.66
14-Jan-2016,19290.65,19530.45,19199.2,19438.15,14106418,634.19
15-Jan-2016,19397.45,19427,19044.5,19095.45,12752574,661.79
18-Jan-2016,19040.35,19156.15,18967.7,19006.8,16497382,740.89
19-Jan-2016,19019.2,19172.15,18976.65,19041.2,10028460,470.9
20-Jan-2016,18877.7,18928,18560.5,18758.35,14812940,679.95
21-Jan-2016,18880.5,18880.5,18433.5,18468.35,17848614,755.38
22-Jan-2016,18621.15,18707.5,18416.6,18555.45,19754689,887.01
25-Jan-2016,18489.1,18707.55,18452.7,18567.95,12467362,679.64
27-Jan-2016,18591.15,18664.7,18472.05,18584.8,16466789,966.37
28-Jan-2016,18574.6,19021.35,18553.05,18899.5,20541108,1051.45
29-Jan-2016,19044.6,19198.3,19027.05,19132.65,17991401,888.6
01-Feb-2016,19133.1,19300.45,19005.7,19283.35,13629668,733.43
02-Feb-2016,19301.3,19370.6,19146.75,19194.25,11229638,651.66
03-Feb-2016,19069.05,19326.75,19032.7,19204.7,11865007,733.11
04-Feb-2016,19299.05,19379.2,19201.75,19275.4,10362504,628.12
05-Feb-2016,19295.45,19514.6,19294.35,19465.4,13695275,694.87
08-Feb-2016,19532.5,19532.5,19146,19184.6,10653261,485.65
09-Feb-2016,19086.5,19159,18933.8,19007.25,13248816,587.08
10-Feb-2016,19019,19037.3,18719.55,18791.65,12355495,593.51
11-Feb-2016,18834.45,18834.45,18183.55,18227.25,21588600,855.5
12-Feb-2016,18259.25,18433.75,18205.9,18328.35,19648176,873.94
15-Feb-2016,18515.35,18615.05,18337.95,18510,17463479,842.94
16-Feb-2016,18509.6,18542.8,18051.75,18123.3,13430000,636.53
17-Feb-2016,18158.2,18360,17770.9,18300.5,15087908,644.94
18-Feb-2016,18413.45,18620.95,18408.2,18579.35,13250691,605.52
19-Feb-2016,18613.25,18613.25,18402.95,18574.15,12086546,533.72
22-Feb-2016,18526.4,18672.45,18287.4,18657.3,18114085,867.02
23-Feb-2016,18594.45,18594.45,18285.3,18329.6,11810766,572.66
24-Feb-2016,18300.65,18355.4,18008.3,18099.25,14968364,643.96
25-Feb-2016,18020.35,18210.7,18012.5,18094.75,26684285,903.47
26-Feb-2016,18258.75,18369.9,18087.05,18306.6,16068522,948.62
29-Feb-2016,18295.4,18580.3,17406.9,18331.6,59158260,2010.45
01-Mar-2016,18630.55,19378.9,18630.55,19317,51885535,1902.04
02-Mar-2016,19455,19666.3,19233.55,19260.4,24597437,1075.22
03-Mar-2016,19412.2,19453.05,19166.5,19208.7,14893383,731.46
04-Mar-2016,19277.45,19348.7,19097.7,19144.95,14653390,785.06
08-Mar-2016,19147.9,19409.45,19126.8,19214,16046829,851.35
09-Mar-2016,19085.65,19279.7,18960.5,19248.55,21674050,907.26
10-Mar-2016,19236.7,19300.75,18919.75,19066.05,15351563,734.93
11-Mar-2016,19082.2,19384.95,19060.55,19354.4,17884301,1044.08
14-Mar-2016,19451.25,19583.75,19428.65,19535.15,13740459,764.54
15-Mar-2016,19551.75,19551.75,19083.35,19136.45,18821353,898.45
16-Mar-2016,19149.2,19378.35,19132.95,19336.8,14929055,837.7
17-Mar-2016,19434.05,19503.55,19366.35,19445.2,20821835,956.28
18-Mar-2016,19513.75,19602.3,19368.45,19555.3,19108905,897.87
21-Mar-2016,19593.55,19960.25,19593.55,19928.45,19526145,940.68
22-Mar-2016,19827.2,19889.85,19533.9,19609,22230057,1043.88
23-Mar-2016,19662.45,19662.65,19463.05,19629.65,16862650,813.21
28-Mar-2016,19720.6,19785.3,19425.45,19462.8,19023984,921.99
29-Mar-2016,19392.05,19634.15,19352,19375.45,20255025,814.73
30-Mar-2016,19431.45,19744.2,19431.45,19690.95,18742136,828.88
31-Mar-2016,19626,19891.6,19609.35,19764.15,30164378,1420.52
01-Apr-2016,19672.25,20026.35,19672.25,19992.1,15830554,718.37
04-Apr-2016,19727.4,19948.5,19727.4,19890.6,13478057,671.06
05-Apr-2016,19788.5,19831.1,19591.35,19635.4,11814273,623.74
06-Apr-2016,19662.8,19725.9,19605.35,19657.55,11579526,648.12
07-Apr-2016,19695.8,19695.8,19345.55,19384.05,12095927,561.42
08-Apr-2016,19388.1,19489.3,19364.7,19451.7,7972081,440.71
11-Apr-2016,19477.6,19683.15,19219.9,19651.25,14736915,799.32
12-Apr-2016,19604.75,19650.45,19499.25,19606.6,10428646,715.11
13-Apr-2016,19722.9,20082.6,19712.1,20045.2,16928860,953.96
18-Apr-2016,20172.55,20306.65,20047.9,20253.95,16089404,769.28
20-Apr-2016,20252.85,20349.05,20123.4,20246.6,13499104,771.06
21-Apr-2016,20268.55,20300.2,19965.75,20071.1,10025495,542.36
22-Apr-2016,19930.85,20111.45,19834.95,19876.5,9896731,515.42
25-Apr-2016,19711.85,19860.7,19652.55,19715.65,9559920,511.98
26-Apr-2016,19464.3,19933.7,19464.3,19890.55,16199418,755.8
27-Apr-2016,19852.5,20165.3,19852.5,20141.55,12627872,572.94
28-Apr-2016,20058.95,20088.3,19629.6,19667.6,31921680,1749.31
29-Apr-2016,19693.85,19800.7,19549.1,19737.7,18117228,907.57
02-May-2016,19687.55,19752.4,19557.85,19728.4,10712912,474.87
03-May-2016,19755.75,19810.2,19403.6,19478.35,17920851,1125.82
04-May-2016,19426.05,19548.55,19221.65,19295.85,12062410,730.29
05-May-2016,19317.25,19577.5,19298.2,19466.3,10351419,615.57
06-May-2016,19323.5,19588.95,19124.6,19521.95,16862203,774.3
09-May-2016,19610.5,19885.4,19608.7,19752.65,15159314,908.82
10-May-2016,19770.6,19879.2,19736.75,19836.7,12829395,753.43
11-May-2016,19637.05,19789.55,19580.75,19726.9,12740837,668.12
12-May-2016,19754.4,19848.3,19618.6,19748.7,9000328,624.19
13-May-2016,19722.6,19752.8,19564.35,19667.7,14296631,826.82
16-May-2016,19650.35,19995.4,19520.3,19977.1,15786849,799.08
17-May-2016,20032.6,20085.5,19892.15,19960.9,13754289,705.47
18-May-2016,19846.1,20011.15,19729.95,19963.9,11190297,642.99
19-May-2016,20023.9,20023.9,19565.4,19612.85,13241228,682.14
20-May-2016,19710.7,19909.15,19538.75,19705,19147725,882.32
23-May-2016,20312.05,20414,19947.55,20179.05,41714310,1740.91
24-May-2016,20214.6,20297.75,20138.7,20225.4,27323442,1846.4
25-May-2016,20344.5,20678.9,20331.3,20639.8,15014623,871.59
26-May-2016,20650.8,20971.95,20559.95,20920.65,18649728,1144.93
27-May-2016,20934.35,21022.4,20764.5,20907.55,14857153,1017.92
30-May-2016,20745.35,20874.55,20726.3,20807.05,11210735,671.23
31-May-2016,20810.45,20884.55,20458.45,20521.65,37354723,2523.95
01-Jun-2016,20618.15,20907.45,20618.15,20886.6,13756654,800.2
02-Jun-2016,20847.6,20963.75,20631.2,20919.45,18374446,1047.32
03-Jun-2016,21008.1,21036.2,20844.7,20912.5,14849019,817.88
06-Jun-2016,20922.3,20970.8,20851.95,20888,13191353,711.39
07-Jun-2016,20971.75,21261.5,20961.75,21214.6,14945618,917.97
08-Jun-2016,21250.85,21310.75,21133.5,21225.6,12436540,674.46
09-Jun-2016,21245,21245,20806.9,20833.7,15105710,732.45
10-Jun-2016,20812.1,21029.8,20688.8,20704.5,13415393,666.54
13-Jun-2016,20575.55,20777.55,20489.8,20649,17225593,707.43
14-Jun-2016,20674.3,20738.35,20599.1,20717.95,11765717,540.39
15-Jun-2016,20772.3,20974.7,20749,20956.1,14341429,636.33
16-Jun-2016,20949.6,20949.6,20658,20868.1,12489392,656.25
17-Jun-2016,20921.9,21079.25,20900.3,21044.6,13080450,691.21
20-Jun-2016,21004,21110.6,20816.05,21010.55,10780723,556.6
21-Jun-2016,20975.55,21052.05,20910.3,20996.75,10737053,688.6
22-Jun-2016,20887.85,21011.05,20776.7,20877.6,12767894,578.67
23-Jun-2016,20895.55,21112.4,20880.45,21065.45,11359062,545.46
24-Jun-2016,20682.7,20822.5,20546.65,20789.95,16983373,737.59
27-Jun-2016,20803.9,21107.45,20803.9,20999.25,13476252,616.46
28-Jun-2016,21065,21445.45,21041.75,21433.5,19269320,874.31
29-Jun-2016,21515.4,21534.25,21298.75,21400.65,17999077,799.69
30-Jun-2016,21519.9,21703.55,21484.3,21608.45,28404187,1584.56
01-Jul-2016,21517.7,22197.75,21517.7,22025.4,38906621,1257.6
04-Jul-2016,22140.75,22141.4,21655.45,21699.35,20530599,899.18
05-Jul-2016,21755.5,21791,21592.15,21697.65,14686116,669.29
07-Jul-2016,21750.15,22000.75,21704.35,21924.15,20491125,911.65
08-Jul-2016,21963.45,21963.45,21717.9,21856.6,14516303,645.81
11-Jul-2016,22018.75,22199.4,21971.25,22078.35,14596333,638.64
12-Jul-2016,22174.75,22213.3,21926.55,21996.85,10237335,515.58
13-Jul-2016,22005.9,22021.1,21844.05,21932.8,12645252,576
14-Jul-2016,21959.4,22083.3,21845.65,22020.85,12041304,602.56
15-Jul-2016,22050.15,22289.2,21980.65,22031.35,15503170,684.88
18-Jul-2016,22065,22109.2,21910.65,21973.5,15431648,741.8
19-Jul-2016,21919,21943.65,21696.1,21838.45,18561997,898.57
20-Jul-2016,21868.35,22021.95,21815.5,21957.35,16311579,673.4
21-Jul-2016,22103,22115.6,21821.25,21999.3,17810282,712.7
22-Jul-2016,22129.95,22278.15,21812.7,22000.45,22770464,837.58
25-Jul-2016,21994.15,22164.85,21952.8,22139,16135059,690.12
26-Jul-2016,22141.4,22183.95,22000.75,22059.65,12810091,636.63
27-Jul-2016,22043,22158.35,21833.05,21904.15,23653103,929.04
28-Jul-2016,22008.6,22359.45,21949.3,22290.85,26313759,1085.56
29-Jul-2016,22279.6,22377.5,22174,22228.85,21273752,889.96
01-Aug-2016,22267.15,22409.05,22052.2,22136.9,17058390,809.46
02-Aug-2016,22193.95,22692.1,22189.75,22638.85,25878993,1073.05
03-Aug-2016,22639.95,22639.95,22022.45,22084.55,19164155,883.48
04-Aug-2016,22225.35,22272.9,21987.05,22072.35,16744232,837.11
05-Aug-2016,22106.3,22293.45,22050.7,22151.9,12413103,639.39
08-Aug-2016,22195.45,22296.45,22132,22200.4,21610327,1388.49
09-Aug-2016,22214.45,22214.45,21880.35,22014.4,24416287,949.88
10-Aug-2016,22038.5,22048.2,21789,21829.8,14593772,772.71
11-Aug-2016,21866.3,22311.8,21860.55,22235.15,19219525,1010.14
12-Aug-2016,22204.2,22493.35,22204.2,22397.4,15427467,773.63
16-Aug-2016,22426,22587.4,22338.45,22396,23354314,954.01
17-Aug-2016,22378.9,22502.6,22275.2,22342.85,14654562,682.43
18-Aug-2016,22370.75,22424.85,22223.2,22262.1,12822651,622.57
19-Aug-2016,22289.05,22318.55,22174.35,22234.75,13635305,585.5
22-Aug-2016,22277,22435.55,22277,22388.2,10448873,523.47
23-Aug-2016,22400.1,22415.5,22128.65,22176.1,13476971,603.35
24-Aug-2016,22173.7,22217.6,22076.65,22193.85,12881253,613.21
25-Aug-2016,22304.45,22425.05,22212.8,22283.2,24283906,1093.64
26-Aug-2016,22316.45,22359.85,22159.85,22252.65,10880678,503.04
29-Aug-2016,22221.35,22257.7,22085.75,22192.8,10140047,469.14
30-Aug-2016,22254.1,22580.45,22254.1,22546.95,14473160,592.12
31-Aug-2016,22589.7,22667.2,22505.8,22609.3,22422631,1003.53
01-Sep-2016,22666.85,22833.45,22594.65,22715.55,14584491,540.39
02-Sep-2016,22760.15,22830.3,22678.15,22789.3,15969293,645.66
06-Sep-2016,22817.95,23015.95,22782.6,22972.8,18114028,1003.67
07-Sep-2016,23021.25,23090.25,22965.15,23008.2,14726579,768.19
08-Sep-2016,23036.7,23219.3,23027.9,23186.15,15182508,759.32
09-Sep-2016,23105.2,23165.3,22687.45,22703.7,14960895,637.14
12-Sep-2016,22467.9,22522.4,22267.05,22291.25,13762948,589
14-Sep-2016,22233.4,22396.95,22217.5,22326.7,19229192,793.18
15-Sep-2016,22366.2,22630.95,22364.2,22526.6,13256420,589.21
16-Sep-2016,22559.15,22883.25,22533.5,22762.5,25328377,1127.37
19-Sep-2016,22841.7,22904.3,22619.5,22668.35,13761900,748.37
20-Sep-2016,22687.5,22693.35,22419.45,22487.2,18197239,1098.39
21-Sep-2016,22487.5,22591.95,22307.15,22343.05,17820360,888.45
22-Sep-2016,22473,22571.2,22310.35,22401.75,15422100,748.84
23-Sep-2016,22392.1,22462.15,22219.5,22315.75,16872419,816.23
26-Sep-2016,22303.6,22316.4,21953.45,21977.1,18746811,791.01
27-Sep-2016,22027.65,22074.45,21843.25,21913.15,14854097,606.96
28-Sep-2016,21980.85,22049.75,21854.9,21917.1,20251786,785.65
29-Sep-2016,22024.9,22067.4,21445.5,21661.2,35094143,1815.11
30-Sep-2016,21668.35,21730.5,21465.3,21542.05,22196192,1272.67
03-Oct-2016,21733.75,21767.75,21586.3,21729.45,17422476,805.99
04-Oct-2016,21802.9,21851.15,21669.5,21709.85,18024258,922.38
05-Oct-2016,21772.2,21854.1,21665.65,21736.8,25960120,985.21
06-Oct-2016,21869.6,21878.55,21553.2,21659.5,22255183,837.1
07-Oct-2016,21713.25,21811.9,21553.95,21638.65,14713281,728.66
10-Oct-2016,21797.9,21847.1,21649.6,21672.55,10703606,498.81
13-Oct-2016,21638,21695.35,21340.1,21454.9,21607426,955.28
14-Oct-2016,21441.45,21485.5,21348.15,21423,18793558,736.6
17-Oct-2016,21447.7,21486.6,21341.7,21415.5,14108927,557.63
18-Oct-2016,21451.3,21781.85,21427.95,21749.1,19229268,712.95
19-Oct-2016,21751.45,21752.5,21402.25,21449.65,20166924,741.07
20-Oct-2016,21534.35,21589.35,21387.4,21424.55,12299275,582.94
21-Oct-2016,21426,21564.8,21388.35,21546.8,16791131,618.58
24-Oct-2016,21589.1,21611.6,21499.85,21569.95,16785506,641.06
25-Oct-2016,21632.05,21632.05,21356.6,21387.55,13757784,592.06
26-Oct-2016,21422.2,21484.6,21086.6,21338.4,43750156,1637.13
27-Oct-2016,21441.8,21542.9,21300.3,21450,40327224,1601.58
28-Oct-2016,21540.4,21573.9,21313.65,21547.95,18772337,800.27
30-Oct-2016,21620.35,21630.75,21446.3,21481.95,1578205,64.34
01-Nov-2016,21529.75,21543.15,21324.8,21370.4,13977433,593.31
02-Nov-2016,21189.15,21314.1,21084.4,21195.9,13578850,625.48
03-Nov-2016,21159.1,21370.2,21097.4,21261.75,19216493,848.69
04-Nov-2016,21844.7,22113.55,21549.15,21658.95,51216066,1788.03
07-Nov-2016,21924.85,22100.7,21600.2,21916.5,35898301,1390.37
08-Nov-2016,21944.6,21986.9,21691.8,21902.85,19143461,848.78
09-Nov-2016,20734.8,21608.8,20661.2,21414.35,40669526,1588.89
10-Nov-2016,21774.85,21785.5,21405.4,21561.1,19790749,807.52
11-Nov-2016,21351.5,21351.5,20753.9,20825.9,24846509,964.75
15-Nov-2016,20814.3,20814.3,20217.6,20307.95,35819747,1424.15
16-Nov-2016,20402.35,20494.45,19995.4,20126.1,44019425,1425.86
17-Nov-2016,20010.5,20292.25,19990.65,20154,15971196,647.82
18-Nov-2016,20098.8,20145.6,19917.65,19959.9,15353592,627.42
21-Nov-2016,19983.8,20005.6,19659.4,19701.25,15562815,607.32
22-Nov-2016,19797.45,20051.55,19699.45,19934.3,20680439,762.95
23-Nov-2016,20023.3,20056.55,19803.7,19976.1,18591736,694.63
24-Nov-2016,19973.1,19980.65,19770.4,19851.7,28633891,972.2
25-Nov-2016,19940.6,20229,19844.1,20157.15,12438684,520.44
28-Nov-2016,20131.3,20461.25,20078.7,20426.05,16990896,644.89
29-Nov-2016,20411.65,20539.8,20275.3,20306.6,16863986,636.65
30-Nov-2016,20386.95,20622.3,20253.2,20487.9,27463284,1609.23
01-Dec-2016,20523.4,20671.1,20436.65,20554.7,11652459,498.29
02-Dec-2016,20487.15,20487.15,20145.1,20179.85,14833586,607.19
05-Dec-2016,20224.7,20519.5,20181.3,20478.8,10897534,490.84
06-Dec-2016,20507.8,20509.15,20243,20293.2,11072811,434.73
07-Dec-2016,20371.05,20384.1,20096.9,20137.35,12791135,449.79
08-Dec-2016,20274.35,20602.55,20249.95,20510.25,13961533,524.43
09-Dec-2016,20528.6,20756.85,20456.6,20622.4,13585918,557.27
12-Dec-2016,20538.9,20547.45,20292.1,20319.7,7232918,321.32
13-Dec-2016,20453.55,20546.5,20295.85,20491.65,13492097,512.63
14-Dec-2016,20520.85,20547,20260.75,20313.55,10672291,433.32
15-Dec-2016,20219,20391,20057.1,20136.05,11546858,516.93
16-Dec-2016,20196.25,20196.25,19955.05,19982.6,19040160,664.67
19-Dec-2016,19950.4,20039.95,19920.75,19957.2,9864811,369.33
20-Dec-2016,20014.8,20083.35,19967.75,20039.05,10317297,427.01
21-Dec-2016,20023.05,20065.55,19786.65,19809.7,17786994,628.29
22-Dec-2016,19755.05,19813.95,19664.15,19750.25,12618300,524.29
23-Dec-2016,19736.6,19750.45,19512,19592.85,15960544,576.16
26-Dec-2016,19591.3,19667.65,19457.25,19624.45,13560502,488.78
27-Dec-2016,19671.9,20193.7,19579.45,20150.25,20157196,630.53
28-Dec-2016,20109.9,20404.9,20109.9,20279,19499054,640.25
29-Dec-2016,20270.4,20452.55,20120.65,20400.75,20222670,717.72
30-Dec-2016,20492.25,20805.9,20444.8,20754.1,15713271,566.11
02-Jan-2017,20793.35,20793.35,20574.7,20710.35,8577699,322.71
03-Jan-2017,20719.6,20962.55,20620.05,20864.15,11394806,452.74
04-Jan-2017,20862.15,21014.6,20676.75,20935.25,16645373,672.57
05-Jan-2017,20927.55,21108.75,20912.6,21070.5,13984660,566.85
06-Jan-2017,21085.65,21230.45,20839.8,20867.1,16311856,679.07
09-Jan-2017,20906.5,21021.1,20842.8,20987.25,8081970,361.08
10-Jan-2017,21019.65,21207.2,21010.35,21157.75,17177190,633.51
11-Jan-2017,21210.65,21290.25,21119.2,21194.55,13121460,562.89
12-Jan-2017,21227.2,21227.2,20953.55,20988.05,11540326,469.18
13-Jan-2017,21081.8,21297.4,20910.35,21232.95,11714589,411.13
16-Jan-2017,21214.7,21280.6,21098.55,21197.7,7845010,345.18
17-Jan-2017,21203.45,21466.05,21199.75,21442.95,11641685,700.57
18-Jan-2017,21446.45,21685,21439.7,21529.55,17123218,1266.75
19-Jan-2017,21490.45,21698.8,21471.3,21634.15,16348609,847.48
20-Jan-2017,21623.9,21723.35,21596.6,21641.05,17540558,805.69
23-Jan-2017,21613.85,21898.5,21612.45,21873.8,17684209,1002.35
24-Jan-2017,21871.3,21934.9,21716.5,21908.4,15494356,777.41
25-Jan-2017,21903.4,22260.8,21888.8,22206.25,26504811,1051.96
27-Jan-2017,22135.35,22312.2,21744.7,21798.2,32213708,1340.13
30-Jan-2017,21851.2,21997.1,21747.65,21786.3,14150550,631.2
31-Jan-2017,21812.45,21949.65,21725.95,21832.65,18509740,828.35
01-Feb-2017,21930.65,22519.25,21845,22496.7,42320298,1537.21
02-Feb-2017,22582.8,22980.25,22436.35,22696.2,49966273,1779.48
03-Feb-2017,22686.95,22765.65,22494.75,22645.15,19821151,788.19
06-Feb-2017,22758.65,22993.7,22726.15,22904.4,21486918,1121.54
07-Feb-2017,23015.5,23602,22817.4,22877.75,37965642,1479.79
08-Feb-2017,22832.05,22945.5,22605.7,22766.25,18729617,780.54
09-Feb-2017,22834,22924.2,22589.6,22874.95,11878856,593.35
10-Feb-2017,22921.5,22961.05,22608.2,22709.3,14320214,736.57
13-Feb-2017,22839.7,22880.65,22479.9,22649,15629210,699.43
14-Feb-2017,22633.1,22776.4,22512.2,22596.05,13364405,666.44
15-Feb-2017,22616.7,22821.35,22573.35,22674.4,13737115,629.79
16-Feb-2017,22547.75,22602.35,22334.75,22379.7,21205174,1101.6
17-Feb-2017,22434.5,22482.85,22236.2,22445.8,14729319,655.92
20-Feb-2017,22388.45,22477.5,22386.05,22439.65,12102647,631.47
21-Feb-2017,22443.05,22487.5,22232.6,22450.55,19326959,887.26
22-Feb-2017,22537.85,22593.75,22338.55,22426.4,17407801,847.3
23-Feb-2017,22479.85,22557.4,22327.65,22434.75,22891722,1007.24
27-Feb-2017,22435.7,22471.3,22081.2,22419.6,13124206,627.7
28-Feb-2017,22358.25,22430.8,22278.25,22338.2,17631727,790.21
01-Mar-2017,22378.35,22716.55,22366.7,22650.85,25234678,914.43
02-Mar-2017,22688.55,22777.4,22350.5,22417.3,21710542,1239.12
03-Mar-2017,22294.15,22361.75,22097.95,22280.7,17686683,787.4
06-Mar-2017,22354.75,22435.25,22280.1,22392.3,16280265,660.74
07-Mar-2017,22417.45,22450.95,22251.4,22393.1,11875337,581.5
08-Mar-2017,22400.2,22430.25,22296.9,22365.2,11324415,540.58
09-Mar-2017,22440.7,22449.8,22259.3,22392,14472805,594.91
10-Mar-2017,22405.05,22441.45,22287.95,22341.75,13828720,677.27
14-Mar-2017,22567.35,22825.2,22566.15,22743.75,28587976,1253.06
15-Mar-2017,22662.1,22910.05,22662.1,22793.15,22270293,939.46
16-Mar-2017,22930.85,22986.05,22806.75,22905.45,21367535,851.44
17-Mar-2017,23293.6,23843.9,23293.6,23491.25,65389304,2206.82
20-Mar-2017,23577.6,23605.65,23336.7,23500.25,24661847,892.73
21-Mar-2017,23567.2,23848.95,23513.3,23796.65,21893904,992.03
22-Mar-2017,23573.85,23756,23332.95,23390.75,22090403,994.36
23-Mar-2017,23288.3,23554.7,23212.3,23335.3,29139093,952.93
24-Mar-2017,23393.7,23552.5,23390.8,23455.1,14203748,575.89
